compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H10N5O1,259.82,3.28,666.305,Alkaloid
Adenosine triphosphate,C5H4N2O4,417.6,3.19,391.458,Alkaloid
Caffeine,C13H39N3O6,416.14,12.81,804.212,Carbohydrate
Ethanol,C19H23N1O10,628.4,11.73,854.323,Alkaloid
Adrenaline,C13H24N4O8,73.79,4.82,215.537,Amide
Adenosine triphosphate,C18H28N3O5,63.42,9.33,64.918,Alcohol
Cholesterol,C10H26N3O3,369.65,5.09,760.6,Alcohol
Ethanol,C20H15N3O1,813.96,7.31,848.631,Lipid
Serotonin,C12H20N4O5,931.84,4.19,545.203,Alkaloid
Serotonin,C12H22N0O0,177.75,4.63,989.444,Nucleotide
Adenosine triphosphate,C19H37N2O3,667.7,9.31,485.752,Amide
Urea,C17H34N0O2,398.91,5.23,903.393,Lipid
Dopamine,C7H1N3O7,890.81,N/A,30.824,Lipid
Serotonin,C13H33N1O10,670.17,12.29,507.838,Carbohydrate
Urea,C19H24N4O4,789.55,9.73,851.717,Alcohol
Cholesterol,C9H22N2O1,237.08,1.21,185.37,Neurotransmitter
Adrenaline,C8H33N5O10,871.89,5.1,571.59,Nucleotide
Urea,C7H7N3O7,149.23,13.88,76.95,Hormone
Dopamine,C3H12N2O3,562.25,12.23,921.42,Neurotransmitter
Cholesterol,C16H3N2O6,248.47,N/A,304.206,Nucleotide
Aspirin,C3H8N1O10,294.97,3.4,68.297,Amide
Adenosine triphosphate,C9H31N3O3,880.89,12.45,225.015,Alkaloid
Serotonin,C16H19N0O10,249.03,1.06,355.912,Alcohol
Caffeine,C11H1N2O1,276.33,N/A,665.229,Lipid
Glucose,C8H3N4O9,571.93,10.37,28.969,Lipid
Adrenaline,C4H38N1O7,256.59,6.92,380.002,Nucleotide
Caffeine,C15H14N2O3,304.02,9.03,111.103,Amide
Adenosine triphosphate,C3H7N1O4,535.37,N/A,720.638,Neurotransmitter
Aspirin,C2H13N0O3,647.59,11.5,358.04,Alcohol
Adrenaline,C1H26N0O10,401.06,N/A,630.472,Organic Compound
Adrenaline,C17H37N3O3,123.89,12.43,443.554,Alcohol
Adrenaline,C13H17N0O8,700.74,13.92,460.837,Organic Compound
Dopamine,C19H1N1O2,461.6,10.12,673.712,Lipid
Adenosine triphosphate,C19H2N3O3,507.02,6.77,675.875,Alcohol
Urea,C3H14N3O0,517.5,5.07,608.521,Alcohol
