compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H31N0O7,377.74,11.93,549.532,Organic Compound
Aspirin,C18H12N1O8,960.25,13.3,809.726,Alkaloid
Cholesterol,C14H23N0O2,463.97,10.0,308.97,Carbohydrate
Adenosine triphosphate,C9H1N2O8,594.99,3.05,231.562,Alcohol
Aspirin,C3H22N5O2,418.44,N/A,966.083,Amide
Aspirin,C18H8N2O9,727.56,9.58,978.152,Amide
Ethanol,C2H8N3O5,476.76,10.33,178.43,Hormone
Dopamine,C8H4N0O8,635.01,N/A,123.414,Lipid
Serotonin,C12H31N4O7,484.47,12.22,651.673,Lipid
Adrenaline,C20H7N1O0,577.32,N/A,925.31,Amide
Glucose,C14H6N3O9,848.14,4.32,754.114,Hormone
Dopamine,C12H10N0O0,246.41,2.32,30.122,Nucleotide
Caffeine,C3H18N3O4,313.8,9.84,663.347,Alcohol
Dopamine,C3H33N1O0,157.44,12.24,355.356,Organic Compound
Caffeine,C20H9N5O1,615.85,6.97,813.171,Lipid
Adenosine triphosphate,C11H20N3O8,256.93,5.16,72.828,Carbohydrate
Caffeine,C17H24N1O2,454.17,N/A,33.695,Hormone
Dopamine,C19H11N5O0,58.06,2.72,360.368,Amide
Serotonin,C13H6N3O5,237.62,1.83,372.43,Alkaloid
Cholesterol,C7H39N0O4,181.65,11.7,14.787,Organic Compound
Serotonin,C18H20N4O7,935.64,3.82,743.884,Alcohol
Urea,C16H4N2O9,601.13,10.35,943.427,Lipid
Urea,C5H16N1O5,251.76,6.07,891.431,Neurotransmitter
Glucose,C14H28N3O10,798.79,10.62,950.839,Amide
Aspirin,C10H11N1O7,593.63,7.87,388.007,Nucleotide
Adenosine triphosphate,C3H7N1O2,971.42,12.5,972.218,Nucleotide
Aspirin,C13H22N3O4,597.65,8.05,689.433,Alcohol
Glucose,C14H11N3O4,579.08,4.05,270.806,Neurotransmitter
Adenosine triphosphate,C13H35N5O10,533.15,7.05,232.092,Lipid
Serotonin,C1H31N2O10,124.42,7.66,893.271,Lipid
Urea,C4H9N2O8,199.34,3.46,134.309,Alcohol
Cholesterol,C9H10N4O2,442.31,9.49,714.515,Alcohol
Adrenaline,C4H1N1O0,580.0,5.12,311.805,Alcohol
Aspirin,C3H6N5O10,363.7,10.78,580.575,Lipid
Adrenaline,C20H20N4O4,828.8,N/A,500.884,Lipid
Caffeine,C15H29N1O7,425.02,7.58,117.372,Hormone
Cholesterol,C6H17N1O5,227.69,7.65,255.428,Amide
Urea,C8H30N0O8,229.71,1.01,637.722,Hormone
Dopamine,C6H12N1O9,644.49,N/A,721.535,Hormone
Ethanol,C6H37N5O0,419.68,8.43,625.693,Hormone
Adrenaline,C15H15N1O1,145.51,11.99,701.203,Alcohol
Urea,C1H35N1O9,278.39,N/A,207.27,Nucleotide
Serotonin,C3H27N3O2,292.37,N/A,890.69,Lipid
Glucose,C17H16N3O4,347.55,N/A,504.071,Alcohol
Cholesterol,C2H31N5O9,347.23,7.96,18.534,Carbohydrate
Adenosine triphosphate,C1H24N5O0,548.3,13.98,854.459,Carbohydrate
Caffeine,C9H2N5O0,70.39,2.82,725.567,Carbohydrate
Dopamine,C3H12N0O1,455.58,8.0,822.341,Amide
Adenosine triphosphate,C16H5N4O2,61.83,N/A,692.084,Lipid
Glucose,C11H39N5O4,65.82,11.95,983.497,Lipid
Dopamine,C6H16N1O2,222.12,8.29,739.372,Organic Compound
Caffeine,C8H1N0O9,257.7,8.28,875.467,Nucleotide
Adenosine triphosphate,C17H8N4O6,965.88,13.11,420.878,Organic Compound
Serotonin,C16H10N1O5,547.86,13.9,418.073,Alcohol
Serotonin,C1H34N0O6,443.39,13.35,598.116,Lipid
Caffeine,C11H14N0O8,352.88,7.02,678.53,Organic Compound
Serotonin,C6H26N4O3,767.07,N/A,123.336,Nucleotide
Glucose,C2H10N4O9,62.44,12.32,69.214,Neurotransmitter
Serotonin,C9H1N5O8,242.1,N/A,800.741,Lipid
Dopamine,C13H28N0O5,554.8,N/A,941.376,Hormone
Cholesterol,C4H27N5O4,143.06,4.49,664.701,Alcohol
Glucose,C11H30N3O4,556.39,N/A,61.544,Organic Compound
Caffeine,C1H11N1O4,762.61,3.85,209.409,Nucleotide
Aspirin,C19H3N2O8,364.86,2.21,300.748,Alcohol
Serotonin,C10H13N1O2,344.37,N/A,205.332,Lipid
Aspirin,C5H40N1O6,441.27,10.36,606.257,Organic Compound
Dopamine,C2H31N0O1,776.34,7.53,276.326,Nucleotide
Glucose,C11H8N2O6,291.35,9.28,635.623,Carbohydrate
Glucose,C19H27N1O10,151.27,3.72,601.32,Amide
Glucose,C17H13N4O10,382.24,5.57,963.814,Nucleotide
Dopamine,C10H17N1O6,778.17,8.52,746.88,Nucleotide
