compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H10N1O2,444.38,3.9,982.887,Alcohol
Aspirin,C12H9N0O10,402.23,7.66,97.373,Nucleotide
Glucose,C20H37N1O2,409.42,7.84,932.273,Lipid
Dopamine,C4H35N5O7,468.33,7.2,13.483,Neurotransmitter
Adenosine triphosphate,C16H30N5O6,156.81,3.88,947.565,Nucleotide
Serotonin,C1H18N4O7,577.04,12.83,229.332,Neurotransmitter
Urea,C2H21N3O7,921.83,7.58,467.454,Carbohydrate
Adenosine triphosphate,C19H13N1O2,68.39,N/A,548.579,Amide
Urea,C10H40N5O4,214.93,N/A,455.09,Nucleotide
Ethanol,C11H38N5O10,459.33,13.16,900.159,Organic Compound
Glucose,C16H4N2O2,843.58,2.99,815.382,Carbohydrate
Adenosine triphosphate,C9H10N0O2,716.02,3.02,652.306,Amide
Caffeine,C17H15N1O7,511.52,11.06,826.659,Amide
Dopamine,C7H9N0O2,667.98,9.87,389.655,Alcohol
Dopamine,C3H34N4O4,499.79,2.45,817.365,Alcohol
Dopamine,C15H27N5O8,483.44,2.95,27.175,Amide
Aspirin,C9H18N4O2,768.79,3.32,464.023,Carbohydrate
Adenosine triphosphate,C10H19N4O10,977.45,13.76,609.523,Hormone
Cholesterol,C7H12N4O4,252.44,13.53,233.544,Carbohydrate
Adrenaline,C4H22N5O8,588.91,11.64,715.769,Nucleotide
Ethanol,C18H12N5O8,99.83,N/A,439.492,Organic Compound
Cholesterol,C10H19N2O7,545.73,N/A,802.376,Alkaloid
Urea,C10H27N4O7,344.81,1.67,759.694,Carbohydrate
Aspirin,C11H22N2O7,534.87,3.31,610.782,Alkaloid
Urea,C10H39N2O3,621.37,4.67,332.696,Neurotransmitter
Adenosine triphosphate,C17H37N5O10,239.46,7.02,621.919,Amide
Dopamine,C17H11N0O9,785.7,5.06,813.389,Neurotransmitter
Serotonin,C1H3N5O0,935.27,N/A,628.967,Alkaloid
Ethanol,C9H14N1O3,764.75,4.49,118.259,Hormone
Dopamine,C19H31N2O3,976.47,N/A,611.946,Lipid
Adenosine triphosphate,C6H35N2O10,593.41,2.15,684.535,Amide
Aspirin,C12H23N3O10,424.37,2.09,878.339,Nucleotide
Glucose,C18H28N3O3,89.18,1.08,917.487,Alcohol
Serotonin,C1H30N0O0,361.95,5.3,947.04,Alcohol
Adrenaline,C6H30N4O4,270.98,12.46,435.172,Alcohol
Adenosine triphosphate,C1H6N2O9,463.17,9.9,232.829,Organic Compound
Adrenaline,C8H31N5O1,866.1,N/A,728.72,Carbohydrate
Dopamine,C11H9N3O1,825.32,N/A,300.365,Alcohol
Serotonin,C18H22N4O8,388.91,10.67,645.621,Neurotransmitter
Adenosine triphosphate,C20H34N3O5,241.7,5.75,224.147,Amide
Dopamine,C15H10N5O3,650.63,11.87,443.161,Nucleotide
Dopamine,C14H30N3O8,142.35,N/A,163.223,Hormone
Serotonin,C18H27N1O1,311.84,9.66,518.066,Hormone
Urea,C6H32N4O3,209.14,6.98,169.563,Neurotransmitter
Urea,C10H12N5O2,205.65,N/A,929.333,Carbohydrate
Dopamine,C3H14N2O3,441.63,6.9,569.735,Alcohol
Adrenaline,C4H14N4O6,60.1,2.18,24.267,Neurotransmitter
Ethanol,C17H36N3O7,580.14,5.01,302.783,Carbohydrate
Ethanol,C17H36N5O7,874.0,5.16,888.221,Lipid
Adrenaline,C20H28N3O8,839.39,5.61,869.033,Alcohol
Serotonin,C1H32N2O4,871.7,11.14,71.929,Alcohol
Adenosine triphosphate,C18H12N4O1,638.9,12.65,338.17,Alcohol
Caffeine,C14H36N4O9,460.34,5.84,39.832,Lipid
Serotonin,C7H11N0O7,966.05,N/A,549.644,Nucleotide
Urea,C7H37N4O9,777.45,N/A,874.571,Alcohol
Adrenaline,C16H14N5O5,769.07,4.15,172.245,Neurotransmitter
Serotonin,C4H16N3O5,573.59,6.86,474.848,Alcohol
Aspirin,C7H13N1O1,253.81,7.83,926.252,Neurotransmitter
Aspirin,C14H40N3O4,920.08,9.32,194.839,Amide
Dopamine,C11H9N3O8,231.85,9.0,252.199,Organic Compound
Serotonin,C5H31N5O5,742.25,12.52,540.33,Amide
Cholesterol,C4H20N3O10,975.7,6.01,42.933,Alcohol
Adenosine triphosphate,C10H6N3O5,267.38,7.18,494.139,Alkaloid
Dopamine,C4H8N3O5,328.68,4.42,652.106,Alcohol
Adrenaline,C3H10N4O3,603.16,11.54,655.347,Nucleotide
Cholesterol,C17H7N1O6,209.97,2.38,154.929,Alkaloid
Ethanol,C19H39N3O1,738.62,7.24,422.944,Carbohydrate
Caffeine,C9H25N1O4,69.02,5.36,456.122,Nucleotide
Caffeine,C19H34N5O1,157.68,13.0,40.175,Alkaloid
Cholesterol,C12H39N0O1,580.79,7.02,53.367,Hormone
Ethanol,C4H10N0O8,283.09,8.1,999.986,Amide
Glucose,C2H25N5O10,185.88,N/A,391.169,Lipid
Aspirin,C12H27N3O5,209.67,9.65,443.842,Hormone
Urea,C9H32N3O9,71.91,12.2,187.549,Nucleotide
Aspirin,C9H9N2O9,996.63,8.82,165.521,Lipid
Aspirin,C11H17N1O4,608.97,8.92,391.494,Neurotransmitter
Urea,C18H40N3O10,126.18,8.0,354.868,Amide
Ethanol,C19H26N4O5,121.87,N/A,902.1,Hormone
Urea,C2H38N3O4,109.05,N/A,618.756,Organic Compound
Dopamine,C19H5N0O0,812.71,4.01,383.434,Carbohydrate
Ethanol,C1H35N4O3,526.93,5.58,486.68,Alkaloid
Ethanol,C1H9N2O9,310.0,8.91,979.924,Nucleotide
Adenosine triphosphate,C2H23N4O6,806.41,7.55,776.802,Lipid
Glucose,C3H39N4O5,708.6,2.8,964.327,Alkaloid
Adenosine triphosphate,C4H30N4O5,100.8,4.57,647.743,Lipid
Caffeine,C3H8N3O6,871.38,4.12,205.996,Neurotransmitter
Serotonin,C19H39N5O10,212.98,6.61,538.236,Nucleotide
Dopamine,C14H37N2O2,987.85,11.12,570.805,Hormone
Glucose,C5H25N0O2,346.61,13.27,329.842,Alkaloid
Aspirin,C3H33N5O7,249.94,7.76,583.223,Organic Compound
Urea,C10H21N1O6,495.17,5.98,958.556,Nucleotide
Adrenaline,C3H2N3O5,733.02,5.56,81.261,Lipid
Caffeine,C6H16N3O4,145.53,13.29,131.071,Carbohydrate
Caffeine,C14H31N1O8,452.2,2.69,415.884,Organic Compound
Aspirin,C19H19N2O4,81.07,3.8,548.193,Organic Compound
Cholesterol,C3H1N4O4,151.75,13.64,107.487,Organic Compound
Glucose,C4H10N1O4,102.92,N/A,108.609,Nucleotide
Cholesterol,C15H18N0O4,431.48,10.03,340.809,Neurotransmitter
Glucose,C20H21N1O8,302.23,10.73,359.592,Neurotransmitter
Adenosine triphosphate,C6H1N4O5,834.48,N/A,981.892,Hormone
Dopamine,C17H13N5O1,562.51,3.24,20.767,Neurotransmitter
Ethanol,C7H11N3O0,718.25,10.19,871.741,Neurotransmitter
Dopamine,C4H3N4O2,514.55,10.21,825.726,Organic Compound
Aspirin,C12H18N2O3,139.58,1.46,644.219,Amide
Cholesterol,C8H37N3O6,485.85,4.9,345.05,Carbohydrate
Adenosine triphosphate,C13H8N1O4,962.64,N/A,247.773,Alcohol
Serotonin,C16H7N3O8,857.95,7.41,876.993,Hormone
Urea,C20H23N4O10,689.13,N/A,36.483,Alkaloid
Urea,C5H12N4O0,899.28,3.43,620.445,Neurotransmitter
Dopamine,C16H10N1O4,293.8,2.53,66.911,Alkaloid
Aspirin,C2H24N4O5,155.77,10.22,940.38,Lipid
Ethanol,C7H31N1O6,893.6,N/A,643.291,Hormone
Adenosine triphosphate,C9H3N5O9,296.3,6.85,313.32,Neurotransmitter
Aspirin,C17H33N5O10,429.93,N/A,594.065,Neurotransmitter
Urea,C8H13N1O5,584.29,1.29,514.439,Hormone
Caffeine,C11H25N2O9,650.15,11.15,92.602,Alkaloid
Aspirin,C3H39N1O0,431.51,2.4,773.657,Nucleotide
