compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H33N1O3,446.47,10.4,254.674,Amide
Cholesterol,C18H21N5O9,515.7,4.5,164.715,Organic Compound
Dopamine,C3H21N1O5,963.52,4.09,33.904,Hormone
Urea,C2H22N0O6,926.02,N/A,422.695,Hormone
Cholesterol,C8H36N0O10,384.19,13.04,126.04,Amide
Serotonin,C15H28N1O3,423.65,1.09,174.375,Organic Compound
Serotonin,C2H33N3O6,140.87,8.6,87.065,Alcohol
Glucose,C19H6N0O1,962.32,4.65,829.149,Nucleotide
Glucose,C1H22N2O1,61.98,13.79,681.358,Organic Compound
Adrenaline,C3H10N5O8,728.71,4.12,521.221,Amide
Caffeine,C4H35N4O4,874.09,10.72,218.515,Nucleotide
Serotonin,C18H37N0O5,234.85,6.98,763.094,Hormone
Aspirin,C9H15N3O9,648.09,N/A,204.536,Carbohydrate
Urea,C1H38N0O3,858.67,4.95,627.568,Amide
Ethanol,C18H27N2O9,532.1,11.41,125.374,Lipid
Adenosine triphosphate,C12H7N0O1,830.33,5.82,237.195,Hormone
Dopamine,C15H16N2O2,918.17,N/A,411.146,Nucleotide
Dopamine,C17H36N5O9,164.13,6.54,329.024,Neurotransmitter
Glucose,C18H7N2O5,843.89,N/A,546.751,Lipid
Adenosine triphosphate,C8H29N1O5,61.95,7.27,843.477,Alkaloid
Urea,C4H33N5O6,422.2,6.21,970.941,Hormone
Urea,C12H9N3O8,101.31,N/A,87.617,Alcohol
Cholesterol,C18H10N1O7,508.02,4.16,869.475,Nucleotide
Adrenaline,C6H31N1O5,291.37,12.57,165.189,Amide
Adrenaline,C4H26N4O0,370.68,4.87,513.427,Carbohydrate
Urea,C9H29N4O3,160.98,3.25,265.549,Hormone
Serotonin,C12H7N2O2,523.03,8.88,84.067,Nucleotide
Caffeine,C16H27N2O8,909.02,13.58,525.238,Nucleotide
Glucose,C6H13N4O10,741.61,11.51,163.363,Hormone
Adrenaline,C14H12N1O4,255.83,7.8,43.787,Organic Compound
Cholesterol,C11H13N0O4,647.15,2.89,226.466,Amide
Glucose,C8H28N1O3,978.67,12.2,907.248,Organic Compound
