compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H9N2O8,532.45,N/A,909.319,Alkaloid
Serotonin,C8H4N3O4,826.66,3.78,375.703,Alkaloid
Urea,C20H17N3O5,769.15,3.87,690.282,Lipid
Adrenaline,C13H29N4O2,497.01,10.79,968.018,Neurotransmitter
Caffeine,C20H40N2O8,751.68,N/A,102.023,Alcohol
Cholesterol,C4H3N2O8,774.1,4.29,119.321,Amide
Glucose,C8H40N5O5,573.65,5.86,791.646,Neurotransmitter
Aspirin,C20H13N4O3,954.92,3.26,617.869,Alkaloid
Caffeine,C6H4N3O6,93.11,9.98,422.852,Neurotransmitter
Cholesterol,C20H7N5O0,262.44,N/A,209.194,Neurotransmitter
Urea,C9H38N0O8,587.06,10.98,649.107,Nucleotide
Glucose,C20H7N2O0,170.83,5.48,353.085,Lipid
Caffeine,C14H13N0O0,339.48,6.3,26.233,Alcohol
Urea,C8H25N1O8,476.61,3.74,846.177,Nucleotide
Glucose,C1H31N0O3,994.46,N/A,986.108,Alkaloid
Aspirin,C17H29N2O10,778.95,8.49,766.107,Organic Compound
Adenosine triphosphate,C10H38N2O8,472.41,11.95,930.533,Nucleotide
Cholesterol,C6H8N1O6,87.04,7.28,658.198,Alkaloid
Glucose,C20H11N3O8,561.95,7.46,934.082,Alkaloid
Urea,C20H4N2O4,543.12,11.99,651.762,Alcohol
Adenosine triphosphate,C16H17N0O5,719.33,1.12,359.825,Carbohydrate
Glucose,C7H34N0O9,850.88,6.7,304.618,Lipid
Dopamine,C6H16N3O6,585.1,1.98,216.112,Lipid
Ethanol,C7H5N1O10,158.6,N/A,366.847,Alcohol
Serotonin,C19H37N1O5,330.35,7.71,469.931,Carbohydrate
Ethanol,C1H34N4O2,635.89,9.95,971.025,Alcohol
Serotonin,C8H14N0O0,259.82,6.66,19.284,Alcohol
Dopamine,C17H32N4O2,445.38,3.46,792.789,Hormone
Ethanol,C19H17N3O1,666.7,11.7,589.028,Hormone
Adenosine triphosphate,C18H29N2O5,928.77,5.79,174.515,Amide
Adrenaline,C6H15N4O9,67.26,6.9,116.022,Organic Compound
Serotonin,C6H11N2O5,733.28,6.23,799.395,Carbohydrate
Adenosine triphosphate,C11H22N5O4,198.97,8.74,833.815,Amide
Dopamine,C18H38N4O4,819.12,3.27,975.605,Neurotransmitter
Caffeine,C13H30N3O8,755.63,6.86,81.366,Alkaloid
Dopamine,C14H23N1O6,597.04,N/A,466.784,Neurotransmitter
Serotonin,C4H27N5O5,432.99,10.77,724.34,Lipid
Caffeine,C3H34N0O9,911.61,5.09,26.196,Carbohydrate
Serotonin,C3H13N4O1,114.68,4.27,317.55,Nucleotide
Ethanol,C3H2N2O5,793.86,N/A,433.339,Lipid
Dopamine,C9H27N2O6,941.94,1.99,174.049,Neurotransmitter
Aspirin,C9H37N3O8,292.24,8.21,568.446,Nucleotide
Urea,C6H35N4O0,693.64,5.22,876.347,Alcohol
Urea,C11H18N1O8,660.28,8.03,611.366,Lipid
Aspirin,C5H22N2O7,237.48,N/A,469.285,Carbohydrate
Dopamine,C17H18N0O2,736.75,10.05,499.666,Neurotransmitter
Urea,C19H8N2O10,821.69,13.5,968.89,Carbohydrate
Adenosine triphosphate,C9H4N0O6,383.54,N/A,822.453,Alkaloid
Urea,C11H3N1O10,264.69,5.77,983.343,Organic Compound
Ethanol,C4H22N0O4,498.21,9.43,162.643,Alcohol
Ethanol,C3H37N5O0,181.41,1.09,0.847,Carbohydrate
Aspirin,C7H11N0O2,541.07,2.45,190.114,Neurotransmitter
Urea,C9H38N3O2,953.48,N/A,714.132,Alcohol
Urea,C12H6N2O3,918.58,6.98,659.891,Organic Compound
Aspirin,C4H11N5O8,792.06,10.9,512.381,Organic Compound
Adenosine triphosphate,C15H2N4O6,995.91,13.51,973.924,Amide
Urea,C9H8N5O9,835.26,6.87,153.503,Alkaloid
Ethanol,C18H8N3O6,966.56,N/A,421.848,Organic Compound
Aspirin,C9H20N4O1,321.3,7.8,562.407,Lipid
Adenosine triphosphate,C6H36N1O8,281.17,5.5,696.378,Lipid
Adenosine triphosphate,C18H6N4O7,212.93,3.75,755.303,Organic Compound
Caffeine,C19H5N5O4,740.04,4.13,178.334,Nucleotide
Glucose,C14H11N4O9,326.5,8.8,772.264,Alkaloid
Adrenaline,C16H10N2O6,505.3,N/A,721.894,Hormone
Glucose,C1H23N5O1,972.1,4.11,390.042,Organic Compound
Urea,C15H20N4O10,470.94,11.94,513.905,Lipid
Caffeine,C17H38N5O0,171.06,N/A,784.935,Lipid
Serotonin,C18H13N5O1,305.12,13.3,25.028,Alkaloid
Serotonin,C5H26N3O1,839.39,12.58,882.141,Neurotransmitter
Adenosine triphosphate,C7H31N4O4,615.8,4.93,658.684,Alkaloid
Ethanol,C12H33N3O2,469.95,8.6,985.721,Alcohol
Cholesterol,C10H4N2O6,234.25,1.24,482.29,Lipid
Adenosine triphosphate,C13H18N3O5,463.61,7.35,635.552,Hormone
Aspirin,C7H9N4O7,190.75,10.35,465.484,Hormone
Urea,C19H25N4O8,81.8,1.28,280.391,Amide
Serotonin,C10H1N5O4,357.12,N/A,936.96,Hormone
Ethanol,C17H11N5O7,680.12,3.19,50.899,Hormone
Aspirin,C7H25N1O3,929.64,2.61,342.338,Alkaloid
Aspirin,C15H32N0O4,640.99,11.38,252.628,Neurotransmitter
Adenosine triphosphate,C9H18N3O3,582.14,3.59,191.145,Lipid
Adrenaline,C18H32N0O0,330.32,2.91,998.708,Organic Compound
Dopamine,C16H38N0O2,179.79,5.75,717.177,Amide
Glucose,C20H33N4O8,65.84,4.5,474.901,Alkaloid
Cholesterol,C1H6N1O5,785.49,4.65,171.026,Alcohol
Adrenaline,C18H1N0O0,287.94,12.75,88.197,Lipid
Adenosine triphosphate,C6H22N1O8,185.88,N/A,308.913,Alcohol
Urea,C5H17N5O10,707.14,10.77,591.582,Alkaloid
Aspirin,C6H29N0O1,304.52,N/A,870.119,Lipid
Ethanol,C20H8N2O6,788.7,8.54,789.654,Alkaloid
Urea,C12H39N4O8,730.41,12.43,278.605,Carbohydrate
Urea,C5H23N2O5,956.68,6.6,649.654,Hormone
Cholesterol,C17H10N4O1,188.83,5.0,297.328,Neurotransmitter
Adrenaline,C1H16N4O0,800.72,6.29,231.004,Organic Compound
Urea,C15H6N5O1,824.17,4.32,194.264,Amide
Glucose,C10H10N0O3,966.75,1.94,264.863,Alcohol
Adrenaline,C2H6N2O10,662.23,2.46,560.136,Neurotransmitter
Dopamine,C18H16N4O0,868.84,N/A,525.69,Organic Compound
Aspirin,C6H31N2O0,889.54,9.33,293.62,Carbohydrate
Ethanol,C11H26N4O5,248.1,7.57,27.219,Amide
Serotonin,C7H7N2O9,671.21,9.12,837.283,Nucleotide
Ethanol,C2H14N0O2,544.29,3.04,360.398,Alkaloid
Glucose,C20H23N5O8,667.07,10.99,996.654,Alkaloid
Adrenaline,C16H16N0O9,588.58,4.65,185.372,Amide
Cholesterol,C17H40N4O1,258.72,10.94,735.816,Alkaloid
Cholesterol,C18H10N3O9,445.06,6.54,432.205,Hormone
Glucose,C12H30N3O8,688.44,1.46,892.55,Hormone
Adenosine triphosphate,C8H38N5O10,781.9,7.15,917.111,Hormone
Caffeine,C12H7N4O6,486.49,5.05,205.613,Alcohol
Cholesterol,C20H15N4O4,958.69,12.57,295.764,Amide
Serotonin,C10H1N3O7,344.96,4.77,705.984,Amide
Aspirin,C16H6N0O0,187.02,3.07,360.61,Nucleotide
Cholesterol,C19H40N4O0,726.16,10.61,410.274,Alkaloid
Serotonin,C16H14N4O10,668.0,4.68,391.081,Carbohydrate
Adenosine triphosphate,C9H14N3O0,784.52,4.14,837.589,Amide
Urea,C19H6N3O8,641.25,12.41,224.932,Carbohydrate
Dopamine,C2H9N5O3,744.66,10.79,973.354,Nucleotide
Adenosine triphosphate,C17H22N5O5,165.97,7.02,161.511,Nucleotide
Dopamine,C17H36N0O9,505.79,2.82,296.922,Nucleotide
Urea,C14H28N1O5,521.69,7.67,315.259,Alkaloid
Adenosine triphosphate,C17H10N3O6,461.37,N/A,927.053,Alcohol
Dopamine,C5H1N3O5,569.33,12.39,553.524,Lipid
Ethanol,C15H18N5O1,701.69,12.67,627.538,Neurotransmitter
Adenosine triphosphate,C3H30N2O2,854.57,7.78,362.842,Lipid
Adenosine triphosphate,C7H9N2O0,168.97,N/A,53.553,Organic Compound
Adrenaline,C12H4N5O6,452.22,N/A,566.586,Alkaloid
Ethanol,C2H36N1O8,215.03,N/A,874.515,Organic Compound
Aspirin,C12H3N3O6,149.65,8.81,949.764,Hormone
Caffeine,C11H25N3O1,77.77,N/A,125.162,Hormone
Glucose,C1H30N1O3,869.58,7.0,821.016,Neurotransmitter
Adrenaline,C16H33N4O7,992.09,N/A,879.478,Hormone
Dopamine,C12H31N0O1,781.73,13.44,833.148,Hormone
Serotonin,C20H28N5O7,367.2,7.83,826.679,Lipid
Cholesterol,C6H33N1O4,654.91,13.15,184.709,Lipid
Glucose,C4H34N0O9,471.02,3.39,522.222,Hormone
Adenosine triphosphate,C9H7N3O4,515.5,3.52,977.894,Hormone
Aspirin,C8H31N0O9,460.21,N/A,893.815,Nucleotide
Aspirin,C16H38N3O4,132.04,N/A,584.007,Amide
Ethanol,C17H13N5O8,177.99,N/A,871.333,Alkaloid
Adenosine triphosphate,C14H10N4O2,89.01,10.78,82.886,Alkaloid
Adrenaline,C12H25N5O8,394.12,N/A,16.313,Alkaloid
