compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H2N3O2,654.63,3.69,635.48,Organic Compound
Adenosine triphosphate,C5H19N5O1,171.58,9.34,647.613,Amide
Adrenaline,C11H9N5O1,896.2,7.9,325.493,Hormone
Cholesterol,C12H14N2O10,585.75,N/A,204.424,Lipid
Dopamine,C7H7N1O8,480.47,4.7,193.367,Carbohydrate
Serotonin,C19H34N5O8,720.29,9.41,650.819,Nucleotide
Urea,C5H27N4O8,579.54,2.79,780.05,Organic Compound
Adrenaline,C3H40N4O8,949.33,2.93,934.306,Nucleotide
Urea,C2H25N0O9,710.36,12.27,226.558,Carbohydrate
Ethanol,C1H11N4O6,778.6,N/A,301.088,Carbohydrate
Caffeine,C2H20N2O4,901.21,7.28,767.949,Neurotransmitter
Aspirin,C10H7N2O7,823.3,N/A,803.365,Nucleotide
Adenosine triphosphate,C7H19N3O1,621.76,1.32,869.789,Alkaloid
Aspirin,C1H34N4O7,75.6,2.05,946.331,Organic Compound
Caffeine,C14H3N2O9,200.73,2.18,52.77,Alcohol
Serotonin,C10H26N5O2,229.29,1.12,772.651,Alkaloid
Ethanol,C20H20N5O10,846.44,N/A,375.665,Alcohol
Serotonin,C9H30N1O1,350.78,N/A,912.56,Amide
Cholesterol,C17H5N3O7,579.19,5.56,948.514,Lipid
Ethanol,C14H30N0O5,744.96,9.57,263.07,Organic Compound
Aspirin,C8H11N1O6,573.64,8.61,720.926,Alcohol
Aspirin,C16H9N4O4,310.99,1.93,849.617,Organic Compound
Dopamine,C20H34N1O0,532.34,3.26,831.827,Amide
Aspirin,C17H12N4O10,500.15,1.24,227.073,Hormone
Serotonin,C16H4N5O1,243.34,N/A,320.246,Alkaloid
Ethanol,C13H19N5O4,932.71,11.55,138.783,Hormone
Adrenaline,C5H2N4O1,705.78,7.65,93.135,Lipid
Ethanol,C14H4N5O1,959.84,10.04,311.559,Organic Compound
Caffeine,C7H32N5O8,345.59,13.48,924.096,Neurotransmitter
Ethanol,C20H2N5O0,589.64,9.3,208.505,Organic Compound
Caffeine,C16H16N2O3,343.18,10.74,435.822,Nucleotide
Ethanol,C20H29N3O6,98.32,13.71,605.502,Alkaloid
Caffeine,C18H23N2O8,363.3,2.8,37.865,Lipid
Caffeine,C5H36N1O0,988.62,N/A,242.389,Lipid
Cholesterol,C3H34N1O4,445.33,7.11,873.907,Alcohol
Adenosine triphosphate,C4H25N1O1,954.8,13.6,755.962,Carbohydrate
Cholesterol,C15H1N0O6,900.71,N/A,578.009,Alkaloid
Adrenaline,C3H34N3O5,812.73,6.14,776.916,Nucleotide
Urea,C13H5N5O6,228.96,13.78,193.189,Neurotransmitter
Aspirin,C9H36N5O4,754.13,N/A,485.534,Organic Compound
Glucose,C7H15N1O2,487.64,9.39,984.133,Carbohydrate
Aspirin,C11H7N3O3,596.69,8.99,787.442,Organic Compound
Cholesterol,C10H37N2O5,201.14,5.65,875.804,Nucleotide
Urea,C5H13N1O5,943.25,8.59,133.728,Carbohydrate
Cholesterol,C14H38N0O3,225.39,9.44,986.213,Alcohol
Urea,C11H29N2O7,129.67,2.81,26.118,Amide
Glucose,C12H3N0O5,886.67,13.65,876.876,Carbohydrate
Serotonin,C7H4N4O3,179.51,7.04,904.703,Amide
Urea,C1H5N3O1,342.25,N/A,648.019,Amide
Glucose,C3H4N3O9,472.55,N/A,977.491,Alcohol
Aspirin,C5H34N0O9,176.82,N/A,740.2,Lipid
Serotonin,C5H10N0O4,737.41,N/A,241.818,Organic Compound
Urea,C1H30N5O6,486.12,12.25,415.623,Nucleotide
Cholesterol,C17H25N0O4,439.01,9.69,21.445,Alcohol
Caffeine,C10H10N3O0,888.95,4.99,420.887,Carbohydrate
Cholesterol,C17H30N1O10,84.09,3.22,833.254,Alcohol
Caffeine,C4H5N2O6,134.76,6.97,58.513,Alkaloid
Adenosine triphosphate,C20H32N2O5,600.41,3.47,466.626,Alcohol
