compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H29N5O3,387.07,N/A,542.222,Neurotransmitter
Adrenaline,C5H18N5O1,661.98,N/A,507.054,Hormone
Caffeine,C1H1N4O9,730.25,7.12,621.656,Nucleotide
Serotonin,C12H10N2O5,575.54,1.57,964.08,Hormone
Dopamine,C11H11N5O6,982.57,7.67,284.118,Alcohol
Adrenaline,C11H19N1O6,106.25,N/A,7.943,Lipid
Aspirin,C10H31N4O9,419.6,N/A,933.255,Amide
Glucose,C4H12N4O7,773.4,N/A,505.82,Lipid
Aspirin,C15H35N2O9,933.24,12.95,630.931,Nucleotide
Dopamine,C19H15N1O10,846.04,N/A,660.323,Nucleotide
Cholesterol,C17H9N0O7,547.93,6.44,648.055,Neurotransmitter
Dopamine,C4H25N2O6,223.21,9.16,18.504,Carbohydrate
Caffeine,C18H24N4O4,824.04,2.71,67.028,Alkaloid
Adrenaline,C10H25N5O2,455.32,3.96,106.773,Nucleotide
Caffeine,C3H12N5O4,291.12,13.49,344.012,Carbohydrate
Dopamine,C12H18N5O3,467.26,10.27,4.937,Organic Compound
Urea,C6H14N0O7,164.58,8.71,837.046,Alcohol
Ethanol,C20H24N0O4,580.97,N/A,556.424,Nucleotide
Cholesterol,C4H13N5O4,560.94,3.2,902.058,Nucleotide
Glucose,C16H7N4O3,869.76,N/A,194.25,Nucleotide
Dopamine,C7H1N1O2,401.35,6.57,227.651,Lipid
Urea,C13H4N3O2,285.38,7.83,428.826,Neurotransmitter
Adenosine triphosphate,C16H5N3O7,697.49,10.93,771.059,Hormone
Glucose,C5H39N0O0,970.03,9.45,571.036,Alcohol
Glucose,C1H35N2O5,190.08,N/A,328.545,Amide
Aspirin,C3H16N4O10,375.12,12.16,688.518,Alcohol
Aspirin,C5H2N1O8,278.18,10.04,622.083,Hormone
Adenosine triphosphate,C19H30N3O9,999.28,3.18,539.985,Hormone
Serotonin,C16H2N0O7,987.29,7.98,758.858,Alcohol
Caffeine,C11H22N4O0,964.36,9.45,982.155,Neurotransmitter
Urea,C15H34N5O3,81.59,10.5,76.286,Alcohol
Cholesterol,C8H8N1O7,159.78,8.25,555.28,Hormone
Urea,C5H12N2O5,680.67,1.32,264.807,Organic Compound
Serotonin,C20H3N4O4,196.49,7.57,200.194,Neurotransmitter
Dopamine,C3H20N2O3,689.36,5.72,451.014,Neurotransmitter
Serotonin,C9H26N0O0,855.93,5.16,102.781,Nucleotide
Adenosine triphosphate,C17H29N1O5,81.3,N/A,440.723,Amide
Adenosine triphosphate,C15H40N0O7,954.53,13.83,804.461,Hormone
Serotonin,C10H19N1O5,277.03,3.27,661.644,Amide
Ethanol,C1H6N2O3,983.22,3.95,111.157,Nucleotide
Urea,C13H8N4O5,882.07,13.54,841.148,Carbohydrate
Glucose,C16H23N2O1,795.74,4.71,657.15,Lipid
Serotonin,C3H35N2O2,673.19,N/A,660.229,Carbohydrate
Aspirin,C15H38N5O8,358.04,1.25,322.411,Lipid
Adenosine triphosphate,C12H9N2O5,381.51,12.96,740.089,Neurotransmitter
Ethanol,C2H31N4O7,581.53,2.98,987.262,Carbohydrate
Urea,C19H16N4O7,569.79,2.94,968.64,Amide
Urea,C1H28N1O9,67.26,N/A,820.351,Hormone
Urea,C4H12N4O1,130.69,10.34,578.476,Lipid
Cholesterol,C6H27N5O2,977.48,N/A,54.549,Amide
Ethanol,C12H20N3O0,718.67,N/A,806.355,Organic Compound
Aspirin,C13H14N5O2,616.53,5.0,179.553,Neurotransmitter
Aspirin,C6H24N4O1,545.21,1.26,51.2,Alkaloid
Urea,C11H39N0O8,917.82,2.43,674.127,Carbohydrate
Cholesterol,C2H31N2O3,231.15,9.11,661.478,Lipid
Dopamine,C10H5N1O4,710.57,12.48,976.556,Organic Compound
Glucose,C5H26N4O10,243.39,9.05,747.428,Organic Compound
Adrenaline,C19H16N2O4,855.76,N/A,389.649,Hormone
Aspirin,C11H39N2O2,467.99,4.22,739.846,Nucleotide
Cholesterol,C16H21N3O7,839.81,N/A,537.345,Alkaloid
Glucose,C17H15N0O10,379.88,5.87,413.584,Hormone
Adenosine triphosphate,C10H15N0O3,236.63,N/A,320.849,Alkaloid
Dopamine,C5H22N1O6,641.14,6.76,898.265,Nucleotide
Adenosine triphosphate,C9H40N1O4,811.15,7.47,11.803,Nucleotide
Glucose,C12H14N1O3,167.7,4.04,837.25,Lipid
Urea,C12H30N5O9,66.35,1.28,665.647,Amide
Serotonin,C3H32N0O8,779.64,3.67,640.329,Hormone
Glucose,C5H13N0O9,972.5,2.3,58.965,Amide
Ethanol,C5H2N0O10,328.48,1.9,121.329,Hormone
Adrenaline,C5H1N1O10,856.49,2.01,216.121,Alcohol
Ethanol,C6H34N1O9,585.01,N/A,865.735,Hormone
Adenosine triphosphate,C17H33N4O6,757.05,12.0,167.481,Alcohol
Aspirin,C12H23N0O9,323.55,4.88,196.742,Neurotransmitter
Caffeine,C12H7N2O4,575.73,6.39,400.714,Amide
Glucose,C12H30N1O4,781.59,6.97,157.466,Alkaloid
Dopamine,C14H32N2O8,143.91,10.75,203.563,Carbohydrate
Dopamine,C13H30N5O9,545.04,12.54,858.218,Alkaloid
Dopamine,C2H5N2O7,994.95,N/A,487.319,Amide
Caffeine,C3H1N2O1,648.36,6.35,243.493,Lipid
Ethanol,C9H39N5O10,357.5,13.81,696.83,Neurotransmitter
Adrenaline,C13H16N2O2,291.13,3.89,472.319,Hormone
Serotonin,C19H14N0O5,867.31,9.29,168.727,Amide
Adrenaline,C4H40N5O9,410.13,10.69,873.785,Hormone
Adenosine triphosphate,C11H15N4O6,945.14,N/A,365.521,Lipid
Serotonin,C7H28N2O3,457.27,7.78,8.791,Organic Compound
Urea,C11H2N0O5,523.35,13.34,813.763,Hormone
Urea,C17H17N0O0,862.67,11.0,335.69,Alcohol
Dopamine,C3H8N0O5,548.76,12.31,211.836,Hormone
Adenosine triphosphate,C13H9N4O7,283.46,9.56,899.364,Hormone
Dopamine,C9H4N3O9,617.94,4.04,446.097,Amide
Cholesterol,C5H24N1O2,875.82,N/A,462.83,Neurotransmitter
Glucose,C12H26N1O5,899.32,1.09,136.267,Carbohydrate
Dopamine,C15H38N2O0,376.85,9.33,962.478,Hormone
Dopamine,C1H23N1O5,75.26,N/A,687.323,Alkaloid
Cholesterol,C19H3N3O7,287.87,10.64,838.324,Alkaloid
Adenosine triphosphate,C10H35N2O2,334.5,2.16,335.224,Alkaloid
Cholesterol,C7H7N4O0,778.6,10.76,388.798,Neurotransmitter
Serotonin,C15H34N1O2,922.94,10.24,622.834,Organic Compound
Cholesterol,C8H17N1O0,662.47,4.13,330.375,Carbohydrate
Ethanol,C16H4N2O5,665.84,6.51,527.116,Nucleotide
Caffeine,C3H22N2O7,366.64,2.2,707.366,Organic Compound
Cholesterol,C2H36N5O1,281.61,N/A,629.037,Carbohydrate
Urea,C2H18N2O9,604.15,10.17,887.672,Alkaloid
Adrenaline,C14H32N2O0,552.86,12.58,394.02,Lipid
Cholesterol,C19H33N2O3,281.15,6.91,858.55,Hormone
Adenosine triphosphate,C4H40N4O3,251.77,5.57,384.785,Hormone
Ethanol,C17H28N2O4,239.58,N/A,114.384,Organic Compound
Serotonin,C13H32N2O5,525.77,10.38,876.865,Nucleotide
Aspirin,C19H4N4O8,684.01,2.39,267.785,Amide
Adenosine triphosphate,C12H32N1O1,626.12,8.94,777.217,Alcohol
Serotonin,C12H8N3O5,765.41,6.82,239.818,Alcohol
Dopamine,C16H35N4O0,752.13,6.27,378.83,Hormone
Dopamine,C17H33N4O4,598.4,4.67,930.007,Alcohol
Serotonin,C8H15N0O8,754.83,9.07,394.58,Organic Compound
Caffeine,C10H16N1O6,286.74,2.77,144.681,Carbohydrate
Adrenaline,C16H33N5O10,600.29,10.53,116.912,Carbohydrate
Glucose,C15H7N5O2,274.21,8.83,259.044,Neurotransmitter
Aspirin,C14H33N5O4,784.38,8.98,795.548,Carbohydrate
Glucose,C13H25N3O0,350.95,2.51,636.53,Alkaloid
Aspirin,C6H37N4O0,500.81,3.27,526.817,Organic Compound
Serotonin,C17H13N2O1,545.11,N/A,247.188,Alcohol
Adrenaline,C14H34N2O2,888.45,8.0,374.56,Alkaloid
Glucose,C12H21N1O1,633.77,6.77,660.132,Alkaloid
Cholesterol,C10H24N2O7,428.96,6.28,713.983,Amide
Urea,C17H7N5O10,780.15,N/A,914.99,Nucleotide
Adenosine triphosphate,C12H5N4O6,701.19,5.34,123.163,Carbohydrate
Urea,C9H12N1O6,580.95,2.14,492.219,Amide
Caffeine,C5H35N3O8,259.33,1.58,48.523,Hormone
Ethanol,C15H18N1O10,197.5,5.67,105.647,Carbohydrate
Adenosine triphosphate,C9H14N0O0,544.32,11.13,217.407,Carbohydrate
