compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H35N4O3,113.44,7.06,934.412,Alcohol
Adenosine triphosphate,C8H18N1O6,485.01,11.16,815.314,Carbohydrate
Urea,C1H37N3O0,723.26,10.62,552.813,Carbohydrate
Urea,C11H16N4O10,524.39,10.35,643.373,Amide
Cholesterol,C19H16N2O8,138.45,5.85,628.905,Alkaloid
Dopamine,C20H13N5O2,265.79,N/A,964.424,Hormone
Caffeine,C9H16N4O5,456.58,10.67,958.921,Organic Compound
Serotonin,C13H9N3O2,746.39,N/A,735.536,Organic Compound
Serotonin,C11H30N5O2,221.64,N/A,918.372,Amide
Adrenaline,C7H30N2O0,290.48,6.33,752.898,Alkaloid
Ethanol,C16H10N4O4,891.95,N/A,228.206,Alkaloid
Serotonin,C13H26N0O3,840.16,4.82,549.718,Amide
Ethanol,C1H33N0O8,521.51,N/A,157.84,Carbohydrate
Dopamine,C17H12N2O6,757.13,11.75,523.919,Alcohol
Ethanol,C18H25N3O10,853.5,12.3,593.913,Amide
Urea,C6H6N3O1,553.24,11.66,721.79,Lipid
Adenosine triphosphate,C6H27N0O6,941.19,1.03,897.553,Organic Compound
Caffeine,C4H20N2O10,835.98,5.28,633.031,Amide
Ethanol,C7H22N3O4,276.57,5.06,380.198,Neurotransmitter
Dopamine,C19H19N3O7,979.93,10.12,913.998,Hormone
Cholesterol,C16H38N5O8,545.98,12.04,964.825,Nucleotide
Caffeine,C18H18N1O3,894.11,6.13,416.497,Neurotransmitter
Adenosine triphosphate,C1H11N1O8,661.68,N/A,361.697,Lipid
Caffeine,C3H26N1O8,374.42,4.0,896.019,Amide
Adrenaline,C5H39N4O7,768.0,4.92,869.608,Hormone
Cholesterol,C2H4N2O10,547.18,N/A,999.011,Hormone
Caffeine,C12H31N0O10,960.77,9.72,765.824,Alkaloid
Urea,C18H26N1O5,858.76,3.35,876.785,Hormone
Aspirin,C3H28N4O4,973.28,13.51,377.899,Amide
Serotonin,C14H31N1O5,440.61,N/A,782.597,Nucleotide
Ethanol,C7H8N2O4,904.16,N/A,16.382,Alcohol
Adrenaline,C13H32N0O8,556.05,2.28,976.456,Alcohol
Cholesterol,C5H9N1O5,193.97,12.4,6.424,Amide
Caffeine,C18H8N3O6,965.31,6.06,264.896,Carbohydrate
Glucose,C10H12N2O2,564.31,5.77,163.125,Alcohol
Aspirin,C16H12N3O10,198.44,12.4,836.677,Nucleotide
Serotonin,C19H8N3O9,654.54,11.57,488.663,Lipid
Aspirin,C13H13N5O7,533.45,N/A,17.761,Nucleotide
Adenosine triphosphate,C1H9N3O2,545.74,9.26,526.853,Organic Compound
Caffeine,C20H7N1O6,266.7,7.68,894.285,Carbohydrate
Aspirin,C3H4N3O8,611.29,N/A,151.977,Alkaloid
Adenosine triphosphate,C11H35N1O3,426.69,12.77,937.121,Neurotransmitter
Cholesterol,C10H33N5O5,224.02,N/A,68.662,Alcohol
Adrenaline,C15H20N4O5,481.14,4.57,757.39,Nucleotide
Urea,C14H35N2O10,241.34,N/A,373.019,Alkaloid
Adrenaline,C15H35N5O9,65.24,7.97,851.82,Organic Compound
Serotonin,C7H38N1O9,92.66,11.52,189.26,Carbohydrate
Glucose,C17H12N1O1,955.32,2.72,416.857,Alkaloid
Aspirin,C8H26N5O0,587.97,7.5,189.183,Lipid
