compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H12N2O6,653.36,10.2,468.644,Alkaloid
Dopamine,C9H30N2O6,491.64,N/A,572.346,Alkaloid
Serotonin,C3H33N1O2,386.96,2.56,411.764,Amide
Adrenaline,C1H8N2O7,239.96,10.67,384.472,Alkaloid
Dopamine,C15H33N2O5,259.53,12.17,762.649,Hormone
Urea,C17H27N0O10,598.9,N/A,846.818,Alkaloid
Cholesterol,C12H28N1O5,948.11,N/A,924.88,Nucleotide
Glucose,C9H10N0O8,313.35,7.33,694.107,Alcohol
Adenosine triphosphate,C2H38N1O4,988.97,4.77,44.63,Lipid
Serotonin,C12H4N2O6,685.21,N/A,328.69,Alkaloid
Dopamine,C1H10N5O9,629.04,11.7,503.124,Lipid
Adrenaline,C10H32N3O7,756.27,13.05,203.913,Alkaloid
Aspirin,C20H39N0O8,165.12,N/A,713.259,Nucleotide
Adenosine triphosphate,C19H11N1O3,984.6,5.52,308.637,Hormone
Dopamine,C15H27N0O5,842.49,13.67,718.184,Organic Compound
Cholesterol,C2H39N5O0,434.41,5.76,569.241,Neurotransmitter
Adrenaline,C16H2N4O0,888.08,8.37,703.498,Amide
Adrenaline,C2H8N4O7,168.32,7.56,868.91,Organic Compound
Adrenaline,C17H2N0O0,724.05,12.85,337.525,Carbohydrate
Caffeine,C6H38N2O4,883.45,6.02,35.235,Neurotransmitter
Caffeine,C20H7N1O1,886.82,5.52,146.217,Carbohydrate
Glucose,C9H8N1O8,246.41,2.17,523.925,Lipid
Cholesterol,C3H10N0O7,627.33,13.59,911.883,Hormone
Serotonin,C20H29N0O6,253.81,7.36,739.39,Nucleotide
Serotonin,C19H33N0O3,987.89,4.28,576.092,Hormone
Caffeine,C11H31N5O9,415.96,3.89,799.487,Alkaloid
Adenosine triphosphate,C17H32N4O9,159.79,2.37,902.446,Organic Compound
Adenosine triphosphate,C14H36N4O9,606.92,1.67,857.524,Carbohydrate
Aspirin,C19H21N0O10,235.11,1.04,474.151,Organic Compound
Glucose,C14H31N3O8,723.75,8.0,214.607,Nucleotide
Glucose,C10H16N5O6,135.08,N/A,617.032,Carbohydrate
Dopamine,C2H9N1O0,226.85,N/A,301.262,Lipid
Caffeine,C13H36N3O2,152.56,11.11,649.893,Hormone
Glucose,C6H17N3O2,418.06,1.94,122.251,Lipid
Caffeine,C15H34N0O0,51.49,N/A,845.666,Amide
Dopamine,C8H19N0O7,500.98,N/A,722.52,Carbohydrate
Aspirin,C2H28N3O8,162.73,5.32,275.526,Organic Compound
Caffeine,C2H31N1O1,129.81,3.38,84.562,Lipid
Adenosine triphosphate,C11H1N1O3,139.59,10.78,719.153,Carbohydrate
Caffeine,C15H31N4O5,263.94,8.38,399.323,Organic Compound
Caffeine,C10H27N1O9,71.09,2.93,373.285,Alkaloid
Serotonin,C19H8N0O9,358.22,13.43,938.234,Organic Compound
Adrenaline,C5H21N3O2,396.63,9.82,15.351,Alcohol
Ethanol,C7H22N0O8,204.42,N/A,141.722,Carbohydrate
Caffeine,C16H40N5O3,434.01,7.71,503.218,Organic Compound
Adenosine triphosphate,C17H40N5O1,972.77,1.95,966.4,Carbohydrate
Ethanol,C11H3N0O5,710.41,12.76,523.149,Neurotransmitter
Urea,C8H16N5O1,645.32,N/A,361.341,Hormone
Adenosine triphosphate,C20H18N3O4,206.7,6.07,622.731,Lipid
Caffeine,C4H22N5O2,331.74,8.87,7.544,Neurotransmitter
Aspirin,C4H23N4O1,917.91,11.77,165.23,Carbohydrate
Cholesterol,C5H36N3O7,940.0,11.12,464.258,Nucleotide
Caffeine,C8H10N3O0,733.33,12.84,339.503,Carbohydrate
Caffeine,C18H37N3O0,807.22,1.26,341.048,Neurotransmitter
Dopamine,C3H11N5O6,657.65,2.47,624.656,Lipid
Aspirin,C9H26N1O10,877.81,7.58,664.738,Alcohol
Dopamine,C7H15N3O7,246.12,9.4,270.273,Alcohol
Dopamine,C16H28N5O9,972.08,8.39,889.544,Lipid
Urea,C9H2N1O3,556.97,N/A,18.889,Alcohol
Aspirin,C8H35N0O8,578.6,6.79,983.518,Organic Compound
Adenosine triphosphate,C15H4N0O7,434.77,6.51,832.73,Alcohol
Dopamine,C15H33N5O0,137.5,4.64,15.711,Alcohol
Adenosine triphosphate,C15H25N2O3,202.55,11.55,392.952,Amide
Dopamine,C16H7N3O10,928.93,10.77,409.309,Carbohydrate
Ethanol,C14H37N3O1,380.7,12.28,922.714,Nucleotide
Caffeine,C11H5N0O4,660.47,2.68,750.227,Nucleotide
Adenosine triphosphate,C3H15N5O2,307.34,N/A,7.912,Alcohol
Dopamine,C3H36N0O7,934.39,12.24,761.243,Alkaloid
Ethanol,C14H2N1O8,825.61,5.02,89.074,Organic Compound
Adrenaline,C20H9N3O0,444.6,9.11,769.965,Amide
Cholesterol,C2H6N5O6,947.69,3.66,447.231,Alcohol
Adrenaline,C5H24N5O7,206.61,9.08,396.056,Alcohol
Glucose,C8H4N2O7,205.81,1.74,629.355,Neurotransmitter
Urea,C15H30N2O2,672.97,3.18,455.047,Hormone
Caffeine,C3H39N2O5,560.15,N/A,402.825,Carbohydrate
Caffeine,C19H36N0O0,651.35,9.36,300.896,Alkaloid
Serotonin,C4H36N4O9,124.59,5.45,496.174,Lipid
Dopamine,C16H40N1O4,154.18,5.53,628.523,Organic Compound
Aspirin,C5H8N5O6,633.3,4.38,565.485,Nucleotide
Serotonin,C14H20N2O10,838.98,8.5,992.742,Organic Compound
Cholesterol,C11H40N2O4,948.05,11.66,76.651,Lipid
Adenosine triphosphate,C7H25N1O7,556.41,10.65,470.321,Amide
Ethanol,C8H12N2O1,942.65,9.03,510.278,Neurotransmitter
Dopamine,C13H17N5O2,303.09,7.52,971.974,Neurotransmitter
Adrenaline,C18H17N3O2,855.21,12.95,83.352,Amide
Cholesterol,C6H30N4O3,194.93,3.4,656.812,Organic Compound
Urea,C4H20N1O0,68.87,2.64,16.943,Carbohydrate
Adrenaline,C12H32N3O9,213.43,3.31,559.351,Organic Compound
Dopamine,C7H29N0O3,465.86,8.8,521.012,Lipid
Ethanol,C10H31N1O1,275.58,N/A,533.617,Organic Compound
Ethanol,C18H17N4O0,695.58,10.81,15.565,Hormone
Ethanol,C11H20N2O5,400.84,12.32,429.4,Alkaloid
Dopamine,C5H12N1O4,970.05,9.34,82.189,Carbohydrate
Aspirin,C14H32N0O10,519.87,7.38,997.146,Organic Compound
Serotonin,C3H30N5O10,941.72,7.94,311.949,Organic Compound
Cholesterol,C7H35N3O7,625.57,8.88,73.91,Alkaloid
Dopamine,C19H3N1O3,867.04,5.87,954.489,Neurotransmitter
Adrenaline,C9H28N1O0,509.68,N/A,824.302,Nucleotide
Caffeine,C8H12N5O0,792.65,10.57,723.265,Lipid
Aspirin,C13H37N4O10,393.51,N/A,308.993,Alkaloid
Cholesterol,C10H40N2O5,910.29,N/A,252.453,Lipid
Dopamine,C10H10N0O1,742.19,N/A,801.329,Alcohol
Dopamine,C6H21N3O3,495.18,N/A,685.864,Neurotransmitter
Adrenaline,C18H40N0O1,454.73,8.2,546.093,Alcohol
Adrenaline,C8H10N3O6,407.91,3.88,438.986,Alkaloid
Glucose,C5H5N2O7,454.88,N/A,419.237,Nucleotide
Serotonin,C14H39N0O6,126.13,2.77,532.319,Alcohol
Aspirin,C18H31N5O4,123.44,6.48,100.109,Alkaloid
Adenosine triphosphate,C3H22N5O7,340.73,7.25,738.669,Nucleotide
Ethanol,C19H38N0O10,110.13,10.61,166.743,Hormone
Caffeine,C5H33N1O2,946.8,4.52,479.558,Neurotransmitter
Caffeine,C15H7N0O4,325.02,N/A,278.199,Amide
Serotonin,C12H14N1O8,569.13,11.9,513.289,Alcohol
Serotonin,C8H2N1O3,837.65,3.51,197.044,Hormone
Adrenaline,C3H3N2O3,575.68,N/A,181.214,Hormone
Ethanol,C10H36N3O8,624.17,2.84,406.046,Hormone
Ethanol,C6H13N1O2,799.65,3.25,741.733,Carbohydrate
Cholesterol,C14H31N2O8,862.38,11.38,502.571,Neurotransmitter
Caffeine,C11H21N0O8,757.72,12.49,954.275,Nucleotide
Adrenaline,C8H39N0O9,281.99,2.12,494.139,Carbohydrate
Adenosine triphosphate,C16H26N2O10,670.45,9.12,378.087,Hormone
Glucose,C19H26N5O0,259.95,1.61,692.109,Nucleotide
Urea,C19H1N3O7,787.82,1.22,555.629,Organic Compound
Adrenaline,C9H7N0O1,585.56,N/A,903.525,Organic Compound
Urea,C12H16N2O9,322.79,10.77,93.839,Organic Compound
Serotonin,C3H16N2O7,174.83,7.25,886.484,Carbohydrate
Adrenaline,C20H4N4O5,181.92,2.43,665.36,Nucleotide
Adenosine triphosphate,C18H4N1O3,701.57,3.17,809.468,Organic Compound
Cholesterol,C4H26N5O5,625.27,7.9,657.528,Organic Compound
Serotonin,C7H24N1O9,373.76,7.34,230.531,Nucleotide
Cholesterol,C18H29N2O0,333.22,11.49,650.973,Hormone
Caffeine,C17H39N3O4,439.33,1.82,270.855,Amide
Urea,C14H15N0O4,776.09,4.64,553.822,Nucleotide
Adenosine triphosphate,C7H11N0O4,825.27,7.44,165.269,Lipid
Adrenaline,C5H4N3O6,223.31,11.49,548.031,Alkaloid
Caffeine,C5H7N3O8,663.8,N/A,617.345,Hormone
Cholesterol,C4H20N3O3,543.78,6.99,805.667,Hormone
Cholesterol,C20H38N5O4,384.25,4.97,318.875,Alkaloid
Dopamine,C16H21N4O4,990.19,1.73,257.192,Lipid
Cholesterol,C18H37N0O5,546.06,3.52,718.445,Hormone
Aspirin,C10H13N0O8,884.34,13.0,87.375,Carbohydrate
Serotonin,C12H14N0O4,488.05,13.5,488.585,Carbohydrate
Adenosine triphosphate,C5H19N0O3,811.2,N/A,539.131,Alcohol
Urea,C10H11N1O10,240.45,10.46,539.131,Alcohol
Urea,C4H39N0O5,171.14,N/A,267.505,Alkaloid
Aspirin,C4H3N3O2,318.96,10.46,938.661,Alkaloid
Adrenaline,C11H29N3O10,418.85,11.42,238.466,Amide
Ethanol,C12H9N4O3,167.91,N/A,532.744,Hormone
Aspirin,C18H34N5O10,568.62,7.59,274.173,Carbohydrate
Ethanol,C2H9N4O1,730.23,13.04,549.83,Carbohydrate
Cholesterol,C7H39N4O4,594.73,9.49,147.37,Nucleotide
Adrenaline,C12H6N3O10,896.81,2.12,347.266,Amide
Cholesterol,C12H34N4O4,897.83,10.56,2.302,Alcohol
Aspirin,C20H37N5O4,735.38,8.09,491.599,Organic Compound
Cholesterol,C7H30N5O10,613.92,12.63,267.182,Alcohol
Dopamine,C18H19N3O3,278.48,N/A,401.948,Alcohol
Ethanol,C10H8N1O2,189.64,5.71,805.745,Alcohol
Adrenaline,C13H13N1O5,748.21,N/A,135.409,Lipid
Adrenaline,C8H1N4O0,542.03,1.26,286.219,Organic Compound
