compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H20N2O8,244.14,6.74,719.133,Amide
Caffeine,C13H11N1O2,722.88,2.26,296.313,Alkaloid
Glucose,C3H9N0O5,439.89,8.59,94.731,Nucleotide
Adenosine triphosphate,C16H40N0O4,904.59,N/A,665.751,Nucleotide
Caffeine,C20H19N4O10,794.74,6.94,321.909,Organic Compound
Adenosine triphosphate,C20H34N5O3,874.54,N/A,846.054,Neurotransmitter
Ethanol,C4H9N5O1,219.55,N/A,648.925,Alcohol
Urea,C12H18N3O0,271.33,12.08,840.842,Hormone
Urea,C4H11N2O8,507.42,N/A,359.593,Neurotransmitter
Dopamine,C18H4N1O3,705.71,1.35,133.851,Neurotransmitter
Cholesterol,C7H28N1O3,591.94,11.8,593.633,Carbohydrate
Urea,C18H29N4O10,242.16,7.01,364.396,Neurotransmitter
Serotonin,C14H25N1O5,71.4,10.88,216.32,Neurotransmitter
Dopamine,C11H32N1O6,589.76,4.22,680.165,Lipid
Cholesterol,C7H27N1O5,74.11,N/A,166.216,Alcohol
Adenosine triphosphate,C15H28N1O4,512.09,6.95,45.319,Alkaloid
Dopamine,C8H34N2O9,301.91,13.76,60.943,Neurotransmitter
Ethanol,C17H31N4O2,756.51,13.4,665.141,Organic Compound
Aspirin,C13H7N5O4,953.02,N/A,744.301,Hormone
Urea,C4H24N3O5,967.89,5.19,769.91,Neurotransmitter
Aspirin,C20H6N4O1,317.46,4.64,552.422,Neurotransmitter
Serotonin,C9H37N3O1,969.12,5.52,328.619,Carbohydrate
Glucose,C3H28N2O3,869.49,12.89,461.514,Hormone
Adenosine triphosphate,C6H16N5O8,757.29,9.48,409.207,Carbohydrate
Adenosine triphosphate,C3H9N3O1,169.65,7.09,583.849,Alkaloid
Urea,C6H10N2O1,89.82,10.95,502.252,Alkaloid
Cholesterol,C17H23N1O2,619.91,8.79,896.732,Alcohol
Glucose,C20H9N2O5,966.95,10.21,275.932,Nucleotide
Urea,C11H6N4O5,736.39,4.51,70.728,Nucleotide
Dopamine,C16H29N0O10,691.86,4.5,566.475,Organic Compound
Aspirin,C8H26N4O10,333.74,5.51,728.972,Nucleotide
Aspirin,C12H3N4O8,782.86,1.99,375.383,Hormone
Glucose,C10H20N4O4,895.87,1.91,819.489,Alcohol
Urea,C19H12N1O7,586.87,13.91,468.76,Nucleotide
Serotonin,C4H35N1O7,755.21,13.22,141.489,Alcohol
Aspirin,C3H28N3O9,82.05,8.1,734.763,Nucleotide
Dopamine,C10H15N1O8,884.31,7.61,231.015,Nucleotide
Serotonin,C1H18N5O5,429.79,3.46,965.003,Alkaloid
Aspirin,C11H7N1O9,62.16,N/A,632.388,Nucleotide
Adrenaline,C3H32N4O10,751.33,N/A,108.806,Alcohol
Adrenaline,C17H35N4O4,822.12,3.3,698.617,Carbohydrate
Aspirin,C9H11N0O2,924.38,N/A,630.162,Alkaloid
Urea,C19H19N4O9,388.68,3.84,475.122,Neurotransmitter
Dopamine,C10H4N0O10,427.99,9.07,114.821,Alcohol
Aspirin,C5H35N1O8,498.13,9.0,491.388,Neurotransmitter
Cholesterol,C14H10N4O2,271.73,10.52,101.297,Lipid
Caffeine,C12H3N3O5,609.69,N/A,46.019,Neurotransmitter
Glucose,C14H26N3O5,464.62,7.31,879.008,Lipid
Ethanol,C1H31N4O8,509.59,7.46,868.748,Lipid
Aspirin,C20H14N0O2,436.5,2.47,795.887,Neurotransmitter
Caffeine,C12H27N4O4,812.78,7.2,964.7,Carbohydrate
Ethanol,C17H1N3O10,750.33,N/A,466.966,Carbohydrate
Glucose,C2H22N0O0,951.31,N/A,819.121,Nucleotide
Urea,C2H26N3O4,503.91,9.01,439.117,Nucleotide
Adrenaline,C10H1N5O5,465.38,1.47,877.603,Hormone
Adrenaline,C8H29N0O9,404.4,1.6,265.932,Nucleotide
Caffeine,C14H36N1O4,797.87,4.62,285.91,Lipid
Adrenaline,C15H10N3O5,993.08,6.21,544.228,Nucleotide
Adenosine triphosphate,C8H20N2O1,670.71,9.99,711.161,Lipid
Adenosine triphosphate,C17H25N2O7,750.93,6.94,946.98,Lipid
Aspirin,C16H25N5O4,299.07,10.4,564.696,Carbohydrate
Serotonin,C3H38N2O0,729.33,6.7,534.117,Alkaloid
Aspirin,C8H28N4O3,932.08,6.42,181.585,Nucleotide
Adrenaline,C9H22N2O6,311.78,3.11,368.363,Neurotransmitter
Adrenaline,C11H29N2O1,234.68,6.17,281.039,Amide
Aspirin,C4H13N0O2,693.27,12.53,743.181,Nucleotide
Glucose,C15H7N0O6,505.91,4.12,879.561,Alcohol
Aspirin,C2H18N3O8,992.79,7.83,881.687,Alcohol
Caffeine,C8H39N3O5,292.47,7.28,427.33,Lipid
Urea,C5H19N1O5,691.76,9.16,38.26,Amide
Urea,C6H32N3O6,93.0,9.71,367.67,Alkaloid
Adenosine triphosphate,C18H20N0O8,727.21,9.38,132.857,Alkaloid
Ethanol,C15H3N4O5,379.91,3.89,184.856,Hormone
Cholesterol,C11H33N1O4,750.44,N/A,901.014,Lipid
Cholesterol,C6H35N0O2,227.62,6.61,783.775,Lipid
Ethanol,C20H20N4O4,448.73,7.04,917.16,Nucleotide
Serotonin,C9H26N2O3,832.53,1.44,466.433,Alcohol
Adrenaline,C3H3N3O0,801.02,5.02,595.003,Organic Compound
Serotonin,C19H5N5O3,528.72,4.69,435.239,Hormone
Glucose,C9H9N4O10,927.12,6.25,193.318,Organic Compound
Aspirin,C6H19N3O7,110.99,1.06,544.683,Carbohydrate
Caffeine,C7H37N5O0,456.97,9.51,675.608,Carbohydrate
Dopamine,C9H19N1O0,568.44,9.71,338.442,Alkaloid
Caffeine,C15H19N1O3,996.82,9.16,476.232,Lipid
Adenosine triphosphate,C20H35N2O2,167.53,6.86,513.594,Hormone
Serotonin,C1H15N2O6,324.45,6.5,769.568,Hormone
Ethanol,C5H37N2O4,779.96,13.56,847.058,Alcohol
Serotonin,C14H11N1O1,254.17,10.01,918.924,Lipid
Urea,C20H11N4O0,87.85,2.76,200.23,Lipid
Urea,C12H34N1O10,619.46,10.92,804.332,Alcohol
Glucose,C13H37N1O5,55.49,N/A,789.638,Nucleotide
Cholesterol,C8H9N0O0,633.53,10.77,844.742,Carbohydrate
Dopamine,C8H40N1O6,340.31,6.97,390.614,Neurotransmitter
Adrenaline,C2H8N3O5,612.62,12.36,979.245,Neurotransmitter
Caffeine,C4H23N1O3,854.56,N/A,671.085,Organic Compound
Ethanol,C8H37N1O5,366.65,12.09,812.452,Nucleotide
Aspirin,C7H9N2O10,234.62,11.93,776.035,Lipid
