compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H7N0O0,172.34,1.56,697.408,Lipid
Glucose,C1H39N2O10,380.24,3.28,1.588,Hormone
Adenosine triphosphate,C6H19N4O6,163.56,12.1,670.981,Lipid
Ethanol,C12H25N0O3,667.96,2.0,552.134,Neurotransmitter
Adenosine triphosphate,C8H24N1O10,470.65,N/A,590.412,Carbohydrate
Cholesterol,C14H17N2O8,790.47,N/A,754.823,Amide
Adrenaline,C11H9N3O4,488.68,3.36,99.834,Amide
Caffeine,C12H39N0O2,540.24,7.64,990.968,Nucleotide
Dopamine,C9H32N2O6,203.46,N/A,982.733,Alkaloid
Adenosine triphosphate,C13H6N5O8,392.76,13.01,901.716,Neurotransmitter
Adenosine triphosphate,C4H21N1O8,729.55,N/A,490.131,Amide
Cholesterol,C13H27N1O8,375.28,11.11,30.12,Organic Compound
Adenosine triphosphate,C20H24N5O5,86.99,1.15,940.416,Alcohol
Urea,C4H8N2O3,496.48,6.67,112.096,Neurotransmitter
Serotonin,C19H14N2O6,57.79,10.79,674.256,Lipid
Urea,C11H4N2O4,915.26,9.3,821.332,Nucleotide
Adrenaline,C1H3N2O7,659.02,8.14,451.101,Hormone
Aspirin,C20H33N1O6,908.82,6.34,687.547,Lipid
Glucose,C11H5N4O1,963.18,4.75,399.102,Neurotransmitter
Ethanol,C8H1N4O7,85.86,N/A,367.08,Alkaloid
Dopamine,C16H6N0O9,487.35,2.03,691.234,Alcohol
Aspirin,C13H7N1O6,585.85,N/A,657.085,Carbohydrate
Adrenaline,C20H5N2O1,404.94,3.3,862.518,Alcohol
Cholesterol,C5H12N4O5,93.35,4.63,757.569,Hormone
Ethanol,C14H39N2O10,94.93,9.91,442.644,Lipid
Caffeine,C7H24N4O2,788.31,N/A,466.299,Carbohydrate
Aspirin,C19H38N3O5,922.13,10.49,523.43,Nucleotide
Serotonin,C2H4N4O7,771.35,N/A,261.198,Alkaloid
Adrenaline,C11H40N1O9,386.04,2.78,560.678,Lipid
Serotonin,C9H10N3O6,882.66,N/A,698.097,Nucleotide
Caffeine,C6H8N0O7,396.27,10.82,825.848,Lipid
Cholesterol,C7H27N5O0,775.09,10.25,518.686,Hormone
Cholesterol,C3H32N3O2,404.92,9.8,322.425,Alcohol
Adrenaline,C4H17N2O5,986.31,N/A,884.536,Organic Compound
Cholesterol,C2H21N5O10,238.96,9.3,114.139,Neurotransmitter
Ethanol,C4H34N3O6,616.16,11.79,36.608,Nucleotide
Caffeine,C10H34N3O5,481.14,13.6,680.729,Amide
Aspirin,C3H10N0O1,788.59,N/A,869.721,Organic Compound
Caffeine,C8H38N0O5,478.79,N/A,696.68,Alcohol
Adenosine triphosphate,C4H32N5O2,426.9,11.21,100.473,Alkaloid
Adrenaline,C2H10N4O2,309.33,7.44,975.754,Organic Compound
Cholesterol,C17H18N4O2,889.48,4.99,317.976,Alcohol
Serotonin,C10H28N0O3,845.28,5.32,154.834,Alcohol
Aspirin,C17H22N1O7,312.5,9.79,65.865,Nucleotide
Ethanol,C13H11N3O7,657.66,11.55,277.449,Nucleotide
Glucose,C5H7N2O8,222.48,6.57,602.974,Neurotransmitter
Glucose,C10H34N1O3,853.18,2.49,816.868,Nucleotide
Adrenaline,C3H39N2O10,996.67,4.43,317.723,Alkaloid
Adrenaline,C15H24N2O3,218.58,7.7,595.14,Lipid
Dopamine,C7H3N3O2,863.98,2.7,198.242,Organic Compound
Aspirin,C6H11N3O5,394.63,N/A,166.372,Carbohydrate
Ethanol,C13H24N3O0,207.51,N/A,180.903,Lipid
Caffeine,C16H30N5O0,706.08,1.8,57.088,Alcohol
Glucose,C18H11N2O8,196.81,N/A,256.373,Lipid
Ethanol,C3H22N0O0,898.17,5.54,756.225,Neurotransmitter
Ethanol,C3H3N5O1,631.63,1.81,193.402,Organic Compound
Adenosine triphosphate,C7H26N1O2,222.47,10.73,571.195,Neurotransmitter
Dopamine,C20H18N0O5,455.12,11.22,137.428,Alcohol
Glucose,C14H11N3O5,677.47,6.61,478.054,Alcohol
Glucose,C9H32N2O10,422.69,3.38,49.351,Nucleotide
Serotonin,C9H31N1O4,873.45,6.4,110.705,Organic Compound
Glucose,C20H32N4O10,305.9,N/A,936.489,Hormone
Adrenaline,C2H1N3O10,290.01,N/A,918.739,Alcohol
Dopamine,C10H17N4O4,963.82,N/A,374.503,Alkaloid
Aspirin,C19H19N0O4,512.29,3.48,922.763,Nucleotide
Dopamine,C19H38N1O1,964.21,N/A,322.449,Alcohol
Serotonin,C3H2N1O5,361.89,5.57,336.285,Alcohol
Urea,C8H24N1O1,549.88,7.77,892.509,Alcohol
Ethanol,C14H11N3O9,389.57,7.54,121.981,Alkaloid
Dopamine,C5H32N5O5,393.42,12.69,900.293,Neurotransmitter
Caffeine,C14H20N5O1,391.24,2.13,101.81,Alkaloid
Adenosine triphosphate,C5H34N0O10,182.99,N/A,909.098,Alcohol
Urea,C10H22N5O8,537.03,10.98,306.853,Hormone
Urea,C16H35N3O0,334.31,N/A,278.116,Alcohol
Ethanol,C13H22N3O10,697.58,N/A,244.981,Alkaloid
Urea,C4H33N0O3,583.07,7.54,576.859,Nucleotide
Adenosine triphosphate,C20H17N1O1,60.04,N/A,625.347,Amide
Cholesterol,C3H19N5O9,67.76,7.1,350.546,Neurotransmitter
Adenosine triphosphate,C11H34N2O9,754.89,3.24,377.212,Nucleotide
Serotonin,C15H5N4O5,413.89,N/A,171.874,Neurotransmitter
Ethanol,C6H12N4O2,833.69,12.55,204.296,Amide
Caffeine,C1H29N0O3,665.44,13.79,683.574,Alkaloid
Serotonin,C8H39N5O7,337.97,4.04,285.596,Lipid
Dopamine,C13H5N4O6,50.95,9.9,16.959,Neurotransmitter
