compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H9N1O6,535.13,13.56,86.302,Nucleotide
Glucose,C15H26N4O6,543.23,1.59,382.085,Nucleotide
Glucose,C18H35N5O8,623.4,10.89,504.189,Amide
Aspirin,C11H19N3O10,620.13,6.57,558.935,Amide
Adrenaline,C19H24N3O10,670.5,10.56,443.61,Hormone
Caffeine,C1H32N1O10,219.62,N/A,177.271,Organic Compound
Ethanol,C2H18N5O0,660.77,3.14,118.979,Lipid
Glucose,C7H37N4O4,71.32,12.4,192.732,Nucleotide
Aspirin,C9H30N0O2,201.39,9.01,943.429,Organic Compound
Cholesterol,C7H36N1O9,819.86,4.29,660.352,Nucleotide
Serotonin,C5H1N1O4,974.52,7.28,397.276,Nucleotide
Ethanol,C6H5N3O5,891.02,13.76,351.486,Amide
Urea,C10H7N3O2,555.13,N/A,867.909,Neurotransmitter
Serotonin,C16H12N3O9,936.93,N/A,580.903,Organic Compound
Adrenaline,C3H15N4O2,334.68,1.57,273.847,Carbohydrate
Ethanol,C17H19N0O8,212.0,N/A,627.633,Amide
Ethanol,C4H24N5O3,62.6,5.27,713.745,Lipid
Cholesterol,C2H11N5O4,693.11,8.8,893.314,Neurotransmitter
Caffeine,C12H8N0O8,359.65,7.77,692.618,Carbohydrate
Caffeine,C1H3N4O0,65.69,6.76,945.339,Alcohol
Adenosine triphosphate,C1H23N5O8,813.83,N/A,379.028,Alcohol
Urea,C16H32N0O0,866.61,5.48,173.425,Organic Compound
Aspirin,C3H13N0O1,986.45,13.65,654.71,Alkaloid
Urea,C6H29N4O1,921.25,13.15,286.34,Hormone
Caffeine,C12H7N4O2,861.09,5.39,644.625,Lipid
Serotonin,C15H35N2O10,989.57,13.62,564.0,Hormone
Caffeine,C20H16N1O1,82.73,9.3,890.075,Hormone
Urea,C5H16N4O6,130.31,7.68,765.651,Lipid
Cholesterol,C14H35N3O6,904.41,11.79,477.141,Amide
Adrenaline,C14H24N0O8,894.65,11.83,269.144,Alkaloid
Cholesterol,C6H22N5O0,861.9,N/A,448.859,Lipid
Ethanol,C16H32N2O6,127.25,1.67,796.725,Lipid
Cholesterol,C11H24N1O1,866.65,13.77,759.417,Lipid
Caffeine,C4H27N1O6,510.12,10.76,435.95,Carbohydrate
Glucose,C17H35N0O3,742.88,10.74,370.402,Carbohydrate
Cholesterol,C15H39N2O1,511.18,11.56,582.619,Alcohol
Cholesterol,C17H5N0O3,381.98,5.07,469.132,Carbohydrate
Adenosine triphosphate,C10H5N4O6,686.18,1.69,948.737,Alkaloid
Aspirin,C13H20N1O10,343.36,7.12,744.905,Organic Compound
Aspirin,C13H39N1O4,213.28,3.89,555.254,Carbohydrate
Cholesterol,C15H17N2O6,472.77,8.69,515.501,Neurotransmitter
Glucose,C19H29N4O4,982.6,3.96,553.574,Neurotransmitter
Ethanol,C18H7N3O5,780.19,12.85,160.365,Alkaloid
Adenosine triphosphate,C18H30N4O7,316.86,6.99,860.791,Organic Compound
Ethanol,C18H18N2O7,722.99,N/A,298.439,Hormone
Aspirin,C14H8N3O4,691.02,8.84,663.308,Carbohydrate
Cholesterol,C6H24N1O3,424.21,12.8,303.919,Nucleotide
Glucose,C9H22N1O3,150.34,N/A,238.463,Carbohydrate
Adrenaline,C20H15N1O10,818.15,4.66,188.276,Amide
Aspirin,C4H16N1O1,779.12,13.66,820.665,Alcohol
Serotonin,C5H27N5O0,310.34,N/A,416.848,Alkaloid
Adenosine triphosphate,C16H29N3O0,433.5,8.67,754.144,Amide
Dopamine,C3H27N3O2,133.16,5.75,630.074,Amide
Aspirin,C12H29N1O7,589.47,7.24,980.614,Alkaloid
Ethanol,C18H27N3O7,947.47,4.85,740.711,Carbohydrate
Adrenaline,C5H14N0O7,675.15,2.45,698.408,Alkaloid
Dopamine,C9H36N5O9,290.71,8.03,519.81,Alkaloid
Cholesterol,C10H39N2O9,60.96,6.81,947.664,Lipid
Urea,C4H26N1O3,294.93,9.11,48.082,Alcohol
Adrenaline,C5H16N0O9,781.2,7.69,953.419,Hormone
Ethanol,C3H24N4O9,581.23,8.48,184.464,Alcohol
Urea,C15H37N1O0,783.84,11.55,462.266,Alcohol
Glucose,C14H23N1O0,453.69,10.98,380.48,Organic Compound
Cholesterol,C4H34N2O8,149.88,2.92,81.066,Lipid
Aspirin,C9H1N2O5,677.83,7.11,651.197,Amide
Serotonin,C3H19N4O8,492.55,1.21,34.967,Lipid
Aspirin,C4H17N1O3,812.9,3.02,637.039,Alcohol
Aspirin,C13H20N0O6,484.22,4.3,132.033,Lipid
Glucose,C9H31N2O0,343.57,13.57,293.668,Amide
Dopamine,C16H6N3O4,868.32,1.92,618.608,Organic Compound
Serotonin,C7H6N2O6,943.43,2.84,769.302,Neurotransmitter
Caffeine,C5H35N4O8,550.51,1.68,925.854,Alkaloid
Adrenaline,C19H40N0O10,894.05,6.76,754.531,Hormone
Serotonin,C19H22N4O10,924.21,6.54,745.693,Alcohol
Aspirin,C17H32N4O10,652.22,7.8,445.015,Neurotransmitter
Glucose,C19H17N5O0,195.09,6.65,365.121,Alcohol
Ethanol,C18H26N2O5,912.48,8.23,807.753,Organic Compound
Dopamine,C19H16N4O1,918.67,4.62,711.17,Alkaloid
Adenosine triphosphate,C3H6N3O2,624.62,11.14,94.038,Hormone
Serotonin,C15H25N3O4,167.15,11.09,406.944,Carbohydrate
Glucose,C2H19N5O4,904.49,8.01,241.775,Lipid
Urea,C18H34N1O5,681.89,8.94,507.728,Hormone
Urea,C5H21N4O4,588.65,1.38,24.577,Amide
Ethanol,C19H30N1O4,313.63,11.08,218.685,Alkaloid
Glucose,C7H19N3O0,214.29,3.08,277.407,Amide
Ethanol,C19H30N4O2,606.35,1.2,365.181,Neurotransmitter
Serotonin,C5H34N5O8,415.62,8.39,581.347,Neurotransmitter
Serotonin,C18H7N3O8,727.97,1.09,733.37,Amide
Ethanol,C11H17N0O10,743.46,6.36,536.843,Nucleotide
Aspirin,C3H28N4O1,519.81,N/A,965.931,Organic Compound
Glucose,C19H18N5O3,283.97,N/A,541.854,Hormone
Urea,C17H14N4O7,397.35,7.34,837.105,Nucleotide
Urea,C9H36N4O2,927.04,13.99,258.636,Carbohydrate
Urea,C1H33N3O0,223.47,N/A,763.599,Lipid
Cholesterol,C14H37N5O0,336.12,7.36,690.547,Lipid
Dopamine,C20H33N1O10,544.18,3.78,374.792,Organic Compound
Glucose,C4H20N3O1,406.48,8.71,279.394,Organic Compound
Caffeine,C20H32N2O4,831.24,N/A,340.984,Amide
Aspirin,C3H18N5O1,360.9,N/A,45.554,Nucleotide
Adenosine triphosphate,C17H23N2O0,575.49,3.76,912.551,Alkaloid
Adenosine triphosphate,C18H38N5O4,830.65,8.75,728.668,Amide
Glucose,C2H7N4O3,312.81,9.03,802.351,Neurotransmitter
Cholesterol,C13H28N2O10,425.15,5.6,943.064,Hormone
Adrenaline,C10H23N4O1,68.57,3.82,499.168,Alkaloid
Adenosine triphosphate,C15H19N5O8,208.59,11.69,420.453,Nucleotide
Glucose,C1H31N1O8,475.6,11.65,947.908,Amide
Urea,C16H16N2O9,201.11,13.22,781.591,Lipid
Adenosine triphosphate,C10H21N4O9,799.13,5.54,307.125,Alcohol
Glucose,C12H8N2O10,164.12,7.91,679.316,Alkaloid
Ethanol,C10H30N2O2,111.68,8.3,567.935,Nucleotide
Adenosine triphosphate,C18H17N4O7,202.14,12.84,835.858,Carbohydrate
Adenosine triphosphate,C2H21N4O9,934.15,6.41,703.615,Alcohol
Caffeine,C7H17N1O3,796.23,1.43,817.187,Organic Compound
Serotonin,C2H33N3O3,514.8,5.35,341.559,Amide
Caffeine,C16H13N5O1,288.36,8.9,612.603,Nucleotide
Caffeine,C18H36N2O6,647.82,10.44,547.836,Carbohydrate
Aspirin,C5H1N0O5,427.82,7.02,450.254,Carbohydrate
Glucose,C15H3N1O8,792.91,8.09,984.089,Hormone
Ethanol,C1H3N5O8,690.93,8.44,829.435,Nucleotide
Dopamine,C14H20N1O0,600.64,7.25,568.041,Lipid
Adrenaline,C15H29N3O10,713.75,6.01,155.399,Hormone
Glucose,C12H25N3O8,687.01,1.83,311.766,Alkaloid
Adenosine triphosphate,C1H21N2O5,933.45,3.54,157.823,Nucleotide
Adrenaline,C9H21N2O2,160.67,6.98,793.336,Organic Compound
Serotonin,C11H21N3O8,356.17,9.42,501.006,Alkaloid
Aspirin,C20H37N3O0,800.59,N/A,300.093,Organic Compound
Dopamine,C18H18N3O6,425.26,10.22,260.58,Lipid
Ethanol,C13H17N0O0,97.02,5.77,708.87,Lipid
Adrenaline,C10H12N4O10,111.91,9.49,626.839,Lipid
Glucose,C18H13N3O2,451.5,1.9,620.877,Organic Compound
Caffeine,C15H2N3O8,577.34,12.12,580.003,Alcohol
Ethanol,C16H11N1O9,639.17,12.83,844.763,Neurotransmitter
Glucose,C1H8N5O9,231.12,6.03,526.967,Nucleotide
Serotonin,C3H21N3O6,129.79,5.1,792.646,Nucleotide
Cholesterol,C19H6N5O2,78.79,N/A,436.535,Carbohydrate
Caffeine,C13H11N5O5,161.19,10.48,23.352,Alcohol
Ethanol,C7H33N5O10,229.67,13.06,540.364,Hormone
Adrenaline,C15H13N0O9,77.82,8.04,903.31,Carbohydrate
Dopamine,C18H14N5O5,737.42,9.56,812.755,Carbohydrate
Glucose,C7H38N4O10,332.9,N/A,72.087,Neurotransmitter
Adrenaline,C2H29N3O7,884.89,3.11,747.772,Alcohol
Glucose,C8H36N1O2,735.25,13.43,343.814,Amide
Urea,C7H3N4O9,421.76,12.35,487.768,Alkaloid
Ethanol,C11H11N2O6,273.79,2.26,41.912,Alcohol
Ethanol,C17H24N0O2,186.31,N/A,991.955,Carbohydrate
Dopamine,C7H14N2O3,509.63,6.06,88.458,Amide
Serotonin,C17H8N1O7,65.51,6.74,464.216,Amide
Glucose,C7H9N4O0,326.59,9.08,647.719,Nucleotide
Glucose,C19H8N1O8,940.71,11.77,854.899,Hormone
Aspirin,C13H18N0O4,324.36,12.92,315.477,Alcohol
Glucose,C3H28N0O5,260.26,10.17,887.959,Nucleotide
Serotonin,C16H32N5O4,427.33,10.6,886.304,Nucleotide
Caffeine,C2H39N5O0,440.29,2.69,947.41,Lipid
Serotonin,C18H4N2O8,95.36,N/A,447.019,Lipid
Dopamine,C4H5N5O4,293.22,N/A,337.086,Lipid
Serotonin,C13H26N5O9,528.41,N/A,29.84,Organic Compound
Aspirin,C18H36N3O3,646.63,9.95,203.723,Lipid
Urea,C16H14N0O7,876.12,5.71,365.371,Organic Compound
Aspirin,C12H36N3O1,903.48,N/A,383.437,Nucleotide
Ethanol,C6H34N1O4,386.63,7.3,97.705,Nucleotide
Adrenaline,C19H34N4O4,426.21,10.03,790.669,Carbohydrate
Dopamine,C11H2N5O4,343.1,7.13,505.24,Organic Compound
Caffeine,C2H10N3O5,116.34,10.21,81.616,Nucleotide
Ethanol,C19H18N5O0,330.47,5.6,232.345,Neurotransmitter
Caffeine,C10H19N4O7,712.66,6.75,245.508,Alcohol
Caffeine,C5H35N4O1,269.92,N/A,880.581,Carbohydrate
Cholesterol,C17H22N3O10,281.49,13.73,950.51,Nucleotide
Dopamine,C14H19N2O8,447.9,11.71,417.851,Hormone
Aspirin,C5H37N0O7,293.63,6.62,433.521,Carbohydrate
Glucose,C6H9N1O1,175.65,N/A,455.222,Carbohydrate
Ethanol,C19H40N2O5,347.83,6.21,642.998,Carbohydrate
Urea,C5H5N0O5,652.27,12.87,134.801,Lipid
Glucose,C4H31N0O6,133.45,3.06,256.765,Alcohol
Ethanol,C18H4N5O1,493.4,2.17,184.018,Carbohydrate
Serotonin,C14H17N4O6,491.2,N/A,73.594,Hormone
Cholesterol,C19H17N5O3,739.9,7.24,293.187,Hormone
Caffeine,C14H35N2O9,221.73,10.06,552.794,Hormone
Serotonin,C11H13N0O4,518.71,3.14,654.514,Hormone
Dopamine,C2H12N5O8,94.45,6.28,201.516,Organic Compound
Adrenaline,C4H9N5O10,253.07,10.15,504.485,Lipid
Aspirin,C5H11N3O5,627.58,11.34,533.568,Alkaloid
Adrenaline,C6H34N2O0,69.21,5.79,642.984,Carbohydrate
Glucose,C7H28N1O4,606.24,2.09,53.544,Alkaloid
Cholesterol,C15H18N5O2,831.53,11.61,76.388,Carbohydrate
Dopamine,C16H22N5O9,901.04,3.19,537.042,Nucleotide
Adrenaline,C8H13N4O4,679.78,9.41,982.59,Hormone
Aspirin,C15H2N2O6,912.59,9.72,93.936,Neurotransmitter
Caffeine,C1H1N2O2,165.52,8.58,577.741,Hormone
Ethanol,C19H40N4O0,634.94,3.27,799.555,Carbohydrate
Adrenaline,C10H18N5O6,926.28,10.87,212.071,Nucleotide
Adenosine triphosphate,C14H9N1O4,209.34,11.1,501.995,Lipid
Adrenaline,C15H34N5O2,317.51,13.2,430.107,Amide
Cholesterol,C10H4N4O0,67.03,10.53,963.069,Amide
Ethanol,C18H30N3O10,633.1,1.55,958.885,Organic Compound
Aspirin,C4H13N3O1,953.34,N/A,243.34,Organic Compound
Aspirin,C7H31N1O4,313.96,11.44,39.591,Alcohol
Adenosine triphosphate,C11H4N4O2,247.51,9.66,360.518,Lipid
Cholesterol,C11H32N5O3,996.04,5.17,863.865,Alkaloid
Glucose,C14H34N2O1,714.56,9.42,807.97,Nucleotide
Cholesterol,C7H25N5O10,596.91,11.01,88.657,Nucleotide
Adrenaline,C20H18N3O6,767.39,N/A,649.379,Nucleotide
Urea,C4H24N1O0,944.05,13.6,634.063,Neurotransmitter
Urea,C11H28N1O8,260.41,6.41,887.566,Carbohydrate
Adrenaline,C13H3N1O2,140.47,N/A,670.82,Alcohol
Adrenaline,C9H18N2O3,456.42,N/A,274.307,Hormone
Ethanol,C15H28N5O4,123.86,4.05,853.34,Carbohydrate
Aspirin,C11H21N4O4,915.95,1.44,905.301,Amide
Serotonin,C7H32N3O7,680.58,3.69,137.398,Amide
Urea,C10H22N4O4,884.8,7.55,404.11,Carbohydrate
Ethanol,C15H37N1O6,600.7,10.47,834.067,Nucleotide
Aspirin,C2H35N4O6,358.39,5.61,418.39,Alkaloid
Cholesterol,C6H30N2O5,362.43,8.33,146.965,Alkaloid
Serotonin,C10H40N2O4,459.87,10.59,967.424,Hormone
Adrenaline,C13H9N3O3,661.5,N/A,944.574,Amide
Urea,C3H29N3O10,234.47,6.33,910.496,Hormone
Adrenaline,C18H14N3O5,125.85,3.61,76.147,Alcohol
Adrenaline,C19H35N1O5,959.16,7.65,456.292,Alkaloid
Cholesterol,C12H30N4O6,735.73,2.37,636.422,Neurotransmitter
Urea,C5H13N5O6,695.69,6.21,262.629,Organic Compound
Cholesterol,C14H22N1O4,380.05,2.51,777.154,Lipid
Cholesterol,C8H28N4O8,608.32,5.11,746.318,Alkaloid
Cholesterol,C18H40N4O6,259.61,6.05,284.221,Amide
Cholesterol,C10H12N3O2,590.75,2.58,907.971,Alkaloid
Adenosine triphosphate,C8H24N2O5,858.21,3.93,312.108,Amide
Aspirin,C17H16N2O8,873.55,8.18,92.799,Lipid
Adrenaline,C13H34N2O8,996.93,2.83,508.433,Organic Compound
Urea,C19H4N0O3,937.76,11.87,277.651,Lipid
Glucose,C18H28N5O8,915.36,10.5,995.273,Organic Compound
Cholesterol,C3H39N0O10,725.29,8.51,954.558,Organic Compound
Urea,C8H28N1O3,136.13,1.03,649.175,Amide
Adrenaline,C17H39N1O9,84.74,N/A,555.109,Lipid
Glucose,C9H39N1O9,53.34,6.6,926.97,Nucleotide
Cholesterol,C20H31N5O10,82.8,9.97,191.345,Neurotransmitter
Caffeine,C3H24N0O7,832.0,11.4,522.926,Neurotransmitter
Cholesterol,C2H1N4O7,268.77,N/A,570.217,Alcohol
Aspirin,C4H20N5O10,615.41,12.53,440.284,Organic Compound
Dopamine,C20H35N5O8,499.96,3.82,708.736,Alcohol
Caffeine,C20H22N5O4,519.87,N/A,254.588,Hormone
Aspirin,C5H12N0O8,869.31,13.39,289.22,Alcohol
Urea,C20H12N3O5,716.77,11.55,203.754,Lipid
Serotonin,C15H26N2O9,641.02,10.44,900.656,Alkaloid
Glucose,C15H40N2O2,568.83,5.58,54.446,Amide
Urea,C19H15N2O3,931.83,N/A,767.978,Alkaloid
Adenosine triphosphate,C9H7N1O0,515.65,N/A,459.956,Hormone
Caffeine,C8H29N4O2,184.04,9.17,740.019,Alkaloid
Urea,C12H39N0O4,550.33,8.08,492.144,Carbohydrate
Cholesterol,C1H13N2O3,714.38,N/A,148.341,Amide
Ethanol,C12H16N5O2,394.85,6.8,795.906,Carbohydrate
Dopamine,C5H11N1O9,841.34,N/A,157.054,Hormone
Caffeine,C13H13N0O5,54.77,N/A,609.811,Alcohol
Dopamine,C15H39N5O6,197.55,12.67,893.38,Nucleotide
Caffeine,C9H12N3O6,983.99,12.07,742.308,Alcohol
Caffeine,C8H35N0O4,196.69,3.41,713.752,Carbohydrate
Glucose,C2H11N3O10,153.7,13.73,925.185,Carbohydrate
Caffeine,C12H25N2O2,95.38,3.48,92.347,Alcohol
Adenosine triphosphate,C12H12N0O3,345.45,8.26,664.776,Hormone
Adrenaline,C8H4N5O6,859.53,4.71,421.688,Nucleotide
Aspirin,C3H31N0O10,877.91,9.28,629.189,Hormone
Dopamine,C18H31N2O9,395.27,3.49,581.844,Alcohol
Urea,C5H35N0O6,457.19,12.34,142.77,Neurotransmitter
Aspirin,C2H40N0O6,657.87,9.5,148.451,Neurotransmitter
Dopamine,C20H20N4O0,350.24,N/A,462.404,Alcohol
Aspirin,C19H7N5O10,504.87,9.21,584.846,Nucleotide
Glucose,C5H29N3O5,246.14,N/A,817.884,Neurotransmitter
Cholesterol,C16H22N0O10,385.77,12.14,268.952,Organic Compound
Serotonin,C11H22N2O0,190.9,7.4,163.17,Alkaloid
Ethanol,C11H22N2O1,644.1,8.18,315.583,Neurotransmitter
