compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H11N5O7,107.3,3.18,516.906,Organic Compound
Adrenaline,C6H23N2O6,838.01,N/A,790.417,Organic Compound
Adenosine triphosphate,C19H31N2O7,905.45,N/A,897.101,Lipid
Cholesterol,C11H8N1O8,332.66,1.78,577.618,Organic Compound
Adrenaline,C7H5N1O9,704.04,N/A,301.637,Amide
Ethanol,C17H11N0O4,791.69,7.53,434.722,Nucleotide
Cholesterol,C2H36N4O8,978.7,N/A,376.527,Organic Compound
Urea,C8H7N3O3,772.27,1.15,356.695,Alkaloid
Urea,C11H35N3O8,797.99,3.12,171.123,Organic Compound
Adrenaline,C15H40N0O5,183.98,N/A,172.513,Alcohol
Adenosine triphosphate,C14H20N4O10,78.47,1.49,278.288,Organic Compound
Caffeine,C16H36N5O9,54.97,2.32,751.503,Lipid
Glucose,C1H4N4O6,481.27,9.79,893.106,Nucleotide
Adenosine triphosphate,C18H16N3O7,488.46,10.43,471.303,Lipid
Dopamine,C13H37N3O10,274.79,5.53,65.29,Alcohol
Ethanol,C15H28N2O9,880.66,9.48,448.893,Nucleotide
Glucose,C18H9N0O2,826.91,8.91,365.795,Carbohydrate
Caffeine,C7H6N3O5,871.54,10.78,294.595,Nucleotide
Dopamine,C15H31N2O10,152.77,11.67,583.331,Alkaloid
Ethanol,C7H10N0O1,262.39,7.34,917.701,Hormone
Ethanol,C5H2N5O3,646.44,3.96,917.282,Alcohol
Ethanol,C20H34N4O10,478.81,N/A,501.911,Hormone
Adrenaline,C16H22N2O10,319.14,1.71,434.57,Nucleotide
Cholesterol,C14H8N5O9,194.94,N/A,826.314,Organic Compound
Adenosine triphosphate,C15H40N5O0,723.17,9.17,338.893,Carbohydrate
Ethanol,C18H27N2O1,571.25,6.24,568.547,Nucleotide
Serotonin,C17H9N0O9,80.11,6.19,488.34,Hormone
Ethanol,C14H24N4O10,389.02,N/A,16.036,Alcohol
Cholesterol,C11H34N0O10,142.32,2.32,374.517,Lipid
Adenosine triphosphate,C9H25N4O4,926.28,N/A,589.983,Amide
Cholesterol,C8H24N3O9,741.9,8.86,348.036,Organic Compound
Urea,C15H40N0O8,503.76,11.66,57.257,Alcohol
Urea,C15H6N1O10,685.65,8.56,298.027,Neurotransmitter
Caffeine,C12H1N0O0,900.13,9.95,258.212,Alcohol
Adenosine triphosphate,C14H31N5O5,412.71,13.56,594.034,Alcohol
Adrenaline,C11H38N2O7,368.68,12.41,677.082,Amide
Aspirin,C19H33N4O10,201.12,N/A,73.77,Amide
Glucose,C14H35N4O9,382.86,6.88,702.387,Nucleotide
Cholesterol,C11H18N1O3,601.91,N/A,90.132,Alcohol
Ethanol,C2H16N5O8,974.68,1.64,498.733,Carbohydrate
Aspirin,C4H27N0O1,217.39,11.83,100.807,Carbohydrate
Dopamine,C15H18N1O2,79.15,N/A,204.731,Organic Compound
Caffeine,C20H14N4O7,288.02,6.04,898.474,Nucleotide
Caffeine,C14H36N5O5,792.15,N/A,481.602,Hormone
Aspirin,C18H31N3O9,424.46,12.7,517.473,Nucleotide
Dopamine,C20H22N2O8,557.02,10.92,885.743,Alcohol
Serotonin,C20H11N1O0,408.35,13.28,405.731,Alkaloid
Ethanol,C8H34N3O7,197.95,3.83,34.625,Hormone
Cholesterol,C18H11N1O4,173.1,6.26,113.329,Lipid
Serotonin,C14H35N3O5,888.12,2.72,119.452,Alcohol
Urea,C1H26N0O3,449.63,8.68,555.203,Alcohol
Adenosine triphosphate,C9H18N0O0,107.6,13.91,216.674,Alcohol
Glucose,C10H1N0O2,625.24,N/A,43.234,Alkaloid
Caffeine,C5H37N5O3,787.39,9.0,207.442,Neurotransmitter
Ethanol,C1H35N2O0,450.1,N/A,155.961,Nucleotide
Glucose,C2H3N5O1,837.45,N/A,406.318,Alcohol
Urea,C19H10N2O7,941.71,3.84,809.658,Nucleotide
Cholesterol,C14H21N1O10,196.89,5.98,54.387,Nucleotide
Adrenaline,C19H11N0O9,108.91,4.31,590.771,Alkaloid
Dopamine,C16H11N2O9,623.41,3.07,249.957,Nucleotide
Urea,C19H38N1O3,812.21,N/A,869.184,Alcohol
Ethanol,C5H29N3O9,806.33,2.92,294.237,Hormone
Cholesterol,C3H23N3O1,999.7,3.35,490.63,Organic Compound
Ethanol,C10H27N2O0,851.1,5.46,151.983,Neurotransmitter
Caffeine,C17H36N1O4,557.58,4.53,977.325,Organic Compound
Glucose,C17H25N2O6,267.0,13.32,600.716,Carbohydrate
Ethanol,C13H13N0O3,894.24,5.91,542.359,Nucleotide
Urea,C17H13N2O7,228.69,2.6,722.322,Lipid
Adrenaline,C6H36N2O6,777.33,13.22,386.985,Hormone
Serotonin,C14H6N0O6,390.92,N/A,211.94,Nucleotide
Aspirin,C16H21N0O4,640.6,7.97,267.011,Alcohol
Urea,C8H26N3O5,322.52,N/A,753.019,Carbohydrate
Cholesterol,C14H35N2O9,726.18,13.52,41.961,Neurotransmitter
Glucose,C14H26N1O0,768.44,6.3,371.051,Neurotransmitter
Ethanol,C14H11N4O3,833.42,4.79,578.043,Organic Compound
Aspirin,C12H2N2O6,827.95,2.45,629.654,Amide
Adenosine triphosphate,C5H26N1O0,71.7,3.7,125.072,Nucleotide
Serotonin,C4H21N3O2,585.05,1.82,896.851,Amide
Caffeine,C12H24N3O0,265.16,N/A,274.917,Amide
Serotonin,C18H10N1O2,892.46,2.47,839.672,Alcohol
Adenosine triphosphate,C10H29N2O4,954.44,5.01,362.67,Alkaloid
Aspirin,C5H29N3O0,743.86,N/A,839.446,Amide
Urea,C11H7N4O9,624.19,9.48,910.762,Alcohol
Cholesterol,C3H20N0O7,364.7,5.99,647.407,Alkaloid
Aspirin,C4H29N4O4,180.87,N/A,746.858,Lipid
Aspirin,C18H4N1O4,73.68,3.72,614.264,Organic Compound
Urea,C6H24N0O0,963.3,1.11,906.066,Alkaloid
Urea,C7H17N1O8,466.52,11.71,311.036,Carbohydrate
Adrenaline,C10H9N4O0,491.26,6.24,624.573,Alcohol
Cholesterol,C11H22N1O4,108.92,6.4,475.49,Neurotransmitter
Cholesterol,C7H6N3O5,339.26,5.59,884.238,Alkaloid
Adenosine triphosphate,C15H28N3O6,275.96,N/A,704.888,Neurotransmitter
Adenosine triphosphate,C11H24N5O1,804.9,13.52,928.101,Organic Compound
Urea,C4H24N3O3,277.96,N/A,722.487,Nucleotide
Caffeine,C11H28N2O6,998.07,N/A,782.85,Amide
Urea,C17H29N4O7,347.13,4.16,774.255,Carbohydrate
Glucose,C10H37N5O5,512.13,6.28,875.583,Nucleotide
Urea,C9H34N4O4,607.76,N/A,911.23,Alkaloid
Serotonin,C17H18N1O1,851.44,4.64,290.721,Organic Compound
Caffeine,C11H10N0O0,970.77,8.05,743.635,Organic Compound
Serotonin,C16H15N5O10,624.11,N/A,712.225,Carbohydrate
Ethanol,C4H25N0O5,683.56,13.43,629.154,Alkaloid
Adenosine triphosphate,C15H20N5O7,502.55,9.59,522.577,Carbohydrate
Adrenaline,C6H38N0O10,269.44,10.22,425.145,Alkaloid
Cholesterol,C18H6N3O3,84.47,N/A,237.176,Nucleotide
Urea,C13H4N3O2,559.64,2.85,800.512,Nucleotide
Ethanol,C14H30N1O3,387.88,5.64,794.926,Alkaloid
Adenosine triphosphate,C19H40N0O2,742.88,N/A,995.649,Nucleotide
Glucose,C15H13N5O2,217.13,12.16,893.259,Hormone
Cholesterol,C4H23N2O5,569.41,11.86,478.544,Lipid
Urea,C9H39N2O10,447.36,10.52,383.875,Amide
Adenosine triphosphate,C2H34N0O7,768.83,1.74,609.579,Organic Compound
Adrenaline,C18H2N2O6,211.34,3.04,281.026,Hormone
Aspirin,C12H30N4O9,248.74,N/A,984.945,Organic Compound
Glucose,C13H31N2O2,264.8,5.05,870.543,Carbohydrate
Glucose,C13H37N2O0,539.02,3.22,661.872,Nucleotide
Caffeine,C4H31N4O4,108.69,10.98,4.159,Amide
Urea,C8H1N4O4,983.61,1.26,316.446,Amide
Urea,C5H29N1O3,126.11,N/A,862.821,Organic Compound
Urea,C12H11N2O3,830.11,N/A,494.681,Carbohydrate
Aspirin,C4H19N0O3,911.55,9.11,368.313,Amide
Cholesterol,C20H31N0O0,738.13,9.53,509.898,Carbohydrate
Glucose,C18H36N4O7,919.92,9.46,707.984,Carbohydrate
Adenosine triphosphate,C10H20N4O1,965.23,3.07,531.771,Nucleotide
Adrenaline,C7H37N5O9,998.16,N/A,904.016,Amide
Aspirin,C15H5N3O7,432.38,N/A,450.663,Hormone
Ethanol,C7H15N5O10,860.44,9.25,462.37,Nucleotide
Serotonin,C14H8N2O10,487.2,N/A,146.298,Carbohydrate
Dopamine,C18H11N4O4,232.34,13.38,221.981,Nucleotide
Glucose,C11H17N4O5,164.02,12.46,765.665,Alcohol
Aspirin,C20H2N0O8,598.23,8.68,214.573,Carbohydrate
Ethanol,C3H2N0O9,501.81,N/A,656.467,Organic Compound
Aspirin,C12H19N0O9,770.44,6.77,610.464,Alkaloid
Caffeine,C16H13N1O10,185.9,9.99,322.805,Alkaloid
Cholesterol,C18H5N1O1,643.85,6.02,505.494,Hormone
Aspirin,C11H34N1O2,133.53,3.17,804.67,Organic Compound
Dopamine,C10H23N3O7,484.79,5.76,65.329,Carbohydrate
Dopamine,C4H37N4O3,206.56,2.82,978.394,Neurotransmitter
Cholesterol,C4H10N2O1,886.18,5.64,4.157,Organic Compound
Adrenaline,C15H14N0O10,805.38,9.74,821.896,Neurotransmitter
Cholesterol,C3H38N3O9,859.03,7.75,349.412,Lipid
Ethanol,C12H39N4O5,206.77,8.76,223.953,Carbohydrate
Dopamine,C11H35N1O9,266.44,13.61,716.834,Organic Compound
Urea,C14H35N2O1,883.23,8.9,186.698,Carbohydrate
Ethanol,C14H2N5O1,515.09,1.05,193.709,Alkaloid
Adrenaline,C2H27N3O0,870.28,2.7,51.925,Carbohydrate
Serotonin,C20H17N5O7,312.72,11.61,688.295,Neurotransmitter
Dopamine,C4H5N3O7,970.88,11.01,189.632,Neurotransmitter
Dopamine,C14H10N5O0,477.38,3.33,648.161,Hormone
Serotonin,C10H2N4O9,954.83,5.83,935.793,Carbohydrate
Urea,C2H11N1O3,251.97,13.79,394.426,Amide
Caffeine,C20H13N2O3,656.52,N/A,542.15,Carbohydrate
Aspirin,C19H22N5O2,247.51,11.22,396.199,Organic Compound
Dopamine,C17H19N4O6,270.63,N/A,868.874,Neurotransmitter
Caffeine,C10H21N4O5,154.12,11.05,519.782,Nucleotide
Adenosine triphosphate,C7H8N4O4,771.38,5.52,656.287,Neurotransmitter
Ethanol,C12H5N4O9,658.49,8.14,201.525,Alcohol
Urea,C1H29N3O7,877.0,3.9,425.099,Alkaloid
Adrenaline,C9H2N1O4,771.03,1.26,776.877,Hormone
Serotonin,C3H18N4O5,60.3,9.41,866.586,Alcohol
Urea,C7H19N1O8,213.8,N/A,470.501,Alcohol
Aspirin,C18H4N0O4,634.09,13.3,7.987,Hormone
Urea,C4H23N4O7,315.68,N/A,601.717,Lipid
Dopamine,C17H4N2O6,896.83,N/A,978.915,Alkaloid
Serotonin,C19H21N4O9,855.38,1.55,429.469,Alkaloid
Serotonin,C8H5N5O8,981.72,N/A,820.434,Alcohol
Dopamine,C6H26N5O3,994.26,9.4,848.616,Alcohol
Serotonin,C3H3N0O10,729.14,8.68,733.618,Alcohol
Aspirin,C9H30N1O8,533.69,5.22,222.941,Amide
Glucose,C10H39N1O4,413.6,1.46,562.954,Carbohydrate
Adrenaline,C3H7N5O0,143.14,3.84,456.513,Organic Compound
Urea,C5H2N3O2,704.57,5.6,965.885,Lipid
Ethanol,C18H6N5O2,720.78,2.58,911.304,Amide
Glucose,C14H2N5O5,595.93,11.05,84.792,Alkaloid
Dopamine,C12H40N0O7,720.62,12.49,129.181,Nucleotide
Dopamine,C9H8N2O3,213.29,8.57,964.253,Carbohydrate
Caffeine,C2H7N0O4,976.42,N/A,176.515,Lipid
Ethanol,C11H6N5O9,801.79,N/A,98.473,Alcohol
Glucose,C7H25N3O2,512.19,8.87,856.94,Amide
Cholesterol,C12H4N2O7,789.79,8.55,816.228,Carbohydrate
Aspirin,C2H25N2O8,742.7,11.61,810.948,Organic Compound
Aspirin,C5H30N2O6,697.25,2.94,932.426,Nucleotide
Urea,C10H6N5O10,613.47,1.04,35.206,Hormone
Caffeine,C11H16N2O2,623.02,4.3,899.826,Lipid
Serotonin,C9H3N4O5,413.09,3.08,301.09,Amide
Adrenaline,C9H21N0O0,564.14,N/A,895.63,Carbohydrate
Dopamine,C2H14N1O2,517.08,6.72,777.226,Lipid
Urea,C11H26N3O8,798.66,3.15,490.372,Alcohol
Aspirin,C5H33N2O1,895.8,6.11,68.432,Hormone
Dopamine,C14H6N0O0,365.33,6.25,723.57,Alcohol
Urea,C4H29N5O7,688.69,6.46,497.291,Nucleotide
Cholesterol,C6H29N3O5,827.56,7.48,378.444,Nucleotide
Adrenaline,C6H19N0O3,735.72,11.92,183.344,Alkaloid
Adenosine triphosphate,C15H34N2O8,794.43,N/A,997.476,Lipid
Adrenaline,C9H13N0O8,746.52,12.6,28.826,Amide
Ethanol,C10H3N4O8,923.39,N/A,576.215,Neurotransmitter
Ethanol,C20H14N2O5,920.3,N/A,870.66,Hormone
Urea,C15H2N0O6,595.32,2.61,987.093,Hormone
Caffeine,C18H29N1O7,167.11,11.41,460.772,Hormone
Glucose,C14H8N2O0,70.5,N/A,489.53,Hormone
Dopamine,C15H29N5O1,262.32,N/A,997.434,Amide
Ethanol,C15H1N5O6,621.88,4.14,276.228,Lipid
Serotonin,C13H7N1O2,940.71,6.62,933.457,Neurotransmitter
Urea,C3H12N0O0,238.46,3.52,127.917,Nucleotide
Adenosine triphosphate,C8H33N5O3,238.73,3.33,799.294,Neurotransmitter
Adenosine triphosphate,C6H25N4O8,648.11,7.47,197.399,Alkaloid
Aspirin,C10H9N2O3,388.86,12.09,393.939,Amide
Aspirin,C7H21N0O4,655.16,N/A,787.895,Alkaloid
Glucose,C19H15N5O4,707.13,10.61,725.569,Nucleotide
Glucose,C18H22N4O0,177.51,10.39,72.196,Neurotransmitter
Cholesterol,C17H3N5O7,57.91,5.6,917.136,Nucleotide
Caffeine,C5H10N1O3,780.7,6.71,817.914,Alcohol
Caffeine,C5H11N5O4,910.18,5.08,995.195,Lipid
Caffeine,C4H1N3O7,803.6,1.73,556.556,Hormone
Glucose,C19H4N5O8,966.24,5.0,889.441,Organic Compound
Aspirin,C13H1N1O2,824.54,7.41,376.184,Alcohol
Caffeine,C1H40N1O5,472.61,N/A,788.148,Amide
Cholesterol,C18H14N5O7,406.94,6.73,110.181,Carbohydrate
Adenosine triphosphate,C10H6N5O3,925.4,N/A,938.293,Carbohydrate
Adenosine triphosphate,C14H3N5O5,764.26,3.56,448.446,Neurotransmitter
