compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H32N0O2,167.67,13.31,857.636,Nucleotide
Adenosine triphosphate,C18H17N5O2,400.76,6.23,524.408,Neurotransmitter
Adenosine triphosphate,C5H35N0O3,167.15,9.52,904.121,Lipid
Dopamine,C2H38N1O9,173.32,2.78,358.921,Nucleotide
Adrenaline,C1H4N5O10,600.9,N/A,524.432,Neurotransmitter
Caffeine,C5H25N5O2,58.35,N/A,447.67,Nucleotide
Urea,C5H33N2O8,832.29,9.51,61.083,Lipid
Urea,C13H7N0O8,924.08,12.78,274.542,Carbohydrate
Urea,C5H2N2O4,831.08,7.07,219.756,Nucleotide
Aspirin,C6H25N0O7,770.38,5.01,988.229,Alcohol
Glucose,C20H29N4O9,481.95,2.55,388.127,Carbohydrate
Urea,C7H11N5O4,688.65,N/A,475.29,Carbohydrate
Ethanol,C12H8N3O0,739.67,10.76,535.241,Lipid
Ethanol,C6H9N1O10,713.19,10.53,986.073,Carbohydrate
Urea,C15H36N3O10,448.84,6.64,100.486,Amide
Glucose,C13H13N0O10,313.35,8.65,989.31,Amide
Aspirin,C7H4N5O6,404.98,8.89,946.711,Lipid
Ethanol,C6H7N4O4,693.69,11.35,915.871,Organic Compound
Urea,C14H2N2O8,673.01,7.31,112.807,Neurotransmitter
Adrenaline,C14H8N1O1,959.61,11.47,2.453,Hormone
Ethanol,C11H30N5O5,542.96,4.22,121.165,Hormone
Ethanol,C5H1N3O0,314.41,4.85,322.673,Alcohol
Cholesterol,C6H16N2O9,71.02,N/A,657.616,Alkaloid
Serotonin,C10H31N5O10,468.59,12.24,565.26,Nucleotide
Cholesterol,C3H28N5O8,997.7,8.18,703.207,Lipid
Cholesterol,C7H33N3O2,327.94,10.62,178.228,Amide
Caffeine,C8H12N2O4,565.2,10.46,755.989,Lipid
Dopamine,C8H38N4O2,76.08,12.89,631.446,Hormone
Adenosine triphosphate,C13H22N4O5,784.02,N/A,949.475,Carbohydrate
Aspirin,C9H36N5O3,265.19,8.51,394.13,Alkaloid
Cholesterol,C1H3N4O3,302.49,13.4,740.078,Hormone
Caffeine,C12H32N1O3,224.31,8.81,622.097,Hormone
Adrenaline,C4H30N2O9,514.61,4.28,143.186,Nucleotide
Dopamine,C13H34N4O9,366.14,1.94,805.171,Hormone
Glucose,C20H16N3O3,810.88,6.13,904.857,Carbohydrate
Adrenaline,C6H22N3O6,113.77,12.1,862.661,Alkaloid
Caffeine,C13H37N0O9,957.56,2.79,381.194,Alcohol
Serotonin,C6H17N2O10,794.81,11.77,484.725,Alkaloid
Ethanol,C10H40N3O6,897.69,6.15,479.216,Organic Compound
Serotonin,C16H32N2O10,742.33,11.21,560.983,Alkaloid
Aspirin,C19H12N0O1,943.57,7.05,517.374,Lipid
Glucose,C10H19N3O0,304.41,12.73,874.187,Alcohol
Glucose,C8H20N0O8,831.01,11.33,718.5,Alkaloid
Adrenaline,C6H35N3O5,144.31,12.34,473.737,Carbohydrate
Urea,C16H4N2O10,80.55,N/A,365.638,Neurotransmitter
Caffeine,C14H1N3O3,560.68,10.46,977.202,Lipid
Glucose,C13H30N5O5,304.14,3.45,877.03,Organic Compound
Serotonin,C18H10N4O10,254.79,6.94,101.111,Organic Compound
Glucose,C4H2N0O2,567.49,6.29,453.162,Hormone
Adrenaline,C1H2N3O2,806.42,6.33,252.405,Lipid
Caffeine,C12H18N3O9,183.81,4.12,361.588,Carbohydrate
Adrenaline,C10H7N2O3,167.23,11.34,659.82,Lipid
Dopamine,C12H30N4O8,298.07,N/A,906.856,Amide
Caffeine,C2H2N5O10,359.78,N/A,448.428,Nucleotide
Glucose,C19H19N3O5,245.45,N/A,781.275,Nucleotide
Aspirin,C6H17N1O8,763.37,N/A,546.252,Neurotransmitter
