compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H5N0O1,648.71,1.32,527.047,Nucleotide
Dopamine,C20H40N5O8,725.78,12.92,213.735,Neurotransmitter
Urea,C15H33N3O5,802.03,10.79,319.435,Nucleotide
Adrenaline,C20H14N3O4,939.71,3.71,205.374,Alcohol
Aspirin,C16H11N2O10,418.23,12.21,55.855,Alcohol
Serotonin,C17H17N1O8,822.99,2.86,873.563,Nucleotide
Aspirin,C18H32N0O9,667.73,2.53,217.045,Lipid
Glucose,C14H13N2O8,689.76,4.8,455.092,Carbohydrate
Dopamine,C12H16N2O1,107.86,1.59,941.333,Lipid
Glucose,C17H23N1O10,983.58,4.22,647.8,Organic Compound
Caffeine,C20H12N5O3,625.57,N/A,865.693,Organic Compound
Dopamine,C4H4N3O9,459.9,12.98,681.927,Organic Compound
Ethanol,C18H26N0O10,798.81,7.5,926.032,Hormone
Serotonin,C2H9N3O1,586.78,N/A,618.277,Alcohol
Adrenaline,C12H40N2O7,143.23,1.37,132.485,Hormone
Aspirin,C6H19N5O9,596.37,5.45,304.768,Alkaloid
Adenosine triphosphate,C3H2N2O1,960.25,3.82,133.257,Nucleotide
Adenosine triphosphate,C4H27N1O4,983.56,6.38,303.032,Lipid
Aspirin,C5H5N4O0,819.23,6.64,950.313,Amide
Adrenaline,C19H16N3O8,584.8,N/A,439.261,Neurotransmitter
Adenosine triphosphate,C8H37N2O3,817.13,12.19,573.092,Carbohydrate
Dopamine,C15H6N3O10,229.51,8.34,954.653,Lipid
Adrenaline,C18H31N4O9,142.29,9.39,443.956,Carbohydrate
Urea,C16H36N2O8,942.14,13.66,443.758,Amide
Glucose,C11H22N3O1,673.88,2.06,808.566,Hormone
Urea,C13H32N5O9,875.77,13.84,453.588,Neurotransmitter
Aspirin,C6H37N5O2,110.03,5.51,283.269,Organic Compound
Serotonin,C7H25N4O1,165.53,5.07,25.563,Hormone
Adrenaline,C20H37N3O2,943.89,13.87,340.316,Alkaloid
Dopamine,C5H18N5O0,350.92,6.71,519.448,Amide
Caffeine,C20H17N4O5,775.31,N/A,815.196,Nucleotide
Glucose,C18H4N5O2,901.19,1.47,570.243,Amide
Urea,C13H28N1O5,576.4,7.71,556.638,Organic Compound
Serotonin,C18H28N2O5,597.9,11.25,806.339,Amide
Aspirin,C14H17N4O7,867.33,4.56,433.676,Nucleotide
Adrenaline,C18H4N4O5,775.23,4.07,150.433,Hormone
Adrenaline,C18H19N2O6,762.79,2.72,29.303,Amide
Urea,C11H7N2O1,720.27,N/A,200.741,Neurotransmitter
Ethanol,C4H19N2O0,444.35,12.93,317.885,Nucleotide
Adenosine triphosphate,C15H16N5O2,59.89,3.79,375.377,Organic Compound
Cholesterol,C4H7N1O7,77.68,11.9,751.242,Hormone
Aspirin,C20H7N5O9,369.25,11.51,924.395,Alcohol
Aspirin,C2H33N0O3,680.81,N/A,983.184,Nucleotide
