compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H39N3O4,152.66,7.15,827.946,Organic Compound
Ethanol,C20H7N1O2,873.2,13.26,59.925,Lipid
Ethanol,C18H31N2O9,813.75,6.2,794.694,Alcohol
Ethanol,C16H28N1O6,402.24,9.15,103.849,Neurotransmitter
Adenosine triphosphate,C12H11N3O8,726.31,4.73,599.363,Alcohol
Ethanol,C16H20N5O2,507.68,5.53,934.222,Alkaloid
Aspirin,C5H3N3O2,834.18,10.62,855.58,Organic Compound
Dopamine,C6H9N4O5,238.43,N/A,850.153,Organic Compound
Aspirin,C5H5N3O1,256.8,N/A,259.038,Lipid
Ethanol,C19H25N1O4,369.97,N/A,204.237,Hormone
Ethanol,C7H36N0O5,610.52,10.86,454.613,Hormone
Caffeine,C6H6N2O9,354.92,N/A,584.921,Organic Compound
Serotonin,C3H14N2O9,325.33,N/A,366.993,Neurotransmitter
Adrenaline,C10H34N5O3,744.31,5.01,598.239,Hormone
Glucose,C18H34N1O1,977.66,N/A,445.353,Alkaloid
Urea,C15H22N5O7,111.2,N/A,871.929,Lipid
Caffeine,C9H29N4O4,530.94,N/A,536.83,Organic Compound
Caffeine,C4H40N0O4,735.77,11.2,737.888,Alkaloid
Serotonin,C16H14N3O6,135.96,8.98,420.313,Alcohol
Urea,C7H36N1O3,160.41,8.56,920.372,Hormone
Urea,C18H18N0O1,213.36,2.62,819.022,Alcohol
Urea,C20H8N3O6,442.08,8.17,717.77,Hormone
Caffeine,C20H1N0O6,468.63,13.84,429.894,Nucleotide
Glucose,C15H30N2O0,896.24,N/A,970.643,Organic Compound
Dopamine,C2H28N5O2,82.55,9.33,633.629,Carbohydrate
Glucose,C3H29N2O3,185.93,N/A,307.68,Organic Compound
Dopamine,C18H28N5O10,318.21,5.93,646.737,Hormone
Caffeine,C2H34N3O2,649.52,4.9,998.499,Lipid
Urea,C16H22N4O0,683.44,N/A,171.86,Organic Compound
Adrenaline,C2H16N3O10,277.64,5.48,751.578,Hormone
Ethanol,C18H35N4O2,893.34,4.1,298.519,Nucleotide
Dopamine,C16H24N3O1,336.67,8.54,900.824,Neurotransmitter
Caffeine,C15H38N2O1,778.41,N/A,836.891,Nucleotide
Urea,C13H35N5O6,322.02,N/A,500.071,Amide
Adenosine triphosphate,C5H23N4O9,595.88,N/A,358.819,Organic Compound
Urea,C6H29N4O10,96.04,10.72,258.754,Organic Compound
Dopamine,C2H4N2O7,114.63,11.85,645.594,Organic Compound
Glucose,C1H22N3O1,407.42,8.64,384.636,Neurotransmitter
Serotonin,C19H29N5O3,480.81,6.44,655.454,Alcohol
Serotonin,C8H13N1O5,564.41,N/A,30.111,Amide
Caffeine,C9H37N0O5,336.67,6.2,719.561,Alkaloid
Adenosine triphosphate,C4H33N2O6,442.6,1.47,654.71,Alkaloid
Aspirin,C8H3N3O2,357.0,N/A,335.244,Carbohydrate
Dopamine,C5H38N3O6,797.91,13.98,56.911,Carbohydrate
Aspirin,C2H24N4O1,70.45,4.24,678.624,Lipid
Ethanol,C10H4N0O4,189.9,N/A,861.463,Alkaloid
Ethanol,C6H4N0O8,754.67,1.26,533.57,Lipid
Serotonin,C18H6N0O4,550.98,2.27,513.867,Amide
Glucose,C8H34N0O7,74.8,1.94,355.283,Lipid
Caffeine,C2H4N3O8,573.06,2.67,408.851,Lipid
Adenosine triphosphate,C1H30N0O2,116.81,4.94,752.069,Alcohol
Caffeine,C7H17N4O8,296.86,12.23,769.243,Nucleotide
Serotonin,C11H16N0O3,336.93,1.75,668.556,Alcohol
Adenosine triphosphate,C14H29N2O4,564.57,9.38,334.511,Carbohydrate
Urea,C1H25N1O0,453.46,6.35,768.396,Lipid
Glucose,C4H5N1O10,261.79,3.57,700.242,Amide
Dopamine,C14H22N4O10,702.22,8.65,795.024,Neurotransmitter
Serotonin,C14H12N4O1,447.8,13.27,860.938,Alkaloid
Glucose,C20H14N3O9,607.38,4.7,129.161,Carbohydrate
Adrenaline,C13H1N5O10,922.78,N/A,275.261,Amide
Adenosine triphosphate,C11H8N4O4,706.94,10.04,373.132,Amide
Glucose,C10H21N2O8,547.35,8.78,68.83,Alcohol
Adrenaline,C8H18N4O8,506.31,N/A,954.989,Nucleotide
Urea,C19H9N5O8,972.4,5.26,971.021,Hormone
Glucose,C20H28N5O1,526.13,7.79,88.745,Hormone
Aspirin,C15H19N1O0,527.21,1.27,856.521,Hormone
Ethanol,C17H6N0O9,275.62,9.3,449.429,Lipid
Cholesterol,C17H31N4O8,825.43,11.78,232.868,Carbohydrate
Caffeine,C18H8N4O6,438.6,13.58,676.049,Neurotransmitter
Adrenaline,C6H37N1O0,933.39,12.4,159.293,Hormone
Dopamine,C11H26N5O10,564.78,12.76,485.206,Nucleotide
Glucose,C14H18N1O6,113.91,6.5,78.084,Hormone
Glucose,C7H12N4O6,375.49,N/A,387.518,Nucleotide
Caffeine,C20H16N3O3,207.04,7.49,350.011,Alcohol
Adenosine triphosphate,C11H37N5O6,199.04,7.98,233.953,Carbohydrate
Cholesterol,C4H25N5O7,507.13,7.46,70.684,Hormone
Caffeine,C18H26N2O4,59.14,5.49,679.44,Lipid
Caffeine,C16H13N3O6,909.12,8.97,958.412,Amide
Caffeine,C8H37N3O2,727.88,5.99,139.57,Neurotransmitter
Urea,C9H28N3O4,453.81,13.61,4.328,Organic Compound
Ethanol,C2H15N4O4,573.16,1.82,847.774,Neurotransmitter
Urea,C10H38N3O4,709.54,4.13,281.532,Alcohol
Ethanol,C12H19N1O0,349.68,N/A,747.693,Neurotransmitter
Cholesterol,C9H28N1O7,300.86,11.6,617.733,Lipid
Ethanol,C12H38N4O0,90.06,3.76,568.431,Alcohol
Ethanol,C11H5N3O1,593.42,N/A,932.314,Alkaloid
Adrenaline,C11H4N4O4,205.08,3.9,412.379,Neurotransmitter
Glucose,C18H25N5O3,269.68,6.24,373.856,Hormone
Cholesterol,C13H22N3O3,986.97,10.31,274.483,Hormone
Serotonin,C9H40N5O8,719.14,10.1,299.858,Neurotransmitter
Ethanol,C20H34N1O7,943.6,13.43,638.173,Lipid
Dopamine,C15H39N3O8,917.38,8.13,56.077,Nucleotide
Urea,C2H30N3O4,777.57,N/A,521.096,Amide
Adenosine triphosphate,C12H35N0O10,579.38,4.31,242.529,Organic Compound
Aspirin,C16H20N1O7,640.82,7.84,449.37,Alcohol
Urea,C6H27N5O6,684.44,9.93,931.398,Alkaloid
Dopamine,C9H12N1O4,779.58,10.4,370.613,Lipid
Adrenaline,C1H4N3O2,168.49,1.7,26.951,Alkaloid
Cholesterol,C2H16N0O1,916.74,4.6,760.216,Hormone
Glucose,C6H17N4O4,637.29,N/A,834.299,Hormone
Cholesterol,C12H34N3O6,863.11,8.17,341.646,Organic Compound
Dopamine,C17H19N2O1,123.57,10.7,350.088,Carbohydrate
Cholesterol,C15H31N2O0,991.16,1.96,138.91,Lipid
Caffeine,C16H25N0O0,377.1,13.75,390.797,Amide
Urea,C6H34N2O8,547.82,11.11,621.902,Amide
Serotonin,C1H24N1O9,238.78,1.33,454.384,Carbohydrate
Serotonin,C5H11N4O3,462.26,9.95,335.035,Alcohol
Adrenaline,C13H13N1O5,290.25,9.98,261.804,Alkaloid
Aspirin,C20H5N4O0,583.57,6.18,498.447,Carbohydrate
Aspirin,C17H25N1O0,512.98,4.3,45.451,Amide
Glucose,C8H40N2O2,423.63,N/A,546.297,Neurotransmitter
Aspirin,C18H12N0O6,431.07,N/A,717.506,Hormone
Dopamine,C5H14N1O10,929.85,12.84,688.348,Carbohydrate
Serotonin,C4H26N5O0,241.09,3.2,610.379,Nucleotide
Dopamine,C11H16N3O4,174.63,N/A,780.913,Alkaloid
Aspirin,C1H6N1O2,425.29,12.8,317.847,Nucleotide
Ethanol,C18H20N4O2,708.34,12.44,749.046,Lipid
Glucose,C6H32N2O6,57.22,4.0,327.198,Neurotransmitter
Caffeine,C13H11N2O8,351.56,4.25,273.375,Organic Compound
Cholesterol,C8H19N4O9,995.54,7.9,590.583,Carbohydrate
Adenosine triphosphate,C2H11N1O9,138.14,3.85,662.677,Alcohol
Caffeine,C20H27N2O7,348.21,10.25,796.252,Hormone
Serotonin,C20H26N3O4,219.35,N/A,394.176,Hormone
Urea,C16H25N1O7,255.94,N/A,281.661,Carbohydrate
Serotonin,C2H36N5O5,79.65,4.27,564.299,Alcohol
Aspirin,C1H11N3O5,279.32,10.19,739.543,Neurotransmitter
Dopamine,C14H15N0O7,508.91,12.16,256.238,Organic Compound
Adenosine triphosphate,C18H9N5O5,829.94,13.97,437.814,Alcohol
Serotonin,C19H28N5O5,588.61,N/A,829.031,Amide
Cholesterol,C12H4N5O2,360.39,6.4,953.528,Alcohol
Adrenaline,C3H6N1O8,437.36,12.05,575.66,Neurotransmitter
Glucose,C8H23N2O8,476.78,7.84,328.745,Amide
Serotonin,C6H17N5O1,66.75,8.79,437.252,Alcohol
Adrenaline,C17H35N1O4,91.06,9.18,854.417,Carbohydrate
Urea,C16H25N5O10,276.28,N/A,785.986,Alcohol
Adenosine triphosphate,C19H19N5O0,927.57,6.96,773.17,Carbohydrate
Urea,C18H32N1O10,942.1,12.11,360.313,Nucleotide
Urea,C20H7N4O0,334.82,1.98,829.702,Lipid
Aspirin,C13H3N5O4,504.17,6.69,782.238,Neurotransmitter
Cholesterol,C16H37N0O6,340.43,5.33,148.935,Organic Compound
Urea,C4H20N1O10,685.94,N/A,47.619,Nucleotide
Ethanol,C18H14N1O2,885.58,11.71,122.455,Organic Compound
Adrenaline,C8H23N2O3,297.79,11.81,214.167,Carbohydrate
Serotonin,C14H19N2O0,353.35,9.61,546.622,Carbohydrate
Aspirin,C2H23N3O6,966.15,11.44,662.234,Carbohydrate
Ethanol,C1H22N2O9,353.54,12.22,617.923,Nucleotide
Urea,C5H2N4O10,400.03,9.11,262.275,Carbohydrate
Glucose,C15H39N3O7,186.0,11.42,858.847,Nucleotide
Caffeine,C15H8N4O8,195.73,11.02,134.835,Hormone
Glucose,C20H5N5O10,671.87,10.34,70.574,Neurotransmitter
Serotonin,C4H38N4O3,584.5,12.76,161.875,Carbohydrate
Cholesterol,C11H32N5O5,999.05,N/A,932.388,Amide
Cholesterol,C10H40N2O3,633.36,N/A,781.305,Neurotransmitter
Ethanol,C19H22N2O0,887.1,N/A,687.424,Neurotransmitter
Glucose,C20H34N4O3,988.59,N/A,128.926,Alcohol
Ethanol,C7H38N0O0,377.71,N/A,511.098,Hormone
Adrenaline,C17H11N3O6,396.34,8.38,402.15,Amide
Adrenaline,C17H29N3O10,70.0,N/A,838.749,Nucleotide
Dopamine,C3H34N3O6,443.29,11.0,856.191,Organic Compound
Aspirin,C11H9N1O0,983.71,5.94,789.766,Nucleotide
Urea,C9H33N1O9,763.1,13.61,33.198,Organic Compound
Caffeine,C13H12N3O8,636.56,4.09,720.091,Amide
Urea,C7H30N5O7,303.59,6.89,822.483,Alcohol
Dopamine,C3H7N3O10,663.8,N/A,304.537,Alcohol
Urea,C12H30N5O2,771.99,1.11,157.801,Hormone
Caffeine,C13H33N1O4,903.38,2.89,370.313,Organic Compound
Adenosine triphosphate,C11H3N5O0,954.45,3.11,778.418,Hormone
Aspirin,C13H23N5O4,992.89,3.64,787.688,Organic Compound
Urea,C17H13N5O1,381.55,5.15,59.705,Nucleotide
Ethanol,C7H39N1O7,806.6,6.4,148.514,Amide
Cholesterol,C11H8N3O2,312.47,13.46,938.792,Amide
Caffeine,C19H39N0O7,472.4,6.07,535.856,Neurotransmitter
Glucose,C17H29N0O4,418.11,8.97,398.342,Carbohydrate
Glucose,C8H27N4O8,208.23,3.74,75.076,Neurotransmitter
Aspirin,C1H13N3O8,571.93,N/A,634.295,Amide
Adenosine triphosphate,C7H16N1O2,890.66,8.3,32.403,Neurotransmitter
Aspirin,C5H38N1O0,223.64,2.2,693.649,Carbohydrate
Glucose,C2H29N4O6,88.83,1.6,623.552,Nucleotide
Urea,C4H40N2O7,973.32,5.45,620.0,Alkaloid
Dopamine,C14H6N1O6,501.49,13.96,134.898,Nucleotide
Glucose,C12H23N5O1,736.29,13.19,821.455,Alkaloid
Serotonin,C9H34N0O6,284.69,N/A,360.905,Hormone
Adenosine triphosphate,C9H31N0O2,510.94,9.7,175.505,Amide
Urea,C11H40N0O8,623.9,12.95,935.157,Lipid
Glucose,C15H11N5O10,804.62,7.15,248.144,Organic Compound
Aspirin,C19H19N2O2,477.71,N/A,950.103,Carbohydrate
Adenosine triphosphate,C1H24N1O4,297.78,1.36,534.381,Organic Compound
Caffeine,C10H3N2O8,300.51,13.59,957.926,Neurotransmitter
Cholesterol,C12H31N2O6,399.47,5.69,304.662,Nucleotide
Aspirin,C13H2N5O0,869.4,12.55,41.15,Lipid
Adrenaline,C18H17N4O5,510.47,3.25,916.862,Neurotransmitter
Adrenaline,C5H14N3O1,129.1,6.25,55.913,Lipid
Caffeine,C12H2N1O3,503.1,N/A,399.619,Neurotransmitter
Glucose,C4H6N1O6,443.02,N/A,836.662,Neurotransmitter
Ethanol,C12H3N3O4,695.55,5.94,340.451,Alcohol
Cholesterol,C19H30N0O7,231.78,11.75,252.449,Amide
Cholesterol,C19H22N1O0,925.99,13.47,857.268,Organic Compound
Caffeine,C12H4N0O0,142.08,2.16,484.427,Alkaloid
Dopamine,C11H9N2O6,200.92,10.28,872.268,Amide
Caffeine,C6H32N4O5,668.05,1.44,264.521,Organic Compound
Aspirin,C8H20N0O9,768.88,4.26,701.941,Carbohydrate
Glucose,C2H27N0O5,52.09,10.67,836.431,Hormone
Adrenaline,C4H8N2O1,207.18,6.01,825.255,Amide
Ethanol,C13H16N4O5,410.04,3.28,236.292,Carbohydrate
Urea,C17H2N3O0,268.38,4.9,269.478,Lipid
Adenosine triphosphate,C1H13N0O5,511.57,11.27,397.817,Alcohol
Dopamine,C20H23N2O9,767.09,2.49,121.988,Neurotransmitter
Glucose,C6H32N1O10,181.83,12.78,995.791,Organic Compound
Adenosine triphosphate,C6H38N3O7,70.84,4.98,846.44,Amide
Dopamine,C19H13N0O3,350.54,10.26,854.46,Carbohydrate
Adrenaline,C16H13N3O10,981.22,12.67,741.589,Carbohydrate
Dopamine,C10H15N4O6,395.72,7.77,603.36,Alcohol
Caffeine,C12H23N2O2,345.3,10.22,925.127,Alcohol
Dopamine,C8H21N2O7,90.38,9.84,750.187,Amide
Serotonin,C12H37N3O5,808.67,1.43,723.141,Alkaloid
Urea,C1H12N1O8,250.48,8.76,717.213,Nucleotide
Adrenaline,C2H15N0O7,711.85,N/A,679.943,Organic Compound
Serotonin,C16H25N2O1,791.13,6.93,331.07,Alkaloid
Adenosine triphosphate,C7H17N2O4,354.79,N/A,413.907,Neurotransmitter
Cholesterol,C17H30N2O9,554.57,8.6,53.942,Alkaloid
Adenosine triphosphate,C11H3N2O9,812.04,N/A,363.477,Amide
Adenosine triphosphate,C5H8N2O8,419.63,12.48,172.78,Alkaloid
Aspirin,C17H38N3O8,702.76,4.58,137.817,Organic Compound
Caffeine,C17H17N3O8,782.66,N/A,144.673,Organic Compound
Adrenaline,C4H10N0O0,596.8,13.27,373.393,Organic Compound
Ethanol,C8H31N1O0,635.62,10.98,973.472,Amide
