compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H20N2O10,483.83,5.16,952.134,Organic Compound
Dopamine,C18H39N0O10,992.61,13.95,325.006,Alcohol
Aspirin,C3H19N2O0,936.0,6.81,296.92,Organic Compound
Cholesterol,C11H34N4O1,95.22,9.46,525.854,Carbohydrate
Aspirin,C9H26N1O10,166.57,6.78,563.471,Carbohydrate
Cholesterol,C20H3N5O10,855.8,4.05,558.935,Lipid
Urea,C13H23N0O1,691.26,13.04,613.488,Neurotransmitter
Urea,C15H13N2O9,588.27,12.6,47.026,Amide
Urea,C7H12N2O4,970.57,N/A,602.946,Neurotransmitter
Glucose,C20H5N4O10,584.35,N/A,534.331,Amide
Caffeine,C5H13N1O9,839.34,7.93,465.057,Alkaloid
Adenosine triphosphate,C7H33N1O3,920.16,1.04,725.951,Carbohydrate
Ethanol,C3H19N4O1,896.3,12.81,327.474,Nucleotide
Adenosine triphosphate,C4H16N5O10,419.28,4.03,687.017,Organic Compound
Cholesterol,C2H13N5O10,938.71,6.35,859.008,Hormone
Caffeine,C5H14N1O3,772.4,3.7,372.747,Organic Compound
Adenosine triphosphate,C4H15N2O1,717.28,N/A,15.058,Nucleotide
Glucose,C19H35N3O2,528.64,11.05,636.244,Alkaloid
Caffeine,C4H35N2O4,798.2,2.29,314.925,Carbohydrate
Urea,C2H21N0O7,612.77,N/A,169.653,Carbohydrate
Adrenaline,C3H38N3O10,641.81,N/A,95.666,Alkaloid
Aspirin,C6H38N0O4,667.95,11.19,133.833,Lipid
Caffeine,C1H8N0O3,121.25,8.15,272.221,Nucleotide
Adrenaline,C13H37N2O6,827.29,12.79,927.175,Alcohol
Aspirin,C11H37N5O5,562.97,1.11,868.105,Amide
Cholesterol,C4H27N4O5,342.78,7.62,881.068,Neurotransmitter
Cholesterol,C15H25N2O9,172.02,N/A,163.43,Lipid
Caffeine,C8H38N1O6,144.16,3.38,841.587,Lipid
Serotonin,C8H26N5O7,273.73,3.3,173.747,Organic Compound
Caffeine,C19H38N4O7,369.89,3.68,622.366,Hormone
Dopamine,C13H38N4O4,793.02,6.1,596.599,Amide
Ethanol,C5H4N4O9,962.05,6.24,169.547,Amide
Dopamine,C14H10N0O8,514.98,4.61,454.403,Nucleotide
Dopamine,C12H5N4O0,56.63,6.67,145.096,Alkaloid
Serotonin,C16H39N1O9,607.6,N/A,122.733,Alcohol
Glucose,C13H4N1O2,716.72,4.86,104.046,Amide
Dopamine,C18H3N3O8,818.28,6.37,406.353,Hormone
Adrenaline,C15H2N2O2,553.29,N/A,471.737,Alcohol
Ethanol,C15H29N5O2,384.78,11.42,372.982,Amide
Urea,C14H7N1O3,857.26,13.6,882.506,Neurotransmitter
Caffeine,C18H31N4O8,165.45,12.29,417.097,Lipid
Caffeine,C7H13N2O9,558.7,11.12,120.869,Alkaloid
Cholesterol,C2H24N0O5,521.27,2.85,29.588,Carbohydrate
Adrenaline,C6H22N3O0,764.22,N/A,569.911,Hormone
Aspirin,C17H30N3O5,357.2,7.05,698.704,Neurotransmitter
Dopamine,C2H15N2O1,897.69,11.68,44.994,Lipid
Ethanol,C20H21N2O3,400.3,11.35,969.29,Lipid
Cholesterol,C8H40N0O6,810.59,3.12,345.463,Alkaloid
Adenosine triphosphate,C10H36N3O1,275.05,N/A,782.916,Hormone
Cholesterol,C15H29N1O1,503.28,5.6,695.564,Alcohol
Glucose,C2H24N1O2,77.06,5.2,157.893,Organic Compound
Glucose,C11H7N1O9,597.16,11.95,898.528,Amide
Aspirin,C2H17N1O6,450.85,N/A,574.424,Carbohydrate
Adrenaline,C6H15N2O9,887.68,2.46,200.422,Neurotransmitter
Glucose,C9H5N2O3,745.49,1.79,863.142,Nucleotide
Aspirin,C19H40N1O8,438.1,13.78,749.55,Organic Compound
Adrenaline,C4H25N1O9,222.88,N/A,711.761,Neurotransmitter
Dopamine,C16H37N4O7,222.26,N/A,484.03,Nucleotide
Adrenaline,C17H10N1O8,168.54,3.77,589.14,Amide
Glucose,C20H40N0O7,842.98,N/A,765.837,Amide
Adrenaline,C4H31N5O6,395.82,10.5,661.964,Nucleotide
Adrenaline,C14H39N3O0,968.6,12.92,184.293,Neurotransmitter
Ethanol,C8H37N3O8,441.19,2.23,234.601,Amide
Ethanol,C9H7N0O4,84.02,5.88,611.424,Alkaloid
Adrenaline,C9H13N5O2,380.31,10.05,67.494,Organic Compound
Adrenaline,C15H31N2O0,257.59,9.62,779.523,Hormone
Glucose,C18H28N0O4,547.62,2.34,190.315,Hormone
Urea,C3H3N4O7,139.12,2.85,510.205,Neurotransmitter
Aspirin,C11H1N3O5,257.98,3.92,299.004,Nucleotide
Glucose,C12H21N0O7,957.39,6.81,455.527,Lipid
Urea,C6H8N1O3,582.32,7.37,718.158,Hormone
Urea,C19H9N5O3,110.35,11.66,242.949,Lipid
Cholesterol,C15H7N3O4,957.6,4.83,910.154,Lipid
Adenosine triphosphate,C1H16N2O1,463.21,3.28,113.118,Neurotransmitter
Ethanol,C17H8N0O1,538.68,6.61,59.729,Organic Compound
Adrenaline,C17H20N2O8,65.26,9.54,191.202,Hormone
Serotonin,C8H11N4O2,980.83,N/A,649.044,Hormone
Serotonin,C13H28N0O8,878.05,7.53,189.845,Neurotransmitter
Adrenaline,C12H4N4O4,897.23,10.83,367.734,Nucleotide
Cholesterol,C20H5N4O2,160.66,1.44,843.238,Alkaloid
Adenosine triphosphate,C13H11N2O1,54.99,N/A,459.249,Lipid
Ethanol,C2H25N0O7,415.83,N/A,495.103,Carbohydrate
Aspirin,C5H8N2O10,278.48,N/A,535.445,Alcohol
Cholesterol,C8H31N4O1,133.46,12.11,125.734,Carbohydrate
Adrenaline,C8H28N3O0,806.17,N/A,990.864,Carbohydrate
Adrenaline,C1H28N1O1,535.46,11.63,106.836,Lipid
Caffeine,C17H2N1O10,303.66,9.08,953.836,Organic Compound
Adrenaline,C9H36N0O0,897.48,10.28,518.234,Lipid
Ethanol,C9H14N0O10,441.69,7.86,437.56,Nucleotide
Dopamine,C8H37N2O3,755.07,5.83,48.885,Hormone
Caffeine,C8H31N1O9,728.94,12.56,736.791,Neurotransmitter
Adrenaline,C7H24N2O4,189.34,10.68,726.867,Alcohol
Dopamine,C12H7N0O2,71.0,9.16,419.288,Carbohydrate
Adenosine triphosphate,C1H19N0O1,369.31,10.76,599.445,Lipid
Urea,C15H14N5O3,407.64,4.96,928.932,Carbohydrate
Dopamine,C5H16N5O6,114.23,13.27,796.69,Nucleotide
Serotonin,C8H15N4O2,107.38,6.63,874.571,Nucleotide
Glucose,C19H18N4O4,444.53,3.5,865.6,Organic Compound
Caffeine,C12H2N3O4,596.43,6.23,995.785,Alcohol
Adenosine triphosphate,C11H27N5O3,185.74,8.59,145.236,Alkaloid
Glucose,C10H20N1O10,613.4,7.56,278.107,Amide
Aspirin,C9H13N2O8,339.26,5.53,50.645,Amide
Caffeine,C4H5N4O0,953.89,N/A,577.829,Amide
Urea,C14H4N1O4,78.85,11.59,412.438,Alkaloid
Glucose,C15H34N5O2,558.64,7.95,170.94,Amide
Serotonin,C1H9N2O5,315.52,10.17,333.221,Hormone
Dopamine,C11H31N3O4,535.06,11.34,872.927,Alkaloid
Caffeine,C15H24N0O6,480.86,N/A,369.256,Alkaloid
