compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H38N2O2,946.62,11.85,502.092,Alkaloid
Serotonin,C6H23N3O10,693.63,N/A,212.366,Lipid
Caffeine,C19H16N1O0,311.94,5.05,663.846,Nucleotide
Serotonin,C19H4N2O4,914.65,8.42,976.896,Organic Compound
Ethanol,C8H12N4O10,237.31,N/A,443.046,Lipid
Aspirin,C4H39N4O4,149.95,N/A,133.998,Lipid
Aspirin,C20H37N3O2,51.76,6.03,368.838,Nucleotide
Aspirin,C10H22N5O5,712.87,N/A,447.508,Alcohol
Serotonin,C1H33N1O2,909.89,5.03,228.671,Alkaloid
Urea,C6H7N2O6,352.75,7.46,688.459,Alkaloid
Ethanol,C7H19N1O1,840.08,4.47,515.75,Amide
Adrenaline,C2H39N1O2,720.19,6.85,994.068,Hormone
Dopamine,C6H2N2O4,664.94,9.63,577.278,Alcohol
Cholesterol,C6H1N0O8,425.53,9.48,99.316,Alkaloid
Adrenaline,C9H28N4O7,837.93,1.09,508.469,Organic Compound
Urea,C9H24N2O0,153.87,11.07,634.727,Alkaloid
Cholesterol,C11H4N2O4,197.3,11.75,985.444,Carbohydrate
Adrenaline,C16H29N3O2,986.94,3.99,178.241,Neurotransmitter
Glucose,C15H29N1O9,226.8,9.33,476.916,Alkaloid
Adenosine triphosphate,C18H20N3O7,431.6,4.66,440.619,Hormone
Aspirin,C15H33N0O5,431.27,2.75,297.172,Carbohydrate
Adenosine triphosphate,C15H25N1O0,103.01,11.13,478.551,Alkaloid
Glucose,C10H14N5O7,273.08,11.41,797.036,Organic Compound
Aspirin,C17H16N0O7,844.99,7.3,264.811,Carbohydrate
Urea,C3H29N0O5,870.67,11.69,650.503,Hormone
Aspirin,C2H5N3O10,218.03,N/A,290.564,Organic Compound
Adenosine triphosphate,C20H8N3O3,385.79,9.91,214.548,Lipid
Adrenaline,C13H1N1O3,794.92,12.35,759.209,Lipid
Dopamine,C16H37N3O2,449.53,5.19,985.069,Organic Compound
Ethanol,C14H10N5O8,818.35,12.96,107.019,Alcohol
Cholesterol,C8H4N1O0,653.59,3.14,421.776,Alkaloid
Urea,C7H23N4O10,322.24,N/A,424.76,Nucleotide
Glucose,C8H3N2O2,486.34,11.16,45.868,Carbohydrate
Serotonin,C5H3N3O10,630.49,6.75,789.954,Organic Compound
