compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H18N4O3,963.96,11.87,925.742,Neurotransmitter
Adrenaline,C9H26N4O8,473.36,11.44,373.543,Lipid
Serotonin,C9H31N0O3,972.07,9.0,761.184,Lipid
Glucose,C2H12N5O7,538.84,N/A,82.617,Carbohydrate
Dopamine,C13H19N1O7,82.64,3.56,501.524,Amide
Serotonin,C1H20N0O7,787.96,3.59,2.53,Lipid
Adenosine triphosphate,C8H26N3O0,174.1,N/A,76.785,Alcohol
Aspirin,C9H30N3O3,651.64,N/A,750.678,Neurotransmitter
Ethanol,C15H29N1O5,377.96,6.63,6.675,Carbohydrate
Glucose,C7H25N0O2,874.9,9.83,50.446,Nucleotide
Dopamine,C12H39N4O1,405.96,6.23,46.289,Nucleotide
Aspirin,C1H3N1O7,659.77,N/A,297.223,Carbohydrate
Dopamine,C7H8N1O8,473.47,8.0,594.517,Alcohol
Ethanol,C18H27N2O7,542.07,13.77,369.109,Hormone
Adrenaline,C9H4N0O8,90.94,2.24,379.04,Alkaloid
Urea,C9H2N5O6,349.38,6.87,305.833,Amide
Dopamine,C2H1N3O7,226.68,N/A,331.79,Neurotransmitter
Aspirin,C19H7N0O9,862.06,8.64,532.697,Nucleotide
Ethanol,C19H34N1O2,655.13,2.75,979.151,Amide
Cholesterol,C8H18N1O6,142.73,9.13,152.457,Organic Compound
Urea,C19H33N4O3,240.6,6.62,206.224,Carbohydrate
Dopamine,C20H15N0O4,724.49,N/A,477.06,Alkaloid
Adrenaline,C19H24N2O0,87.58,11.4,325.71,Lipid
Adrenaline,C18H15N3O7,460.51,8.91,924.916,Carbohydrate
Serotonin,C11H18N2O6,372.27,13.83,425.696,Amide
Glucose,C12H25N0O1,761.63,13.67,780.702,Organic Compound
Adenosine triphosphate,C20H14N5O2,113.91,8.9,524.672,Alkaloid
Serotonin,C16H6N4O10,589.41,10.48,659.081,Alkaloid
Adenosine triphosphate,C7H4N1O6,459.53,8.91,637.817,Carbohydrate
Caffeine,C15H39N5O0,595.23,2.66,825.398,Carbohydrate
Dopamine,C18H27N0O1,907.05,4.18,486.206,Neurotransmitter
Adrenaline,C16H1N4O3,330.57,9.41,446.161,Alcohol
Caffeine,C17H40N0O9,121.03,8.49,667.444,Hormone
Dopamine,C15H19N5O10,408.69,N/A,522.386,Amide
