compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H15N0O8,931.51,N/A,343.194,Organic Compound
Ethanol,C14H18N2O6,466.45,4.36,857.23,Alkaloid
Adenosine triphosphate,C3H12N3O10,50.97,13.0,172.376,Carbohydrate
Adrenaline,C8H34N5O2,147.21,13.66,41.012,Carbohydrate
Urea,C17H37N3O1,953.08,10.52,543.462,Carbohydrate
Ethanol,C18H15N4O8,825.13,12.55,441.006,Nucleotide
Cholesterol,C17H15N3O8,862.05,N/A,133.393,Organic Compound
Urea,C8H3N3O5,622.36,N/A,140.824,Amide
Cholesterol,C6H16N5O1,467.29,6.03,192.187,Alcohol
Ethanol,C20H30N4O0,804.49,2.58,464.108,Alcohol
Glucose,C6H28N4O4,182.74,11.46,275.399,Neurotransmitter
Aspirin,C7H1N0O0,377.33,2.77,117.522,Alkaloid
Urea,C10H5N2O9,735.5,1.97,811.394,Alkaloid
Cholesterol,C10H14N0O10,716.99,13.4,921.19,Nucleotide
Adenosine triphosphate,C7H35N2O1,827.82,7.7,598.788,Alcohol
Serotonin,C8H8N0O7,86.16,N/A,636.914,Organic Compound
Serotonin,C9H25N0O10,852.86,9.86,745.396,Neurotransmitter
Urea,C10H24N4O0,112.11,4.71,572.524,Hormone
Aspirin,C7H40N4O1,865.72,1.54,357.623,Neurotransmitter
Serotonin,C5H9N3O5,153.58,N/A,86.32,Alcohol
Ethanol,C9H23N0O8,931.35,2.99,60.672,Alcohol
Ethanol,C5H22N1O8,103.17,7.54,816.039,Neurotransmitter
Caffeine,C5H27N5O8,265.21,N/A,346.792,Hormone
Aspirin,C19H28N4O9,368.44,9.19,877.618,Hormone
Dopamine,C11H22N2O3,269.32,12.99,718.306,Nucleotide
Urea,C17H28N1O7,679.68,12.91,558.94,Hormone
Aspirin,C14H13N5O5,140.96,10.07,585.446,Organic Compound
Adenosine triphosphate,C11H31N1O9,515.75,5.26,718.19,Hormone
Urea,C10H39N1O0,202.3,7.14,306.248,Organic Compound
Ethanol,C15H12N3O8,253.58,1.23,93.941,Hormone
Cholesterol,C12H23N0O6,874.3,N/A,529.711,Neurotransmitter
Urea,C12H34N4O3,423.82,8.01,174.391,Lipid
Cholesterol,C17H29N3O9,644.26,12.66,812.438,Neurotransmitter
Adenosine triphosphate,C7H28N0O1,571.94,7.89,636.675,Organic Compound
Aspirin,C8H19N1O4,506.88,13.84,150.559,Alcohol
Adenosine triphosphate,C7H38N2O3,463.77,10.21,11.687,Hormone
Ethanol,C3H14N5O6,169.53,4.98,126.099,Hormone
Glucose,C3H15N1O4,83.07,12.45,123.337,Amide
Caffeine,C6H12N3O9,574.37,7.84,456.569,Amide
Serotonin,C11H13N0O0,470.61,1.75,717.376,Alcohol
Urea,C15H14N2O6,916.26,3.06,283.325,Hormone
Adrenaline,C16H2N2O8,146.37,N/A,643.101,Alkaloid
Adrenaline,C13H22N5O9,785.04,4.24,467.515,Alcohol
Dopamine,C18H13N4O1,343.72,8.49,731.329,Carbohydrate
Cholesterol,C8H17N0O2,484.91,N/A,379.435,Alkaloid
Glucose,C8H37N3O2,516.86,11.75,111.262,Alcohol
Ethanol,C9H29N2O10,710.03,11.95,515.935,Lipid
Cholesterol,C18H12N0O8,766.24,3.54,501.49,Alcohol
Adenosine triphosphate,C5H1N4O7,138.21,13.66,545.222,Lipid
Aspirin,C11H32N2O9,532.28,N/A,213.561,Lipid
Ethanol,C4H19N5O1,265.84,13.92,913.164,Hormone
