compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H36N1O8,992.11,4.39,943.69,Nucleotide
Glucose,C4H30N4O4,361.88,11.61,403.785,Lipid
Cholesterol,C8H24N4O1,128.69,7.08,817.376,Alcohol
Ethanol,C16H34N4O3,607.19,N/A,143.229,Alkaloid
Caffeine,C10H20N3O4,176.68,N/A,488.669,Alkaloid
Cholesterol,C2H27N0O0,367.38,2.53,172.448,Hormone
Glucose,C9H8N2O7,669.63,1.5,654.268,Organic Compound
Aspirin,C20H6N2O4,811.78,2.92,528.331,Alkaloid
Ethanol,C13H11N5O4,450.78,N/A,165.538,Organic Compound
Adrenaline,C11H25N2O2,710.56,9.64,215.251,Amide
Serotonin,C3H27N2O2,476.03,2.88,579.58,Alkaloid
Caffeine,C10H11N2O0,156.44,N/A,707.447,Hormone
Adenosine triphosphate,C5H34N1O1,266.25,7.29,348.37,Amide
Dopamine,C13H12N3O2,909.39,12.35,526.724,Nucleotide
Dopamine,C19H34N2O7,272.56,13.7,520.356,Carbohydrate
Dopamine,C6H33N2O5,848.91,3.96,195.468,Alkaloid
Serotonin,C14H25N1O0,347.83,12.07,835.457,Amide
Dopamine,C19H10N3O8,781.64,N/A,48.923,Amide
Caffeine,C13H13N3O0,549.21,11.62,6.054,Nucleotide
Glucose,C11H17N4O7,275.22,N/A,970.019,Hormone
Serotonin,C6H32N2O2,800.94,11.99,932.837,Alkaloid
Serotonin,C18H24N0O0,779.6,N/A,849.066,Amide
Dopamine,C5H8N2O7,84.01,12.82,860.638,Carbohydrate
Urea,C2H16N0O8,297.39,8.5,777.277,Alkaloid
Urea,C4H18N4O3,727.75,N/A,555.282,Lipid
Caffeine,C12H11N4O8,812.53,9.24,233.755,Alcohol
Serotonin,C14H7N4O6,836.25,10.43,717.537,Alcohol
Urea,C7H7N4O0,943.05,10.2,304.195,Alcohol
Urea,C17H4N3O5,783.23,N/A,3.622,Amide
Serotonin,C18H13N0O3,689.84,1.09,508.4,Carbohydrate
Dopamine,C9H13N2O5,964.71,4.63,294.544,Hormone
Ethanol,C18H4N0O5,78.05,10.65,485.187,Alkaloid
Adrenaline,C20H5N5O10,238.41,9.6,641.476,Nucleotide
Ethanol,C17H37N2O1,58.32,N/A,519.612,Alcohol
Caffeine,C6H37N1O8,746.53,10.4,988.054,Alcohol
Adrenaline,C9H10N3O10,309.72,N/A,204.731,Hormone
Adenosine triphosphate,C13H17N1O2,929.3,13.69,619.383,Lipid
Adrenaline,C15H27N3O0,333.28,9.32,446.758,Amide
Urea,C15H10N5O6,175.54,7.86,25.124,Hormone
Adenosine triphosphate,C3H35N4O0,949.08,N/A,966.621,Alkaloid
Dopamine,C8H36N3O7,994.62,1.6,278.833,Carbohydrate
Ethanol,C6H29N2O5,766.37,7.92,947.157,Hormone
Serotonin,C7H31N1O6,58.18,N/A,936.854,Neurotransmitter
Aspirin,C20H28N4O9,898.73,11.49,562.853,Neurotransmitter
Cholesterol,C19H36N3O2,975.81,8.52,873.316,Nucleotide
Caffeine,C5H40N1O5,402.99,12.66,895.038,Nucleotide
Ethanol,C11H39N5O10,218.79,8.59,62.334,Alkaloid
Serotonin,C12H38N4O5,551.93,3.19,357.063,Carbohydrate
Aspirin,C1H10N3O6,321.2,N/A,625.975,Carbohydrate
Urea,C16H2N4O5,463.58,N/A,167.122,Amide
Glucose,C8H29N3O5,748.14,7.31,752.965,Neurotransmitter
Serotonin,C6H35N4O5,946.9,10.24,748.918,Alkaloid
Adrenaline,C17H32N5O7,76.35,5.78,843.13,Nucleotide
Cholesterol,C11H2N1O2,159.0,6.32,793.882,Alkaloid
Serotonin,C1H24N1O7,137.39,5.1,225.966,Alcohol
Caffeine,C3H6N3O10,834.38,N/A,150.726,Lipid
Urea,C5H11N4O6,194.04,N/A,255.656,Organic Compound
Ethanol,C17H10N3O0,894.29,N/A,526.088,Alcohol
Glucose,C12H28N2O0,354.1,4.64,882.722,Organic Compound
Adenosine triphosphate,C5H13N3O2,79.34,9.49,456.894,Hormone
Glucose,C3H27N0O9,340.34,13.8,721.039,Organic Compound
Urea,C5H39N0O6,614.38,5.14,498.317,Organic Compound
Aspirin,C8H32N5O7,219.34,N/A,884.984,Lipid
Cholesterol,C14H32N5O8,316.66,7.65,460.927,Alkaloid
Urea,C19H13N5O4,138.95,8.6,384.967,Alcohol
Cholesterol,C16H29N4O1,402.62,1.18,26.655,Nucleotide
Adrenaline,C11H31N0O3,770.28,5.82,327.88,Lipid
Urea,C18H38N0O7,456.65,3.62,764.63,Hormone
Glucose,C15H36N5O2,543.0,3.5,753.247,Lipid
Adenosine triphosphate,C12H1N0O0,881.14,5.86,346.088,Lipid
Caffeine,C7H30N0O8,635.24,N/A,855.18,Alcohol
Aspirin,C4H17N4O1,434.54,2.8,751.216,Alkaloid
Glucose,C12H16N2O1,817.82,3.81,6.52,Alkaloid
Caffeine,C18H18N4O3,121.28,6.87,703.884,Organic Compound
Ethanol,C17H37N0O2,469.05,10.06,458.821,Alcohol
Glucose,C12H40N3O4,626.98,10.88,256.418,Carbohydrate
Cholesterol,C7H14N2O3,860.57,N/A,756.615,Hormone
Ethanol,C10H15N1O10,139.65,N/A,214.109,Organic Compound
Serotonin,C1H33N1O7,363.94,2.13,582.779,Nucleotide
Dopamine,C8H4N2O3,733.57,N/A,632.308,Amide
Ethanol,C3H40N3O2,89.77,7.53,320.588,Amide
Cholesterol,C15H17N4O8,270.68,8.88,450.947,Amide
Glucose,C20H25N1O3,56.86,6.36,653.547,Hormone
Glucose,C20H28N1O9,412.83,3.57,135.421,Lipid
Dopamine,C5H28N5O0,480.64,12.85,978.415,Alcohol
Adenosine triphosphate,C12H35N0O2,843.61,7.31,474.036,Nucleotide
Aspirin,C5H4N2O7,87.01,9.87,809.876,Organic Compound
Cholesterol,C3H39N3O5,500.25,N/A,318.839,Amide
Ethanol,C4H16N3O5,368.77,9.73,761.911,Alkaloid
Cholesterol,C14H11N3O0,487.97,N/A,264.725,Amide
Serotonin,C14H10N4O6,845.73,13.66,77.465,Nucleotide
Dopamine,C10H33N2O3,81.41,11.95,155.095,Hormone
Aspirin,C6H33N0O9,951.88,N/A,338.064,Lipid
Caffeine,C7H33N0O8,82.97,11.3,778.061,Hormone
Ethanol,C1H32N4O1,234.42,N/A,769.227,Neurotransmitter
Serotonin,C3H15N5O2,664.31,12.85,200.402,Neurotransmitter
Caffeine,C14H27N5O5,746.47,9.3,12.825,Alkaloid
Adrenaline,C15H39N4O1,776.16,3.82,986.738,Alcohol
Caffeine,C8H17N1O4,69.5,13.18,317.934,Organic Compound
Ethanol,C15H32N1O6,889.86,N/A,557.669,Alkaloid
Adrenaline,C20H24N5O7,441.34,7.01,443.6,Carbohydrate
Adrenaline,C11H36N5O5,269.42,9.14,599.026,Alkaloid
Ethanol,C11H14N2O4,701.21,2.55,926.196,Lipid
Serotonin,C16H1N4O5,57.46,7.64,306.015,Nucleotide
Dopamine,C6H37N3O7,805.97,2.42,513.526,Organic Compound
Urea,C3H3N3O10,816.66,N/A,359.283,Organic Compound
Adrenaline,C13H19N1O3,191.88,5.12,333.166,Carbohydrate
Ethanol,C12H23N3O8,733.12,12.52,765.259,Alcohol
Urea,C17H18N2O9,201.47,N/A,902.87,Alkaloid
Aspirin,C4H38N2O2,508.85,N/A,139.531,Lipid
Adrenaline,C8H1N4O4,879.44,3.07,926.87,Hormone
Dopamine,C5H9N0O5,517.35,1.44,376.178,Amide
Cholesterol,C10H40N1O7,493.74,N/A,859.818,Hormone
Urea,C20H30N2O5,81.39,13.68,54.988,Alkaloid
Aspirin,C12H7N5O5,230.42,10.09,746.548,Alkaloid
Adrenaline,C18H13N4O10,452.78,3.05,546.856,Alcohol
Dopamine,C9H25N2O1,611.58,1.29,390.991,Neurotransmitter
Ethanol,C6H23N0O2,333.46,5.04,686.09,Nucleotide
Glucose,C18H13N5O10,426.47,1.62,808.794,Lipid
Urea,C6H8N1O5,956.14,7.47,162.412,Nucleotide
Glucose,C14H5N1O3,766.59,N/A,868.87,Organic Compound
Glucose,C11H10N4O3,783.67,3.06,841.552,Carbohydrate
Ethanol,C7H40N3O0,604.2,13.06,985.292,Alcohol
Ethanol,C13H16N0O0,568.85,N/A,885.498,Nucleotide
Adenosine triphosphate,C8H21N0O9,570.25,N/A,268.332,Lipid
Aspirin,C3H30N0O7,420.41,11.21,748.657,Hormone
Cholesterol,C20H28N3O10,556.17,N/A,322.889,Alkaloid
Caffeine,C15H19N5O6,218.84,4.48,253.273,Carbohydrate
Caffeine,C6H28N3O5,873.4,N/A,63.202,Organic Compound
Urea,C1H5N2O4,500.26,12.03,723.523,Alkaloid
Urea,C8H27N1O3,226.33,7.57,290.942,Amide
Adrenaline,C1H14N0O8,793.92,N/A,951.621,Neurotransmitter
Aspirin,C19H16N3O8,128.06,9.88,393.994,Nucleotide
Adrenaline,C3H16N0O9,801.65,9.75,41.064,Carbohydrate
Cholesterol,C15H23N4O2,233.15,8.09,221.241,Alkaloid
Urea,C17H7N4O10,467.63,11.49,161.818,Carbohydrate
Serotonin,C9H33N4O9,878.51,N/A,518.714,Carbohydrate
Adenosine triphosphate,C17H33N2O0,660.57,11.55,66.162,Organic Compound
Adenosine triphosphate,C20H10N2O8,552.09,10.09,24.346,Alkaloid
Glucose,C10H12N4O1,487.65,7.89,80.304,Nucleotide
Cholesterol,C6H32N4O1,658.89,1.59,314.623,Alkaloid
Caffeine,C20H11N2O1,981.21,6.4,65.016,Alcohol
Adrenaline,C15H35N5O9,436.95,1.64,803.252,Neurotransmitter
Adrenaline,C6H35N3O4,221.67,3.84,863.092,Alcohol
Adenosine triphosphate,C6H28N1O1,142.43,2.77,921.843,Lipid
Urea,C12H12N2O1,704.25,6.07,58.923,Amide
Adenosine triphosphate,C12H25N1O1,724.45,N/A,814.05,Carbohydrate
Ethanol,C9H27N3O9,713.01,6.49,977.179,Nucleotide
Dopamine,C19H20N0O6,816.91,13.93,342.146,Carbohydrate
Cholesterol,C5H22N2O7,412.95,1.92,405.956,Alkaloid
Serotonin,C1H37N3O4,888.52,9.97,724.654,Alcohol
Cholesterol,C10H2N5O10,169.82,3.3,817.423,Alcohol
Adenosine triphosphate,C2H3N3O2,546.11,N/A,949.912,Alkaloid
Urea,C7H33N4O3,527.52,12.83,264.374,Carbohydrate
Adrenaline,C20H26N4O6,304.31,N/A,32.891,Nucleotide
Adenosine triphosphate,C19H38N0O3,862.91,5.33,37.326,Organic Compound
Adenosine triphosphate,C15H38N4O6,67.56,N/A,546.854,Alkaloid
Urea,C20H22N4O6,185.94,12.53,57.719,Carbohydrate
Dopamine,C14H8N2O2,794.25,6.0,658.004,Neurotransmitter
Urea,C12H5N4O8,97.9,12.63,293.96,Hormone
Adenosine triphosphate,C3H12N5O6,319.58,8.47,461.261,Hormone
Caffeine,C5H35N0O9,535.82,N/A,990.274,Lipid
Adrenaline,C9H8N4O7,533.94,11.84,752.747,Organic Compound
Adrenaline,C6H21N1O9,325.24,N/A,198.904,Organic Compound
Adenosine triphosphate,C13H3N1O7,731.9,4.63,631.627,Alkaloid
Adenosine triphosphate,C18H13N3O6,980.34,4.08,597.583,Lipid
Aspirin,C8H24N1O7,243.93,N/A,388.601,Nucleotide
Caffeine,C13H10N4O10,90.17,11.11,890.386,Alcohol
Glucose,C17H40N5O0,821.39,4.6,167.036,Carbohydrate
Glucose,C5H4N5O2,773.54,10.63,775.796,Lipid
Aspirin,C1H4N2O2,995.83,2.47,655.639,Nucleotide
Urea,C14H3N5O10,617.91,12.05,907.303,Lipid
Ethanol,C18H12N4O3,888.01,11.61,685.127,Alkaloid
Cholesterol,C7H15N3O9,504.49,4.83,972.188,Organic Compound
Adrenaline,C7H37N0O2,121.44,11.23,460.382,Alkaloid
Cholesterol,C7H33N3O5,294.0,12.99,962.758,Carbohydrate
Caffeine,C16H4N2O9,928.26,9.25,411.464,Carbohydrate
Aspirin,C18H8N4O8,785.04,9.65,875.225,Alkaloid
Ethanol,C4H11N3O3,328.08,10.58,798.873,Organic Compound
Cholesterol,C6H32N1O8,224.2,N/A,910.639,Lipid
Adrenaline,C7H6N2O0,742.2,N/A,805.183,Alcohol
Adenosine triphosphate,C10H34N5O3,572.21,10.36,113.168,Alkaloid
Urea,C16H4N4O5,422.34,3.53,152.12,Hormone
Dopamine,C4H30N5O6,406.45,11.17,54.6,Alcohol
Cholesterol,C12H16N5O8,771.12,N/A,124.725,Alkaloid
Dopamine,C14H40N2O0,635.48,6.67,922.045,Alcohol
Glucose,C3H11N3O5,897.35,12.77,897.224,Lipid
Caffeine,C20H9N2O1,452.38,13.01,585.213,Neurotransmitter
Ethanol,C10H34N3O7,923.77,4.4,289.389,Organic Compound
Glucose,C17H2N5O4,244.33,N/A,365.16,Hormone
Adrenaline,C13H39N4O7,928.63,8.41,997.335,Neurotransmitter
Adenosine triphosphate,C12H10N3O2,559.99,13.8,762.352,Amide
Glucose,C11H3N4O8,519.6,7.03,278.98,Lipid
Urea,C9H36N2O5,661.22,9.09,535.689,Amide
Glucose,C14H12N1O1,842.16,8.1,908.74,Amide
Adenosine triphosphate,C9H27N5O1,122.8,13.15,543.719,Carbohydrate
Adenosine triphosphate,C13H6N4O10,740.81,N/A,233.891,Lipid
Cholesterol,C5H31N5O0,405.15,2.39,543.026,Alkaloid
Aspirin,C1H27N4O9,200.25,13.81,631.746,Nucleotide
Aspirin,C16H18N3O10,476.47,8.95,326.043,Hormone
Ethanol,C11H11N3O6,893.97,3.86,881.983,Hormone
Urea,C12H5N5O8,800.7,8.22,38.932,Alkaloid
Serotonin,C20H36N5O3,920.35,11.26,436.064,Neurotransmitter
Ethanol,C11H1N5O3,854.94,6.76,689.193,Amide
Adenosine triphosphate,C10H14N0O6,693.77,N/A,791.755,Neurotransmitter
Glucose,C12H13N0O6,406.43,4.31,752.575,Lipid
Adrenaline,C5H20N1O7,659.96,N/A,434.516,Amide
Serotonin,C17H32N3O9,673.92,1.84,158.771,Neurotransmitter
Cholesterol,C16H15N4O1,877.88,6.98,426.016,Lipid
Caffeine,C5H15N5O6,405.77,8.25,217.149,Hormone
Glucose,C19H17N4O5,107.15,8.4,527.316,Hormone
Cholesterol,C12H26N1O7,703.89,3.33,880.478,Neurotransmitter
Aspirin,C12H36N5O6,364.41,10.34,227.135,Neurotransmitter
Adrenaline,C2H25N1O10,871.17,N/A,893.063,Alkaloid
Caffeine,C5H14N5O10,967.39,9.35,126.559,Carbohydrate
Aspirin,C15H6N1O2,56.99,6.32,331.952,Alcohol
Aspirin,C13H18N0O10,70.52,8.77,720.686,Neurotransmitter
Adrenaline,C15H1N5O5,381.92,5.26,631.691,Neurotransmitter
Cholesterol,C6H27N4O9,533.11,5.39,787.755,Organic Compound
Cholesterol,C12H8N1O3,129.03,13.63,502.058,Alcohol
Aspirin,C16H24N5O2,389.81,N/A,570.408,Carbohydrate
Aspirin,C8H20N4O6,777.7,6.61,182.788,Hormone
Adrenaline,C14H1N4O1,684.98,6.71,929.21,Neurotransmitter
Adrenaline,C4H5N2O9,59.88,5.72,961.527,Alcohol
Serotonin,C17H12N2O2,705.33,N/A,505.857,Alkaloid
Dopamine,C10H27N3O7,330.75,12.98,679.704,Neurotransmitter
Serotonin,C12H25N2O5,872.96,5.08,265.338,Lipid
Adrenaline,C19H6N5O3,908.5,7.73,657.163,Alkaloid
Serotonin,C1H6N1O3,794.41,3.24,529.819,Carbohydrate
Glucose,C12H20N5O9,994.64,5.06,941.448,Neurotransmitter
Aspirin,C16H25N1O7,286.82,6.33,640.887,Neurotransmitter
Adenosine triphosphate,C9H11N1O7,546.58,4.11,526.725,Alcohol
Caffeine,C15H18N2O10,552.17,2.54,932.297,Lipid
