compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H8N3O10,651.69,7.73,253.896,Neurotransmitter
Caffeine,C11H25N1O1,712.87,1.71,421.755,Organic Compound
Adenosine triphosphate,C4H10N1O2,799.75,8.01,704.942,Amide
Glucose,C10H4N1O9,770.58,10.75,337.039,Alcohol
Cholesterol,C7H4N5O10,415.41,N/A,808.158,Neurotransmitter
Serotonin,C3H9N0O2,967.45,N/A,313.263,Carbohydrate
Adenosine triphosphate,C18H26N2O0,834.0,11.21,248.069,Lipid
Adenosine triphosphate,C19H40N2O10,649.79,11.56,711.368,Amide
Caffeine,C13H36N1O0,762.58,N/A,248.228,Carbohydrate
Cholesterol,C6H21N2O5,719.38,12.16,242.125,Alcohol
Glucose,C9H29N0O10,132.28,6.12,679.63,Alkaloid
Ethanol,C14H15N4O9,949.81,5.03,578.488,Amide
Adenosine triphosphate,C10H20N3O3,487.38,N/A,822.423,Carbohydrate
Adenosine triphosphate,C10H9N0O7,331.65,N/A,159.576,Alkaloid
Adrenaline,C10H17N0O9,847.09,N/A,781.053,Amide
Caffeine,C11H35N0O6,132.21,11.01,91.263,Organic Compound
Urea,C2H36N0O1,762.68,11.17,894.047,Amide
Ethanol,C17H13N0O2,479.45,5.76,907.453,Neurotransmitter
Cholesterol,C7H35N0O10,714.7,7.54,143.538,Neurotransmitter
Adenosine triphosphate,C15H36N0O6,126.08,11.01,909.751,Alkaloid
Ethanol,C20H20N1O2,229.67,2.64,478.455,Carbohydrate
Dopamine,C7H13N5O0,930.96,4.69,503.575,Amide
Urea,C11H33N4O10,196.09,5.7,900.071,Carbohydrate
Adrenaline,C6H26N5O3,156.48,N/A,81.406,Hormone
Urea,C7H13N3O4,113.77,N/A,936.111,Alcohol
Serotonin,C16H1N2O1,593.77,3.93,90.516,Hormone
Dopamine,C8H26N0O8,261.57,1.85,468.424,Nucleotide
Serotonin,C6H40N2O2,532.95,5.67,744.361,Alcohol
Dopamine,C2H6N1O9,749.09,10.82,855.346,Alcohol
Urea,C2H2N3O3,481.07,4.3,621.77,Lipid
Adrenaline,C2H26N4O8,425.58,10.53,345.554,Neurotransmitter
Adrenaline,C20H13N3O3,382.93,13.58,455.173,Neurotransmitter
Dopamine,C7H8N4O10,762.17,N/A,361.198,Neurotransmitter
Glucose,C5H21N4O8,135.49,8.96,896.098,Amide
Urea,C20H13N1O0,145.8,2.9,629.114,Carbohydrate
Glucose,C11H8N0O3,412.24,8.66,580.579,Lipid
Adenosine triphosphate,C2H6N4O0,564.84,N/A,990.545,Organic Compound
Adenosine triphosphate,C11H8N4O1,861.25,11.23,579.105,Nucleotide
Cholesterol,C7H12N4O3,293.17,9.92,739.97,Lipid
Cholesterol,C19H28N0O0,247.41,N/A,7.832,Carbohydrate
Glucose,C7H39N0O4,975.79,1.12,638.059,Neurotransmitter
Glucose,C16H9N3O1,441.94,11.95,235.661,Hormone
