compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H22N0O6,672.34,8.74,931.797,Nucleotide
Ethanol,C14H18N1O4,257.32,3.04,642.451,Lipid
Aspirin,C13H33N4O5,296.43,9.55,318.121,Lipid
Cholesterol,C2H20N5O4,336.08,6.09,628.115,Nucleotide
Cholesterol,C1H14N2O2,842.8,N/A,408.919,Nucleotide
Adenosine triphosphate,C2H37N2O4,380.12,7.97,573.063,Alcohol
Cholesterol,C13H3N0O0,836.23,11.27,249.024,Organic Compound
Serotonin,C6H8N4O2,982.9,12.74,696.776,Hormone
Aspirin,C12H19N4O9,914.34,10.03,654.081,Nucleotide
Adrenaline,C15H17N5O8,585.84,1.12,224.357,Lipid
Ethanol,C8H3N0O7,163.71,7.94,144.044,Neurotransmitter
Urea,C9H17N2O3,816.48,12.41,650.593,Alcohol
Adrenaline,C15H2N3O5,358.17,5.87,694.437,Nucleotide
Glucose,C18H6N3O8,381.33,1.69,84.561,Carbohydrate
Urea,C12H16N2O6,147.56,N/A,881.937,Organic Compound
Aspirin,C5H34N5O7,710.65,9.13,669.921,Alcohol
Glucose,C20H25N5O1,339.34,1.97,115.811,Organic Compound
Urea,C14H7N3O0,787.02,N/A,454.767,Hormone
Glucose,C19H21N1O6,572.72,12.17,859.944,Amide
Aspirin,C5H13N0O9,661.85,N/A,742.106,Nucleotide
Adrenaline,C2H9N0O9,72.03,1.66,143.47,Neurotransmitter
Aspirin,C5H19N3O1,650.54,1.54,583.328,Carbohydrate
Adenosine triphosphate,C13H32N0O10,532.36,N/A,629.962,Alkaloid
Adenosine triphosphate,C15H23N3O7,791.2,11.89,463.527,Nucleotide
Adenosine triphosphate,C1H32N4O0,97.38,13.28,198.756,Carbohydrate
Adenosine triphosphate,C8H14N0O7,642.26,5.7,183.699,Amide
Cholesterol,C4H24N5O6,699.21,13.77,626.621,Alcohol
Cholesterol,C4H10N1O9,408.79,13.7,660.546,Amide
Cholesterol,C8H4N3O8,81.35,11.07,632.812,Nucleotide
Dopamine,C3H31N3O9,545.93,13.27,654.854,Organic Compound
Urea,C13H4N2O0,419.28,N/A,75.184,Nucleotide
Adenosine triphosphate,C18H34N2O9,134.28,1.36,755.167,Neurotransmitter
Urea,C7H38N5O1,158.13,N/A,871.576,Carbohydrate
Caffeine,C19H32N4O4,675.26,10.7,53.53,Amide
Dopamine,C10H7N4O7,571.0,2.41,800.837,Alcohol
Urea,C12H30N0O6,857.02,11.92,212.406,Amide
Urea,C6H38N5O2,685.34,2.9,726.982,Carbohydrate
Dopamine,C16H8N0O1,672.06,N/A,753.418,Amide
Ethanol,C1H40N4O9,932.54,8.48,470.547,Hormone
Ethanol,C9H38N2O1,891.16,1.08,977.965,Lipid
Dopamine,C18H11N3O1,740.34,3.38,346.903,Carbohydrate
Glucose,C3H4N1O2,608.89,8.04,888.275,Lipid
