compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H40N4O5,200.57,6.23,479.528,Lipid
Aspirin,C9H23N2O4,475.88,12.03,822.314,Alcohol
Caffeine,C4H17N2O10,441.29,13.05,823.868,Nucleotide
Urea,C5H27N3O7,686.76,N/A,448.775,Hormone
Ethanol,C2H4N1O7,215.62,12.48,16.126,Lipid
Dopamine,C2H2N2O0,856.28,N/A,440.929,Neurotransmitter
Aspirin,C20H38N4O6,979.34,9.63,412.279,Neurotransmitter
Ethanol,C19H27N1O10,846.92,N/A,776.272,Lipid
Aspirin,C19H2N0O4,334.43,6.46,156.0,Neurotransmitter
Aspirin,C4H7N4O3,757.48,N/A,424.552,Amide
Ethanol,C10H26N1O6,409.05,8.85,788.053,Carbohydrate
Ethanol,C6H11N0O4,423.78,6.68,422.633,Amide
Adenosine triphosphate,C11H26N5O4,742.29,11.49,36.496,Alcohol
Urea,C14H19N4O10,462.32,N/A,27.847,Organic Compound
Adrenaline,C3H33N2O5,390.7,8.26,381.399,Alcohol
Ethanol,C5H27N5O8,491.27,7.84,738.744,Hormone
Adenosine triphosphate,C17H6N4O9,274.12,12.82,547.405,Organic Compound
Serotonin,C5H32N4O5,257.24,1.85,199.742,Alkaloid
Adrenaline,C7H1N5O4,412.22,1.77,487.32,Hormone
Caffeine,C9H28N1O1,506.21,5.24,49.533,Hormone
Adrenaline,C4H14N5O3,189.66,9.3,218.407,Alcohol
Glucose,C15H12N1O3,375.39,6.17,632.523,Neurotransmitter
Dopamine,C15H16N2O4,803.12,N/A,829.863,Alcohol
Aspirin,C18H28N1O3,139.37,1.72,390.668,Lipid
Caffeine,C2H1N4O2,964.68,N/A,75.413,Alkaloid
Dopamine,C1H28N4O1,912.85,13.3,408.534,Neurotransmitter
Glucose,C6H17N1O9,306.45,9.47,88.168,Alkaloid
Adenosine triphosphate,C1H4N4O8,713.49,3.01,929.341,Amide
Glucose,C8H22N4O3,975.07,5.73,327.384,Alcohol
Glucose,C2H30N4O4,383.83,6.35,377.002,Hormone
Cholesterol,C14H14N1O7,239.49,10.46,639.916,Alcohol
Adrenaline,C8H12N2O5,195.42,12.49,486.323,Alcohol
Ethanol,C3H24N0O9,555.41,1.34,670.06,Nucleotide
Adenosine triphosphate,C18H33N2O1,196.97,11.04,969.119,Nucleotide
Cholesterol,C20H24N2O7,125.48,7.02,771.286,Alkaloid
Dopamine,C18H33N3O7,539.26,12.4,167.045,Carbohydrate
Urea,C18H24N5O1,726.61,1.88,731.672,Carbohydrate
Urea,C15H18N3O2,128.87,6.84,621.376,Lipid
Glucose,C20H19N1O9,69.83,7.37,672.391,Nucleotide
Glucose,C7H4N1O7,706.74,13.27,742.251,Alkaloid
Caffeine,C18H38N2O8,697.1,N/A,337.94,Neurotransmitter
Serotonin,C18H29N5O8,368.46,10.77,361.191,Organic Compound
Dopamine,C2H14N4O0,315.23,N/A,494.415,Nucleotide
Adenosine triphosphate,C18H27N5O4,311.43,10.51,920.551,Alkaloid
Dopamine,C1H11N3O5,349.04,5.61,283.748,Lipid
Caffeine,C13H6N3O7,773.1,9.36,537.263,Amide
Caffeine,C14H36N2O6,191.47,1.14,104.28,Amide
Cholesterol,C15H16N3O7,57.4,N/A,944.968,Amide
Urea,C17H20N4O7,935.54,10.72,986.022,Neurotransmitter
Urea,C7H26N3O4,943.36,N/A,888.966,Alcohol
Caffeine,C6H1N4O10,913.08,1.53,972.489,Carbohydrate
Cholesterol,C6H28N0O3,483.63,2.21,468.556,Hormone
Ethanol,C3H12N3O2,423.15,12.34,491.566,Alcohol
