compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H2N4O2,942.49,3.0,732.259,Alkaloid
Adrenaline,C17H35N0O1,869.21,13.28,652.214,Alkaloid
Cholesterol,C12H18N1O8,281.89,3.78,497.807,Nucleotide
Adenosine triphosphate,C1H19N2O2,548.41,13.25,155.062,Organic Compound
Aspirin,C18H31N3O3,742.69,N/A,591.269,Lipid
Dopamine,C14H14N3O9,833.48,12.95,285.477,Nucleotide
Serotonin,C3H32N2O9,289.03,10.48,126.49,Carbohydrate
Dopamine,C8H5N1O7,125.08,10.62,393.218,Amide
Ethanol,C16H4N1O2,165.42,2.65,513.108,Alkaloid
Adenosine triphosphate,C17H27N1O5,603.99,10.6,249.876,Organic Compound
Aspirin,C4H35N0O9,576.06,10.7,255.313,Organic Compound
Serotonin,C13H14N1O2,896.74,N/A,213.008,Alcohol
Caffeine,C2H13N2O3,617.52,8.14,833.299,Hormone
Cholesterol,C7H40N5O4,720.83,6.34,932.383,Neurotransmitter
Caffeine,C11H4N5O8,653.18,5.48,788.773,Alkaloid
Caffeine,C6H36N4O9,260.94,N/A,222.879,Carbohydrate
Ethanol,C20H22N5O1,804.21,N/A,608.441,Amide
Ethanol,C20H2N3O8,189.63,1.33,772.003,Nucleotide
Urea,C2H5N1O7,855.56,N/A,568.392,Amide
Dopamine,C1H6N1O0,383.32,4.85,616.219,Hormone
Cholesterol,C11H11N1O0,138.45,1.99,166.107,Organic Compound
Aspirin,C9H34N4O10,869.14,10.47,239.927,Amide
Adrenaline,C18H39N4O0,127.74,N/A,654.454,Alkaloid
Adrenaline,C19H37N0O9,211.1,9.08,334.993,Lipid
Adrenaline,C11H27N3O0,331.98,10.03,972.155,Neurotransmitter
Serotonin,C9H30N4O5,522.96,5.32,723.277,Neurotransmitter
Cholesterol,C10H28N1O7,336.55,5.08,339.176,Alkaloid
Urea,C10H40N1O9,437.91,1.26,105.168,Carbohydrate
Aspirin,C1H34N2O5,430.51,7.23,249.562,Alcohol
Adrenaline,C18H24N3O5,883.16,3.27,227.251,Alkaloid
Dopamine,C7H4N0O10,553.92,1.89,201.637,Carbohydrate
Dopamine,C4H8N4O4,559.31,N/A,658.64,Neurotransmitter
Caffeine,C18H30N2O9,249.33,8.68,357.847,Alkaloid
Adenosine triphosphate,C4H1N5O0,502.97,5.49,392.07,Amide
Aspirin,C5H14N4O5,226.29,5.05,569.214,Lipid
Adenosine triphosphate,C13H15N2O8,354.51,7.83,406.523,Amide
Adenosine triphosphate,C10H27N0O10,337.14,8.27,741.923,Neurotransmitter
Dopamine,C1H2N0O5,154.44,13.4,581.332,Alkaloid
Dopamine,C18H16N4O2,781.34,6.26,611.414,Lipid
Ethanol,C7H4N3O3,800.37,2.96,67.048,Nucleotide
Adenosine triphosphate,C17H13N3O2,79.22,10.8,436.133,Amide
Serotonin,C3H33N3O6,284.34,11.28,142.765,Neurotransmitter
Caffeine,C4H19N1O0,848.25,6.03,615.849,Carbohydrate
Ethanol,C20H8N4O1,932.0,13.85,142.201,Alcohol
Serotonin,C12H20N0O2,849.82,N/A,238.944,Nucleotide
Serotonin,C12H16N2O6,780.63,4.76,920.408,Carbohydrate
Cholesterol,C10H1N4O9,72.18,5.09,225.089,Lipid
Caffeine,C10H28N1O9,662.7,N/A,705.001,Nucleotide
Dopamine,C13H21N2O9,61.37,9.22,530.28,Organic Compound
Adenosine triphosphate,C4H30N3O9,199.03,7.98,985.728,Lipid
Ethanol,C6H18N5O3,454.27,10.55,147.387,Lipid
Adenosine triphosphate,C10H15N3O4,714.93,5.1,444.522,Nucleotide
Urea,C13H7N0O4,278.67,11.67,989.563,Lipid
Urea,C18H4N4O6,396.65,1.34,990.0,Nucleotide
Serotonin,C1H13N1O2,678.65,11.91,258.467,Amide
Ethanol,C3H24N5O6,486.11,4.41,752.946,Alkaloid
Serotonin,C16H38N3O9,858.62,2.03,130.619,Neurotransmitter
Caffeine,C11H22N4O1,711.62,8.88,982.733,Organic Compound
Ethanol,C17H28N5O9,512.91,5.14,134.251,Lipid
