compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H8N2O10,324.12,13.28,764.418,Carbohydrate
Adrenaline,C5H12N1O10,378.0,4.52,362.627,Alcohol
Adenosine triphosphate,C11H39N2O2,531.11,9.01,328.371,Organic Compound
Aspirin,C10H16N2O3,212.34,9.74,675.866,Alcohol
Adenosine triphosphate,C11H4N4O0,745.98,4.62,740.716,Alkaloid
Ethanol,C15H20N0O4,582.52,4.51,398.101,Amide
Ethanol,C5H15N0O0,731.46,N/A,470.038,Alcohol
Dopamine,C10H12N3O4,382.32,N/A,16.21,Amide
Adenosine triphosphate,C16H39N2O9,642.74,7.05,816.467,Nucleotide
Ethanol,C9H23N4O1,788.95,6.6,907.469,Lipid
Adenosine triphosphate,C8H21N2O8,953.95,9.36,58.963,Alcohol
Adenosine triphosphate,C17H10N4O7,691.15,N/A,817.021,Amide
Serotonin,C13H1N4O8,565.14,N/A,466.421,Hormone
Adrenaline,C17H34N5O6,671.21,9.92,441.081,Nucleotide
Caffeine,C10H24N5O10,432.53,10.82,962.832,Organic Compound
Glucose,C2H9N2O5,96.58,12.83,117.644,Organic Compound
Serotonin,C17H4N1O0,613.05,8.47,870.494,Alcohol
Adrenaline,C9H39N2O7,452.63,11.22,871.323,Nucleotide
Glucose,C11H39N0O3,715.63,2.71,853.119,Lipid
Serotonin,C6H12N0O2,398.66,4.75,379.128,Hormone
Serotonin,C18H27N3O2,978.91,N/A,473.943,Hormone
Urea,C1H24N4O6,853.79,5.63,658.465,Carbohydrate
Cholesterol,C4H8N1O10,753.51,N/A,944.15,Amide
Ethanol,C14H35N2O6,425.95,7.93,966.323,Alkaloid
Cholesterol,C6H11N1O2,474.0,10.01,594.567,Nucleotide
Adrenaline,C1H39N2O7,51.68,11.2,165.693,Carbohydrate
Ethanol,C7H28N2O6,897.8,3.1,304.045,Alcohol
Ethanol,C4H2N1O0,684.26,10.0,45.666,Lipid
Dopamine,C19H33N0O7,574.91,N/A,693.341,Alkaloid
Caffeine,C15H21N1O3,266.12,2.99,696.666,Hormone
Adrenaline,C19H32N0O2,240.02,7.33,167.759,Lipid
Ethanol,C12H26N1O9,69.01,7.4,824.88,Alcohol
