compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H32N2O7,126.04,N/A,478.654,Carbohydrate
Cholesterol,C19H16N0O0,700.69,10.8,7.599,Alkaloid
Urea,C20H11N3O9,218.41,1.76,846.973,Lipid
Aspirin,C1H22N1O1,189.77,N/A,193.681,Alcohol
Glucose,C1H37N0O0,160.18,2.64,989.541,Alkaloid
Glucose,C4H23N1O10,833.47,12.25,585.648,Nucleotide
Urea,C20H9N2O10,917.97,5.28,362.926,Lipid
Urea,C8H15N4O10,316.92,8.29,910.671,Carbohydrate
Serotonin,C16H29N3O2,995.31,3.92,863.199,Hormone
Serotonin,C18H15N5O9,928.84,4.26,391.659,Carbohydrate
Ethanol,C20H17N4O9,691.98,N/A,146.212,Nucleotide
Ethanol,C15H35N1O10,838.15,3.29,799.978,Hormone
Adenosine triphosphate,C5H36N5O3,835.66,3.63,86.297,Neurotransmitter
Urea,C1H6N5O5,414.37,N/A,267.903,Alcohol
Serotonin,C10H21N1O0,665.22,10.4,714.16,Neurotransmitter
Aspirin,C18H34N2O3,321.0,4.67,228.165,Hormone
Dopamine,C20H28N2O3,601.32,11.68,766.549,Nucleotide
Glucose,C16H1N3O2,626.34,7.77,330.711,Alkaloid
Adenosine triphosphate,C15H28N0O6,300.2,14.0,448.536,Alkaloid
Adenosine triphosphate,C19H7N5O7,233.64,1.37,59.083,Hormone
Ethanol,C16H27N5O3,57.0,6.05,919.101,Hormone
Adenosine triphosphate,C15H26N3O0,669.33,13.43,958.863,Nucleotide
Serotonin,C19H39N5O4,607.27,5.64,151.763,Hormone
Glucose,C16H31N1O3,676.54,11.2,774.217,Neurotransmitter
Ethanol,C9H10N4O3,364.36,5.06,64.102,Nucleotide
Adrenaline,C2H8N5O8,726.37,13.16,525.907,Hormone
Adrenaline,C7H35N5O4,149.85,10.75,536.929,Hormone
Glucose,C6H37N0O8,261.8,9.54,729.195,Neurotransmitter
Caffeine,C11H5N1O6,636.23,2.7,542.945,Hormone
Glucose,C6H9N3O0,452.09,7.23,277.067,Carbohydrate
Glucose,C3H12N2O9,564.65,8.52,291.262,Neurotransmitter
Cholesterol,C11H35N0O2,78.68,11.77,210.977,Amide
Adrenaline,C4H20N3O10,662.37,10.02,588.854,Carbohydrate
Dopamine,C17H28N2O5,207.03,N/A,540.562,Carbohydrate
Dopamine,C8H36N3O0,316.38,N/A,367.971,Neurotransmitter
Caffeine,C3H19N2O10,320.3,10.18,842.085,Hormone
Adrenaline,C13H9N2O9,260.02,7.42,701.958,Organic Compound
Cholesterol,C7H24N3O6,590.49,N/A,821.014,Lipid
Urea,C19H16N2O0,383.91,2.94,697.947,Lipid
Caffeine,C5H19N5O10,947.85,7.1,621.475,Hormone
Adrenaline,C18H11N0O10,473.7,5.68,37.191,Neurotransmitter
Cholesterol,C14H6N0O3,764.45,2.69,875.962,Organic Compound
Urea,C10H19N1O3,712.08,9.91,858.932,Lipid
Adenosine triphosphate,C18H11N5O6,513.03,3.46,265.097,Lipid
Aspirin,C20H34N0O8,431.75,3.43,17.519,Lipid
Dopamine,C1H39N4O8,108.43,5.65,618.067,Hormone
Glucose,C7H19N4O1,879.97,12.34,284.396,Lipid
Glucose,C8H10N1O3,555.59,13.71,340.557,Carbohydrate
Serotonin,C8H38N2O8,685.74,N/A,535.544,Alkaloid
Caffeine,C19H16N3O7,291.19,5.03,401.035,Lipid
Adenosine triphosphate,C7H32N1O1,295.54,N/A,248.96,Hormone
Cholesterol,C4H22N1O5,186.95,10.55,143.429,Hormone
Glucose,C12H10N5O7,368.01,3.9,469.942,Alcohol
Adrenaline,C14H15N2O5,116.33,11.35,277.285,Amide
Adenosine triphosphate,C14H9N2O8,244.92,9.73,311.015,Organic Compound
Glucose,C10H34N3O0,745.14,N/A,491.476,Alcohol
Urea,C4H22N2O6,848.72,7.68,578.156,Lipid
Dopamine,C10H6N0O9,398.78,N/A,739.895,Organic Compound
Cholesterol,C16H1N2O4,704.52,10.14,352.243,Lipid
Aspirin,C6H22N4O7,744.76,8.86,254.671,Hormone
Cholesterol,C2H5N3O6,313.53,6.97,689.098,Alkaloid
Adrenaline,C17H9N0O9,371.03,11.78,487.345,Nucleotide
Glucose,C12H17N4O7,821.03,5.87,431.872,Lipid
Aspirin,C10H1N3O0,963.37,7.08,400.472,Alcohol
Dopamine,C19H36N4O4,927.02,4.73,892.151,Alkaloid
Glucose,C14H40N0O7,512.15,1.81,945.928,Alcohol
Ethanol,C4H14N4O10,522.99,7.08,919.562,Lipid
Serotonin,C11H35N0O3,971.37,13.96,174.846,Neurotransmitter
Aspirin,C11H40N1O10,953.05,9.47,756.362,Amide
Glucose,C10H13N4O3,445.16,13.63,894.019,Organic Compound
Caffeine,C10H37N2O3,647.75,9.63,959.857,Lipid
Adrenaline,C9H27N2O10,66.18,N/A,18.636,Organic Compound
Adrenaline,C7H23N4O7,426.16,5.34,146.537,Hormone
Adrenaline,C14H10N1O6,951.58,10.88,347.054,Nucleotide
Glucose,C11H23N3O5,764.25,N/A,633.178,Amide
Serotonin,C11H29N2O5,220.48,4.27,706.6,Lipid
Ethanol,C8H40N0O9,510.48,10.02,677.158,Alkaloid
Serotonin,C11H26N2O5,891.21,2.93,837.292,Lipid
Urea,C12H21N4O7,155.55,13.1,188.377,Carbohydrate
Aspirin,C2H34N5O4,102.02,8.0,578.579,Lipid
Caffeine,C17H31N2O0,175.77,6.0,659.568,Carbohydrate
Adenosine triphosphate,C19H36N3O4,584.26,4.15,664.262,Amide
Adenosine triphosphate,C5H23N5O1,435.72,7.5,2.868,Neurotransmitter
Urea,C19H7N3O6,524.32,4.37,396.03,Nucleotide
Aspirin,C4H37N5O7,484.87,N/A,411.03,Amide
Ethanol,C4H40N4O2,562.92,9.57,67.614,Neurotransmitter
Urea,C18H6N1O7,204.35,10.26,869.964,Amide
Aspirin,C13H4N3O10,992.83,6.22,154.369,Alkaloid
Caffeine,C18H1N5O7,162.38,N/A,954.522,Amide
Adrenaline,C4H25N4O5,657.21,1.3,427.438,Hormone
Aspirin,C11H10N4O8,508.58,N/A,761.595,Carbohydrate
Urea,C10H34N3O2,166.89,3.3,674.455,Lipid
Serotonin,C6H32N2O7,163.92,4.8,279.194,Lipid
Glucose,C7H32N0O4,814.93,9.27,331.502,Amide
Dopamine,C13H14N3O9,868.4,9.18,681.406,Alkaloid
Cholesterol,C12H10N0O7,135.75,7.17,549.162,Alcohol
Glucose,C4H6N4O3,902.86,13.95,545.603,Lipid
Caffeine,C2H8N4O1,914.96,4.07,998.466,Carbohydrate
Dopamine,C5H17N5O3,884.85,13.59,240.094,Hormone
Glucose,C18H31N1O7,907.96,12.55,47.792,Organic Compound
Adenosine triphosphate,C8H2N4O8,329.96,13.89,935.867,Nucleotide
Dopamine,C4H10N3O5,704.12,10.41,270.773,Lipid
Serotonin,C13H7N5O7,134.64,11.53,332.525,Nucleotide
Ethanol,C7H35N0O5,789.5,10.36,782.46,Amide
Ethanol,C11H3N5O0,245.31,12.65,763.498,Hormone
Aspirin,C16H33N5O10,244.41,4.8,707.231,Organic Compound
Aspirin,C4H11N0O3,963.64,4.88,510.249,Alkaloid
Glucose,C16H16N5O10,499.14,N/A,714.403,Lipid
Glucose,C16H39N0O9,758.39,5.58,721.083,Hormone
Cholesterol,C11H3N5O1,951.7,N/A,129.367,Lipid
Caffeine,C20H38N5O2,761.32,9.92,821.692,Neurotransmitter
Serotonin,C6H30N0O9,622.79,6.69,658.913,Amide
Cholesterol,C16H22N1O6,434.17,1.36,286.634,Hormone
Adrenaline,C20H18N5O9,772.1,3.33,996.186,Lipid
Cholesterol,C18H21N4O6,87.62,1.37,131.299,Amide
Glucose,C8H4N0O6,135.15,1.62,193.66,Nucleotide
Caffeine,C12H19N2O0,802.23,3.96,569.239,Organic Compound
Serotonin,C6H38N1O0,169.0,9.41,431.504,Neurotransmitter
Serotonin,C11H30N5O2,264.96,4.6,716.194,Carbohydrate
Adenosine triphosphate,C20H22N0O7,525.2,11.19,149.275,Alcohol
Adenosine triphosphate,C20H31N1O9,726.68,3.65,488.99,Lipid
Adrenaline,C8H23N4O0,887.95,12.17,682.529,Nucleotide
Adenosine triphosphate,C10H16N1O3,400.42,3.73,35.489,Organic Compound
Glucose,C17H6N4O7,911.61,2.22,679.09,Hormone
Ethanol,C17H11N1O10,949.64,1.23,627.887,Lipid
