compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H25N0O0,373.17,4.04,488.03,Alkaloid
Cholesterol,C14H22N2O1,838.14,3.43,35.463,Organic Compound
Ethanol,C20H37N3O9,607.19,9.38,100.294,Carbohydrate
Dopamine,C17H39N5O6,121.96,6.67,324.059,Hormone
Aspirin,C13H3N2O9,87.57,12.85,269.992,Amide
Caffeine,C2H27N1O9,93.69,N/A,18.694,Carbohydrate
Adenosine triphosphate,C13H6N1O9,397.14,1.5,658.278,Alkaloid
Dopamine,C2H39N0O7,462.67,9.81,853.451,Amide
Dopamine,C5H16N4O4,712.82,11.04,397.065,Organic Compound
Adrenaline,C15H14N1O1,505.99,N/A,78.732,Alcohol
Adrenaline,C4H2N3O1,57.46,5.77,6.725,Amide
Cholesterol,C6H12N5O0,140.4,5.88,694.339,Nucleotide
Ethanol,C3H29N1O0,710.59,6.91,614.429,Neurotransmitter
Adrenaline,C15H19N0O4,942.89,7.74,61.67,Amide
Glucose,C12H22N0O8,648.14,12.98,166.634,Organic Compound
Dopamine,C10H36N0O3,561.62,N/A,282.993,Nucleotide
Ethanol,C6H17N5O1,595.96,10.37,191.145,Organic Compound
Serotonin,C18H14N3O10,81.53,3.77,894.836,Lipid
Adrenaline,C19H23N0O8,462.48,13.14,82.535,Neurotransmitter
Adenosine triphosphate,C13H23N5O0,807.82,N/A,785.157,Amide
Adenosine triphosphate,C5H13N5O3,232.42,9.2,819.227,Hormone
Adenosine triphosphate,C19H15N3O2,618.06,4.58,478.306,Alcohol
Adenosine triphosphate,C19H38N2O9,240.65,N/A,80.074,Alkaloid
Serotonin,C7H30N0O9,994.02,13.28,234.135,Carbohydrate
Glucose,C12H34N4O3,996.45,6.05,590.097,Lipid
Aspirin,C13H11N5O4,934.07,N/A,348.65,Carbohydrate
Glucose,C17H2N0O1,258.5,6.11,3.523,Neurotransmitter
Urea,C11H30N1O5,376.78,10.99,150.611,Neurotransmitter
Dopamine,C7H7N2O9,508.74,N/A,207.024,Amide
Glucose,C16H34N0O8,142.02,11.27,926.807,Lipid
Dopamine,C1H4N5O4,961.76,6.72,213.472,Neurotransmitter
Urea,C19H23N5O5,801.54,3.17,720.494,Alkaloid
Urea,C20H26N3O9,174.8,3.57,154.152,Carbohydrate
Adrenaline,C9H38N4O8,673.98,N/A,0.572,Nucleotide
Ethanol,C9H3N1O8,544.22,1.43,464.969,Lipid
Serotonin,C19H8N0O4,437.48,N/A,515.817,Nucleotide
Adrenaline,C19H37N0O6,413.72,11.23,277.106,Nucleotide
Serotonin,C3H11N2O1,582.66,N/A,238.21,Carbohydrate
Glucose,C16H37N3O2,719.66,3.19,984.734,Nucleotide
Ethanol,C11H29N0O1,755.65,5.84,268.564,Lipid
Dopamine,C11H2N2O7,97.55,12.66,873.506,Hormone
Caffeine,C13H21N5O9,65.01,N/A,591.539,Neurotransmitter
Caffeine,C20H25N5O6,724.9,2.5,791.613,Carbohydrate
Aspirin,C17H30N3O2,524.69,10.48,588.082,Carbohydrate
Serotonin,C20H25N1O6,289.25,10.25,595.89,Hormone
Adenosine triphosphate,C2H15N5O1,248.09,1.38,562.948,Nucleotide
Ethanol,C9H32N2O4,413.14,N/A,137.864,Organic Compound
Serotonin,C19H37N2O10,115.03,10.66,518.204,Nucleotide
Aspirin,C1H15N1O3,474.59,10.46,351.402,Alkaloid
Glucose,C8H22N0O6,496.03,5.05,531.934,Neurotransmitter
Adrenaline,C5H14N3O7,915.91,1.28,378.293,Nucleotide
Aspirin,C8H6N1O10,255.46,N/A,172.987,Alkaloid
Caffeine,C13H30N2O3,520.79,N/A,15.681,Lipid
Cholesterol,C15H39N5O1,724.06,10.58,916.529,Lipid
Dopamine,C15H19N0O8,529.84,N/A,221.384,Alkaloid
Ethanol,C19H24N4O0,723.48,N/A,210.151,Alcohol
Dopamine,C7H4N0O4,184.85,6.18,786.402,Alcohol
Dopamine,C13H2N2O8,749.53,13.48,528.747,Organic Compound
Cholesterol,C1H27N3O2,522.46,N/A,339.862,Organic Compound
Aspirin,C3H28N3O9,781.39,N/A,261.162,Nucleotide
