compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H27N2O6,567.84,11.5,313.267,Organic Compound
Aspirin,C6H28N2O3,986.76,5.13,495.547,Carbohydrate
Dopamine,C16H24N0O5,258.96,7.03,289.576,Nucleotide
Cholesterol,C18H18N5O3,783.46,N/A,642.516,Nucleotide
Serotonin,C19H20N3O0,305.27,N/A,111.14,Hormone
Adenosine triphosphate,C7H10N4O10,147.95,12.85,592.593,Organic Compound
Caffeine,C14H7N2O5,503.31,3.73,282.333,Alcohol
Cholesterol,C9H15N1O6,572.76,6.67,633.694,Carbohydrate
Serotonin,C11H22N4O8,852.16,N/A,990.72,Nucleotide
Adenosine triphosphate,C9H23N3O6,78.67,N/A,909.936,Organic Compound
Urea,C4H4N3O8,295.18,13.1,941.287,Organic Compound
Aspirin,C4H21N2O6,971.1,10.85,883.213,Hormone
Aspirin,C18H28N3O2,503.88,8.28,181.229,Carbohydrate
Caffeine,C20H38N3O2,920.56,3.48,901.725,Alkaloid
Serotonin,C6H1N4O0,621.79,2.59,389.883,Alcohol
Urea,C14H24N1O2,963.39,N/A,879.951,Lipid
Adenosine triphosphate,C4H29N5O1,729.93,8.67,178.64,Organic Compound
Adenosine triphosphate,C7H39N1O3,140.91,N/A,400.113,Organic Compound
Ethanol,C19H20N4O10,453.65,N/A,256.219,Alkaloid
Serotonin,C11H40N5O5,692.28,4.37,56.059,Neurotransmitter
Urea,C7H20N3O10,521.46,9.52,557.336,Alkaloid
Serotonin,C14H11N5O6,564.4,4.4,879.782,Lipid
Urea,C12H10N0O2,276.08,N/A,672.929,Neurotransmitter
Adenosine triphosphate,C14H20N4O0,938.13,12.01,928.722,Neurotransmitter
Glucose,C19H15N1O1,298.3,3.11,605.956,Organic Compound
Caffeine,C7H26N0O4,322.31,4.35,825.016,Carbohydrate
Cholesterol,C3H32N3O1,174.02,11.35,642.221,Alcohol
Glucose,C12H30N0O8,144.12,3.67,979.977,Nucleotide
Caffeine,C12H3N2O9,648.65,8.99,428.617,Lipid
Aspirin,C8H34N0O10,651.41,11.94,285.798,Lipid
Adenosine triphosphate,C2H2N4O6,203.11,13.17,468.685,Lipid
Caffeine,C12H40N4O3,108.49,5.59,366.112,Hormone
Urea,C18H38N5O9,464.23,7.78,629.518,Alkaloid
Adrenaline,C11H5N1O5,428.75,N/A,483.87,Alcohol
Adrenaline,C13H30N3O4,637.68,12.76,842.22,Organic Compound
Adrenaline,C6H30N1O9,846.06,5.89,38.689,Neurotransmitter
Aspirin,C16H13N4O10,564.76,6.25,277.684,Amide
Dopamine,C20H6N0O0,334.43,N/A,158.956,Nucleotide
Glucose,C3H27N3O1,920.97,3.01,920.755,Alkaloid
Aspirin,C5H29N0O10,703.89,9.01,700.578,Carbohydrate
Cholesterol,C10H7N4O2,965.07,10.49,765.101,Neurotransmitter
Adenosine triphosphate,C11H34N3O0,914.41,5.95,391.593,Lipid
Adenosine triphosphate,C18H27N5O5,953.1,1.34,544.198,Nucleotide
Ethanol,C20H8N1O7,164.03,10.04,795.769,Alkaloid
Ethanol,C4H17N4O0,109.36,5.18,284.968,Alkaloid
Adrenaline,C11H5N0O7,415.22,3.0,569.963,Alkaloid
Serotonin,C5H2N0O1,568.06,9.61,317.935,Neurotransmitter
Aspirin,C8H16N0O0,159.91,N/A,973.315,Organic Compound
Serotonin,C19H38N1O7,226.37,11.39,715.43,Carbohydrate
Adenosine triphosphate,C17H2N0O5,787.17,N/A,448.457,Alkaloid
Urea,C8H20N1O6,659.94,7.76,592.114,Hormone
Ethanol,C10H30N2O4,887.97,13.07,561.472,Neurotransmitter
Caffeine,C17H24N4O1,208.1,12.9,50.368,Amide
Serotonin,C20H26N1O4,569.31,7.45,10.139,Neurotransmitter
Serotonin,C10H15N5O5,999.21,3.5,5.697,Carbohydrate
Ethanol,C13H3N5O7,204.79,13.31,219.857,Alkaloid
Serotonin,C9H28N1O9,170.77,12.87,975.86,Neurotransmitter
Urea,C5H9N3O10,664.78,4.46,646.406,Lipid
Glucose,C15H9N1O8,162.81,10.64,784.241,Alkaloid
Caffeine,C9H30N5O10,830.64,N/A,98.408,Alcohol
Aspirin,C5H1N3O1,337.38,4.63,367.287,Amide
Aspirin,C20H19N1O6,822.34,N/A,142.019,Lipid
Serotonin,C19H15N3O8,432.7,2.23,319.762,Alkaloid
Adenosine triphosphate,C19H40N4O2,56.06,11.94,687.241,Amide
Dopamine,C19H20N3O5,639.32,5.52,545.819,Hormone
Ethanol,C19H2N5O8,618.75,13.5,256.617,Amide
Dopamine,C15H15N1O9,516.57,5.25,213.282,Nucleotide
Caffeine,C2H3N4O0,722.35,N/A,69.309,Alkaloid
Glucose,C3H4N0O0,69.03,N/A,749.418,Lipid
Glucose,C6H37N5O5,631.07,8.41,496.413,Alkaloid
Aspirin,C20H27N1O2,888.6,N/A,639.611,Hormone
Dopamine,C18H9N1O4,440.02,11.09,121.715,Hormone
Caffeine,C6H39N5O8,863.72,N/A,213.128,Nucleotide
Aspirin,C13H15N3O10,533.82,N/A,800.786,Carbohydrate
Cholesterol,C15H6N0O6,145.51,12.94,429.999,Hormone
Caffeine,C17H27N0O4,103.82,12.43,110.742,Carbohydrate
Aspirin,C14H23N3O2,296.14,4.73,786.8,Amide
Aspirin,C12H28N5O6,923.86,2.8,916.477,Alcohol
Adrenaline,C10H36N2O4,336.48,2.74,689.548,Nucleotide
Glucose,C4H37N3O3,995.64,1.81,434.496,Alcohol
Glucose,C6H28N0O1,894.08,5.32,634.116,Alkaloid
Aspirin,C11H27N5O5,396.9,10.35,489.071,Amide
Serotonin,C6H34N2O3,948.09,5.96,284.886,Organic Compound
Caffeine,C14H10N0O0,220.8,3.01,148.129,Alkaloid
Dopamine,C2H27N3O5,901.84,7.72,70.94,Alkaloid
Cholesterol,C7H27N0O8,102.82,5.27,24.088,Alkaloid
Caffeine,C20H6N1O4,447.36,7.05,419.701,Nucleotide
Aspirin,C13H24N0O6,386.2,11.92,74.706,Neurotransmitter
Ethanol,C7H29N3O9,917.59,N/A,397.718,Neurotransmitter
Aspirin,C6H19N2O5,284.34,9.83,110.937,Alkaloid
Glucose,C20H3N2O3,87.07,13.71,111.053,Organic Compound
Ethanol,C17H2N3O6,841.4,5.56,544.259,Neurotransmitter
Dopamine,C11H34N0O0,560.92,12.1,473.719,Lipid
Ethanol,C12H16N0O2,78.3,8.0,441.932,Alkaloid
Caffeine,C18H29N4O9,486.17,9.23,541.737,Alkaloid
Glucose,C1H12N4O0,51.13,7.81,705.054,Alkaloid
Glucose,C5H22N0O6,205.0,6.31,596.824,Lipid
Adrenaline,C13H2N5O8,642.16,N/A,700.792,Alcohol
Dopamine,C9H34N5O6,260.07,2.0,358.215,Hormone
Urea,C5H2N1O5,839.86,9.05,54.729,Neurotransmitter
Serotonin,C8H7N2O7,546.21,1.71,289.963,Neurotransmitter
Cholesterol,C15H23N0O4,342.86,N/A,47.996,Neurotransmitter
Serotonin,C20H1N5O4,233.45,1.81,274.874,Organic Compound
Cholesterol,C13H18N4O2,839.24,N/A,794.833,Hormone
Ethanol,C16H30N5O1,824.0,2.19,31.211,Carbohydrate
Urea,C3H29N4O8,744.84,4.57,1.336,Organic Compound
Aspirin,C19H17N3O4,803.06,5.9,543.835,Organic Compound
Cholesterol,C19H12N2O5,237.0,5.63,68.141,Organic Compound
Adrenaline,C11H25N5O5,59.01,13.58,768.382,Organic Compound
Serotonin,C17H37N4O3,481.34,13.05,609.815,Alcohol
Adrenaline,C11H33N5O3,654.57,8.18,278.729,Hormone
Serotonin,C19H14N4O5,933.84,N/A,551.856,Alkaloid
Serotonin,C18H7N5O10,164.29,N/A,348.744,Hormone
Adrenaline,C3H23N1O9,677.18,N/A,738.724,Amide
Cholesterol,C8H25N1O5,304.72,12.18,147.737,Amide
Urea,C15H15N4O5,779.66,12.14,524.808,Nucleotide
Adrenaline,C11H26N1O3,803.02,2.33,843.812,Neurotransmitter
Glucose,C19H9N5O9,308.97,13.0,582.359,Carbohydrate
Aspirin,C17H27N0O4,911.68,7.36,260.286,Nucleotide
Adrenaline,C14H35N4O4,604.87,3.58,187.103,Carbohydrate
Dopamine,C20H10N1O8,378.24,12.03,864.454,Neurotransmitter
Caffeine,C9H36N2O2,455.62,3.41,699.049,Organic Compound
Urea,C19H21N2O8,657.64,13.26,454.657,Alkaloid
Cholesterol,C16H11N4O1,52.0,4.28,202.837,Alkaloid
Caffeine,C6H9N5O5,963.84,9.94,890.941,Amide
Ethanol,C1H16N1O4,218.3,N/A,706.961,Alkaloid
Adrenaline,C3H7N5O9,193.17,N/A,501.29,Hormone
Caffeine,C8H22N2O1,61.48,12.47,685.777,Amide
Urea,C13H2N4O10,918.19,6.2,231.519,Lipid
Cholesterol,C1H13N5O8,707.52,N/A,291.392,Neurotransmitter
Dopamine,C1H9N0O3,615.33,N/A,24.204,Amide
Aspirin,C2H18N3O9,145.25,7.36,724.288,Neurotransmitter
Adenosine triphosphate,C19H18N5O7,232.71,6.78,633.84,Hormone
Adrenaline,C4H31N1O9,109.39,12.61,508.007,Organic Compound
Aspirin,C16H40N3O6,90.68,11.7,758.069,Alcohol
Adrenaline,C3H19N0O7,97.59,10.93,14.155,Neurotransmitter
Ethanol,C7H19N3O6,948.68,5.28,715.92,Lipid
