compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H40N0O8,905.79,11.56,410.752,Alcohol
Glucose,C18H1N1O1,621.14,5.42,265.503,Alkaloid
Adrenaline,C5H37N3O0,235.8,8.02,512.069,Nucleotide
Serotonin,C19H35N4O8,283.97,11.9,159.085,Alcohol
Cholesterol,C6H17N3O7,680.13,N/A,826.396,Lipid
Adenosine triphosphate,C16H27N2O5,533.61,13.01,889.489,Alcohol
Aspirin,C9H37N0O9,479.16,13.25,345.459,Nucleotide
Adrenaline,C11H7N1O9,278.38,9.4,365.45,Alkaloid
Adrenaline,C16H35N5O6,77.31,N/A,802.978,Neurotransmitter
Glucose,C12H40N5O5,680.73,9.64,994.803,Hormone
Ethanol,C3H25N0O2,717.39,7.34,687.738,Amide
Ethanol,C4H16N1O5,447.16,4.87,622.05,Carbohydrate
Cholesterol,C20H40N3O5,815.01,4.14,892.574,Alcohol
Adrenaline,C18H16N0O7,430.53,13.15,927.111,Alcohol
Glucose,C17H7N0O6,175.27,13.36,433.942,Carbohydrate
Aspirin,C7H24N3O7,51.99,4.08,442.088,Alcohol
Serotonin,C1H22N0O6,267.13,1.45,661.108,Neurotransmitter
Serotonin,C7H21N5O8,415.96,11.03,262.53,Alkaloid
Dopamine,C2H15N0O3,581.99,13.69,353.875,Alcohol
Adenosine triphosphate,C19H26N1O5,711.29,13.29,271.818,Nucleotide
Caffeine,C7H12N4O1,534.07,N/A,782.863,Carbohydrate
Ethanol,C6H3N0O9,845.6,8.68,11.686,Amide
Urea,C2H22N1O7,301.01,6.76,294.111,Organic Compound
Dopamine,C4H20N1O0,640.75,N/A,812.959,Alkaloid
Caffeine,C14H27N0O1,293.8,5.94,184.526,Lipid
Caffeine,C3H27N1O9,303.49,12.84,156.701,Alcohol
Aspirin,C8H26N2O1,527.88,11.87,389.699,Amide
Ethanol,C9H22N2O1,668.4,8.37,323.613,Alkaloid
Adrenaline,C14H16N4O7,372.71,10.83,640.879,Lipid
Cholesterol,C3H24N2O4,511.67,N/A,216.628,Alkaloid
Dopamine,C9H22N0O9,297.29,N/A,719.233,Organic Compound
Aspirin,C18H7N5O8,526.22,12.59,293.161,Neurotransmitter
Adenosine triphosphate,C3H10N3O7,947.22,12.35,751.704,Alcohol
Cholesterol,C12H3N4O10,78.14,N/A,172.902,Neurotransmitter
Cholesterol,C14H23N0O8,296.15,3.49,978.639,Carbohydrate
Adrenaline,C10H35N1O0,461.06,2.1,700.455,Amide
Adrenaline,C17H9N3O9,817.81,13.25,262.883,Carbohydrate
Adrenaline,C5H30N0O5,333.59,9.76,915.25,Organic Compound
Glucose,C1H34N1O8,265.68,13.05,87.788,Alcohol
Adrenaline,C11H6N5O0,294.38,11.68,128.469,Amide
Adenosine triphosphate,C14H1N5O1,357.45,12.96,984.618,Organic Compound
Caffeine,C19H1N4O7,414.16,1.73,576.686,Neurotransmitter
Adenosine triphosphate,C4H10N3O3,885.18,11.05,950.206,Organic Compound
Adrenaline,C20H10N5O0,840.7,2.86,239.544,Alkaloid
Aspirin,C8H3N5O10,215.55,12.65,496.517,Amide
Caffeine,C5H7N2O0,361.24,13.66,51.801,Hormone
Glucose,C13H27N2O5,327.18,N/A,735.95,Neurotransmitter
Dopamine,C6H18N1O0,77.54,5.88,708.11,Alkaloid
Caffeine,C12H21N3O5,977.3,6.83,52.591,Lipid
Glucose,C11H29N2O4,387.93,N/A,357.015,Organic Compound
Glucose,C20H26N0O6,299.11,N/A,158.116,Amide
Aspirin,C16H17N3O1,90.95,10.77,153.084,Amide
Adrenaline,C4H25N1O4,338.21,1.35,178.731,Carbohydrate
Adenosine triphosphate,C5H17N1O4,986.27,6.48,361.066,Hormone
Ethanol,C20H11N0O8,283.69,8.64,798.022,Amide
Adenosine triphosphate,C12H17N2O5,281.57,11.28,105.649,Organic Compound
Adenosine triphosphate,C11H27N3O5,445.58,6.68,173.929,Hormone
Adrenaline,C4H25N3O6,413.02,13.82,521.104,Hormone
Adenosine triphosphate,C3H32N4O4,644.03,13.92,118.936,Hormone
Ethanol,C3H10N4O0,92.56,2.37,336.656,Carbohydrate
Ethanol,C18H31N4O9,963.58,10.31,615.819,Organic Compound
Cholesterol,C20H28N4O10,919.48,N/A,314.492,Organic Compound
Adrenaline,C9H26N0O2,587.97,N/A,820.379,Organic Compound
Aspirin,C8H40N0O8,326.76,9.42,182.56,Nucleotide
Serotonin,C7H36N1O3,975.48,4.2,360.035,Lipid
Serotonin,C4H9N2O2,411.49,6.02,382.092,Amide
Adrenaline,C2H10N4O6,402.62,9.51,386.057,Carbohydrate
Adrenaline,C17H29N3O0,436.23,12.51,856.272,Neurotransmitter
Adrenaline,C3H22N2O4,318.11,9.9,919.885,Carbohydrate
Cholesterol,C7H9N0O1,553.05,N/A,277.464,Nucleotide
Caffeine,C19H5N2O2,243.29,N/A,790.007,Nucleotide
Cholesterol,C3H27N1O4,742.95,5.06,54.235,Neurotransmitter
Glucose,C19H31N0O4,531.04,10.62,513.087,Hormone
Serotonin,C7H39N5O2,931.86,13.32,231.37,Nucleotide
Cholesterol,C2H6N0O8,575.06,9.54,919.026,Hormone
Glucose,C11H30N5O2,918.64,4.59,529.906,Lipid
Serotonin,C5H7N2O4,859.24,1.82,508.586,Amide
Adenosine triphosphate,C20H37N4O8,55.87,13.69,822.564,Alcohol
Ethanol,C14H25N4O8,688.02,N/A,760.526,Alkaloid
Ethanol,C1H13N4O0,848.85,13.36,701.043,Carbohydrate
Serotonin,C9H38N5O0,933.63,4.07,570.458,Organic Compound
Urea,C5H35N1O4,328.01,6.43,140.554,Organic Compound
Urea,C17H37N4O3,865.97,8.68,391.796,Alcohol
Adrenaline,C8H7N2O8,922.23,11.0,722.782,Hormone
Glucose,C9H23N5O1,657.58,11.92,406.099,Amide
Serotonin,C8H1N1O5,745.57,N/A,24.531,Neurotransmitter
Dopamine,C16H30N2O10,314.9,2.94,312.007,Nucleotide
Caffeine,C15H34N1O7,189.68,5.42,579.778,Alcohol
Glucose,C5H21N5O8,772.27,N/A,148.75,Alcohol
Serotonin,C13H4N5O4,70.75,10.04,993.504,Alkaloid
Dopamine,C6H8N5O8,785.02,2.7,411.185,Alcohol
Caffeine,C15H34N1O7,425.94,13.1,549.292,Alcohol
Urea,C13H1N0O3,170.91,7.11,754.536,Lipid
Glucose,C8H14N4O6,409.87,10.14,710.107,Nucleotide
Adenosine triphosphate,C10H29N4O1,327.31,N/A,90.998,Neurotransmitter
Adenosine triphosphate,C9H39N3O1,257.26,N/A,296.105,Alcohol
Aspirin,C12H38N3O4,879.27,N/A,168.073,Nucleotide
Urea,C19H14N2O9,431.73,11.38,360.588,Alkaloid
Caffeine,C10H27N5O7,819.05,6.79,425.866,Lipid
Aspirin,C14H10N4O1,388.0,5.04,350.339,Organic Compound
Adrenaline,C10H17N5O10,257.86,6.72,859.812,Hormone
Adenosine triphosphate,C13H31N1O6,554.97,4.13,27.462,Lipid
Cholesterol,C13H14N1O2,541.91,3.28,689.325,Lipid
Ethanol,C19H27N0O0,852.86,4.48,974.29,Alcohol
Glucose,C13H28N3O4,346.05,12.42,684.774,Alkaloid
Adrenaline,C3H31N5O0,750.0,12.59,993.102,Amide
Glucose,C20H20N1O1,463.64,6.63,725.373,Amide
Adrenaline,C11H14N0O1,454.88,7.16,497.071,Organic Compound
Aspirin,C3H33N4O7,198.43,8.2,216.527,Carbohydrate
Aspirin,C17H35N4O6,615.23,5.33,979.087,Hormone
Glucose,C7H21N2O6,192.85,4.36,648.831,Lipid
Caffeine,C17H5N4O2,73.3,N/A,63.134,Alkaloid
Cholesterol,C9H33N0O2,359.71,2.33,427.652,Nucleotide
Serotonin,C11H12N5O4,279.73,4.97,599.035,Organic Compound
Urea,C14H18N0O6,270.43,N/A,0.716,Alkaloid
Adenosine triphosphate,C13H33N4O9,224.81,7.6,835.909,Hormone
Dopamine,C7H14N1O2,890.69,9.34,775.232,Neurotransmitter
Adenosine triphosphate,C17H29N5O7,327.41,N/A,663.197,Hormone
Ethanol,C9H28N5O4,383.46,1.06,605.725,Lipid
Ethanol,C16H36N0O10,366.6,12.87,944.589,Nucleotide
Serotonin,C12H14N3O5,509.65,3.1,767.46,Organic Compound
Serotonin,C1H32N2O3,484.48,5.06,807.856,Organic Compound
Caffeine,C5H17N3O1,989.01,6.41,519.256,Alcohol
Adenosine triphosphate,C18H27N1O2,119.71,2.93,977.869,Alcohol
Caffeine,C1H15N4O2,520.86,7.16,755.882,Carbohydrate
Serotonin,C14H9N0O3,988.87,8.47,111.103,Neurotransmitter
Caffeine,C7H13N2O5,806.56,5.48,848.35,Organic Compound
Caffeine,C12H14N3O1,89.64,1.57,654.169,Amide
Dopamine,C12H4N3O3,239.2,10.22,862.427,Alcohol
Caffeine,C4H30N0O3,809.78,9.05,415.221,Lipid
Caffeine,C20H16N0O3,746.82,4.11,609.73,Neurotransmitter
Glucose,C7H38N1O9,150.89,1.16,309.08,Alcohol
Caffeine,C9H13N2O9,540.75,10.8,820.907,Alkaloid
Adenosine triphosphate,C14H8N1O4,412.17,N/A,478.881,Amide
Caffeine,C20H40N4O8,266.14,1.05,628.881,Alkaloid
Aspirin,C16H38N3O10,230.01,3.29,461.692,Lipid
Urea,C14H26N4O6,574.25,N/A,254.676,Lipid
