compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H28N5O5,521.41,9.41,523.541,Alcohol
Aspirin,C10H4N5O6,750.15,N/A,352.698,Alcohol
Dopamine,C18H12N0O0,450.56,4.59,12.165,Neurotransmitter
Adenosine triphosphate,C9H1N0O1,475.22,10.1,546.572,Amide
Cholesterol,C9H17N5O7,816.37,13.78,957.343,Amide
Serotonin,C7H36N4O2,996.81,2.24,506.826,Alkaloid
Caffeine,C7H37N1O2,387.12,13.07,518.142,Lipid
Caffeine,C12H23N0O0,213.02,N/A,952.921,Amide
Ethanol,C1H4N0O2,279.76,5.78,277.943,Lipid
Adrenaline,C9H11N4O2,330.26,7.76,698.964,Carbohydrate
Adenosine triphosphate,C7H1N1O10,743.0,6.12,481.713,Nucleotide
Ethanol,C15H12N5O10,570.84,3.88,476.404,Nucleotide
Cholesterol,C8H15N0O9,580.83,5.65,563.474,Carbohydrate
Adenosine triphosphate,C12H29N2O8,159.32,N/A,201.277,Neurotransmitter
Dopamine,C6H34N1O4,861.33,7.63,465.27,Alkaloid
Caffeine,C14H6N0O5,245.75,2.48,462.751,Lipid
Adrenaline,C7H16N0O3,585.78,N/A,506.591,Hormone
Urea,C18H10N0O8,282.8,8.12,804.495,Hormone
Aspirin,C1H34N4O1,959.25,7.36,9.589,Alkaloid
Serotonin,C13H15N1O1,659.61,1.53,37.405,Alkaloid
Cholesterol,C5H5N2O2,186.5,10.67,100.037,Amide
Serotonin,C14H28N1O4,949.07,N/A,513.379,Organic Compound
Serotonin,C6H11N0O6,65.95,5.66,22.71,Organic Compound
Adrenaline,C11H8N5O1,852.63,1.76,602.675,Nucleotide
Adrenaline,C4H26N3O4,591.43,N/A,352.529,Alcohol
Glucose,C2H4N0O4,405.46,13.82,430.816,Amide
Ethanol,C11H14N0O3,856.27,8.66,435.057,Carbohydrate
Glucose,C20H2N5O10,94.81,12.16,669.651,Lipid
Cholesterol,C3H23N1O4,617.28,8.92,158.76,Hormone
Adrenaline,C8H11N2O1,275.71,4.5,976.751,Amide
Adenosine triphosphate,C18H10N5O10,429.79,7.29,237.873,Carbohydrate
Cholesterol,C1H36N1O4,135.33,12.92,3.804,Amide
Dopamine,C18H8N4O1,760.75,12.31,639.178,Amide
Cholesterol,C6H27N3O4,186.72,N/A,243.245,Neurotransmitter
Dopamine,C6H2N0O4,541.45,N/A,519.746,Neurotransmitter
Glucose,C9H1N3O5,105.91,9.84,338.843,Nucleotide
Adenosine triphosphate,C10H23N3O5,930.13,5.25,987.694,Lipid
Cholesterol,C4H30N5O9,613.32,8.95,677.828,Organic Compound
Serotonin,C7H8N0O3,510.19,6.82,266.188,Organic Compound
Urea,C14H37N5O7,450.52,N/A,797.243,Neurotransmitter
Adenosine triphosphate,C9H24N1O0,339.87,N/A,176.182,Amide
Cholesterol,C18H31N2O2,54.09,N/A,123.409,Alcohol
Serotonin,C9H27N0O3,583.43,9.13,39.156,Alkaloid
Caffeine,C17H35N5O5,635.5,6.78,561.302,Carbohydrate
Urea,C17H18N5O0,783.72,N/A,93.146,Lipid
Adrenaline,C19H12N0O7,554.91,6.81,864.267,Nucleotide
Urea,C17H8N3O6,254.87,11.55,427.357,Lipid
Urea,C6H30N0O4,876.83,5.57,313.611,Carbohydrate
Ethanol,C20H7N3O10,301.41,4.01,364.827,Organic Compound
Dopamine,C6H17N3O5,56.57,11.92,882.152,Hormone
Urea,C4H30N0O8,567.81,N/A,140.672,Alkaloid
Adrenaline,C5H3N4O8,852.36,9.41,22.562,Organic Compound
Serotonin,C11H5N4O8,983.66,8.94,164.853,Lipid
Caffeine,C2H2N4O8,213.27,11.11,361.8,Organic Compound
Serotonin,C3H37N1O1,808.94,11.25,26.769,Hormone
Urea,C18H12N4O5,438.1,N/A,957.197,Hormone
Cholesterol,C10H15N3O3,871.5,12.9,937.641,Amide
Dopamine,C12H25N3O6,536.35,8.82,880.453,Alkaloid
Glucose,C19H15N4O0,477.72,9.0,756.05,Carbohydrate
Adrenaline,C15H4N0O6,427.53,N/A,988.128,Lipid
