compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H20N0O2,415.93,6.2,956.056,Neurotransmitter
Dopamine,C12H40N5O5,522.43,10.34,260.969,Amide
Ethanol,C13H17N2O8,695.72,9.28,64.811,Nucleotide
Caffeine,C14H16N2O9,431.53,6.21,389.264,Alcohol
Cholesterol,C10H12N5O4,716.65,1.04,857.339,Carbohydrate
Ethanol,C12H17N0O7,56.65,4.45,782.62,Nucleotide
Urea,C19H18N5O6,860.28,6.77,872.898,Lipid
Adenosine triphosphate,C4H28N1O2,906.25,13.42,735.016,Alkaloid
Caffeine,C8H32N3O3,667.81,6.04,680.096,Lipid
Caffeine,C20H19N4O6,845.76,5.49,192.455,Alcohol
Adenosine triphosphate,C4H29N3O5,737.75,4.53,108.037,Amide
Caffeine,C14H29N2O6,51.78,9.04,463.788,Hormone
Cholesterol,C12H20N2O0,141.67,4.2,716.885,Alkaloid
Cholesterol,C13H9N2O8,769.26,1.56,573.158,Neurotransmitter
Serotonin,C8H9N2O10,491.67,12.74,558.673,Neurotransmitter
Serotonin,C1H31N0O0,107.27,4.83,90.814,Lipid
Urea,C4H22N5O4,487.01,N/A,547.289,Nucleotide
Glucose,C14H32N1O7,967.12,9.56,564.259,Neurotransmitter
Adenosine triphosphate,C5H35N5O1,497.56,9.37,905.757,Alkaloid
Adrenaline,C20H15N3O0,667.18,10.56,764.188,Hormone
Cholesterol,C2H15N1O4,769.74,N/A,781.345,Alkaloid
Ethanol,C8H5N0O3,720.95,N/A,380.23,Carbohydrate
Adenosine triphosphate,C8H5N0O9,317.07,4.33,929.988,Carbohydrate
Dopamine,C16H27N0O7,688.5,4.93,496.173,Nucleotide
Ethanol,C9H24N1O3,965.76,8.34,562.046,Carbohydrate
Dopamine,C8H34N3O8,326.65,2.03,152.583,Organic Compound
Dopamine,C4H21N0O2,75.21,3.28,759.576,Organic Compound
Aspirin,C1H23N4O0,58.18,N/A,304.782,Alcohol
Glucose,C19H39N5O3,804.15,13.82,769.098,Alkaloid
Serotonin,C10H21N5O10,873.55,11.22,507.075,Nucleotide
Adrenaline,C13H3N5O5,941.7,10.8,337.946,Carbohydrate
Glucose,C17H18N5O6,399.29,N/A,295.21,Carbohydrate
Glucose,C6H18N0O0,114.5,N/A,666.905,Lipid
Urea,C6H24N5O2,659.99,1.77,616.046,Alcohol
Cholesterol,C1H32N3O8,412.79,12.22,285.7,Organic Compound
Adenosine triphosphate,C13H30N3O3,855.62,3.31,164.911,Alkaloid
