compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H25N5O10,164.69,4.76,469.041,Nucleotide
Ethanol,C11H25N2O3,257.49,N/A,997.387,Lipid
Caffeine,C12H39N3O3,266.99,13.78,426.986,Alcohol
Cholesterol,C6H15N5O9,478.3,8.67,377.572,Amide
Caffeine,C9H2N3O6,694.41,7.24,738.845,Nucleotide
Adenosine triphosphate,C9H32N0O7,260.59,N/A,187.222,Neurotransmitter
Cholesterol,C17H30N3O0,838.14,3.41,5.615,Organic Compound
Serotonin,C4H2N5O2,520.93,12.82,299.507,Neurotransmitter
Urea,C14H11N1O7,633.54,5.88,586.438,Amide
Aspirin,C9H11N4O4,468.71,N/A,982.957,Carbohydrate
Ethanol,C2H20N4O0,229.35,3.47,117.665,Nucleotide
Cholesterol,C5H4N4O4,854.19,11.78,55.596,Nucleotide
Adrenaline,C17H13N0O3,892.67,N/A,645.255,Hormone
Serotonin,C9H13N0O2,280.69,6.53,15.738,Alkaloid
Adrenaline,C15H18N3O2,992.28,N/A,619.666,Neurotransmitter
Aspirin,C15H4N4O6,636.84,10.09,317.434,Alcohol
Cholesterol,C15H19N5O0,380.4,1.72,945.306,Amide
Cholesterol,C9H22N2O9,174.87,5.88,395.05,Nucleotide
Cholesterol,C15H31N2O3,382.24,6.25,971.96,Carbohydrate
Urea,C4H40N1O3,155.85,2.86,19.733,Neurotransmitter
Glucose,C2H14N1O4,899.01,8.03,192.684,Carbohydrate
Adrenaline,C6H12N4O5,169.49,N/A,95.457,Amide
Serotonin,C3H34N0O1,828.68,12.9,469.854,Lipid
Adenosine triphosphate,C11H15N2O6,370.3,2.66,354.474,Carbohydrate
Aspirin,C15H14N5O2,241.8,8.48,712.251,Organic Compound
Cholesterol,C8H11N0O4,552.69,13.07,201.96,Hormone
Adenosine triphosphate,C5H24N5O2,133.84,N/A,593.913,Nucleotide
Ethanol,C12H19N4O4,540.94,6.19,784.971,Hormone
Serotonin,C6H6N2O2,720.76,8.72,540.314,Neurotransmitter
Adenosine triphosphate,C12H24N1O2,287.23,13.02,224.435,Carbohydrate
Aspirin,C5H38N3O0,847.11,6.37,958.902,Neurotransmitter
Dopamine,C13H2N1O0,745.86,N/A,593.702,Alkaloid
Dopamine,C19H7N0O0,612.53,11.42,936.123,Organic Compound
Adrenaline,C13H29N1O8,608.82,7.61,253.54,Neurotransmitter
Caffeine,C14H7N2O5,460.73,3.87,650.866,Organic Compound
Dopamine,C13H25N2O8,634.69,5.49,659.553,Organic Compound
Aspirin,C2H3N3O5,120.82,12.0,251.742,Neurotransmitter
Adenosine triphosphate,C5H12N2O9,654.79,8.31,570.877,Neurotransmitter
Adrenaline,C17H10N5O1,276.19,1.26,262.213,Neurotransmitter
Glucose,C5H35N3O1,681.96,7.19,758.486,Organic Compound
Adrenaline,C18H21N2O2,467.22,N/A,412.679,Lipid
Cholesterol,C6H12N5O5,431.06,1.25,543.97,Alcohol
Aspirin,C14H21N4O5,984.42,4.6,561.558,Organic Compound
Glucose,C6H32N4O1,207.37,4.34,88.41,Organic Compound
Adrenaline,C10H36N5O9,144.22,N/A,171.023,Alkaloid
Aspirin,C11H20N2O3,237.8,6.54,560.485,Neurotransmitter
Adenosine triphosphate,C19H17N5O0,900.92,N/A,859.287,Lipid
Serotonin,C3H9N1O2,380.82,1.83,17.268,Hormone
Dopamine,C16H5N0O3,78.09,12.39,589.202,Alcohol
Aspirin,C20H35N3O0,869.76,12.78,119.474,Lipid
Ethanol,C6H15N0O0,299.43,5.23,416.455,Hormone
Glucose,C16H26N1O4,578.79,3.66,6.51,Nucleotide
Adrenaline,C11H28N3O1,938.1,4.49,542.018,Amide
Adrenaline,C18H31N4O7,484.11,11.54,451.755,Lipid
Ethanol,C1H28N0O5,556.67,6.44,914.293,Nucleotide
Aspirin,C19H4N5O6,298.78,2.13,495.449,Amide
Caffeine,C15H9N5O3,113.43,10.34,362.208,Nucleotide
Cholesterol,C16H15N0O5,305.06,5.22,137.577,Carbohydrate
Caffeine,C1H39N4O2,164.59,12.91,908.109,Lipid
Aspirin,C14H29N5O9,181.75,N/A,675.526,Carbohydrate
Adrenaline,C9H2N4O6,791.06,12.99,187.886,Alkaloid
Cholesterol,C19H6N1O8,326.14,12.4,760.275,Alkaloid
Serotonin,C7H7N2O7,362.17,6.86,72.554,Alcohol
Glucose,C2H19N0O2,778.06,12.6,506.946,Lipid
Dopamine,C1H15N0O10,88.45,8.85,13.645,Neurotransmitter
Aspirin,C6H27N5O7,716.65,N/A,820.844,Alkaloid
Glucose,C9H14N0O7,150.6,13.31,335.209,Alcohol
Dopamine,C14H37N1O3,709.35,N/A,595.002,Carbohydrate
Urea,C15H19N5O8,260.12,7.48,383.332,Neurotransmitter
Dopamine,C15H19N5O0,275.38,4.56,911.563,Carbohydrate
Dopamine,C4H40N5O9,453.89,6.62,43.682,Carbohydrate
Dopamine,C15H19N4O8,618.02,6.87,248.215,Organic Compound
Glucose,C10H15N3O6,581.31,5.91,169.804,Alkaloid
Adrenaline,C2H22N4O0,306.95,11.24,63.794,Neurotransmitter
Serotonin,C17H26N2O7,318.8,2.87,19.802,Nucleotide
Glucose,C1H30N5O8,110.99,5.45,697.595,Hormone
Adrenaline,C7H25N3O7,502.92,12.55,915.559,Neurotransmitter
Dopamine,C19H14N2O2,147.56,13.67,362.36,Amide
Dopamine,C14H8N3O7,340.85,9.0,19.085,Organic Compound
Dopamine,C15H19N3O0,339.23,13.27,144.489,Carbohydrate
Serotonin,C16H24N1O2,736.25,N/A,576.641,Amide
Ethanol,C3H2N2O10,620.15,N/A,239.93,Lipid
Glucose,C10H1N5O0,245.35,N/A,78.715,Alkaloid
Adenosine triphosphate,C8H34N4O8,978.55,8.95,502.733,Hormone
Adenosine triphosphate,C2H27N5O4,276.42,5.39,58.332,Alkaloid
Serotonin,C9H12N3O2,737.04,1.0,152.515,Neurotransmitter
Caffeine,C12H9N1O2,377.33,7.43,137.454,Organic Compound
Serotonin,C17H28N4O2,107.16,7.66,692.937,Nucleotide
Cholesterol,C15H13N5O9,504.26,N/A,199.785,Alcohol
Glucose,C16H2N4O10,708.33,12.69,870.753,Amide
Glucose,C9H10N3O10,485.94,8.71,572.924,Alcohol
Urea,C3H2N5O3,989.09,6.54,178.27,Carbohydrate
Dopamine,C14H27N2O5,207.2,3.87,371.7,Amide
Caffeine,C14H14N0O3,222.41,13.56,177.333,Alcohol
Adenosine triphosphate,C18H2N0O4,212.15,8.66,351.235,Organic Compound
Cholesterol,C17H22N0O5,478.99,13.21,324.172,Carbohydrate
Urea,C9H1N3O4,627.01,11.05,211.985,Nucleotide
Aspirin,C16H12N4O6,923.2,7.11,895.587,Hormone
Urea,C18H7N1O4,729.49,N/A,637.787,Alcohol
Urea,C2H10N4O8,364.07,6.25,605.606,Carbohydrate
Ethanol,C13H29N0O9,710.81,7.43,847.393,Neurotransmitter
Urea,C1H23N0O1,187.8,8.58,511.15,Neurotransmitter
Ethanol,C9H28N4O0,397.58,2.87,897.49,Lipid
Aspirin,C5H15N1O2,957.59,N/A,386.958,Nucleotide
Cholesterol,C11H23N3O10,400.21,13.33,906.268,Organic Compound
Cholesterol,C17H34N3O4,76.19,8.28,502.638,Nucleotide
Adenosine triphosphate,C9H14N4O4,643.83,11.34,368.596,Alcohol
Glucose,C19H37N4O4,802.82,N/A,3.598,Nucleotide
Adenosine triphosphate,C8H17N0O10,428.6,5.58,269.169,Lipid
Urea,C3H4N1O5,425.16,11.11,126.948,Lipid
Aspirin,C7H26N4O0,87.75,9.3,754.559,Neurotransmitter
Glucose,C13H28N4O9,160.46,5.82,174.704,Alkaloid
Caffeine,C2H5N2O5,147.12,8.14,184.159,Neurotransmitter
Adrenaline,C11H5N5O1,979.4,N/A,749.585,Alcohol
Cholesterol,C7H1N0O6,956.98,13.34,508.968,Organic Compound
Adenosine triphosphate,C18H39N0O3,301.05,1.76,470.479,Amide
Adenosine triphosphate,C8H7N4O9,408.1,N/A,974.322,Carbohydrate
Urea,C19H37N0O7,168.33,2.91,949.537,Amide
Cholesterol,C19H38N0O5,788.1,N/A,901.097,Nucleotide
Adenosine triphosphate,C4H21N5O6,166.73,2.84,660.179,Nucleotide
Dopamine,C3H14N1O9,632.14,7.58,446.914,Amide
Cholesterol,C20H35N2O8,299.02,5.15,67.882,Nucleotide
Cholesterol,C3H24N0O2,134.8,9.22,49.372,Amide
Aspirin,C18H39N1O7,439.07,12.76,843.043,Amide
Adrenaline,C4H35N3O8,375.01,4.36,457.96,Amide
Serotonin,C4H31N5O2,285.89,2.83,466.473,Nucleotide
Ethanol,C14H13N3O5,939.48,N/A,110.138,Organic Compound
Urea,C9H39N5O10,556.23,11.05,989.317,Alkaloid
Aspirin,C10H18N0O0,298.14,12.75,257.918,Hormone
Adrenaline,C1H35N2O7,167.97,13.82,594.328,Alkaloid
Dopamine,C17H22N5O3,617.29,6.69,342.919,Lipid
Adenosine triphosphate,C8H25N5O10,995.41,3.86,339.005,Hormone
Glucose,C18H40N4O6,615.61,2.47,861.48,Neurotransmitter
Urea,C6H11N5O1,516.4,1.09,941.463,Carbohydrate
Adrenaline,C14H28N5O10,617.29,9.37,243.872,Neurotransmitter
Dopamine,C14H9N2O5,161.89,2.24,149.264,Alcohol
Serotonin,C10H12N5O7,219.91,10.86,792.956,Lipid
Dopamine,C4H15N3O3,94.81,9.42,571.965,Neurotransmitter
Adrenaline,C8H17N0O9,786.74,13.33,892.399,Nucleotide
Adrenaline,C2H17N3O4,347.94,3.59,1.367,Lipid
Adrenaline,C14H26N2O2,903.97,8.77,812.812,Alkaloid
Adenosine triphosphate,C10H13N0O7,993.35,2.03,54.076,Neurotransmitter
Dopamine,C15H7N1O3,160.39,4.82,199.753,Neurotransmitter
Adrenaline,C11H4N2O4,874.46,3.48,49.252,Organic Compound
Glucose,C20H4N3O2,453.2,11.82,495.031,Amide
Dopamine,C13H10N3O3,53.99,1.98,315.163,Alkaloid
Adrenaline,C4H11N0O10,254.13,N/A,550.945,Carbohydrate
Adenosine triphosphate,C10H27N1O6,606.77,N/A,900.943,Amide
Cholesterol,C4H29N2O8,752.86,13.5,958.744,Amide
Serotonin,C15H25N5O0,881.59,11.95,39.491,Organic Compound
Glucose,C18H11N4O7,601.3,N/A,339.753,Amide
Aspirin,C18H17N1O5,503.76,1.12,249.582,Organic Compound
Ethanol,C19H1N2O9,576.98,5.98,27.199,Nucleotide
Adrenaline,C15H18N2O1,467.48,N/A,93.504,Carbohydrate
Caffeine,C3H38N0O8,137.49,12.69,33.534,Amide
Serotonin,C4H18N0O0,400.21,9.54,483.785,Amide
Adenosine triphosphate,C10H16N2O3,503.0,8.21,775.43,Hormone
Urea,C5H37N1O1,585.18,3.98,564.896,Lipid
Urea,C17H1N1O10,178.0,5.45,885.543,Neurotransmitter
Adrenaline,C12H36N2O9,215.47,5.96,4.923,Carbohydrate
Cholesterol,C17H21N1O7,241.6,5.01,994.018,Alcohol
Ethanol,C3H15N5O2,904.98,N/A,774.666,Amide
Cholesterol,C4H38N1O8,830.3,1.45,139.502,Alcohol
Adrenaline,C16H32N1O3,259.91,6.8,989.565,Alcohol
Urea,C11H6N3O9,185.22,11.34,477.005,Neurotransmitter
Cholesterol,C5H30N2O2,853.7,5.36,201.085,Carbohydrate
Caffeine,C20H15N5O10,285.99,10.6,39.667,Neurotransmitter
Caffeine,C14H20N3O9,132.49,12.21,481.75,Amide
Caffeine,C7H13N4O10,162.48,7.2,620.04,Alkaloid
Caffeine,C7H20N0O7,815.93,N/A,365.497,Hormone
Glucose,C3H8N3O1,789.9,2.3,875.599,Lipid
Glucose,C7H36N3O5,948.78,10.5,775.116,Alcohol
Urea,C18H13N1O7,134.69,1.1,437.685,Organic Compound
Aspirin,C2H32N2O10,172.74,7.55,347.002,Neurotransmitter
Serotonin,C7H22N1O3,435.87,9.5,680.824,Hormone
Caffeine,C10H12N1O5,974.54,11.51,324.798,Lipid
Dopamine,C20H25N3O7,333.29,1.48,570.486,Alkaloid
Adrenaline,C5H12N5O4,760.69,2.79,624.544,Organic Compound
Cholesterol,C2H17N2O5,365.77,6.32,302.371,Carbohydrate
Adrenaline,C14H4N0O9,819.45,N/A,935.38,Organic Compound
Aspirin,C14H25N0O7,515.66,9.65,378.763,Nucleotide
Adenosine triphosphate,C6H27N4O5,390.59,3.28,676.167,Alkaloid
Cholesterol,C6H39N3O9,998.38,N/A,196.951,Organic Compound
Adrenaline,C13H3N4O9,396.97,N/A,850.463,Organic Compound
Dopamine,C4H24N1O7,142.95,10.14,427.277,Nucleotide
Adenosine triphosphate,C16H38N4O10,65.86,13.29,986.519,Organic Compound
Ethanol,C13H1N3O1,335.19,2.51,380.489,Amide
Adrenaline,C14H27N3O5,917.89,1.02,844.183,Carbohydrate
Urea,C12H39N4O5,993.32,7.28,207.859,Carbohydrate
Dopamine,C5H27N2O2,558.23,N/A,380.385,Alkaloid
