compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H37N0O0,336.78,2.55,780.495,Organic Compound
Adrenaline,C1H33N5O3,431.5,13.02,952.823,Carbohydrate
Cholesterol,C17H33N3O4,931.3,12.27,118.164,Alkaloid
Adenosine triphosphate,C16H32N3O6,786.11,7.78,424.916,Alcohol
Caffeine,C5H27N3O10,187.66,13.99,715.097,Amide
Caffeine,C1H10N1O7,952.27,7.38,266.423,Lipid
Caffeine,C4H15N5O2,637.02,11.58,838.787,Organic Compound
Ethanol,C18H11N5O0,107.27,2.07,336.743,Carbohydrate
Cholesterol,C18H40N0O2,192.24,8.3,254.347,Neurotransmitter
Adenosine triphosphate,C9H27N4O1,211.12,4.92,912.06,Organic Compound
Serotonin,C17H8N2O10,65.39,8.77,391.905,Carbohydrate
Caffeine,C13H6N5O8,499.46,7.48,975.61,Alkaloid
Adenosine triphosphate,C2H2N5O5,920.62,N/A,259.149,Lipid
Caffeine,C15H24N0O3,850.93,1.26,486.483,Alcohol
Adenosine triphosphate,C20H38N0O1,81.87,3.44,995.117,Alcohol
Glucose,C16H18N0O6,492.96,4.85,732.962,Organic Compound
Ethanol,C17H9N4O8,914.35,2.88,255.668,Lipid
Caffeine,C5H19N3O2,497.06,N/A,44.915,Neurotransmitter
Adrenaline,C20H26N2O0,922.7,7.0,465.094,Alkaloid
Glucose,C5H5N4O2,636.08,3.32,454.152,Nucleotide
Cholesterol,C12H40N4O10,705.55,1.63,41.867,Neurotransmitter
Caffeine,C8H40N0O3,509.71,11.7,435.154,Lipid
Serotonin,C20H37N4O2,625.85,9.64,854.089,Neurotransmitter
Ethanol,C1H20N4O3,126.7,7.97,449.63,Amide
Ethanol,C6H8N5O7,832.37,9.63,926.473,Organic Compound
Glucose,C8H26N2O9,321.8,11.95,345.898,Amide
Adenosine triphosphate,C7H27N3O7,288.28,13.09,202.095,Lipid
Urea,C10H27N5O8,863.16,6.59,179.118,Alcohol
Glucose,C5H4N5O9,942.26,N/A,986.4,Amide
Adrenaline,C17H17N1O0,633.67,9.72,808.827,Organic Compound
Ethanol,C15H4N0O3,829.1,11.62,402.459,Hormone
Caffeine,C14H11N1O5,103.4,12.61,260.064,Nucleotide
Dopamine,C4H21N2O10,910.13,7.07,351.258,Neurotransmitter
Caffeine,C10H11N1O4,832.96,N/A,180.312,Alkaloid
Ethanol,C10H16N2O10,111.55,N/A,607.84,Organic Compound
Cholesterol,C18H30N0O3,479.14,6.56,729.403,Carbohydrate
Aspirin,C5H18N0O4,645.36,N/A,84.772,Alcohol
Caffeine,C19H4N5O0,544.49,7.97,118.949,Hormone
Aspirin,C1H16N3O9,986.35,5.36,793.759,Alcohol
Urea,C3H32N5O0,439.33,12.53,504.84,Neurotransmitter
Dopamine,C20H31N4O0,112.92,2.57,787.334,Lipid
Urea,C15H22N1O7,951.72,11.27,799.494,Alkaloid
Dopamine,C7H26N5O3,758.51,11.03,377.689,Carbohydrate
Serotonin,C2H12N0O4,230.89,13.97,358.296,Alcohol
Glucose,C2H5N3O0,609.27,7.54,761.202,Neurotransmitter
Ethanol,C20H27N2O9,895.39,4.95,797.622,Organic Compound
Aspirin,C1H22N2O1,921.66,6.83,616.746,Lipid
Urea,C4H24N3O4,363.54,N/A,902.278,Alkaloid
