compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H10N4O3,78.1,7.68,740.559,Nucleotide
Adenosine triphosphate,C19H36N3O2,476.2,13.17,720.732,Nucleotide
Aspirin,C13H33N3O5,677.32,N/A,224.542,Organic Compound
Cholesterol,C11H29N1O4,188.27,8.37,187.92,Alcohol
Glucose,C14H37N5O5,852.18,5.78,495.652,Carbohydrate
Cholesterol,C16H10N5O8,658.51,N/A,155.425,Carbohydrate
Ethanol,C19H17N3O3,457.08,9.0,565.745,Hormone
Adrenaline,C2H10N5O8,116.14,N/A,272.971,Nucleotide
Serotonin,C8H33N2O10,772.28,13.94,703.821,Nucleotide
Ethanol,C11H30N3O9,432.95,5.14,737.435,Lipid
Dopamine,C13H10N0O2,237.98,N/A,204.525,Alkaloid
Caffeine,C10H2N1O10,387.85,9.26,524.526,Carbohydrate
Adenosine triphosphate,C14H32N5O10,452.09,2.49,97.923,Alcohol
Adenosine triphosphate,C10H33N1O4,942.45,N/A,994.914,Nucleotide
Urea,C16H13N5O7,510.22,12.57,374.487,Organic Compound
Ethanol,C11H4N5O9,144.21,N/A,274.458,Alkaloid
Ethanol,C2H32N3O4,373.11,N/A,726.932,Amide
Serotonin,C15H40N5O6,548.57,5.54,662.971,Alcohol
Ethanol,C12H19N5O5,370.76,7.96,555.466,Amide
Dopamine,C19H15N2O10,997.26,4.35,856.752,Hormone
Caffeine,C1H6N2O4,701.92,2.77,361.415,Nucleotide
Cholesterol,C7H37N4O3,149.77,4.82,895.106,Nucleotide
Serotonin,C14H24N4O4,972.03,9.86,638.151,Alcohol
Urea,C13H22N0O3,895.27,12.35,308.036,Neurotransmitter
Dopamine,C12H17N0O9,301.65,3.91,366.889,Nucleotide
Dopamine,C16H19N2O8,272.66,4.81,79.73,Carbohydrate
Caffeine,C16H36N1O0,750.34,4.67,137.041,Neurotransmitter
Cholesterol,C5H1N5O5,255.25,1.82,500.209,Lipid
Aspirin,C16H11N2O5,63.4,7.41,724.663,Amide
Adrenaline,C11H17N3O0,757.76,8.73,793.166,Alcohol
Aspirin,C13H30N2O9,949.78,2.42,137.37,Carbohydrate
Caffeine,C15H10N2O9,584.6,12.82,726.257,Alkaloid
Cholesterol,C9H34N3O2,559.2,5.87,448.109,Alcohol
Aspirin,C10H26N4O5,691.15,10.49,252.315,Alcohol
Adenosine triphosphate,C6H25N2O0,68.14,12.71,262.047,Nucleotide
Serotonin,C14H40N5O2,741.12,6.98,619.44,Organic Compound
Cholesterol,C7H23N4O7,939.14,N/A,91.582,Lipid
Serotonin,C11H36N4O5,986.7,1.5,382.52,Amide
Caffeine,C6H2N0O10,78.06,4.31,997.593,Nucleotide
Urea,C8H37N0O0,433.65,N/A,802.373,Alcohol
Adrenaline,C1H5N0O8,940.68,N/A,22.032,Neurotransmitter
Adrenaline,C7H24N4O5,217.28,7.33,613.144,Hormone
Dopamine,C4H27N5O1,689.04,8.52,813.351,Amide
Ethanol,C3H8N3O7,945.76,11.06,389.375,Organic Compound
Adrenaline,C1H7N0O7,983.2,2.48,562.454,Alkaloid
Ethanol,C5H14N5O5,312.0,13.5,380.36,Hormone
Caffeine,C14H14N3O3,898.61,2.21,11.515,Hormone
Adrenaline,C6H24N1O10,863.53,N/A,858.881,Alkaloid
Glucose,C1H38N0O1,616.19,6.51,530.647,Organic Compound
Adrenaline,C12H35N1O7,504.51,10.89,288.3,Amide
Glucose,C19H34N5O3,740.38,4.06,941.472,Amide
Adrenaline,C6H23N2O1,893.92,5.21,695.015,Alkaloid
Aspirin,C14H10N0O8,592.74,13.62,963.469,Organic Compound
Adrenaline,C11H14N2O2,916.69,N/A,805.95,Alkaloid
Cholesterol,C4H26N3O10,960.27,10.43,30.453,Hormone
Glucose,C19H35N4O5,196.74,4.71,381.125,Alcohol
Glucose,C18H24N3O9,300.27,12.6,499.693,Carbohydrate
Adrenaline,C9H27N0O10,501.43,N/A,425.033,Hormone
Adrenaline,C14H22N4O5,887.88,N/A,905.186,Hormone
Glucose,C4H17N1O1,760.21,11.56,828.573,Alkaloid
Glucose,C13H27N3O2,320.3,10.26,121.99,Nucleotide
Glucose,C4H7N2O4,461.4,N/A,26.228,Neurotransmitter
Urea,C9H11N5O8,882.4,7.31,237.267,Amide
Caffeine,C14H36N5O2,378.2,8.46,843.11,Hormone
Cholesterol,C5H3N0O8,350.63,1.74,253.288,Organic Compound
Serotonin,C8H11N1O3,173.55,7.39,790.597,Lipid
Cholesterol,C8H40N4O4,806.91,3.06,710.717,Lipid
Ethanol,C3H22N5O8,579.27,6.24,348.257,Alkaloid
Caffeine,C9H15N0O1,742.75,7.19,844.639,Hormone
Glucose,C4H36N4O0,534.24,13.79,911.129,Neurotransmitter
Cholesterol,C2H22N0O3,535.73,N/A,758.435,Hormone
Caffeine,C17H13N4O7,920.02,N/A,647.06,Lipid
