compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H29N0O3,383.91,N/A,685.009,Carbohydrate
Adenosine triphosphate,C1H34N3O3,940.75,7.83,977.854,Lipid
Dopamine,C13H37N3O1,882.16,2.06,605.973,Alcohol
Cholesterol,C19H17N5O5,950.99,3.08,805.99,Carbohydrate
Ethanol,C16H33N0O1,212.86,6.16,780.192,Hormone
Adrenaline,C12H9N4O1,490.22,5.96,95.897,Nucleotide
Adenosine triphosphate,C17H19N2O10,876.9,N/A,481.238,Lipid
Caffeine,C17H2N2O0,905.22,7.16,130.02,Amide
Cholesterol,C9H39N3O7,855.53,10.02,782.443,Carbohydrate
Urea,C17H27N3O2,684.32,6.46,250.845,Alkaloid
Cholesterol,C20H1N5O4,222.4,N/A,517.709,Nucleotide
Cholesterol,C7H31N1O4,143.62,3.23,778.151,Organic Compound
Aspirin,C19H40N4O2,678.83,9.63,363.985,Alkaloid
Aspirin,C1H20N1O9,808.37,5.13,220.02,Neurotransmitter
Adenosine triphosphate,C19H34N0O6,214.38,N/A,44.154,Amide
Caffeine,C16H12N1O9,440.76,7.92,492.746,Organic Compound
Glucose,C16H26N2O10,146.61,6.47,186.106,Hormone
Glucose,C8H40N3O3,94.52,3.71,120.863,Alcohol
Aspirin,C12H11N3O6,216.6,8.88,599.221,Hormone
Dopamine,C19H36N1O2,478.69,7.82,118.19,Organic Compound
Urea,C20H36N3O6,864.17,N/A,501.722,Hormone
Adenosine triphosphate,C17H36N4O4,468.02,11.26,508.998,Neurotransmitter
Adrenaline,C12H7N0O8,529.68,N/A,353.421,Lipid
Caffeine,C2H24N1O8,900.15,2.54,290.271,Nucleotide
Glucose,C9H3N1O10,409.68,12.82,251.054,Nucleotide
Ethanol,C20H1N1O4,63.06,N/A,996.579,Nucleotide
Glucose,C16H12N4O9,231.75,N/A,573.303,Alkaloid
Cholesterol,C2H2N2O7,73.01,11.12,914.216,Alkaloid
Glucose,C4H2N1O10,478.59,8.88,130.064,Organic Compound
Glucose,C17H29N2O3,171.06,2.45,540.252,Alcohol
Adrenaline,C11H31N2O9,102.51,N/A,744.475,Hormone
Urea,C16H19N2O6,958.16,10.5,672.057,Hormone
Serotonin,C14H13N3O9,460.35,7.4,824.502,Amide
Dopamine,C18H23N3O4,787.02,10.43,534.106,Alkaloid
Glucose,C3H24N4O5,668.29,1.86,780.935,Alkaloid
Serotonin,C12H20N5O6,66.85,3.59,271.343,Organic Compound
Glucose,C18H10N2O6,352.3,6.99,896.951,Carbohydrate
Serotonin,C18H36N5O0,256.09,4.56,480.379,Alcohol
Cholesterol,C8H5N1O4,249.83,7.08,137.401,Nucleotide
Dopamine,C13H8N0O5,689.88,4.69,325.726,Neurotransmitter
Adenosine triphosphate,C9H10N4O0,841.68,9.45,582.738,Alkaloid
Glucose,C6H26N1O5,248.27,13.5,798.183,Neurotransmitter
Serotonin,C1H29N3O1,366.81,N/A,87.864,Organic Compound
Caffeine,C13H34N2O5,213.9,N/A,805.745,Hormone
Aspirin,C10H32N5O8,993.19,8.8,569.122,Alcohol
Adrenaline,C7H33N5O5,412.63,3.35,766.124,Lipid
Glucose,C3H10N5O0,64.09,7.5,429.818,Neurotransmitter
Cholesterol,C11H27N4O10,760.55,13.11,454.854,Carbohydrate
Caffeine,C16H13N0O9,872.36,10.7,339.011,Organic Compound
Adenosine triphosphate,C8H20N0O8,975.96,7.99,245.774,Organic Compound
Adenosine triphosphate,C10H22N3O2,143.64,2.63,663.554,Alcohol
Aspirin,C9H21N4O5,985.41,1.43,303.056,Hormone
Dopamine,C10H5N5O4,917.1,N/A,533.157,Alkaloid
Glucose,C10H36N1O7,552.44,1.13,118.218,Nucleotide
Aspirin,C13H2N5O1,409.31,9.62,972.383,Lipid
Caffeine,C11H15N3O9,314.79,5.84,990.211,Alkaloid
Caffeine,C10H5N4O4,125.17,10.72,379.637,Amide
Adenosine triphosphate,C14H10N4O7,278.95,3.23,140.726,Alkaloid
Dopamine,C3H13N4O6,595.38,N/A,261.249,Hormone
Glucose,C10H9N1O10,225.36,N/A,44.318,Alkaloid
Serotonin,C6H34N1O9,991.83,11.9,565.811,Hormone
Adrenaline,C6H13N0O5,60.68,3.22,655.819,Alkaloid
Cholesterol,C9H7N5O9,744.47,5.29,155.13,Alcohol
Cholesterol,C6H32N1O5,610.91,2.47,146.283,Alkaloid
Dopamine,C19H35N4O6,833.16,1.93,777.872,Nucleotide
Dopamine,C16H37N3O7,480.95,6.86,423.158,Hormone
Serotonin,C9H27N4O10,829.09,13.59,225.535,Hormone
Adrenaline,C11H10N5O10,469.53,1.07,101.07,Amide
Ethanol,C11H11N0O3,511.25,N/A,649.278,Alcohol
Adenosine triphosphate,C11H9N4O0,213.82,9.17,17.704,Alcohol
Dopamine,C18H23N1O0,661.23,4.68,369.948,Alcohol
Dopamine,C13H34N5O1,488.61,6.9,724.218,Hormone
Adrenaline,C7H12N3O2,460.73,6.98,815.049,Neurotransmitter
Dopamine,C17H40N2O2,172.78,1.82,653.896,Nucleotide
Serotonin,C13H19N1O2,959.03,5.45,861.061,Nucleotide
Urea,C15H26N2O2,427.79,12.93,512.979,Neurotransmitter
Caffeine,C5H33N4O9,437.87,N/A,386.531,Alcohol
Aspirin,C18H36N5O8,231.93,1.47,671.539,Alkaloid
