compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H15N0O7,434.39,5.36,667.205,Hormone
Aspirin,C1H33N2O5,589.91,1.56,398.978,Neurotransmitter
Serotonin,C15H10N4O7,477.87,10.52,406.013,Nucleotide
Dopamine,C7H26N2O2,434.03,N/A,331.43,Carbohydrate
Serotonin,C8H39N0O6,323.92,1.65,454.349,Alcohol
Adrenaline,C5H7N4O0,310.45,12.15,753.211,Neurotransmitter
Urea,C5H39N2O10,530.37,7.32,80.077,Alkaloid
Dopamine,C5H22N5O9,239.0,9.36,661.911,Hormone
Aspirin,C13H18N4O9,644.93,1.54,425.232,Neurotransmitter
Caffeine,C3H10N3O9,424.64,3.15,247.696,Nucleotide
Adrenaline,C3H27N3O3,795.22,6.05,568.846,Hormone
Aspirin,C15H20N3O1,179.24,11.26,22.573,Amide
Glucose,C11H3N4O3,76.44,2.0,114.615,Alkaloid
Caffeine,C19H16N5O5,192.8,5.24,547.427,Alcohol
Adenosine triphosphate,C13H19N3O9,293.91,13.46,900.384,Lipid
Glucose,C11H10N4O6,84.68,1.33,465.319,Organic Compound
Dopamine,C10H37N2O7,978.06,10.94,712.789,Carbohydrate
Cholesterol,C13H29N4O10,970.52,8.58,490.243,Carbohydrate
Cholesterol,C11H40N3O2,814.03,10.65,923.725,Nucleotide
Ethanol,C15H16N3O3,709.58,4.86,741.356,Alcohol
Ethanol,C1H18N0O3,831.88,6.0,692.064,Organic Compound
Serotonin,C7H8N3O3,337.67,N/A,835.782,Organic Compound
Cholesterol,C11H20N2O2,946.45,11.31,112.856,Organic Compound
Glucose,C1H11N1O8,476.58,8.04,919.77,Nucleotide
Adenosine triphosphate,C9H35N1O0,224.46,4.16,375.16,Alkaloid
Urea,C5H39N4O8,368.44,N/A,538.418,Nucleotide
Ethanol,C2H10N4O1,403.31,12.89,309.679,Alkaloid
Adrenaline,C8H20N5O10,475.81,11.3,634.453,Lipid
Urea,C6H19N1O8,187.46,6.52,994.442,Carbohydrate
Adrenaline,C15H38N0O10,240.16,7.76,581.732,Amide
Urea,C9H2N0O5,314.1,4.42,606.206,Carbohydrate
Caffeine,C8H10N1O1,665.25,2.92,690.621,Neurotransmitter
Dopamine,C11H26N4O0,681.15,N/A,970.036,Hormone
Serotonin,C20H11N0O2,748.56,N/A,416.074,Organic Compound
Glucose,C18H8N4O2,985.73,N/A,233.886,Alkaloid
Serotonin,C8H34N3O9,732.33,N/A,163.313,Hormone
Urea,C8H11N5O6,432.48,6.93,844.296,Organic Compound
Adrenaline,C14H40N4O1,420.84,4.98,841.682,Neurotransmitter
Adenosine triphosphate,C12H33N0O5,321.46,3.5,860.014,Alkaloid
Aspirin,C1H22N1O4,843.09,12.67,773.411,Organic Compound
Adrenaline,C15H14N4O1,336.88,8.6,627.254,Carbohydrate
Ethanol,C14H26N2O4,143.65,N/A,253.616,Neurotransmitter
Ethanol,C15H12N3O2,376.57,12.24,514.57,Amide
Glucose,C1H13N0O1,880.59,N/A,487.935,Neurotransmitter
Adrenaline,C1H12N1O4,425.42,5.03,585.096,Amide
