compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H13N1O2,228.4,8.91,329.639,Nucleotide
Urea,C12H27N0O9,867.39,9.82,169.302,Nucleotide
Dopamine,C20H20N2O5,659.07,9.99,551.293,Alkaloid
Serotonin,C1H32N5O4,735.76,4.23,874.735,Nucleotide
Dopamine,C16H5N5O7,357.42,7.06,607.836,Amide
Urea,C6H5N2O7,170.95,N/A,271.235,Lipid
Cholesterol,C12H4N5O10,74.37,4.55,994.548,Carbohydrate
Dopamine,C2H30N4O9,236.59,9.6,417.944,Carbohydrate
Ethanol,C4H27N1O5,346.31,12.85,129.431,Lipid
Glucose,C20H28N0O10,266.19,7.57,556.136,Hormone
Glucose,C13H25N4O0,559.63,12.56,544.977,Organic Compound
Adenosine triphosphate,C5H21N3O2,126.5,N/A,177.019,Hormone
Dopamine,C5H2N4O3,131.4,5.41,262.264,Amide
Urea,C8H35N1O7,760.52,5.29,405.454,Neurotransmitter
Adrenaline,C13H29N4O3,690.35,1.52,495.793,Nucleotide
Glucose,C1H10N5O7,745.07,N/A,343.628,Alcohol
Serotonin,C2H39N3O3,400.92,7.99,500.665,Lipid
Cholesterol,C16H8N1O7,639.6,11.56,637.148,Nucleotide
Cholesterol,C7H20N5O7,789.66,N/A,745.644,Carbohydrate
Ethanol,C4H19N1O6,807.93,1.08,829.935,Amide
Ethanol,C7H6N5O5,998.23,10.76,464.085,Hormone
Urea,C6H39N1O10,243.65,7.49,981.813,Carbohydrate
Cholesterol,C16H34N4O8,591.5,9.76,741.518,Alcohol
Adrenaline,C17H21N4O2,985.0,3.23,4.508,Neurotransmitter
Serotonin,C17H35N3O3,814.8,N/A,118.109,Organic Compound
Adenosine triphosphate,C1H33N5O6,859.12,1.44,934.128,Nucleotide
Urea,C16H34N1O7,65.98,5.54,445.736,Lipid
Cholesterol,C5H36N4O7,300.82,11.23,218.684,Carbohydrate
Glucose,C15H12N3O2,653.48,N/A,20.46,Neurotransmitter
Serotonin,C18H18N2O9,59.77,5.99,523.906,Organic Compound
Serotonin,C9H11N0O6,725.69,12.5,104.092,Amide
Cholesterol,C18H40N2O10,78.4,2.48,541.114,Hormone
Serotonin,C3H9N5O9,871.76,N/A,382.939,Neurotransmitter
Adenosine triphosphate,C12H11N2O1,553.05,N/A,814.853,Nucleotide
Urea,C5H4N2O3,502.09,12.65,153.22,Nucleotide
Adenosine triphosphate,C19H29N3O0,229.79,2.18,49.442,Neurotransmitter
Serotonin,C18H21N1O6,73.82,9.75,931.304,Carbohydrate
Serotonin,C1H17N3O2,724.25,13.02,910.833,Nucleotide
Aspirin,C2H38N4O4,981.95,13.15,377.143,Organic Compound
Cholesterol,C4H7N4O10,452.16,13.24,559.156,Alkaloid
Adenosine triphosphate,C3H39N0O4,795.86,9.86,357.067,Alkaloid
Glucose,C16H16N0O0,880.24,1.37,926.844,Carbohydrate
Glucose,C2H33N3O0,310.58,N/A,663.04,Alkaloid
Aspirin,C14H38N2O8,907.11,11.82,453.069,Neurotransmitter
Serotonin,C18H27N2O9,260.97,7.95,991.547,Alkaloid
Glucose,C17H14N5O4,840.06,11.27,811.402,Carbohydrate
Aspirin,C18H17N1O2,63.93,N/A,213.409,Amide
Glucose,C3H10N1O8,772.07,N/A,152.348,Lipid
Urea,C15H31N3O9,462.99,6.73,694.81,Nucleotide
Ethanol,C19H25N5O1,219.44,4.18,801.342,Hormone
Glucose,C12H26N3O6,931.85,12.76,424.399,Alcohol
Urea,C13H29N1O10,890.89,2.59,769.108,Carbohydrate
Adrenaline,C1H35N5O3,887.0,5.09,700.06,Alcohol
Ethanol,C1H10N3O5,773.55,6.42,869.208,Carbohydrate
Caffeine,C4H20N0O0,583.59,9.18,798.661,Amide
Dopamine,C2H36N3O9,233.74,5.46,12.905,Neurotransmitter
Adenosine triphosphate,C1H39N0O7,825.16,1.75,554.227,Amide
Cholesterol,C16H15N2O7,254.16,12.56,858.554,Nucleotide
Ethanol,C17H8N5O0,850.2,11.52,912.628,Organic Compound
Ethanol,C16H24N1O4,284.85,6.67,96.43,Neurotransmitter
Urea,C2H31N4O9,584.64,N/A,700.523,Amide
Adenosine triphosphate,C18H40N5O8,934.07,12.5,135.335,Alkaloid
Urea,C16H13N5O1,235.02,8.59,245.611,Alkaloid
Adenosine triphosphate,C10H28N4O1,472.99,3.18,605.273,Alcohol
Cholesterol,C16H19N4O5,164.31,N/A,419.931,Alkaloid
Cholesterol,C10H37N1O9,98.97,N/A,312.541,Hormone
Caffeine,C9H23N1O5,233.97,5.29,566.036,Carbohydrate
Dopamine,C20H12N3O2,561.47,1.12,457.722,Hormone
Glucose,C17H40N3O9,61.98,11.89,668.205,Lipid
Urea,C5H18N2O10,586.17,2.17,828.542,Hormone
Adrenaline,C12H13N5O9,909.33,2.72,144.271,Nucleotide
Dopamine,C17H2N0O6,346.24,10.4,769.698,Lipid
Adenosine triphosphate,C13H28N2O1,503.08,N/A,40.686,Lipid
Glucose,C1H23N2O9,438.83,10.29,647.224,Organic Compound
Glucose,C8H25N3O5,916.48,3.12,466.517,Organic Compound
Ethanol,C11H14N3O8,111.91,8.55,647.804,Lipid
Urea,C5H1N5O0,722.37,13.35,39.308,Amide
Cholesterol,C1H3N3O3,997.21,5.58,648.519,Organic Compound
Adrenaline,C1H23N2O7,879.71,12.34,351.247,Nucleotide
Dopamine,C14H39N2O5,541.24,2.46,502.434,Lipid
Glucose,C1H23N2O10,833.17,8.67,145.148,Alkaloid
Ethanol,C14H12N0O2,717.18,4.28,530.26,Hormone
Dopamine,C3H23N1O6,465.81,5.09,250.359,Alkaloid
Urea,C1H39N0O7,596.51,N/A,535.007,Carbohydrate
Ethanol,C19H25N3O2,306.13,13.44,325.118,Nucleotide
Caffeine,C6H40N2O1,299.21,2.14,124.715,Carbohydrate
Ethanol,C17H15N5O10,491.93,3.49,867.293,Nucleotide
Adenosine triphosphate,C9H30N4O9,672.73,10.35,934.55,Neurotransmitter
Cholesterol,C19H35N3O3,179.65,9.96,216.37,Neurotransmitter
Serotonin,C20H27N4O10,537.21,9.46,255.012,Hormone
Dopamine,C2H39N4O4,217.54,N/A,323.298,Alcohol
Urea,C4H25N3O6,249.07,8.12,559.529,Alkaloid
Serotonin,C4H28N5O4,983.87,3.05,656.915,Carbohydrate
Caffeine,C15H20N2O4,196.58,1.81,865.028,Carbohydrate
Aspirin,C7H27N4O2,541.31,10.91,538.404,Alkaloid
Adrenaline,C15H35N4O10,987.49,6.06,141.968,Hormone
Caffeine,C3H40N0O4,932.03,9.69,13.368,Lipid
Ethanol,C1H21N0O0,857.69,4.7,862.363,Hormone
Dopamine,C14H24N1O9,873.93,4.22,120.315,Carbohydrate
Cholesterol,C10H20N4O2,122.24,10.38,851.317,Amide
Urea,C12H15N2O3,200.44,10.57,874.77,Alcohol
Caffeine,C12H9N1O6,149.15,10.73,543.361,Neurotransmitter
Urea,C3H40N4O0,177.44,2.75,591.839,Hormone
Ethanol,C8H26N4O10,961.29,6.09,243.885,Lipid
Urea,C19H38N4O2,103.64,N/A,500.012,Neurotransmitter
Dopamine,C9H29N5O10,104.11,3.19,781.034,Amide
Dopamine,C12H23N5O8,986.38,9.05,270.335,Organic Compound
Serotonin,C7H33N3O3,119.73,N/A,425.023,Amide
Glucose,C12H9N1O2,566.27,7.9,511.888,Carbohydrate
Cholesterol,C10H5N2O5,978.34,1.18,770.367,Lipid
Dopamine,C7H38N3O10,106.14,8.59,332.242,Lipid
Glucose,C17H11N3O5,649.92,N/A,657.352,Organic Compound
Aspirin,C6H11N5O5,454.18,13.61,539.762,Neurotransmitter
Caffeine,C1H36N0O0,960.49,10.77,671.351,Carbohydrate
Ethanol,C9H40N0O6,483.57,11.11,469.953,Neurotransmitter
Dopamine,C16H38N4O6,218.19,7.13,67.506,Nucleotide
Ethanol,C19H37N3O4,692.12,2.29,84.231,Alcohol
Glucose,C8H20N3O6,958.33,2.55,772.896,Amide
Cholesterol,C13H16N4O5,895.3,N/A,195.465,Alkaloid
Serotonin,C13H34N2O8,268.53,6.38,745.154,Nucleotide
Cholesterol,C1H36N4O7,754.25,2.89,682.159,Alcohol
Glucose,C18H35N1O8,767.21,12.92,637.836,Alcohol
Aspirin,C12H1N5O3,143.06,6.76,434.476,Lipid
Dopamine,C20H15N3O1,303.41,2.54,626.426,Amide
Dopamine,C14H34N0O2,599.24,13.51,765.991,Lipid
Serotonin,C15H24N0O5,125.12,3.76,401.204,Lipid
Urea,C6H12N5O10,995.4,6.83,454.735,Organic Compound
Caffeine,C9H7N1O5,655.5,12.57,455.945,Hormone
Ethanol,C3H19N1O8,478.43,6.09,610.512,Lipid
Serotonin,C6H37N2O8,374.59,1.9,464.346,Alkaloid
Caffeine,C6H18N4O5,547.93,N/A,554.36,Nucleotide
Urea,C20H5N1O9,55.49,N/A,718.555,Neurotransmitter
Serotonin,C6H22N4O5,797.17,1.96,648.381,Neurotransmitter
Caffeine,C14H40N4O5,762.63,11.33,30.232,Alkaloid
Serotonin,C5H34N1O5,463.9,13.35,74.422,Neurotransmitter
Glucose,C2H25N1O5,212.34,2.04,291.384,Lipid
Ethanol,C14H12N5O8,191.48,N/A,464.175,Alcohol
Ethanol,C14H28N4O1,709.11,8.68,63.009,Alkaloid
Aspirin,C4H17N2O1,727.26,5.63,399.145,Alcohol
Urea,C9H37N4O6,296.9,N/A,910.287,Alcohol
Caffeine,C3H21N0O7,185.45,2.39,714.325,Nucleotide
Glucose,C16H4N4O8,814.29,N/A,881.613,Neurotransmitter
Dopamine,C15H11N0O0,142.8,10.55,346.16,Alcohol
Adenosine triphosphate,C15H13N0O5,428.33,5.8,524.947,Alcohol
Glucose,C19H9N0O5,123.06,2.93,269.082,Alkaloid
Aspirin,C7H13N1O8,560.64,N/A,689.489,Organic Compound
Ethanol,C18H31N5O5,412.91,1.45,838.855,Hormone
Dopamine,C1H32N3O3,523.84,N/A,229.819,Carbohydrate
Urea,C17H5N2O7,496.34,9.19,535.158,Alcohol
Dopamine,C12H3N0O3,991.82,6.61,207.41,Alcohol
Serotonin,C17H21N4O6,512.26,5.09,493.454,Alcohol
Adenosine triphosphate,C15H38N2O10,155.25,7.86,47.985,Alcohol
Caffeine,C15H25N3O8,893.67,N/A,988.098,Organic Compound
Cholesterol,C3H38N0O8,66.78,N/A,256.529,Lipid
Urea,C14H16N1O6,578.42,12.93,392.326,Alcohol
Glucose,C13H8N5O1,593.79,8.39,502.16,Alcohol
