compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H18N1O6,858.89,10.89,43.993,Alkaloid
Cholesterol,C5H22N3O9,961.11,7.45,1.875,Alkaloid
Aspirin,C20H23N0O1,704.65,N/A,856.518,Lipid
Serotonin,C20H14N3O6,231.34,4.26,185.77,Lipid
Ethanol,C19H8N0O10,157.47,12.19,916.704,Neurotransmitter
Dopamine,C19H9N5O2,956.31,10.34,113.902,Organic Compound
Serotonin,C12H7N3O2,97.56,N/A,206.904,Neurotransmitter
Glucose,C7H38N4O2,462.39,N/A,611.665,Amide
Glucose,C18H18N1O4,767.45,8.07,460.887,Alkaloid
Caffeine,C17H14N3O10,116.4,5.68,602.509,Nucleotide
Urea,C5H12N4O0,584.19,N/A,48.392,Alkaloid
Aspirin,C5H35N3O5,938.93,5.48,337.587,Amide
Serotonin,C5H27N5O7,659.07,12.07,490.191,Lipid
Caffeine,C20H24N4O1,103.01,3.65,844.247,Lipid
Aspirin,C17H2N1O2,244.36,N/A,749.991,Nucleotide
Adenosine triphosphate,C12H22N3O6,964.22,N/A,442.401,Carbohydrate
Dopamine,C9H6N5O7,169.73,2.5,935.632,Organic Compound
Glucose,C6H27N1O6,595.55,5.41,606.898,Lipid
Adrenaline,C4H29N1O3,661.05,4.92,990.64,Alkaloid
Cholesterol,C3H38N5O1,699.08,9.28,236.615,Alcohol
Glucose,C2H3N5O0,805.8,1.45,566.493,Lipid
Ethanol,C12H12N1O8,210.99,N/A,272.209,Alcohol
Adrenaline,C8H2N2O6,961.77,3.44,44.507,Alkaloid
Urea,C20H29N3O3,399.07,6.29,45.108,Alkaloid
Ethanol,C1H8N2O2,942.16,3.06,718.415,Hormone
Glucose,C6H8N2O5,519.87,N/A,924.313,Carbohydrate
Cholesterol,C5H11N4O5,115.46,12.95,10.266,Organic Compound
Adenosine triphosphate,C2H26N4O0,124.34,N/A,287.533,Carbohydrate
Serotonin,C3H33N5O5,219.51,13.34,441.251,Lipid
Caffeine,C18H11N1O1,384.76,N/A,167.038,Nucleotide
