compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H40N4O7,659.72,7.78,503.63,Neurotransmitter
Serotonin,C17H1N0O4,651.38,9.05,760.856,Hormone
Aspirin,C18H36N1O7,234.98,N/A,875.754,Alkaloid
Urea,C13H9N2O7,949.16,6.67,364.745,Alcohol
Adrenaline,C20H36N2O9,140.16,N/A,38.437,Neurotransmitter
Cholesterol,C7H31N4O1,938.9,7.74,508.186,Lipid
Adenosine triphosphate,C2H34N2O10,205.1,5.49,683.65,Organic Compound
Caffeine,C17H31N0O3,651.64,7.87,56.484,Hormone
Glucose,C4H36N3O4,108.41,12.0,906.166,Alkaloid
Serotonin,C10H33N5O4,614.67,13.11,800.746,Carbohydrate
Caffeine,C8H29N2O4,797.06,4.26,215.121,Lipid
Dopamine,C1H22N5O4,900.08,5.92,602.601,Alkaloid
Urea,C10H11N1O2,771.29,10.34,407.419,Nucleotide
Adrenaline,C6H22N5O7,834.37,8.3,65.064,Alkaloid
Ethanol,C10H11N5O1,751.73,10.61,927.62,Alkaloid
Aspirin,C19H15N3O10,80.51,5.01,999.892,Amide
Adrenaline,C12H25N0O2,974.32,N/A,25.71,Carbohydrate
Glucose,C11H1N0O5,215.46,8.57,182.792,Alcohol
Urea,C8H27N3O0,703.84,7.3,155.385,Nucleotide
Cholesterol,C17H26N5O4,631.86,4.97,603.539,Organic Compound
Dopamine,C18H14N2O6,457.74,4.91,328.228,Lipid
Aspirin,C15H4N3O8,609.11,1.1,306.218,Organic Compound
Cholesterol,C14H2N4O3,59.71,N/A,401.299,Alkaloid
Serotonin,C14H29N2O7,282.7,2.07,567.485,Alcohol
Aspirin,C19H40N1O0,860.34,12.07,981.993,Hormone
Adrenaline,C13H31N4O5,859.36,2.75,600.818,Hormone
Ethanol,C14H27N4O2,891.31,6.28,708.228,Alkaloid
Dopamine,C3H26N3O0,985.96,N/A,977.705,Neurotransmitter
Cholesterol,C14H2N1O7,897.15,6.85,782.6,Hormone
Serotonin,C11H31N3O8,506.15,8.83,693.38,Alkaloid
Serotonin,C19H20N5O3,110.73,N/A,619.755,Carbohydrate
Aspirin,C11H30N3O10,168.24,N/A,686.759,Carbohydrate
Adenosine triphosphate,C19H30N0O7,643.96,N/A,468.341,Neurotransmitter
Aspirin,C13H9N0O1,525.1,8.07,300.346,Neurotransmitter
Adenosine triphosphate,C18H21N1O2,769.14,12.92,675.18,Organic Compound
Ethanol,C2H13N0O0,397.75,2.41,219.139,Lipid
Adenosine triphosphate,C3H26N1O8,656.68,3.7,52.047,Alcohol
Caffeine,C6H2N1O10,617.3,10.91,259.115,Alkaloid
Adenosine triphosphate,C2H3N2O3,295.19,N/A,481.866,Alkaloid
Aspirin,C7H2N2O0,630.23,8.72,571.943,Amide
Caffeine,C11H34N3O7,400.9,N/A,245.063,Organic Compound
Glucose,C6H19N2O4,198.3,N/A,986.373,Carbohydrate
Serotonin,C3H6N4O10,886.19,1.03,935.958,Neurotransmitter
Cholesterol,C12H7N5O1,184.68,5.77,445.298,Alkaloid
Adenosine triphosphate,C1H30N4O2,364.1,4.29,512.134,Carbohydrate
