compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H10N2O7,718.41,2.83,599.057,Neurotransmitter
Adenosine triphosphate,C17H29N4O10,171.86,5.75,377.576,Lipid
Adrenaline,C20H36N0O9,442.52,10.15,915.773,Hormone
Glucose,C14H5N4O3,653.31,6.79,422.138,Neurotransmitter
Dopamine,C15H12N5O8,165.37,4.93,103.889,Alcohol
Urea,C11H9N3O5,360.47,12.0,769.908,Neurotransmitter
Adenosine triphosphate,C20H20N3O8,465.67,5.14,664.159,Neurotransmitter
Glucose,C10H17N1O9,350.89,2.53,22.033,Lipid
Caffeine,C19H22N2O5,514.64,N/A,764.673,Carbohydrate
Glucose,C18H10N2O10,697.2,9.97,701.234,Carbohydrate
Adenosine triphosphate,C10H9N2O0,401.19,8.27,767.536,Nucleotide
Ethanol,C10H11N0O5,457.28,11.58,509.332,Alcohol
Adrenaline,C12H4N5O1,621.19,N/A,68.862,Nucleotide
Caffeine,C6H36N3O0,115.3,4.64,848.899,Nucleotide
Cholesterol,C1H1N2O2,882.15,2.56,633.102,Alkaloid
Serotonin,C13H40N5O10,876.19,N/A,761.51,Alkaloid
Serotonin,C20H2N5O4,112.48,8.49,411.871,Alcohol
Urea,C12H21N4O0,192.89,N/A,531.753,Carbohydrate
Aspirin,C11H16N5O5,606.56,N/A,739.606,Organic Compound
Adenosine triphosphate,C4H2N0O0,355.57,N/A,584.865,Neurotransmitter
Aspirin,C4H3N3O9,297.91,8.17,594.244,Hormone
Adenosine triphosphate,C11H34N4O1,586.51,N/A,675.832,Alcohol
Glucose,C3H35N1O3,700.35,10.29,461.733,Hormone
Dopamine,C16H6N3O3,579.41,1.97,729.141,Alkaloid
Glucose,C3H29N1O7,240.05,N/A,268.038,Amide
Aspirin,C1H19N2O7,996.15,8.61,147.806,Alkaloid
Caffeine,C6H18N1O0,786.62,5.94,88.894,Alcohol
Adrenaline,C20H27N0O3,451.75,N/A,149.602,Alcohol
Caffeine,C1H28N1O8,880.63,N/A,401.974,Neurotransmitter
Cholesterol,C12H7N3O4,114.0,1.85,646.009,Hormone
Glucose,C8H1N1O9,368.21,11.82,886.831,Alkaloid
Adenosine triphosphate,C1H34N3O7,95.17,N/A,521.13,Amide
Serotonin,C12H8N2O10,986.67,N/A,185.067,Lipid
Ethanol,C14H35N1O1,921.41,9.53,335.594,Carbohydrate
Aspirin,C14H20N1O10,917.7,10.72,764.334,Alkaloid
Ethanol,C15H19N4O8,400.76,N/A,819.038,Carbohydrate
Cholesterol,C15H39N3O9,66.48,13.15,973.647,Nucleotide
Urea,C17H33N5O8,641.96,8.83,777.067,Neurotransmitter
Caffeine,C17H14N2O2,69.16,N/A,984.018,Lipid
Urea,C4H23N2O6,725.49,8.58,780.119,Alcohol
Serotonin,C14H12N0O4,884.31,12.67,756.639,Lipid
Ethanol,C17H23N0O3,185.55,9.13,648.797,Nucleotide
Adenosine triphosphate,C11H35N5O1,983.8,1.74,260.092,Neurotransmitter
Glucose,C13H22N2O5,421.09,8.85,14.352,Alcohol
Glucose,C13H24N2O9,846.02,4.44,910.159,Hormone
Aspirin,C19H18N4O0,467.59,10.48,686.206,Alcohol
Ethanol,C16H33N1O6,122.71,4.69,829.19,Hormone
Ethanol,C11H8N0O4,608.59,N/A,739.423,Alcohol
Serotonin,C10H11N3O10,778.94,13.02,297.259,Lipid
Caffeine,C18H37N4O7,830.4,9.59,281.956,Neurotransmitter
Adenosine triphosphate,C11H5N2O9,531.84,12.42,756.67,Amide
Ethanol,C4H39N2O6,245.18,N/A,801.546,Hormone
Adrenaline,C15H31N4O2,180.1,N/A,791.114,Alcohol
Glucose,C1H9N5O1,945.48,2.48,799.198,Hormone
Caffeine,C17H22N2O3,860.3,3.59,629.251,Amide
Dopamine,C14H3N4O1,790.63,6.67,130.724,Hormone
Serotonin,C7H8N5O3,616.98,12.56,483.71,Hormone
Cholesterol,C4H20N5O5,71.42,12.46,669.84,Neurotransmitter
Dopamine,C12H10N1O1,52.35,2.73,469.51,Alkaloid
Caffeine,C20H19N4O3,66.29,3.25,737.332,Organic Compound
Aspirin,C3H15N5O5,192.84,N/A,60.188,Nucleotide
Ethanol,C3H26N0O4,681.63,6.23,870.583,Alkaloid
Adenosine triphosphate,C4H7N5O10,911.58,7.32,123.043,Lipid
Urea,C8H29N0O6,231.95,6.01,940.785,Carbohydrate
Serotonin,C20H29N2O1,121.16,9.76,340.714,Carbohydrate
Glucose,C10H4N0O4,857.95,13.53,432.891,Lipid
Adrenaline,C15H1N3O0,635.88,N/A,644.218,Lipid
Ethanol,C14H40N4O8,932.76,N/A,41.038,Lipid
Caffeine,C20H20N2O8,992.18,7.25,89.31,Nucleotide
Urea,C8H38N1O1,117.96,10.07,449.95,Hormone
Cholesterol,C9H2N4O7,611.87,1.92,391.825,Hormone
Aspirin,C1H6N0O0,186.62,1.2,331.345,Lipid
Adenosine triphosphate,C20H16N2O1,105.46,1.79,333.168,Alcohol
Glucose,C14H27N4O0,761.9,3.19,463.974,Lipid
Ethanol,C2H11N1O0,515.42,4.68,581.509,Amide
Adenosine triphosphate,C18H22N5O10,785.3,10.52,748.722,Alcohol
Dopamine,C19H17N5O2,249.63,10.84,458.09,Alcohol
Caffeine,C4H5N1O7,658.15,11.47,195.827,Nucleotide
Caffeine,C18H29N2O9,155.03,6.24,337.16,Neurotransmitter
Aspirin,C4H35N5O3,181.85,N/A,528.738,Hormone
Urea,C17H28N3O6,331.12,13.58,416.19,Organic Compound
Serotonin,C18H16N5O3,250.92,9.68,31.809,Carbohydrate
Serotonin,C2H39N0O2,356.1,3.72,629.116,Lipid
Cholesterol,C12H34N1O3,766.07,11.43,330.726,Alcohol
Urea,C13H22N1O0,204.74,N/A,161.071,Neurotransmitter
Cholesterol,C3H14N0O7,754.02,8.47,28.645,Alcohol
Aspirin,C9H22N1O10,586.86,3.46,809.203,Hormone
Cholesterol,C6H6N1O0,313.61,N/A,912.959,Neurotransmitter
Caffeine,C11H23N1O2,828.81,1.37,648.281,Nucleotide
Adrenaline,C19H4N1O3,458.57,3.32,618.339,Alcohol
Caffeine,C2H33N2O2,304.25,1.57,343.645,Amide
Urea,C18H11N2O6,399.41,3.88,185.603,Hormone
Dopamine,C3H1N0O7,816.27,7.4,223.738,Carbohydrate
Aspirin,C7H19N3O3,296.18,12.36,451.462,Organic Compound
Dopamine,C18H34N2O1,379.26,8.84,552.19,Lipid
Serotonin,C6H10N0O7,627.24,3.88,219.62,Lipid
Urea,C19H36N5O3,265.16,5.25,702.907,Amide
Caffeine,C13H32N0O9,845.03,N/A,146.35,Carbohydrate
Adrenaline,C2H30N1O1,209.91,6.9,773.012,Amide
Cholesterol,C3H1N4O5,724.82,11.09,509.232,Lipid
Serotonin,C17H29N5O6,714.46,1.29,702.848,Neurotransmitter
Caffeine,C17H4N5O10,571.21,2.04,832.896,Amide
Aspirin,C9H31N3O2,791.29,1.29,570.228,Neurotransmitter
Dopamine,C11H17N4O3,666.38,4.44,764.62,Lipid
Adenosine triphosphate,C13H26N1O2,737.73,1.29,187.937,Alcohol
Adrenaline,C3H32N4O10,532.8,4.67,534.79,Lipid
Urea,C6H40N3O4,665.43,2.86,465.67,Lipid
Dopamine,C19H39N4O0,852.66,9.72,893.227,Neurotransmitter
Caffeine,C13H23N1O8,392.0,7.52,167.594,Amide
Adrenaline,C5H35N5O5,962.77,1.9,698.155,Lipid
Adrenaline,C19H12N5O1,631.17,2.04,652.078,Nucleotide
Adenosine triphosphate,C10H31N0O5,464.89,11.42,227.335,Alkaloid
Dopamine,C17H40N3O2,487.62,N/A,823.213,Carbohydrate
Serotonin,C5H27N2O3,993.32,11.64,570.907,Carbohydrate
Caffeine,C18H26N4O7,583.54,3.99,251.971,Organic Compound
Urea,C5H5N1O5,888.18,10.55,397.053,Neurotransmitter
Adrenaline,C20H7N5O9,633.37,3.12,42.043,Neurotransmitter
Urea,C19H38N1O4,154.29,3.34,885.444,Carbohydrate
Caffeine,C9H29N5O5,453.69,3.87,414.702,Alcohol
Dopamine,C10H34N5O6,51.4,8.32,958.209,Organic Compound
Adenosine triphosphate,C13H8N4O1,637.22,N/A,766.845,Lipid
Adenosine triphosphate,C6H6N2O9,956.58,5.53,147.096,Neurotransmitter
Dopamine,C8H27N4O10,458.06,2.36,886.094,Neurotransmitter
Urea,C18H29N0O10,189.1,2.16,596.576,Lipid
Caffeine,C17H35N1O3,439.0,N/A,583.243,Carbohydrate
Adrenaline,C2H30N4O6,493.83,8.97,478.087,Carbohydrate
Glucose,C19H8N0O10,76.92,8.16,726.753,Amide
Adrenaline,C7H30N4O3,846.47,2.14,808.658,Alkaloid
Cholesterol,C2H18N3O0,437.42,N/A,249.743,Nucleotide
Glucose,C17H35N0O0,293.54,4.33,576.669,Carbohydrate
Ethanol,C18H20N3O6,227.59,5.79,420.207,Carbohydrate
Caffeine,C18H11N2O8,906.84,3.77,615.045,Lipid
Urea,C19H16N5O7,723.47,10.18,833.518,Organic Compound
Caffeine,C11H23N0O2,828.42,12.89,663.46,Amide
Glucose,C7H15N1O9,157.18,N/A,779.442,Organic Compound
Adrenaline,C3H14N2O1,398.13,13.55,591.054,Amide
Aspirin,C2H38N1O2,681.84,12.09,394.405,Organic Compound
Cholesterol,C12H33N3O7,981.95,8.29,44.659,Lipid
Caffeine,C5H23N4O7,602.94,11.55,704.991,Hormone
