compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H8N1O7,806.14,11.01,442.051,Lipid
Aspirin,C2H16N0O10,498.89,2.8,847.395,Lipid
Urea,C17H14N2O3,75.73,2.15,568.433,Carbohydrate
Adrenaline,C8H26N0O1,729.74,2.89,299.625,Lipid
Cholesterol,C18H15N1O7,846.02,1.88,531.265,Amide
Aspirin,C17H32N0O10,413.81,8.97,688.151,Hormone
Ethanol,C9H5N2O0,477.79,5.97,692.325,Hormone
Caffeine,C13H5N0O10,856.67,10.72,704.292,Hormone
Adenosine triphosphate,C17H15N2O1,598.55,7.47,56.859,Alcohol
Caffeine,C7H1N2O10,636.24,11.26,935.778,Neurotransmitter
Ethanol,C19H37N1O5,784.5,N/A,509.543,Amide
Glucose,C2H3N5O9,637.76,N/A,321.981,Nucleotide
Ethanol,C14H7N4O9,714.52,11.42,657.879,Carbohydrate
Caffeine,C20H7N1O1,566.07,1.93,680.413,Hormone
Adenosine triphosphate,C9H11N5O0,919.85,7.23,929.374,Neurotransmitter
Adrenaline,C16H24N0O7,212.28,5.97,106.364,Alkaloid
Aspirin,C8H20N1O7,388.78,8.4,719.315,Alcohol
Glucose,C18H5N2O6,552.78,N/A,953.449,Lipid
Aspirin,C12H18N4O0,626.13,1.61,932.339,Nucleotide
Ethanol,C20H33N2O3,786.63,N/A,175.084,Alkaloid
Serotonin,C4H18N0O9,465.12,N/A,498.886,Alkaloid
Adenosine triphosphate,C14H38N2O0,965.91,1.76,638.278,Nucleotide
Adrenaline,C6H36N3O10,802.5,12.69,710.326,Carbohydrate
Urea,C6H34N3O6,274.85,N/A,898.76,Neurotransmitter
Adenosine triphosphate,C12H21N1O6,961.52,N/A,933.666,Lipid
Adrenaline,C19H20N0O7,127.56,N/A,859.902,Neurotransmitter
Urea,C14H4N3O5,550.42,13.19,123.388,Hormone
Ethanol,C13H22N4O6,461.94,10.26,511.812,Nucleotide
Serotonin,C15H24N1O3,792.19,8.19,263.976,Alkaloid
Cholesterol,C8H13N0O2,155.46,6.38,141.794,Carbohydrate
Adrenaline,C8H30N5O2,291.1,11.3,566.858,Alkaloid
Glucose,C13H28N4O1,909.54,3.91,176.629,Organic Compound
Urea,C18H26N0O1,597.98,5.38,385.18,Lipid
Serotonin,C16H15N1O8,736.73,2.97,408.852,Organic Compound
Adrenaline,C16H11N3O9,385.34,1.53,727.869,Hormone
Caffeine,C8H17N5O2,775.06,13.0,643.469,Alcohol
Ethanol,C19H38N0O4,392.37,12.7,118.428,Nucleotide
Adrenaline,C1H38N0O4,808.75,3.37,649.691,Alcohol
Ethanol,C6H37N3O2,714.99,5.4,70.296,Organic Compound
Ethanol,C16H17N2O10,354.82,1.95,950.962,Organic Compound
Adenosine triphosphate,C17H4N0O10,761.84,4.26,11.103,Neurotransmitter
Serotonin,C6H30N1O8,733.45,2.18,402.103,Amide
Serotonin,C10H10N2O6,63.52,1.63,588.255,Alcohol
Adenosine triphosphate,C10H6N4O5,624.49,1.07,94.38,Lipid
Aspirin,C14H38N5O9,107.69,7.98,712.656,Alcohol
Adrenaline,C5H36N4O4,655.69,2.52,494.764,Amide
Adenosine triphosphate,C9H24N3O0,990.53,6.39,997.6,Lipid
Ethanol,C10H26N5O0,110.63,2.65,249.076,Nucleotide
Dopamine,C4H18N3O1,409.66,7.29,416.768,Carbohydrate
Adrenaline,C20H27N1O2,793.67,12.26,573.283,Nucleotide
