compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H35N3O1,365.98,12.02,558.188,Hormone
Urea,C16H28N4O5,413.85,2.45,147.078,Carbohydrate
Ethanol,C17H29N4O8,57.1,10.35,380.017,Neurotransmitter
Cholesterol,C8H11N5O7,520.49,6.78,438.826,Alkaloid
Glucose,C9H20N5O4,716.53,9.51,971.841,Hormone
Glucose,C19H30N2O9,541.88,8.69,688.384,Carbohydrate
Glucose,C15H31N1O3,238.63,10.2,995.501,Carbohydrate
Glucose,C11H25N5O6,681.27,3.74,577.937,Nucleotide
Adrenaline,C18H15N1O9,933.46,6.77,29.23,Alkaloid
Ethanol,C4H22N5O1,383.97,9.2,612.486,Nucleotide
Serotonin,C10H18N3O9,213.07,11.64,229.302,Hormone
Dopamine,C5H29N2O0,808.27,1.96,293.081,Amide
Dopamine,C15H16N5O9,930.27,4.73,315.218,Nucleotide
Aspirin,C9H25N3O8,949.37,2.59,863.5,Alcohol
Adenosine triphosphate,C16H37N3O4,920.8,3.7,772.592,Organic Compound
Adenosine triphosphate,C3H28N0O0,249.42,9.75,474.965,Lipid
Serotonin,C16H39N1O3,905.98,8.9,764.454,Carbohydrate
Ethanol,C7H20N1O1,678.83,3.93,393.539,Lipid
Urea,C12H19N1O9,826.47,7.29,884.798,Carbohydrate
Adrenaline,C11H13N5O5,367.27,3.72,484.214,Carbohydrate
Cholesterol,C5H14N1O3,118.76,N/A,816.317,Amide
Caffeine,C19H12N4O9,206.02,13.26,999.996,Amide
Caffeine,C9H16N3O10,160.49,7.29,767.669,Neurotransmitter
Urea,C14H10N2O6,363.56,12.47,140.167,Alcohol
Cholesterol,C12H23N0O3,713.07,9.52,98.163,Neurotransmitter
Serotonin,C13H25N5O9,968.83,8.43,812.561,Hormone
Serotonin,C16H39N2O1,538.32,4.78,564.661,Neurotransmitter
Cholesterol,C1H11N1O4,178.32,N/A,109.363,Carbohydrate
