compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H8N4O5,214.73,N/A,714.207,Alcohol
Adenosine triphosphate,C13H12N4O7,476.96,1.54,753.745,Hormone
Adrenaline,C6H14N0O1,75.48,3.91,930.066,Alkaloid
Dopamine,C5H21N4O6,87.13,9.21,47.37,Alcohol
Ethanol,C5H1N0O8,667.95,2.64,582.076,Carbohydrate
Aspirin,C9H39N0O3,519.52,8.65,258.687,Hormone
Cholesterol,C19H8N2O2,773.91,13.02,74.069,Carbohydrate
Serotonin,C3H14N4O5,84.47,N/A,894.801,Carbohydrate
Cholesterol,C6H32N5O3,612.26,13.15,308.072,Nucleotide
Adrenaline,C9H10N0O10,988.06,3.61,782.986,Alkaloid
Dopamine,C15H20N2O6,136.18,2.18,177.138,Alkaloid
Dopamine,C10H8N5O0,967.01,9.7,815.8,Hormone
Adenosine triphosphate,C2H17N1O8,628.99,1.98,700.169,Alcohol
Dopamine,C9H18N3O0,689.79,12.48,73.434,Nucleotide
Caffeine,C3H28N0O8,805.53,5.47,143.676,Carbohydrate
Glucose,C2H33N0O0,201.4,9.01,508.61,Nucleotide
Adrenaline,C9H32N5O7,321.52,4.67,26.669,Organic Compound
Dopamine,C9H1N5O5,433.49,6.27,649.457,Lipid
Dopamine,C1H5N4O3,194.5,N/A,269.772,Alkaloid
Aspirin,C7H6N5O7,94.64,6.94,226.399,Carbohydrate
Cholesterol,C7H5N2O1,931.64,N/A,573.351,Neurotransmitter
Urea,C18H3N0O9,59.78,1.85,672.309,Amide
Glucose,C5H24N1O7,93.3,N/A,829.185,Neurotransmitter
Dopamine,C17H13N1O8,783.18,4.99,472.655,Alkaloid
Urea,C16H22N2O5,427.37,N/A,672.027,Alcohol
Serotonin,C16H2N1O5,990.11,10.17,465.694,Alcohol
Cholesterol,C7H34N2O7,660.21,6.34,565.54,Neurotransmitter
Adenosine triphosphate,C13H40N5O7,725.06,5.18,581.033,Lipid
Adrenaline,C5H35N0O8,56.36,N/A,260.514,Hormone
Cholesterol,C1H22N4O5,880.07,10.18,653.257,Nucleotide
Adenosine triphosphate,C16H2N2O7,817.57,6.74,490.351,Hormone
Aspirin,C4H2N5O2,354.54,13.2,580.86,Neurotransmitter
Dopamine,C2H37N5O2,991.49,11.11,14.15,Nucleotide
Caffeine,C17H34N2O10,446.05,13.15,495.291,Alcohol
Cholesterol,C3H20N5O10,901.69,5.33,934.163,Carbohydrate
Serotonin,C8H26N1O9,905.39,11.98,951.067,Lipid
Ethanol,C16H4N4O0,566.48,3.67,815.046,Alcohol
Ethanol,C13H20N1O4,251.38,8.21,880.675,Lipid
Adrenaline,C10H19N1O8,435.14,N/A,796.475,Alkaloid
Ethanol,C20H7N2O4,994.83,12.72,56.743,Organic Compound
Adrenaline,C14H14N3O0,100.69,10.82,648.088,Nucleotide
Ethanol,C6H9N3O4,814.31,7.21,976.186,Carbohydrate
Cholesterol,C2H26N2O5,103.64,N/A,885.637,Neurotransmitter
Dopamine,C14H30N5O4,188.86,N/A,741.409,Alcohol
Adrenaline,C20H34N1O6,587.44,8.77,322.535,Organic Compound
Urea,C7H23N4O8,420.14,1.28,285.595,Hormone
Adrenaline,C2H20N0O8,817.15,N/A,207.682,Neurotransmitter
Glucose,C3H39N2O4,495.22,2.26,973.641,Carbohydrate
Caffeine,C8H32N4O7,418.68,N/A,434.627,Carbohydrate
