compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H20N2O10,212.84,N/A,932.208,Lipid
Cholesterol,C1H26N0O9,77.4,7.83,181.036,Alkaloid
Ethanol,C4H35N2O8,356.44,10.53,392.972,Organic Compound
Adrenaline,C8H11N2O0,382.52,5.39,575.396,Carbohydrate
Adrenaline,C13H33N2O1,697.94,11.98,588.946,Nucleotide
Aspirin,C17H17N5O8,171.47,7.75,248.733,Amide
Adenosine triphosphate,C20H24N5O2,498.32,4.49,710.478,Alcohol
Urea,C12H15N4O2,755.22,N/A,942.687,Carbohydrate
Serotonin,C20H21N3O5,778.98,5.93,322.36,Carbohydrate
Glucose,C13H25N0O8,896.44,8.41,939.759,Neurotransmitter
Dopamine,C14H36N0O2,878.43,11.34,847.428,Amide
Ethanol,C3H21N1O6,265.65,N/A,83.266,Alkaloid
Urea,C15H32N4O4,509.57,N/A,635.339,Neurotransmitter
Glucose,C13H26N1O2,262.63,N/A,47.765,Lipid
Dopamine,C1H5N2O10,143.69,12.83,133.702,Neurotransmitter
Urea,C10H21N1O4,323.83,7.98,572.516,Amide
Urea,C5H4N4O6,755.71,1.34,382.954,Alkaloid
Adrenaline,C8H22N0O9,782.37,5.24,460.418,Organic Compound
Glucose,C2H20N4O7,725.71,6.04,176.576,Lipid
Urea,C9H33N4O7,106.13,8.68,310.871,Alcohol
Adrenaline,C10H10N1O8,239.73,13.74,174.675,Neurotransmitter
Aspirin,C17H32N3O8,418.11,N/A,667.41,Nucleotide
Cholesterol,C7H29N4O1,235.76,8.71,328.481,Neurotransmitter
Urea,C11H12N2O2,70.13,7.24,887.872,Lipid
Serotonin,C8H28N1O10,118.14,N/A,737.024,Alkaloid
Serotonin,C19H14N4O9,283.79,13.59,381.45,Amide
Glucose,C4H9N3O8,234.56,N/A,968.228,Carbohydrate
Glucose,C8H13N1O7,499.9,2.23,764.04,Carbohydrate
Cholesterol,C14H18N5O8,115.65,11.76,295.0,Amide
Glucose,C19H18N0O2,919.25,9.01,945.091,Carbohydrate
Serotonin,C2H31N4O10,365.86,5.8,224.13,Carbohydrate
Serotonin,C4H39N5O6,859.66,1.19,901.151,Alkaloid
Urea,C19H32N2O8,436.71,5.41,386.838,Alcohol
Aspirin,C9H6N3O4,907.81,6.23,632.873,Nucleotide
Serotonin,C19H24N3O2,255.58,7.82,187.575,Organic Compound
Aspirin,C10H35N2O0,429.18,13.55,243.096,Amide
Serotonin,C11H20N5O4,660.36,6.75,630.734,Neurotransmitter
Ethanol,C15H16N5O2,648.45,13.05,749.111,Lipid
Glucose,C20H36N2O5,752.02,N/A,493.632,Neurotransmitter
Caffeine,C18H39N1O2,192.9,1.54,911.727,Amide
Caffeine,C19H30N4O7,552.91,4.74,527.041,Lipid
Adrenaline,C11H34N2O9,275.59,5.81,712.5,Organic Compound
Serotonin,C3H29N1O8,951.35,13.15,159.044,Amide
Ethanol,C14H29N0O1,912.95,11.73,324.435,Nucleotide
Adrenaline,C8H12N0O4,385.66,10.76,74.3,Neurotransmitter
Serotonin,C16H1N5O3,798.91,4.76,103.931,Neurotransmitter
Cholesterol,C2H35N1O8,314.83,4.45,102.319,Organic Compound
Cholesterol,C3H7N0O3,78.86,11.09,32.055,Neurotransmitter
Aspirin,C4H29N0O6,158.78,5.59,715.538,Hormone
Serotonin,C15H11N3O1,310.78,4.27,852.403,Neurotransmitter
Urea,C11H26N2O5,614.16,5.71,203.071,Alcohol
Aspirin,C20H26N3O8,946.7,1.45,812.649,Organic Compound
Aspirin,C15H3N1O8,662.81,4.07,509.055,Carbohydrate
Aspirin,C6H2N4O8,194.09,10.56,291.875,Neurotransmitter
Adrenaline,C7H2N3O3,209.75,12.15,501.337,Hormone
Urea,C15H21N5O9,67.16,3.66,237.495,Nucleotide
