compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H6N4O10,903.58,7.56,473.276,Hormone
Aspirin,C8H22N2O5,223.85,N/A,885.329,Alkaloid
Caffeine,C1H27N1O2,418.65,9.96,618.575,Amide
Glucose,C12H11N5O9,725.99,5.62,947.271,Nucleotide
Serotonin,C2H17N3O7,64.52,11.76,493.985,Alkaloid
Adrenaline,C17H8N3O10,399.31,13.25,524.213,Alcohol
Adrenaline,C18H34N4O4,954.58,6.21,920.752,Neurotransmitter
Cholesterol,C6H17N4O5,862.35,8.79,780.812,Neurotransmitter
Serotonin,C20H10N1O8,440.07,10.08,955.908,Neurotransmitter
Ethanol,C14H14N2O5,651.67,10.24,890.781,Neurotransmitter
Dopamine,C2H11N3O7,132.85,3.08,738.544,Hormone
Aspirin,C14H10N2O1,297.54,10.91,974.211,Neurotransmitter
Dopamine,C1H36N2O0,188.07,11.69,564.142,Hormone
Adenosine triphosphate,C18H14N3O0,989.25,8.2,814.242,Nucleotide
Aspirin,C3H23N5O4,994.62,N/A,884.368,Amide
Serotonin,C3H25N4O1,215.35,7.76,968.767,Alkaloid
Adenosine triphosphate,C15H39N3O1,900.57,N/A,765.666,Lipid
Serotonin,C8H10N2O7,900.03,N/A,946.197,Alcohol
Aspirin,C5H9N5O5,697.23,10.38,447.981,Organic Compound
Ethanol,C16H35N3O8,632.3,6.5,934.75,Neurotransmitter
Glucose,C10H33N5O9,97.68,5.99,971.435,Alkaloid
Urea,C10H2N0O0,890.21,N/A,504.188,Amide
Ethanol,C16H36N1O10,91.97,9.1,710.244,Nucleotide
Ethanol,C20H14N3O8,80.91,11.85,147.658,Neurotransmitter
Ethanol,C9H32N2O3,909.73,3.35,211.239,Lipid
Caffeine,C17H29N1O2,152.2,7.26,457.537,Alkaloid
Adrenaline,C17H28N4O0,698.39,11.8,734.166,Organic Compound
Adrenaline,C13H18N2O7,916.84,1.2,404.88,Hormone
Cholesterol,C17H11N5O5,59.96,N/A,626.592,Alcohol
Aspirin,C8H38N5O2,543.12,9.89,818.871,Amide
Urea,C17H32N0O1,238.09,6.23,586.305,Carbohydrate
Glucose,C14H39N4O2,317.8,N/A,762.353,Neurotransmitter
Adrenaline,C1H6N4O6,260.04,7.9,791.517,Nucleotide
Cholesterol,C4H11N0O10,529.56,N/A,631.587,Nucleotide
Cholesterol,C13H31N2O3,358.03,6.61,827.288,Hormone
Adrenaline,C5H24N0O9,806.21,12.14,434.586,Nucleotide
Adenosine triphosphate,C20H26N0O2,704.77,N/A,872.619,Amide
Urea,C11H20N2O3,323.22,9.35,280.856,Alcohol
Glucose,C3H9N1O10,790.92,9.67,319.349,Neurotransmitter
Caffeine,C3H35N5O3,406.43,6.62,623.949,Alkaloid
Cholesterol,C5H11N1O2,130.62,4.27,890.764,Carbohydrate
Serotonin,C15H19N2O6,497.34,2.87,492.136,Organic Compound
Cholesterol,C7H18N0O7,670.75,12.15,702.415,Carbohydrate
Glucose,C4H34N0O9,941.17,1.82,855.873,Hormone
Dopamine,C1H20N4O4,626.21,3.77,599.223,Lipid
Adenosine triphosphate,C2H11N4O7,310.02,12.3,937.138,Lipid
Serotonin,C12H16N2O6,805.24,13.77,419.481,Hormone
Aspirin,C13H8N4O8,794.47,8.13,345.484,Amide
Adenosine triphosphate,C16H19N3O5,383.21,2.43,597.87,Nucleotide
Adenosine triphosphate,C11H14N2O10,485.96,N/A,492.503,Organic Compound
Urea,C1H19N4O2,135.69,N/A,98.678,Carbohydrate
Adenosine triphosphate,C6H6N3O8,816.79,4.25,733.072,Organic Compound
Urea,C9H24N5O10,91.35,5.58,804.06,Amide
Glucose,C7H33N2O5,979.6,6.96,209.271,Alkaloid
Aspirin,C1H3N0O2,153.12,N/A,236.133,Hormone
Dopamine,C5H11N1O0,519.59,10.03,130.693,Alkaloid
Aspirin,C13H37N5O1,424.91,5.43,650.082,Carbohydrate
Adenosine triphosphate,C16H29N3O5,662.0,4.01,282.403,Neurotransmitter
Caffeine,C4H9N5O8,118.43,N/A,800.502,Alcohol
Adrenaline,C2H16N0O0,588.88,6.37,176.066,Nucleotide
Cholesterol,C15H25N3O1,736.2,1.78,71.966,Organic Compound
Cholesterol,C16H30N4O1,56.13,N/A,428.956,Carbohydrate
Adenosine triphosphate,C1H23N2O5,59.5,6.84,96.967,Hormone
Caffeine,C16H15N2O10,545.83,4.08,624.726,Amide
Adenosine triphosphate,C8H7N3O4,441.36,2.83,222.253,Neurotransmitter
Adrenaline,C6H7N0O7,733.47,7.6,0.329,Organic Compound
Aspirin,C11H28N3O2,940.74,4.61,473.132,Amide
Ethanol,C20H36N3O7,523.86,3.88,549.203,Lipid
Urea,C16H6N1O6,956.12,5.41,238.943,Alkaloid
Dopamine,C7H6N3O0,439.36,8.2,19.081,Organic Compound
Glucose,C11H12N3O6,729.47,6.57,17.347,Carbohydrate
Dopamine,C15H11N5O8,215.39,8.29,760.645,Hormone
Caffeine,C8H8N3O10,466.64,N/A,454.603,Hormone
Serotonin,C13H9N3O1,761.26,6.71,923.342,Neurotransmitter
Glucose,C7H24N0O5,493.13,4.11,919.998,Amide
Dopamine,C8H20N1O1,462.48,10.98,771.574,Nucleotide
Cholesterol,C14H9N2O3,685.34,2.45,398.317,Carbohydrate
Dopamine,C10H28N1O5,747.2,9.07,835.46,Organic Compound
Cholesterol,C12H40N3O0,593.34,2.97,616.822,Alcohol
Dopamine,C17H2N4O0,145.33,N/A,393.545,Amide
Serotonin,C12H12N1O4,990.57,12.36,761.772,Organic Compound
Urea,C16H19N3O9,977.58,7.11,509.964,Nucleotide
Adenosine triphosphate,C15H13N2O1,469.34,12.86,465.455,Alkaloid
Adenosine triphosphate,C8H8N1O8,497.14,2.89,758.2,Alcohol
Adenosine triphosphate,C3H35N0O4,361.72,1.18,212.359,Hormone
Cholesterol,C5H9N2O9,602.71,5.85,109.258,Amide
Caffeine,C6H24N1O1,629.64,12.08,962.128,Carbohydrate
Serotonin,C7H10N1O2,517.5,11.81,416.215,Nucleotide
Aspirin,C4H25N3O6,796.68,11.77,229.703,Carbohydrate
Adenosine triphosphate,C13H34N2O3,136.85,6.2,41.552,Lipid
Aspirin,C2H1N1O7,773.24,N/A,607.973,Alkaloid
Ethanol,C2H5N2O4,777.52,2.45,480.793,Neurotransmitter
Cholesterol,C7H23N3O0,125.39,5.82,906.005,Organic Compound
Serotonin,C20H22N0O6,605.06,9.67,667.02,Amide
Caffeine,C20H14N5O0,747.35,12.86,482.1,Organic Compound
Adenosine triphosphate,C3H3N4O2,965.44,9.18,816.216,Alkaloid
Ethanol,C9H27N0O0,479.01,3.99,294.606,Nucleotide
Aspirin,C4H4N1O9,93.48,7.39,16.188,Nucleotide
Dopamine,C15H23N5O1,666.88,10.43,919.613,Nucleotide
Caffeine,C11H8N3O0,557.02,12.27,642.312,Carbohydrate
Adrenaline,C17H2N4O9,732.05,1.07,899.956,Hormone
Ethanol,C2H36N1O10,936.95,5.0,972.526,Nucleotide
Dopamine,C15H30N1O9,230.83,N/A,187.975,Hormone
Adenosine triphosphate,C16H5N4O2,952.79,3.62,101.631,Organic Compound
Aspirin,C5H14N3O9,221.66,13.53,590.146,Hormone
Adenosine triphosphate,C11H40N3O4,658.11,N/A,972.813,Organic Compound
Serotonin,C2H33N1O10,121.27,3.69,317.771,Alkaloid
Ethanol,C10H34N3O4,843.57,2.01,850.673,Carbohydrate
Serotonin,C17H14N4O6,550.67,11.89,372.146,Alkaloid
Glucose,C5H6N0O8,350.12,10.88,83.752,Neurotransmitter
Cholesterol,C19H1N0O9,422.76,6.79,40.614,Hormone
Urea,C14H20N2O5,123.93,12.31,9.818,Carbohydrate
Glucose,C3H3N3O4,437.18,2.53,952.688,Amide
Glucose,C15H2N5O2,75.62,2.61,325.246,Alcohol
Aspirin,C6H34N1O1,634.74,6.54,40.534,Alcohol
Caffeine,C18H19N0O9,558.85,3.07,416.483,Amide
Cholesterol,C19H36N3O7,747.97,9.97,699.441,Amide
Glucose,C20H9N2O0,966.13,4.15,47.887,Neurotransmitter
Adenosine triphosphate,C4H34N0O5,746.36,3.07,322.648,Hormone
Ethanol,C8H23N2O2,730.64,13.21,485.266,Neurotransmitter
Cholesterol,C16H39N4O4,524.02,6.75,174.798,Carbohydrate
Glucose,C6H17N5O8,212.44,N/A,598.195,Alkaloid
Aspirin,C12H16N3O2,986.85,N/A,107.236,Carbohydrate
Dopamine,C19H26N3O10,74.32,7.78,341.627,Hormone
Dopamine,C14H16N2O3,84.99,1.84,50.807,Carbohydrate
Aspirin,C17H36N2O3,852.2,2.68,778.078,Amide
Serotonin,C1H14N0O5,261.04,11.14,16.115,Alcohol
Adenosine triphosphate,C6H22N3O7,128.46,5.96,8.89,Nucleotide
