compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H1N1O1,549.06,10.75,434.504,Hormone
Adrenaline,C14H23N4O7,363.7,12.42,309.611,Nucleotide
Adrenaline,C4H9N1O3,684.66,8.23,164.652,Neurotransmitter
Dopamine,C2H2N2O1,271.46,13.15,847.476,Organic Compound
Caffeine,C9H22N5O7,183.93,5.44,121.637,Lipid
Adenosine triphosphate,C2H6N2O4,408.98,6.17,673.239,Nucleotide
Adenosine triphosphate,C17H1N0O7,403.5,9.82,337.157,Organic Compound
Dopamine,C13H31N5O6,794.89,9.63,629.078,Neurotransmitter
Aspirin,C19H29N0O6,961.89,5.89,580.412,Lipid
Adenosine triphosphate,C7H21N3O0,598.42,11.54,981.3,Amide
Cholesterol,C5H26N3O9,666.15,1.73,472.8,Nucleotide
Cholesterol,C17H15N5O1,523.31,N/A,43.094,Alkaloid
Caffeine,C4H39N0O10,360.04,6.21,633.211,Hormone
Cholesterol,C19H19N4O8,217.05,N/A,980.112,Amide
Glucose,C8H39N5O7,186.57,6.12,118.667,Neurotransmitter
Adrenaline,C9H13N5O5,669.7,N/A,20.197,Neurotransmitter
Glucose,C18H11N2O8,143.28,11.15,399.395,Alcohol
Adrenaline,C14H27N4O2,930.1,10.76,712.631,Amide
Ethanol,C1H11N4O5,945.73,9.88,633.604,Lipid
Adrenaline,C6H37N1O2,942.42,N/A,62.819,Alcohol
Adrenaline,C17H5N0O7,820.06,11.06,966.872,Neurotransmitter
Ethanol,C1H24N2O10,611.53,3.34,177.286,Neurotransmitter
Ethanol,C4H22N2O0,155.84,4.41,962.096,Hormone
Adenosine triphosphate,C7H9N2O10,376.03,5.1,217.152,Neurotransmitter
Caffeine,C9H1N2O5,338.0,4.02,461.655,Hormone
Urea,C12H30N0O1,908.14,9.94,449.822,Alcohol
Adenosine triphosphate,C13H18N2O6,227.66,8.6,420.488,Organic Compound
Adrenaline,C12H38N2O7,753.93,N/A,604.807,Neurotransmitter
Adenosine triphosphate,C4H17N0O6,628.93,8.22,295.958,Organic Compound
Adenosine triphosphate,C6H4N0O2,615.89,N/A,284.534,Alcohol
Adrenaline,C14H26N2O10,817.99,N/A,867.239,Alcohol
Adenosine triphosphate,C5H8N0O4,594.76,N/A,849.54,Carbohydrate
Cholesterol,C16H3N1O1,116.37,N/A,404.265,Alcohol
