compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H33N3O1,50.45,N/A,400.34,Amide
Serotonin,C1H35N3O4,807.19,1.75,546.623,Amide
Adenosine triphosphate,C3H31N0O9,836.08,N/A,599.308,Organic Compound
Urea,C8H11N4O9,346.5,5.92,427.275,Amide
Dopamine,C2H31N0O4,680.41,11.32,54.971,Nucleotide
Ethanol,C15H26N0O8,174.37,N/A,332.327,Hormone
Dopamine,C9H5N2O6,496.89,9.57,626.588,Neurotransmitter
Ethanol,C17H16N4O3,457.5,N/A,730.366,Alkaloid
Aspirin,C4H24N4O3,337.94,3.0,308.435,Carbohydrate
Caffeine,C9H28N2O1,604.15,13.37,555.458,Lipid
Glucose,C16H2N1O1,409.97,7.26,306.63,Alcohol
Ethanol,C13H7N4O7,221.21,6.24,767.692,Alcohol
Serotonin,C6H35N2O8,739.84,6.28,487.881,Alkaloid
Caffeine,C7H5N1O5,326.6,N/A,621.361,Amide
Aspirin,C5H11N0O4,882.11,11.12,196.05,Organic Compound
Urea,C5H20N5O6,755.53,11.38,955.465,Nucleotide
Glucose,C1H22N3O9,398.87,N/A,530.947,Lipid
Aspirin,C2H10N0O8,983.13,7.43,692.767,Alkaloid
Cholesterol,C16H15N5O10,591.78,9.55,49.047,Alcohol
Cholesterol,C2H3N5O6,82.77,13.79,4.692,Carbohydrate
Serotonin,C1H9N0O0,995.86,N/A,11.736,Carbohydrate
Adenosine triphosphate,C12H40N5O9,244.85,5.36,832.377,Nucleotide
Cholesterol,C12H29N1O1,929.89,4.35,631.928,Amide
Cholesterol,C16H1N3O10,95.86,8.5,236.906,Hormone
Serotonin,C15H14N1O7,821.82,5.59,261.355,Carbohydrate
Adenosine triphosphate,C10H39N3O6,725.68,12.81,332.532,Carbohydrate
Cholesterol,C15H15N3O2,284.34,5.7,989.34,Organic Compound
Dopamine,C7H2N4O2,840.25,11.43,98.451,Lipid
Ethanol,C16H11N2O9,529.4,7.27,163.795,Alkaloid
Dopamine,C14H3N1O6,297.93,9.09,589.17,Carbohydrate
Adrenaline,C17H16N3O3,516.52,N/A,782.091,Carbohydrate
Serotonin,C8H33N0O1,819.79,12.67,385.706,Alcohol
Ethanol,C15H32N3O5,680.65,4.8,162.353,Lipid
Ethanol,C15H27N1O7,810.07,2.78,708.157,Lipid
Dopamine,C9H29N2O1,789.92,4.84,956.584,Nucleotide
Urea,C14H14N2O3,725.36,6.0,213.024,Lipid
Glucose,C8H19N0O4,359.28,5.04,186.205,Carbohydrate
Urea,C6H17N1O6,206.8,N/A,287.401,Hormone
Aspirin,C6H27N1O8,304.87,N/A,544.971,Neurotransmitter
Caffeine,C8H10N0O10,763.05,11.03,981.941,Organic Compound
