compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H3N4O10,92.56,N/A,633.006,Lipid
Ethanol,C1H25N3O7,479.74,1.06,305.222,Carbohydrate
Ethanol,C12H10N1O0,888.57,1.45,6.993,Hormone
Dopamine,C9H20N5O5,816.09,2.98,58.931,Organic Compound
Urea,C2H25N4O2,117.03,5.05,971.609,Lipid
Adrenaline,C1H39N4O9,168.76,N/A,397.267,Alcohol
Cholesterol,C8H31N2O2,173.14,N/A,55.237,Nucleotide
Cholesterol,C16H21N4O3,837.77,N/A,69.489,Carbohydrate
Urea,C10H6N4O8,840.85,3.4,351.558,Amide
Caffeine,C19H27N3O1,222.0,3.04,243.418,Lipid
Serotonin,C4H38N3O10,169.11,6.07,184.402,Carbohydrate
Dopamine,C4H4N4O3,838.51,5.85,269.09,Hormone
Aspirin,C8H2N5O7,258.23,11.12,945.627,Alkaloid
Serotonin,C3H18N0O10,997.36,4.48,129.752,Organic Compound
Glucose,C17H33N5O10,582.73,N/A,426.547,Hormone
Aspirin,C11H29N4O9,894.74,N/A,162.41,Alkaloid
Glucose,C10H1N3O5,746.88,2.54,722.285,Nucleotide
Adrenaline,C4H13N2O8,805.56,5.12,426.132,Alcohol
Dopamine,C10H16N4O2,988.68,1.69,970.29,Alcohol
Ethanol,C8H7N5O7,861.52,4.02,680.632,Neurotransmitter
Serotonin,C13H13N1O2,579.3,13.24,699.816,Lipid
Cholesterol,C12H26N4O8,316.4,10.55,42.27,Neurotransmitter
Adenosine triphosphate,C20H18N1O1,59.91,N/A,117.155,Alkaloid
Adenosine triphosphate,C19H25N4O2,370.44,5.87,996.385,Lipid
Dopamine,C12H36N0O6,336.5,9.66,377.165,Lipid
Glucose,C4H7N4O3,874.59,2.56,776.881,Alcohol
Serotonin,C14H18N2O2,871.57,1.54,916.139,Organic Compound
Urea,C10H12N5O6,603.56,7.38,918.135,Organic Compound
Adenosine triphosphate,C10H23N4O9,563.3,7.62,541.251,Amide
Ethanol,C14H24N1O6,894.37,13.68,203.781,Neurotransmitter
Caffeine,C11H1N2O1,763.79,2.57,942.923,Lipid
Ethanol,C11H27N3O9,269.84,1.46,304.183,Amide
Adrenaline,C19H17N2O0,438.94,N/A,467.892,Neurotransmitter
Cholesterol,C6H32N1O7,787.69,6.52,682.37,Alcohol
Serotonin,C17H32N5O5,122.83,4.57,816.978,Nucleotide
Ethanol,C18H20N3O5,993.12,N/A,160.124,Alcohol
Glucose,C14H6N2O1,895.67,N/A,38.216,Neurotransmitter
Glucose,C15H38N3O10,82.65,13.7,69.308,Organic Compound
Adenosine triphosphate,C15H39N0O7,876.5,7.04,357.428,Carbohydrate
Caffeine,C19H16N5O6,534.35,11.76,209.402,Carbohydrate
Dopamine,C6H7N0O7,629.84,9.97,732.294,Lipid
Cholesterol,C2H25N5O3,846.88,N/A,488.759,Amide
Aspirin,C15H19N2O1,219.45,7.95,813.216,Neurotransmitter
Dopamine,C13H7N0O9,110.08,2.05,41.888,Alcohol
Glucose,C1H6N3O6,326.05,11.21,316.881,Neurotransmitter
Ethanol,C11H5N0O8,621.64,2.13,466.258,Nucleotide
Ethanol,C3H36N1O2,469.21,5.84,103.136,Alkaloid
Urea,C7H10N1O6,356.73,5.12,807.141,Hormone
Cholesterol,C11H4N1O0,815.25,7.38,690.467,Organic Compound
Ethanol,C3H14N2O4,968.79,8.4,853.053,Nucleotide
Ethanol,C10H21N0O5,594.42,2.73,101.099,Organic Compound
Adrenaline,C20H15N2O7,373.79,8.54,880.278,Carbohydrate
Urea,C11H6N4O4,607.68,N/A,593.418,Hormone
Urea,C16H10N5O6,774.8,11.24,77.463,Amide
Serotonin,C10H28N1O5,969.39,N/A,55.551,Nucleotide
Ethanol,C19H15N3O1,602.98,4.6,799.902,Alcohol
Caffeine,C8H31N0O1,974.54,12.32,981.443,Alkaloid
Dopamine,C16H6N1O1,327.15,N/A,727.441,Amide
Ethanol,C14H17N1O2,526.88,4.53,927.611,Carbohydrate
Serotonin,C18H26N4O1,295.46,3.13,917.452,Alkaloid
Urea,C2H1N2O8,865.44,11.86,725.266,Neurotransmitter
Serotonin,C17H16N5O8,815.97,6.5,777.37,Lipid
Ethanol,C16H16N1O7,282.94,5.99,407.724,Alcohol
Serotonin,C12H34N4O4,104.61,9.58,484.073,Alcohol
Serotonin,C10H23N4O9,756.89,13.85,405.211,Amide
Adrenaline,C5H19N1O5,490.3,2.93,514.423,Hormone
Dopamine,C13H29N2O6,611.84,N/A,338.153,Alcohol
Caffeine,C9H26N0O10,430.06,8.61,584.156,Alkaloid
Aspirin,C1H10N1O9,874.28,7.69,281.45,Neurotransmitter
Dopamine,C14H32N5O5,255.84,2.78,472.335,Hormone
Ethanol,C17H17N3O1,712.49,12.29,226.471,Organic Compound
Serotonin,C7H5N5O10,132.73,13.77,434.463,Alkaloid
Caffeine,C12H9N5O1,947.64,7.11,698.534,Organic Compound
Caffeine,C11H12N2O4,511.28,N/A,697.484,Carbohydrate
Adenosine triphosphate,C3H8N4O10,54.93,N/A,882.305,Hormone
Adrenaline,C15H32N5O4,913.02,8.86,327.489,Organic Compound
Glucose,C8H39N4O8,442.44,10.27,44.769,Amide
Glucose,C20H37N5O9,468.83,N/A,772.477,Nucleotide
Urea,C17H12N2O9,924.45,2.07,824.139,Amide
Adrenaline,C2H24N5O0,547.05,2.46,557.851,Lipid
Aspirin,C18H37N5O8,448.68,6.81,656.136,Nucleotide
Cholesterol,C11H15N1O9,198.78,7.94,25.47,Carbohydrate
Dopamine,C2H17N0O3,161.83,N/A,732.668,Alkaloid
Caffeine,C9H3N5O3,816.25,10.9,339.034,Lipid
Serotonin,C17H12N4O2,725.51,N/A,924.806,Organic Compound
Cholesterol,C17H12N4O3,515.56,2.86,824.633,Neurotransmitter
Aspirin,C7H14N3O8,411.04,12.74,505.591,Neurotransmitter
Serotonin,C17H26N5O3,203.93,5.72,167.962,Amide
Glucose,C9H20N3O3,786.26,N/A,169.937,Alkaloid
Adenosine triphosphate,C5H40N5O5,57.41,4.42,977.436,Alkaloid
