compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H26N1O2,973.95,3.09,865.278,Amide
Caffeine,C18H24N2O3,683.52,5.72,801.818,Neurotransmitter
Urea,C6H23N0O8,517.54,8.12,295.989,Organic Compound
Cholesterol,C17H14N3O2,593.75,12.47,372.32,Alcohol
Aspirin,C4H40N1O4,248.5,N/A,292.469,Amide
Cholesterol,C20H26N4O9,458.88,12.55,289.268,Neurotransmitter
Adrenaline,C18H3N3O1,286.49,12.29,444.633,Carbohydrate
Adrenaline,C3H32N5O4,337.59,6.62,152.402,Neurotransmitter
Ethanol,C4H25N4O6,523.65,5.5,411.772,Amide
Ethanol,C17H28N0O5,810.22,11.69,647.886,Neurotransmitter
Adenosine triphosphate,C16H14N0O8,951.43,N/A,104.761,Amide
Serotonin,C4H3N0O8,228.28,10.03,532.3,Neurotransmitter
Adrenaline,C10H37N0O7,750.17,7.76,157.939,Alcohol
Serotonin,C1H18N5O1,200.5,6.55,932.275,Carbohydrate
Urea,C6H4N3O8,306.27,N/A,902.75,Amide
Serotonin,C3H12N4O8,108.38,N/A,100.825,Nucleotide
Aspirin,C5H1N0O0,967.53,N/A,838.349,Carbohydrate
Ethanol,C10H1N5O2,479.32,N/A,644.421,Alcohol
Ethanol,C11H24N4O3,189.98,12.79,747.153,Carbohydrate
Glucose,C3H22N0O6,860.36,4.77,102.155,Neurotransmitter
Urea,C12H6N0O6,422.02,11.88,265.782,Neurotransmitter
Urea,C9H29N2O10,497.71,7.16,477.947,Organic Compound
Dopamine,C1H34N3O6,485.9,3.65,623.396,Amide
Ethanol,C3H4N1O0,768.64,N/A,951.116,Organic Compound
Adrenaline,C16H13N3O7,568.78,2.71,709.211,Amide
Cholesterol,C5H21N4O5,896.34,2.08,727.406,Organic Compound
Urea,C2H4N5O7,782.73,4.23,49.415,Hormone
Ethanol,C17H8N5O6,393.76,10.81,464.94,Organic Compound
Serotonin,C11H32N4O6,862.21,N/A,913.164,Organic Compound
Serotonin,C16H35N3O10,608.07,5.68,653.255,Amide
Serotonin,C7H14N5O7,514.31,9.4,327.772,Amide
Adrenaline,C19H3N0O4,868.65,11.13,464.295,Alkaloid
Adenosine triphosphate,C4H6N5O7,530.72,11.15,280.796,Hormone
Dopamine,C3H40N0O9,341.68,4.54,117.923,Organic Compound
Caffeine,C2H1N4O0,732.31,N/A,72.06,Neurotransmitter
Dopamine,C17H11N0O3,60.41,5.96,168.498,Amide
Aspirin,C4H9N5O0,666.83,2.89,68.319,Nucleotide
Cholesterol,C6H39N1O5,192.35,7.73,919.466,Lipid
Caffeine,C9H10N2O5,684.29,5.83,724.481,Alcohol
Aspirin,C6H37N2O0,890.84,6.04,176.271,Hormone
Dopamine,C7H12N5O10,885.47,7.13,646.533,Lipid
Dopamine,C2H2N3O2,148.23,N/A,312.424,Alcohol
Adrenaline,C3H8N2O3,767.28,1.05,699.849,Alkaloid
Serotonin,C16H9N2O2,612.0,10.69,804.35,Alkaloid
Cholesterol,C13H17N4O0,395.2,9.21,266.351,Lipid
Cholesterol,C18H2N5O4,941.73,9.09,988.596,Neurotransmitter
Aspirin,C15H27N2O4,554.3,N/A,483.596,Alcohol
Serotonin,C20H21N3O6,835.25,6.76,729.559,Neurotransmitter
Dopamine,C3H18N3O5,513.74,12.31,161.13,Lipid
Serotonin,C18H10N5O5,748.46,3.55,977.98,Nucleotide
Ethanol,C12H23N3O5,225.05,6.7,533.063,Alkaloid
Adrenaline,C7H5N0O5,268.15,6.57,522.473,Organic Compound
Adrenaline,C5H14N4O9,728.17,1.97,937.568,Amide
Serotonin,C4H4N4O2,177.0,13.48,373.815,Amide
Aspirin,C12H19N0O7,244.78,1.72,583.774,Nucleotide
Urea,C1H4N4O9,367.85,6.7,19.975,Nucleotide
Caffeine,C6H25N4O8,806.63,4.53,302.525,Amide
Adenosine triphosphate,C20H1N0O2,905.68,6.09,797.344,Alkaloid
Glucose,C9H38N1O7,113.61,N/A,433.141,Lipid
Cholesterol,C14H10N3O7,444.8,6.31,501.275,Organic Compound
Glucose,C8H7N5O6,87.05,1.39,379.21,Neurotransmitter
Urea,C15H5N3O7,549.94,1.21,319.883,Alkaloid
Ethanol,C14H10N4O2,955.57,7.18,545.595,Hormone
Serotonin,C19H17N0O10,465.22,9.59,357.66,Alkaloid
Adrenaline,C18H7N1O3,213.15,7.3,414.211,Neurotransmitter
Glucose,C19H18N0O3,153.77,10.94,519.015,Lipid
Adrenaline,C9H35N2O8,850.82,8.7,156.164,Hormone
Serotonin,C1H33N4O6,216.44,3.45,304.835,Carbohydrate
Caffeine,C14H30N5O8,571.21,5.25,107.666,Organic Compound
Adrenaline,C14H13N4O10,116.71,8.31,589.687,Neurotransmitter
Adrenaline,C12H11N2O8,765.17,4.09,891.938,Carbohydrate
Urea,C5H18N1O9,242.7,2.74,275.654,Alkaloid
Adrenaline,C17H18N0O0,804.28,10.04,896.733,Alkaloid
Ethanol,C7H18N4O9,393.25,4.85,727.205,Alkaloid
Cholesterol,C14H8N4O1,174.5,11.02,981.847,Carbohydrate
Adenosine triphosphate,C1H15N4O7,424.62,6.94,965.334,Alkaloid
Glucose,C4H25N4O0,278.93,8.83,249.594,Alcohol
Serotonin,C5H13N1O4,165.45,N/A,324.603,Hormone
Adrenaline,C17H27N2O10,612.23,8.11,276.41,Organic Compound
Ethanol,C18H33N2O2,902.68,5.32,861.236,Neurotransmitter
Dopamine,C4H15N4O1,428.53,1.9,420.319,Lipid
Adenosine triphosphate,C17H32N0O10,562.15,11.19,75.896,Lipid
Cholesterol,C19H6N1O9,452.86,5.46,694.532,Neurotransmitter
Adrenaline,C14H20N0O3,347.82,11.2,893.828,Alcohol
Caffeine,C3H3N5O2,336.61,N/A,998.928,Lipid
Serotonin,C17H26N0O8,965.25,13.52,371.465,Hormone
Ethanol,C8H23N5O10,247.85,10.0,841.609,Organic Compound
Adrenaline,C11H14N1O5,673.22,4.67,686.406,Lipid
Adrenaline,C8H26N4O1,54.04,N/A,737.836,Nucleotide
Cholesterol,C20H11N3O8,553.54,1.36,127.935,Neurotransmitter
Caffeine,C3H19N3O2,630.15,2.63,341.706,Lipid
Caffeine,C16H23N1O6,559.6,8.92,207.868,Neurotransmitter
Serotonin,C3H6N1O7,816.73,N/A,695.375,Organic Compound
Urea,C17H31N2O3,55.08,3.94,272.289,Lipid
Adrenaline,C7H10N0O9,934.2,13.11,668.977,Alcohol
Urea,C10H23N2O2,640.62,13.03,764.415,Alcohol
Dopamine,C14H32N4O8,270.45,5.6,124.346,Alcohol
Ethanol,C4H27N4O2,450.23,3.05,236.814,Alcohol
Cholesterol,C19H30N2O3,362.47,11.14,499.583,Amide
Ethanol,C11H21N5O5,640.72,N/A,9.29,Alkaloid
Aspirin,C13H23N1O9,100.49,1.25,976.992,Neurotransmitter
Cholesterol,C5H26N5O6,238.88,1.62,772.681,Hormone
Serotonin,C16H37N5O9,213.7,N/A,823.151,Organic Compound
Caffeine,C13H15N0O7,614.69,12.32,499.077,Nucleotide
Dopamine,C5H25N5O4,959.86,N/A,531.699,Carbohydrate
Glucose,C3H26N4O2,842.4,4.5,397.23,Alkaloid
Aspirin,C4H19N4O7,513.13,N/A,151.165,Alkaloid
Cholesterol,C4H36N0O3,911.49,11.09,623.98,Organic Compound
Adenosine triphosphate,C8H9N3O2,875.54,13.94,25.752,Amide
Urea,C14H35N5O6,792.95,N/A,331.708,Amide
Dopamine,C4H29N5O1,572.09,9.32,948.886,Nucleotide
Cholesterol,C8H27N3O8,327.64,8.63,652.326,Organic Compound
Cholesterol,C8H10N5O7,786.76,N/A,882.69,Amide
Dopamine,C14H28N4O6,588.35,12.23,828.383,Organic Compound
Ethanol,C11H2N2O6,488.14,8.48,202.331,Alcohol
Urea,C8H25N0O5,265.03,6.11,791.058,Neurotransmitter
Adenosine triphosphate,C6H31N3O6,681.78,3.33,719.155,Alcohol
Adenosine triphosphate,C2H17N5O5,777.26,N/A,914.802,Amide
Cholesterol,C14H4N2O0,450.48,7.38,574.294,Carbohydrate
Urea,C13H22N1O9,176.98,5.24,752.783,Carbohydrate
Glucose,C4H34N5O2,381.47,4.43,61.358,Amide
Cholesterol,C4H35N0O0,212.55,4.61,665.437,Neurotransmitter
Aspirin,C15H16N3O4,492.14,N/A,319.919,Hormone
Aspirin,C7H40N3O6,432.09,11.75,633.65,Neurotransmitter
Urea,C6H7N5O8,232.05,N/A,198.223,Amide
Caffeine,C3H40N2O0,215.18,11.3,777.847,Lipid
Serotonin,C15H12N1O1,164.14,10.36,696.951,Alcohol
Urea,C13H25N3O6,507.28,12.04,442.324,Neurotransmitter
Adrenaline,C5H28N3O9,762.18,11.23,153.217,Organic Compound
Cholesterol,C7H14N4O6,521.89,12.56,169.421,Lipid
Caffeine,C20H37N1O7,637.14,N/A,902.381,Hormone
Cholesterol,C20H28N0O1,444.32,N/A,317.325,Hormone
Dopamine,C19H12N4O2,336.85,N/A,562.269,Hormone
Aspirin,C10H13N5O2,86.79,N/A,78.535,Alkaloid
Glucose,C7H28N4O6,946.29,3.07,742.405,Neurotransmitter
Urea,C11H22N5O3,260.07,1.62,382.737,Organic Compound
Adrenaline,C9H6N0O3,167.2,13.79,684.124,Lipid
Caffeine,C2H11N3O6,677.17,N/A,776.811,Alkaloid
Caffeine,C15H33N2O3,243.47,4.77,831.115,Neurotransmitter
