compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H14N2O10,729.3,10.01,824.551,Alkaloid
Ethanol,C2H16N0O1,783.78,13.04,323.454,Nucleotide
Glucose,C19H5N4O7,371.73,12.77,470.63,Lipid
Adrenaline,C3H10N0O2,356.98,10.39,173.227,Nucleotide
Serotonin,C13H24N1O0,283.91,13.27,961.958,Neurotransmitter
Adrenaline,C19H23N5O6,123.07,N/A,534.142,Nucleotide
Aspirin,C5H17N0O10,284.23,6.52,147.119,Neurotransmitter
Adrenaline,C6H37N0O5,629.71,2.55,314.193,Alkaloid
Urea,C6H25N4O9,387.16,8.71,889.174,Neurotransmitter
Adrenaline,C20H19N4O10,614.81,N/A,840.131,Neurotransmitter
Aspirin,C7H33N5O4,71.96,5.34,592.301,Alkaloid
Cholesterol,C2H15N5O6,750.34,5.75,760.162,Alkaloid
Glucose,C19H13N1O1,622.17,8.64,77.652,Lipid
Urea,C10H2N5O10,177.29,12.13,416.036,Hormone
Serotonin,C1H3N4O4,913.26,3.37,765.232,Lipid
Adrenaline,C5H34N1O8,650.88,N/A,537.09,Amide
Adrenaline,C2H13N3O8,523.57,3.67,466.399,Carbohydrate
Urea,C20H27N0O0,547.81,N/A,761.452,Carbohydrate
Serotonin,C17H14N0O5,255.65,7.28,677.617,Alcohol
Urea,C10H39N0O4,186.63,5.9,28.515,Alkaloid
Glucose,C7H8N3O5,409.29,10.97,997.459,Alkaloid
Aspirin,C16H3N4O10,292.69,4.64,119.309,Carbohydrate
Cholesterol,C2H1N1O9,815.47,1.77,307.995,Alkaloid
Adrenaline,C11H34N0O1,621.7,5.11,495.224,Organic Compound
Adenosine triphosphate,C3H27N5O3,991.36,N/A,951.855,Neurotransmitter
Serotonin,C19H8N3O4,886.09,1.86,313.959,Nucleotide
Adrenaline,C3H27N4O2,473.88,4.64,171.702,Alcohol
Aspirin,C5H40N0O10,324.26,6.95,89.656,Carbohydrate
Ethanol,C2H4N1O9,70.6,8.05,431.354,Alkaloid
