compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H30N0O8,301.59,6.75,194.063,Amide
Adrenaline,C2H1N2O9,194.73,2.57,720.479,Alcohol
Glucose,C20H14N0O1,789.33,7.14,325.296,Nucleotide
Caffeine,C18H23N5O8,334.22,7.03,891.632,Neurotransmitter
Adenosine triphosphate,C15H9N4O1,766.37,N/A,208.637,Alkaloid
Ethanol,C6H14N5O3,622.33,13.61,813.369,Amide
Adrenaline,C5H14N3O5,527.4,13.72,796.594,Alcohol
Adenosine triphosphate,C13H31N2O5,694.69,10.53,124.218,Neurotransmitter
Glucose,C18H4N5O2,779.23,8.93,763.697,Neurotransmitter
Caffeine,C16H35N4O5,949.47,N/A,224.377,Lipid
Urea,C9H32N4O0,71.25,12.19,131.078,Nucleotide
Cholesterol,C1H9N2O9,211.38,6.0,83.446,Nucleotide
Urea,C5H30N0O2,419.31,10.9,509.265,Alcohol
Aspirin,C2H7N2O0,351.83,1.19,758.26,Amide
Glucose,C8H5N0O6,750.04,9.6,88.671,Neurotransmitter
Adenosine triphosphate,C11H4N4O1,269.79,2.06,642.924,Lipid
Cholesterol,C6H34N0O0,693.45,5.36,246.627,Carbohydrate
Aspirin,C17H10N4O10,914.03,2.64,281.443,Organic Compound
Dopamine,C17H40N3O1,652.66,1.81,356.345,Alcohol
Cholesterol,C11H14N4O8,634.39,10.26,428.602,Amide
Urea,C7H32N1O1,698.65,5.67,980.59,Carbohydrate
Adrenaline,C7H38N0O6,449.73,N/A,445.546,Lipid
Aspirin,C15H17N0O1,587.08,N/A,865.08,Organic Compound
Caffeine,C20H30N5O1,238.92,2.63,823.249,Alcohol
Cholesterol,C3H13N3O2,540.49,7.28,688.854,Alkaloid
Dopamine,C10H7N2O2,876.63,7.95,380.972,Carbohydrate
Caffeine,C17H19N4O5,204.0,10.56,178.205,Hormone
Serotonin,C2H38N5O10,656.82,3.21,839.685,Amide
Glucose,C11H5N0O8,528.67,9.99,867.019,Hormone
