compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H25N0O3,359.89,6.12,813.172,Alkaloid
Aspirin,C3H5N0O10,493.05,N/A,921.947,Organic Compound
Caffeine,C10H7N2O4,165.48,13.56,586.476,Alkaloid
Adrenaline,C2H24N0O6,441.93,11.41,675.933,Carbohydrate
Urea,C18H25N3O10,56.58,10.22,757.926,Lipid
Cholesterol,C20H33N1O6,100.65,N/A,199.346,Alcohol
Dopamine,C10H29N4O1,673.75,N/A,444.658,Amide
Ethanol,C2H40N5O4,243.29,N/A,700.313,Lipid
Serotonin,C14H17N4O8,419.44,7.0,288.105,Alkaloid
Serotonin,C4H12N3O10,407.98,2.15,292.352,Alkaloid
Urea,C9H29N1O4,396.97,9.45,472.786,Hormone
Ethanol,C9H23N4O4,65.4,9.74,904.663,Organic Compound
Adenosine triphosphate,C15H32N2O0,906.55,4.04,794.921,Alkaloid
Urea,C10H17N2O4,492.98,2.02,896.154,Lipid
Ethanol,C3H38N2O6,511.2,N/A,374.507,Carbohydrate
Serotonin,C9H5N5O8,662.87,9.67,462.783,Alkaloid
Dopamine,C2H25N2O5,902.12,N/A,276.03,Alkaloid
Cholesterol,C13H23N3O5,130.62,12.95,98.812,Alcohol
Ethanol,C14H17N2O7,444.28,11.09,224.543,Neurotransmitter
Serotonin,C17H6N3O4,841.74,N/A,856.972,Neurotransmitter
Aspirin,C6H16N4O8,960.2,N/A,719.34,Amide
Serotonin,C11H23N1O0,136.87,5.17,646.767,Lipid
Cholesterol,C15H17N4O0,411.58,12.56,746.288,Amide
Ethanol,C9H7N1O3,669.1,5.06,320.734,Neurotransmitter
Adrenaline,C13H6N4O3,176.26,4.46,336.572,Lipid
Dopamine,C15H39N1O6,58.41,2.26,518.21,Organic Compound
Cholesterol,C4H34N1O7,663.07,3.51,985.944,Neurotransmitter
Adrenaline,C5H19N0O8,517.69,N/A,364.756,Alcohol
Dopamine,C2H13N4O6,306.26,10.6,611.332,Amide
Serotonin,C18H37N4O7,422.45,1.14,839.542,Neurotransmitter
Dopamine,C18H30N1O1,971.22,1.53,464.701,Organic Compound
Serotonin,C3H25N3O5,378.28,N/A,522.588,Lipid
Glucose,C13H1N3O1,374.7,2.34,374.727,Nucleotide
Cholesterol,C18H25N4O7,728.34,9.39,921.877,Amide
Ethanol,C13H15N2O6,209.32,8.75,996.08,Carbohydrate
Ethanol,C6H17N0O6,808.88,2.66,734.709,Nucleotide
Cholesterol,C1H24N1O9,367.07,4.32,186.711,Lipid
Caffeine,C4H15N2O7,197.4,3.17,751.268,Nucleotide
Cholesterol,C19H30N4O6,323.74,2.81,382.996,Amide
Dopamine,C20H29N2O7,284.63,11.46,886.107,Carbohydrate
Caffeine,C8H14N5O7,385.35,8.21,319.061,Alcohol
Cholesterol,C18H21N5O1,457.19,7.89,568.012,Carbohydrate
Ethanol,C15H27N0O10,620.35,9.79,743.878,Organic Compound
Ethanol,C8H28N1O1,898.48,7.3,80.976,Nucleotide
Dopamine,C15H40N3O0,855.54,8.67,134.492,Organic Compound
Ethanol,C15H20N1O1,981.94,8.63,80.669,Amide
Caffeine,C3H6N0O3,948.34,11.58,452.839,Neurotransmitter
Urea,C9H30N0O3,769.53,3.6,876.706,Neurotransmitter
Serotonin,C19H23N4O8,131.62,2.71,466.884,Alcohol
Adenosine triphosphate,C9H37N5O0,61.62,3.53,697.929,Organic Compound
Cholesterol,C7H11N0O8,953.81,N/A,263.498,Organic Compound
Adrenaline,C15H23N4O10,340.41,2.19,217.5,Alcohol
Adrenaline,C18H3N2O10,893.04,5.15,360.849,Amide
Caffeine,C8H18N4O3,73.63,8.86,453.1,Alkaloid
Ethanol,C19H4N2O9,343.27,3.85,309.911,Alcohol
Glucose,C4H8N1O6,320.12,6.08,685.937,Alcohol
Adenosine triphosphate,C13H34N2O9,545.98,9.46,936.27,Amide
Caffeine,C7H15N4O0,243.92,N/A,812.097,Lipid
Cholesterol,C12H25N1O1,143.7,13.14,347.301,Organic Compound
Cholesterol,C15H26N1O0,508.36,N/A,336.548,Alkaloid
Adrenaline,C7H13N0O10,803.51,2.18,825.413,Lipid
Aspirin,C2H2N0O2,436.65,N/A,568.443,Amide
Urea,C5H11N1O9,668.85,N/A,508.348,Lipid
Adrenaline,C2H34N3O7,303.97,12.52,226.727,Neurotransmitter
Dopamine,C20H16N0O9,217.63,N/A,331.468,Hormone
Adrenaline,C10H2N5O10,186.51,7.29,934.024,Alcohol
Cholesterol,C12H3N0O6,425.68,N/A,312.085,Alkaloid
Caffeine,C8H39N3O5,297.28,11.75,652.138,Alcohol
Adenosine triphosphate,C12H2N0O3,185.04,8.45,668.971,Alcohol
Caffeine,C13H14N5O4,224.72,6.65,803.481,Amide
Caffeine,C20H34N5O0,730.82,N/A,317.329,Carbohydrate
Aspirin,C12H8N4O3,229.5,7.61,628.907,Neurotransmitter
Glucose,C3H12N5O8,470.76,N/A,898.702,Organic Compound
Glucose,C9H14N4O5,673.63,10.77,350.807,Alkaloid
Aspirin,C8H27N0O9,140.89,7.72,487.848,Nucleotide
Urea,C2H1N0O9,894.45,N/A,451.741,Organic Compound
Caffeine,C9H31N2O10,608.19,8.37,783.661,Hormone
Caffeine,C8H1N1O1,126.31,2.95,741.372,Nucleotide
Glucose,C2H26N1O1,259.35,10.42,773.678,Lipid
Aspirin,C2H31N0O0,915.88,2.9,882.252,Hormone
Caffeine,C11H20N0O7,830.37,7.55,518.436,Neurotransmitter
Aspirin,C2H12N5O9,380.68,N/A,239.433,Alkaloid
Adenosine triphosphate,C9H17N0O4,335.2,7.85,578.81,Carbohydrate
Caffeine,C18H1N1O10,478.58,10.15,373.305,Amide
Glucose,C10H38N1O0,741.07,7.9,589.495,Alkaloid
Adrenaline,C5H1N5O1,360.17,6.16,401.482,Lipid
Aspirin,C18H39N4O4,564.16,13.11,358.58,Lipid
Glucose,C15H5N0O5,913.63,N/A,186.279,Neurotransmitter
Adenosine triphosphate,C2H3N5O8,837.77,6.19,949.463,Amide
Cholesterol,C4H31N2O10,178.27,8.39,559.425,Lipid
Ethanol,C19H36N0O9,702.15,11.79,723.373,Organic Compound
Glucose,C1H29N2O0,298.6,4.55,965.675,Organic Compound
Adenosine triphosphate,C7H11N2O2,714.83,N/A,546.311,Neurotransmitter
Urea,C15H27N2O9,457.46,12.54,710.77,Alcohol
Caffeine,C8H23N3O7,199.72,6.44,366.173,Lipid
Glucose,C5H16N0O1,978.15,4.86,362.467,Nucleotide
Urea,C6H33N1O10,761.27,2.47,557.915,Alcohol
Dopamine,C17H17N4O2,945.25,4.78,413.942,Carbohydrate
Serotonin,C13H25N3O10,700.14,7.1,475.963,Nucleotide
Urea,C12H2N3O0,819.56,6.65,935.778,Hormone
Urea,C7H30N3O9,791.32,8.0,807.154,Alcohol
Ethanol,C11H21N1O9,864.15,2.76,748.205,Hormone
Glucose,C20H28N3O3,467.38,12.35,37.965,Organic Compound
Dopamine,C5H1N2O1,870.27,8.46,61.693,Alkaloid
Adenosine triphosphate,C16H11N5O4,977.89,3.25,47.721,Hormone
Adrenaline,C8H29N2O0,984.58,N/A,209.907,Lipid
Adenosine triphosphate,C2H3N5O2,664.97,10.31,828.273,Alcohol
Caffeine,C9H11N0O9,521.28,9.37,364.488,Neurotransmitter
