compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H8N1O3,841.28,6.97,19.294,Carbohydrate
Aspirin,C4H21N2O9,967.73,8.5,682.953,Alcohol
Caffeine,C18H9N3O2,950.47,2.67,339.279,Organic Compound
Dopamine,C7H15N0O8,710.84,9.7,434.633,Lipid
Serotonin,C3H5N2O0,690.8,8.82,561.948,Neurotransmitter
Urea,C5H23N2O7,959.2,13.88,226.695,Amide
Serotonin,C16H19N2O9,336.64,5.58,457.895,Organic Compound
Ethanol,C17H17N4O6,420.09,N/A,31.117,Nucleotide
Glucose,C11H37N5O5,897.36,5.55,422.071,Carbohydrate
Adenosine triphosphate,C6H27N3O3,909.88,5.42,930.567,Organic Compound
Adenosine triphosphate,C4H25N4O1,670.75,12.36,432.938,Carbohydrate
Caffeine,C13H30N0O8,870.26,7.24,73.85,Nucleotide
Caffeine,C13H12N1O6,982.08,3.19,645.087,Nucleotide
Caffeine,C19H17N3O7,589.46,8.3,935.549,Lipid
Ethanol,C19H9N0O8,552.74,5.21,180.645,Amide
Urea,C17H10N5O4,842.74,3.12,455.559,Lipid
Cholesterol,C11H4N3O2,117.58,4.07,757.487,Neurotransmitter
Glucose,C17H27N4O2,692.19,1.13,512.657,Alkaloid
Serotonin,C7H37N3O10,138.96,3.35,558.567,Hormone
Cholesterol,C20H11N3O9,127.46,2.48,903.761,Nucleotide
Ethanol,C10H13N5O4,261.86,10.09,429.649,Alkaloid
Adrenaline,C16H18N3O0,544.09,4.0,157.174,Hormone
Ethanol,C16H3N3O3,891.18,11.44,942.902,Organic Compound
Dopamine,C9H26N3O10,889.81,10.93,886.024,Amide
Aspirin,C11H25N2O6,126.98,2.4,633.111,Alkaloid
Cholesterol,C6H17N1O10,765.93,N/A,771.474,Carbohydrate
Ethanol,C12H20N4O2,690.71,N/A,972.436,Nucleotide
Serotonin,C7H10N1O8,903.05,8.52,48.198,Organic Compound
Dopamine,C20H37N1O5,495.1,4.88,255.833,Amide
Aspirin,C12H5N3O6,143.75,9.15,36.606,Amide
Serotonin,C6H22N5O5,449.64,N/A,164.187,Nucleotide
Aspirin,C11H22N3O4,313.16,N/A,956.538,Lipid
Serotonin,C20H8N4O2,313.48,N/A,191.992,Nucleotide
Urea,C14H32N2O1,328.61,10.93,795.0,Alcohol
Aspirin,C14H6N2O10,718.04,N/A,502.902,Nucleotide
Adenosine triphosphate,C15H33N3O8,283.8,13.63,657.512,Amide
Ethanol,C15H30N1O7,546.75,7.83,784.219,Alcohol
Adrenaline,C5H10N0O7,321.87,8.92,949.38,Carbohydrate
Adenosine triphosphate,C14H6N5O4,315.12,4.87,373.457,Alkaloid
Adenosine triphosphate,C15H2N0O0,236.47,4.3,949.839,Alkaloid
Caffeine,C19H16N0O8,902.85,8.14,125.083,Hormone
Serotonin,C8H37N1O7,192.19,5.13,863.499,Alcohol
Aspirin,C20H39N0O9,299.54,13.9,801.612,Lipid
Glucose,C14H11N0O4,303.11,10.25,555.6,Carbohydrate
Aspirin,C3H25N3O10,972.39,12.99,378.371,Organic Compound
Aspirin,C13H36N2O7,858.67,5.59,978.545,Alcohol
Dopamine,C18H19N3O5,830.2,N/A,181.116,Alcohol
Aspirin,C17H21N3O1,863.28,10.15,264.824,Nucleotide
Dopamine,C8H21N4O9,534.32,8.53,574.765,Nucleotide
Ethanol,C8H33N2O6,392.21,13.0,387.057,Carbohydrate
Glucose,C17H37N4O8,807.06,11.83,49.809,Neurotransmitter
Aspirin,C11H17N4O0,189.88,13.19,258.039,Alkaloid
Adrenaline,C14H20N0O7,999.35,8.18,55.963,Hormone
Dopamine,C15H12N2O7,202.84,7.6,895.955,Neurotransmitter
Ethanol,C5H15N5O6,843.03,1.18,913.458,Alkaloid
Caffeine,C17H31N1O4,218.35,9.0,824.291,Neurotransmitter
Caffeine,C9H5N1O8,595.3,N/A,561.877,Alcohol
Adenosine triphosphate,C12H31N0O1,681.02,3.71,810.419,Hormone
Adrenaline,C9H31N4O6,238.22,6.8,275.834,Hormone
Urea,C18H6N2O0,379.28,13.51,632.509,Alcohol
Adrenaline,C10H11N4O5,332.54,1.56,578.687,Lipid
Aspirin,C17H38N3O10,83.67,10.9,36.088,Carbohydrate
Glucose,C6H33N2O6,257.89,5.3,190.915,Alkaloid
Aspirin,C6H39N4O5,416.36,3.58,382.879,Alkaloid
Adenosine triphosphate,C13H6N1O7,693.11,N/A,597.977,Hormone
Adrenaline,C11H39N4O3,870.22,6.89,490.233,Nucleotide
Dopamine,C5H15N4O1,95.96,12.06,704.734,Organic Compound
Glucose,C1H25N4O10,752.56,12.16,668.37,Nucleotide
Ethanol,C1H6N4O6,948.74,13.79,959.1,Nucleotide
Urea,C1H37N3O7,491.66,11.73,246.353,Alkaloid
Glucose,C3H12N2O4,371.84,2.37,657.558,Alkaloid
Dopamine,C17H10N0O0,263.55,10.85,664.006,Alkaloid
Urea,C7H4N4O1,164.25,7.33,426.35,Organic Compound
Dopamine,C15H13N3O4,277.0,2.64,759.025,Hormone
