compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H3N2O2,857.87,12.17,835.483,Nucleotide
Ethanol,C13H30N5O5,308.32,4.35,71.102,Organic Compound
Adenosine triphosphate,C5H36N1O0,535.29,5.28,303.946,Organic Compound
Glucose,C16H26N5O6,940.57,2.72,21.658,Carbohydrate
Serotonin,C9H22N4O1,231.3,12.73,670.917,Lipid
Aspirin,C8H16N1O10,550.95,2.98,822.54,Organic Compound
Adenosine triphosphate,C8H30N4O5,846.92,N/A,615.417,Alkaloid
Adenosine triphosphate,C9H40N5O2,612.87,5.21,634.225,Alcohol
Cholesterol,C5H28N5O2,660.28,N/A,854.301,Organic Compound
Glucose,C14H25N1O4,824.96,11.37,133.431,Carbohydrate
Aspirin,C12H30N2O5,205.85,N/A,287.135,Lipid
Dopamine,C14H33N4O6,465.51,8.38,781.472,Neurotransmitter
Caffeine,C8H1N4O6,939.3,N/A,706.444,Alcohol
Aspirin,C18H13N0O3,196.57,11.88,27.602,Neurotransmitter
Dopamine,C15H11N1O7,287.51,1.54,89.095,Organic Compound
Aspirin,C2H29N5O6,544.81,7.05,484.808,Hormone
Aspirin,C9H4N5O7,651.48,3.35,173.609,Alkaloid
Urea,C20H25N0O9,850.98,5.54,903.289,Carbohydrate
Ethanol,C6H24N5O8,59.73,9.1,987.339,Amide
Serotonin,C4H25N2O7,527.96,10.48,649.235,Lipid
Serotonin,C10H20N5O5,741.67,2.17,315.721,Hormone
Serotonin,C20H14N5O7,143.32,12.78,217.008,Organic Compound
Adenosine triphosphate,C8H12N0O3,526.95,4.03,970.023,Carbohydrate
Cholesterol,C17H37N0O3,944.07,8.6,560.426,Alkaloid
Glucose,C3H27N3O10,846.17,10.57,706.976,Organic Compound
Cholesterol,C15H6N2O5,253.35,8.17,910.118,Alcohol
Ethanol,C4H14N1O0,423.48,12.84,486.835,Hormone
Adenosine triphosphate,C18H4N2O4,485.48,1.02,798.643,Alkaloid
Ethanol,C13H1N2O8,720.56,10.61,610.654,Nucleotide
Aspirin,C15H32N0O9,214.58,4.63,32.955,Amide
Aspirin,C17H29N0O10,553.12,N/A,245.447,Carbohydrate
Cholesterol,C18H38N0O2,207.5,13.23,532.396,Alcohol
Cholesterol,C17H6N1O2,137.63,N/A,976.803,Nucleotide
Aspirin,C16H2N3O10,203.29,N/A,429.634,Lipid
Urea,C6H40N2O6,636.6,9.63,13.299,Carbohydrate
Caffeine,C7H8N4O7,282.95,1.91,625.744,Carbohydrate
Glucose,C5H14N3O0,242.32,N/A,745.502,Alkaloid
Dopamine,C20H4N2O10,897.63,N/A,120.166,Organic Compound
Adrenaline,C11H14N5O8,636.01,N/A,841.571,Nucleotide
Urea,C2H19N0O1,92.39,N/A,746.99,Hormone
Serotonin,C16H15N0O2,673.01,2.26,881.727,Lipid
Caffeine,C12H38N1O3,515.86,N/A,283.483,Nucleotide
Urea,C7H9N3O2,50.33,12.35,990.618,Organic Compound
Adrenaline,C8H13N0O0,702.15,N/A,812.411,Neurotransmitter
Urea,C11H25N5O7,251.45,5.59,210.434,Alkaloid
Urea,C3H26N2O10,256.99,11.63,310.679,Amide
Aspirin,C13H34N5O1,794.28,N/A,800.472,Nucleotide
Urea,C6H29N3O0,143.09,3.17,768.922,Nucleotide
Aspirin,C7H26N1O5,491.6,8.25,576.112,Carbohydrate
Adrenaline,C19H2N5O5,624.46,N/A,724.158,Nucleotide
Caffeine,C15H19N3O10,603.76,1.48,728.673,Alcohol
Cholesterol,C5H7N3O3,410.41,1.9,257.397,Lipid
Cholesterol,C7H22N5O3,865.32,8.61,498.417,Alcohol
Serotonin,C5H10N1O10,737.38,13.04,194.851,Nucleotide
Caffeine,C18H33N2O1,983.75,9.15,707.934,Organic Compound
Ethanol,C16H20N5O0,937.54,6.56,193.822,Hormone
Serotonin,C9H2N3O3,692.95,12.87,283.45,Hormone
Ethanol,C11H1N0O9,438.96,N/A,599.082,Neurotransmitter
Caffeine,C1H5N5O5,997.28,N/A,42.272,Nucleotide
Ethanol,C6H33N2O9,795.49,4.37,64.315,Alcohol
Glucose,C4H7N3O6,847.42,10.05,579.466,Alkaloid
Dopamine,C3H16N1O6,943.58,12.98,830.242,Nucleotide
Cholesterol,C17H36N3O3,434.47,7.43,180.115,Lipid
Caffeine,C9H33N4O7,138.84,6.75,31.964,Neurotransmitter
Urea,C2H37N1O5,75.17,N/A,974.471,Carbohydrate
Adenosine triphosphate,C9H9N2O1,181.28,10.4,867.058,Alkaloid
Dopamine,C12H31N0O3,475.35,8.05,671.618,Organic Compound
Caffeine,C8H19N3O3,227.86,5.83,406.507,Nucleotide
Serotonin,C10H22N5O5,684.1,2.2,713.997,Carbohydrate
Cholesterol,C11H29N2O0,684.59,N/A,745.35,Amide
Cholesterol,C8H23N1O4,531.78,3.82,263.957,Amide
Urea,C5H6N3O0,187.22,9.31,19.989,Nucleotide
Caffeine,C3H31N4O3,258.5,N/A,402.472,Alkaloid
Serotonin,C5H27N2O4,542.56,N/A,665.435,Amide
Dopamine,C13H30N1O6,515.25,12.47,88.054,Lipid
Dopamine,C14H26N0O7,763.56,9.35,19.524,Neurotransmitter
Serotonin,C2H1N5O0,681.26,7.51,835.633,Nucleotide
Dopamine,C2H28N3O0,765.76,2.52,817.34,Alkaloid
Ethanol,C17H17N0O3,333.81,7.83,812.064,Neurotransmitter
Cholesterol,C10H23N5O4,767.17,N/A,160.009,Organic Compound
Caffeine,C13H37N4O5,909.74,11.95,12.098,Nucleotide
Dopamine,C14H12N4O7,542.43,12.93,286.074,Neurotransmitter
Ethanol,C18H32N5O10,727.85,7.03,415.43,Amide
Serotonin,C1H30N5O3,301.32,1.43,212.589,Alcohol
Adrenaline,C1H33N4O8,696.35,N/A,392.543,Alcohol
Serotonin,C1H6N3O1,706.85,13.11,578.919,Hormone
Glucose,C8H21N1O3,347.25,2.66,697.857,Alkaloid
Caffeine,C5H22N0O3,194.84,4.09,492.331,Amide
Serotonin,C10H13N5O3,527.02,11.57,27.054,Alcohol
Glucose,C5H7N4O6,728.88,5.91,911.727,Organic Compound
Caffeine,C11H4N3O7,540.5,3.47,783.139,Lipid
Cholesterol,C1H5N3O9,927.36,7.71,881.461,Organic Compound
Urea,C12H11N1O4,554.76,5.66,671.006,Neurotransmitter
