compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H19N2O6,129.21,9.76,105.878,Neurotransmitter
Cholesterol,C17H14N4O1,104.51,13.74,419.298,Amide
Aspirin,C8H17N1O1,158.42,9.65,369.447,Organic Compound
Adrenaline,C7H36N3O6,972.76,11.97,268.186,Amide
Glucose,C3H31N1O7,639.06,5.31,275.452,Organic Compound
Ethanol,C16H10N2O10,596.34,9.03,292.484,Lipid
Glucose,C16H13N4O1,681.91,1.13,284.117,Hormone
Adrenaline,C13H27N4O7,728.32,2.82,148.261,Neurotransmitter
Caffeine,C8H23N0O5,688.34,N/A,371.167,Organic Compound
Urea,C1H29N0O8,762.35,5.28,934.081,Lipid
Adrenaline,C7H21N3O0,320.06,N/A,490.297,Neurotransmitter
Caffeine,C11H38N2O9,154.73,2.59,318.572,Alcohol
Urea,C16H15N5O3,231.28,4.96,992.869,Nucleotide
Adrenaline,C16H16N1O3,967.39,13.18,686.647,Nucleotide
Adrenaline,C1H17N5O4,911.82,5.36,769.742,Neurotransmitter
Cholesterol,C4H15N4O1,471.39,N/A,822.075,Carbohydrate
Adrenaline,C8H37N4O8,874.57,12.63,182.993,Amide
Dopamine,C8H33N1O1,406.89,8.21,142.769,Nucleotide
Adrenaline,C13H8N4O1,239.18,11.43,289.075,Carbohydrate
Aspirin,C10H26N5O9,836.07,4.42,108.895,Nucleotide
Adenosine triphosphate,C18H14N0O0,169.52,5.89,661.472,Amide
Cholesterol,C7H12N2O3,587.05,11.72,290.808,Organic Compound
Urea,C12H39N2O1,412.52,3.46,178.272,Amide
Caffeine,C12H8N4O8,850.34,N/A,921.731,Neurotransmitter
Glucose,C14H18N0O10,180.4,13.47,749.709,Alcohol
Cholesterol,C15H30N3O4,886.94,8.77,247.402,Nucleotide
Serotonin,C15H9N2O4,180.53,N/A,676.326,Amide
Ethanol,C11H39N2O5,157.62,2.29,395.259,Hormone
Aspirin,C3H24N1O6,360.63,9.08,597.496,Alkaloid
Glucose,C19H34N4O7,597.73,6.69,771.054,Lipid
Urea,C7H13N3O1,277.57,7.21,935.853,Alcohol
Adenosine triphosphate,C18H10N0O2,975.68,3.66,982.466,Alcohol
Adrenaline,C18H35N1O1,913.71,2.37,432.096,Neurotransmitter
Adenosine triphosphate,C7H12N4O8,707.86,10.11,92.46,Neurotransmitter
Caffeine,C3H8N4O4,931.44,5.01,159.652,Organic Compound
Ethanol,C6H16N3O9,598.45,11.03,66.363,Hormone
Adenosine triphosphate,C13H32N5O3,404.84,11.88,233.497,Neurotransmitter
Caffeine,C13H30N5O2,347.73,13.72,564.073,Amide
Urea,C16H25N5O2,337.69,8.2,200.642,Amide
Urea,C9H3N2O10,474.77,13.03,677.903,Hormone
Dopamine,C12H39N0O8,994.25,4.18,360.978,Alkaloid
Dopamine,C14H24N1O9,953.61,10.05,319.137,Alcohol
Urea,C1H28N1O5,631.07,N/A,41.72,Neurotransmitter
Caffeine,C15H13N4O3,510.09,6.8,241.145,Alkaloid
Serotonin,C7H33N4O2,814.29,N/A,553.3,Neurotransmitter
Serotonin,C11H2N5O0,889.84,11.06,876.289,Amide
Ethanol,C18H27N4O4,361.48,11.49,295.353,Neurotransmitter
Adrenaline,C11H29N5O4,53.06,N/A,446.296,Alcohol
Urea,C5H14N3O7,904.88,1.83,188.142,Alcohol
Serotonin,C13H6N2O6,783.8,4.13,677.462,Alkaloid
Cholesterol,C9H37N3O2,60.34,N/A,806.192,Organic Compound
Serotonin,C17H15N2O1,570.13,10.21,1.188,Alcohol
Adrenaline,C9H24N5O7,907.15,2.98,676.578,Nucleotide
Aspirin,C5H20N1O5,598.14,10.65,340.158,Alkaloid
Serotonin,C19H25N2O4,358.17,N/A,709.601,Organic Compound
Aspirin,C15H40N1O0,887.44,1.06,101.679,Amide
Glucose,C10H27N5O3,867.59,9.94,15.61,Nucleotide
Adrenaline,C4H9N0O3,157.21,N/A,887.71,Nucleotide
Adrenaline,C6H22N0O3,94.04,7.39,318.889,Alcohol
Serotonin,C14H6N5O4,904.88,6.14,280.956,Amide
Dopamine,C18H32N0O8,580.12,13.7,490.091,Organic Compound
Cholesterol,C8H16N0O1,243.47,1.45,909.494,Neurotransmitter
Aspirin,C1H14N3O7,174.92,N/A,98.834,Nucleotide
Cholesterol,C19H5N1O9,740.66,2.08,93.37,Nucleotide
Urea,C1H9N1O6,664.2,N/A,753.553,Alkaloid
Caffeine,C4H39N3O0,514.56,11.37,470.477,Neurotransmitter
Dopamine,C19H28N0O6,533.47,1.26,527.932,Amide
Aspirin,C7H13N3O7,289.35,3.0,627.917,Amide
Serotonin,C12H27N5O6,587.76,8.26,175.303,Organic Compound
Serotonin,C9H12N0O0,910.17,N/A,819.024,Nucleotide
Adenosine triphosphate,C16H2N1O7,751.98,1.57,360.94,Organic Compound
Ethanol,C4H33N5O8,942.18,1.4,997.824,Hormone
Aspirin,C16H19N2O8,389.68,12.47,24.947,Organic Compound
Aspirin,C9H13N1O10,739.61,6.72,355.769,Carbohydrate
Ethanol,C7H28N1O4,760.31,N/A,936.821,Organic Compound
Ethanol,C8H37N2O0,153.98,4.41,2.754,Alcohol
Adrenaline,C19H20N3O5,64.47,9.64,779.463,Alkaloid
Adrenaline,C16H24N4O5,935.36,9.53,930.454,Lipid
Dopamine,C10H21N2O4,369.58,N/A,778.886,Alcohol
Ethanol,C13H19N5O8,668.85,N/A,110.037,Hormone
Glucose,C1H33N4O8,696.01,N/A,466.159,Alcohol
Adrenaline,C20H39N0O2,652.92,N/A,597.817,Organic Compound
Aspirin,C3H38N1O2,114.73,11.13,97.161,Organic Compound
Adrenaline,C13H22N0O9,620.37,13.25,96.719,Organic Compound
Caffeine,C3H22N3O9,619.97,8.82,744.227,Alcohol
Serotonin,C2H24N3O7,343.56,1.08,334.202,Carbohydrate
Caffeine,C8H15N5O8,310.63,11.94,494.426,Amide
Adrenaline,C14H39N4O3,571.28,6.06,61.584,Neurotransmitter
Serotonin,C12H26N4O1,965.46,1.28,592.678,Alkaloid
Adenosine triphosphate,C2H17N1O1,89.29,13.21,64.725,Organic Compound
Ethanol,C9H39N0O6,195.87,13.72,351.424,Neurotransmitter
Caffeine,C18H28N3O2,527.44,6.22,17.335,Nucleotide
Adenosine triphosphate,C7H38N2O0,481.46,2.55,841.644,Lipid
Cholesterol,C18H30N5O8,862.58,N/A,433.807,Nucleotide
Urea,C19H20N1O7,941.75,N/A,287.957,Lipid
Aspirin,C5H12N5O2,956.26,10.77,269.91,Organic Compound
Adenosine triphosphate,C19H11N5O4,886.98,11.75,771.185,Neurotransmitter
Cholesterol,C15H23N4O8,653.42,12.65,509.775,Alcohol
Aspirin,C4H21N5O8,128.17,N/A,529.32,Neurotransmitter
Adrenaline,C2H3N4O0,856.3,3.7,383.809,Amide
Adenosine triphosphate,C20H30N2O7,396.46,N/A,639.779,Carbohydrate
Urea,C2H37N1O3,783.2,9.95,747.821,Neurotransmitter
Adrenaline,C5H35N2O0,413.87,1.89,726.168,Neurotransmitter
Dopamine,C4H19N0O3,786.11,1.1,908.865,Carbohydrate
Adenosine triphosphate,C20H12N0O2,182.67,4.8,128.563,Alcohol
Dopamine,C17H13N0O2,720.63,12.55,922.804,Neurotransmitter
Glucose,C6H34N1O9,797.67,N/A,468.925,Hormone
Caffeine,C4H19N3O7,380.56,N/A,429.296,Nucleotide
Aspirin,C18H22N4O6,157.75,6.33,323.841,Neurotransmitter
Serotonin,C10H11N2O9,735.87,1.12,202.668,Organic Compound
Caffeine,C14H2N3O9,279.57,8.09,428.5,Amide
Caffeine,C5H13N3O1,919.17,9.61,729.328,Carbohydrate
Adenosine triphosphate,C14H31N3O1,954.93,13.6,354.351,Alkaloid
Adrenaline,C19H21N4O7,654.4,6.06,814.801,Alkaloid
Aspirin,C11H2N2O5,836.25,3.06,417.25,Hormone
Adenosine triphosphate,C6H35N5O0,534.55,2.28,727.017,Alcohol
Glucose,C20H17N4O2,854.5,11.98,395.237,Carbohydrate
Urea,C15H7N5O3,636.97,11.4,646.242,Hormone
Cholesterol,C9H32N2O8,332.94,N/A,325.496,Nucleotide
Caffeine,C7H39N3O4,217.41,N/A,457.277,Alkaloid
Aspirin,C2H22N5O1,345.48,2.76,630.571,Neurotransmitter
Dopamine,C14H12N5O9,532.94,5.63,399.067,Alkaloid
Adrenaline,C8H23N5O2,242.03,6.11,682.528,Alkaloid
Cholesterol,C11H38N0O5,56.17,N/A,622.242,Carbohydrate
Urea,C20H21N3O4,503.95,7.52,897.555,Nucleotide
Serotonin,C5H36N4O8,667.9,13.41,837.289,Carbohydrate
Serotonin,C12H12N3O8,963.22,13.73,947.391,Alcohol
Adenosine triphosphate,C9H12N4O9,319.43,2.77,26.2,Alkaloid
Adrenaline,C14H14N0O0,502.76,3.16,777.565,Amide
Adrenaline,C20H40N0O5,831.33,13.64,467.732,Neurotransmitter
Cholesterol,C17H39N5O3,387.91,10.79,522.082,Alkaloid
Aspirin,C8H4N0O3,708.95,7.79,638.534,Amide
Urea,C7H7N0O9,575.38,3.11,996.153,Alcohol
Glucose,C20H11N2O7,476.02,2.49,187.984,Carbohydrate
Serotonin,C16H13N0O3,397.91,5.61,849.586,Lipid
Glucose,C13H38N2O9,875.27,13.98,811.32,Alkaloid
Adrenaline,C18H2N5O10,636.02,8.28,594.779,Neurotransmitter
Serotonin,C7H13N0O3,896.65,4.67,354.598,Carbohydrate
Caffeine,C8H13N4O3,234.85,4.73,960.97,Amide
Urea,C3H40N2O5,441.81,11.46,197.405,Amide
Serotonin,C16H40N4O1,751.38,7.78,858.616,Lipid
Adrenaline,C5H6N3O2,63.0,8.25,832.847,Alcohol
Glucose,C18H30N3O3,516.9,7.47,703.582,Nucleotide
Ethanol,C1H31N4O9,576.86,3.72,485.487,Alcohol
Dopamine,C18H22N0O10,179.38,6.46,51.011,Nucleotide
Urea,C18H12N5O3,89.76,7.99,347.511,Hormone
Caffeine,C14H30N3O8,865.64,4.95,782.664,Carbohydrate
Cholesterol,C4H9N1O3,364.74,2.72,396.742,Alcohol
Urea,C14H25N5O1,773.94,9.83,629.992,Lipid
Aspirin,C1H27N4O5,296.64,N/A,669.385,Lipid
Ethanol,C18H4N3O2,477.84,8.7,186.894,Alkaloid
Adrenaline,C7H15N4O0,949.48,6.17,957.615,Carbohydrate
Glucose,C10H21N2O1,992.86,8.3,485.931,Neurotransmitter
Adenosine triphosphate,C9H27N3O8,955.63,7.86,494.717,Alcohol
Urea,C19H40N2O10,744.85,N/A,999.365,Amide
Glucose,C5H28N5O7,622.71,13.21,916.404,Amide
Serotonin,C14H29N4O5,825.39,10.35,634.006,Neurotransmitter
Urea,C2H11N4O2,733.49,N/A,628.367,Alcohol
Caffeine,C19H28N1O10,149.39,11.72,984.26,Carbohydrate
Aspirin,C11H35N3O7,100.92,N/A,387.59,Alcohol
Serotonin,C2H15N5O3,224.82,7.36,592.613,Carbohydrate
Ethanol,C19H38N3O10,368.3,N/A,972.194,Lipid
Aspirin,C20H4N4O2,867.19,2.98,73.908,Carbohydrate
Dopamine,C12H16N2O3,345.78,8.3,815.595,Amide
Adrenaline,C12H25N4O6,419.0,6.24,249.874,Alkaloid
Adrenaline,C12H16N3O1,449.1,12.89,903.891,Nucleotide
Urea,C10H30N5O3,338.64,2.29,7.314,Organic Compound
Glucose,C7H19N1O10,488.95,9.38,239.726,Organic Compound
Glucose,C18H35N1O3,605.64,12.49,431.135,Organic Compound
Adrenaline,C19H19N3O9,733.74,9.81,782.754,Lipid
Ethanol,C4H32N5O3,413.21,7.74,104.783,Carbohydrate
Dopamine,C20H31N2O5,117.11,11.09,242.628,Hormone
Cholesterol,C13H22N5O10,560.9,N/A,735.394,Hormone
Cholesterol,C6H38N5O3,105.31,12.98,195.543,Alkaloid
Caffeine,C3H9N0O2,736.82,3.73,535.628,Hormone
Cholesterol,C18H25N3O8,856.91,4.47,706.168,Lipid
Ethanol,C16H6N5O2,194.44,12.38,352.567,Hormone
Ethanol,C12H17N0O1,189.22,1.35,311.53,Carbohydrate
Ethanol,C17H40N5O3,313.0,12.63,75.795,Amide
Adenosine triphosphate,C13H16N3O9,778.97,13.76,209.673,Hormone
Serotonin,C13H2N2O3,494.6,6.22,77.88,Lipid
Adrenaline,C18H39N5O2,609.05,4.12,165.035,Nucleotide
Ethanol,C3H30N4O9,681.4,5.12,214.859,Hormone
Urea,C9H32N4O3,918.96,8.84,741.02,Hormone
Glucose,C18H27N2O9,212.37,4.81,677.923,Alkaloid
Ethanol,C1H36N5O10,265.83,3.81,532.5,Nucleotide
Glucose,C5H31N4O10,162.3,10.5,209.845,Organic Compound
