compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H31N3O10,74.81,5.24,778.467,Lipid
Caffeine,C16H15N5O10,999.96,N/A,752.455,Alcohol
Aspirin,C6H35N3O8,353.85,2.3,999.494,Amide
Ethanol,C6H37N4O7,747.79,N/A,544.624,Alcohol
Urea,C19H8N4O10,582.08,10.23,142.948,Neurotransmitter
Aspirin,C9H27N3O5,544.35,12.78,713.485,Carbohydrate
Cholesterol,C7H30N0O4,749.6,N/A,368.035,Neurotransmitter
Adrenaline,C13H1N1O0,623.12,5.18,692.77,Lipid
Urea,C13H18N2O9,489.45,6.24,180.977,Neurotransmitter
Urea,C16H34N3O3,925.39,N/A,285.934,Alcohol
Serotonin,C20H23N1O8,175.75,12.43,516.577,Alcohol
Ethanol,C6H17N0O5,643.81,13.65,903.761,Lipid
Adrenaline,C3H22N0O3,273.99,12.92,303.722,Nucleotide
Adenosine triphosphate,C13H27N2O2,653.24,5.11,850.787,Hormone
Urea,C19H17N1O5,568.34,13.99,523.725,Neurotransmitter
Urea,C1H5N0O6,535.75,7.94,110.472,Carbohydrate
Ethanol,C14H6N4O8,992.87,5.82,532.315,Amide
Aspirin,C11H23N2O2,125.53,7.12,398.511,Organic Compound
Glucose,C6H32N1O3,869.1,9.29,344.651,Alcohol
Glucose,C7H6N5O9,409.53,4.86,509.01,Amide
Adenosine triphosphate,C11H3N5O9,784.14,10.27,541.085,Lipid
Aspirin,C16H18N5O2,726.71,4.03,309.904,Organic Compound
Glucose,C20H20N2O1,183.34,7.84,586.29,Alcohol
Dopamine,C3H14N5O7,327.01,6.62,75.588,Hormone
Serotonin,C5H28N3O2,230.1,3.68,539.066,Amide
Adenosine triphosphate,C12H26N2O10,239.49,N/A,249.049,Carbohydrate
Adenosine triphosphate,C6H27N1O10,708.62,13.7,649.905,Carbohydrate
Caffeine,C6H19N0O6,420.67,10.97,678.567,Carbohydrate
Glucose,C6H22N0O0,626.27,N/A,408.191,Alkaloid
Adrenaline,C4H31N1O1,836.32,N/A,510.675,Organic Compound
Dopamine,C7H15N3O9,916.15,6.44,143.756,Hormone
Serotonin,C9H22N5O5,390.25,3.11,950.006,Alkaloid
Caffeine,C6H2N5O5,312.4,9.81,777.209,Hormone
Serotonin,C10H25N4O6,465.83,11.09,277.111,Organic Compound
Adenosine triphosphate,C4H38N0O0,412.04,2.54,99.629,Nucleotide
Dopamine,C7H7N4O0,579.96,1.57,540.905,Amide
Cholesterol,C17H27N5O9,807.14,N/A,560.738,Alkaloid
Caffeine,C9H8N4O6,360.13,10.93,551.483,Alcohol
Ethanol,C11H9N2O5,557.64,2.73,436.55,Alcohol
Caffeine,C9H31N0O4,608.63,13.79,182.343,Alkaloid
Serotonin,C4H28N4O6,891.64,12.41,771.456,Hormone
Cholesterol,C4H25N1O9,908.93,6.41,441.929,Organic Compound
Aspirin,C20H18N2O7,442.17,N/A,832.606,Alcohol
Cholesterol,C16H30N2O2,198.41,10.38,798.706,Alkaloid
Serotonin,C12H34N3O2,122.07,2.1,188.818,Organic Compound
Cholesterol,C13H14N2O5,355.75,3.27,286.961,Amide
Adenosine triphosphate,C15H31N0O3,402.29,9.81,474.671,Alcohol
Aspirin,C20H9N3O8,467.75,2.57,48.269,Alkaloid
Cholesterol,C1H31N5O2,398.79,N/A,315.491,Lipid
Ethanol,C6H27N5O7,108.01,12.79,337.728,Alcohol
Serotonin,C13H11N0O2,617.25,N/A,545.41,Organic Compound
Aspirin,C5H29N4O2,203.22,5.94,469.884,Alcohol
Ethanol,C7H25N2O5,951.41,N/A,928.962,Nucleotide
Caffeine,C9H5N0O6,102.34,1.18,87.603,Amide
Glucose,C14H36N3O1,243.11,10.1,299.809,Lipid
