compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H5N5O6,334.63,4.14,278.164,Organic Compound
Adenosine triphosphate,C18H29N0O3,364.29,6.89,555.708,Amide
Serotonin,C17H32N3O8,701.98,5.1,799.459,Alkaloid
Adenosine triphosphate,C5H16N3O3,781.64,N/A,562.101,Alcohol
Urea,C6H3N0O8,492.96,11.21,707.45,Alkaloid
Serotonin,C4H5N0O6,352.67,9.67,111.53,Amide
Urea,C1H29N3O0,467.11,2.36,735.994,Neurotransmitter
Aspirin,C16H19N5O8,584.79,10.35,840.014,Neurotransmitter
Serotonin,C15H22N3O3,819.74,10.31,415.037,Neurotransmitter
Caffeine,C7H15N5O3,534.9,6.28,788.849,Alkaloid
Cholesterol,C3H25N3O0,839.34,9.39,644.056,Amide
Adenosine triphosphate,C3H40N2O9,723.51,11.64,298.215,Hormone
Urea,C3H17N3O4,188.21,N/A,570.118,Nucleotide
Adrenaline,C9H34N5O3,355.57,8.41,260.721,Lipid
Ethanol,C12H12N2O2,750.02,N/A,87.287,Neurotransmitter
Serotonin,C4H14N5O8,883.96,2.29,540.149,Lipid
Urea,C13H32N4O9,483.04,N/A,328.974,Hormone
Cholesterol,C20H20N5O7,926.45,10.26,924.347,Carbohydrate
Ethanol,C12H7N1O0,318.1,9.85,646.488,Neurotransmitter
Caffeine,C11H39N3O9,929.01,N/A,529.567,Nucleotide
Serotonin,C13H19N0O7,84.94,2.1,123.076,Alcohol
Aspirin,C18H31N1O5,656.27,4.79,914.345,Lipid
Cholesterol,C16H26N4O8,757.67,13.11,450.075,Nucleotide
Glucose,C7H40N3O4,498.72,N/A,244.238,Hormone
Adenosine triphosphate,C15H33N1O0,368.61,5.99,617.084,Carbohydrate
Urea,C16H32N5O8,420.26,12.25,784.451,Neurotransmitter
Adenosine triphosphate,C10H29N0O0,304.1,13.67,369.844,Alkaloid
Urea,C3H11N3O4,682.78,11.36,407.794,Organic Compound
Urea,C19H24N0O5,499.0,N/A,542.872,Neurotransmitter
Caffeine,C20H21N1O0,588.78,4.07,373.68,Alcohol
Caffeine,C3H26N0O7,784.07,8.2,434.927,Carbohydrate
Adenosine triphosphate,C6H37N1O5,694.2,4.02,324.804,Alkaloid
Glucose,C9H8N0O10,183.49,3.17,316.446,Neurotransmitter
Caffeine,C13H13N3O2,548.28,4.34,440.639,Hormone
Serotonin,C9H37N2O1,98.55,3.96,139.535,Neurotransmitter
Adenosine triphosphate,C20H30N2O5,660.51,7.93,103.979,Lipid
Dopamine,C4H13N3O10,572.78,7.46,833.512,Hormone
Urea,C4H12N1O3,262.76,11.54,633.222,Organic Compound
Ethanol,C15H40N4O1,844.6,N/A,191.164,Neurotransmitter
Cholesterol,C4H31N1O0,896.87,N/A,978.573,Alcohol
Dopamine,C7H37N3O1,785.08,10.47,516.897,Hormone
Serotonin,C6H20N5O9,520.42,12.76,65.674,Amide
Aspirin,C20H33N2O3,850.53,1.59,100.706,Alcohol
Dopamine,C1H11N2O4,305.57,N/A,685.776,Lipid
Ethanol,C8H1N4O5,62.29,N/A,106.703,Alcohol
Ethanol,C6H34N3O6,915.53,5.48,514.909,Lipid
Aspirin,C19H3N2O2,557.98,1.42,994.116,Neurotransmitter
Aspirin,C5H32N1O5,442.21,N/A,577.208,Organic Compound
Dopamine,C10H38N2O3,897.26,9.59,486.449,Alkaloid
Serotonin,C17H35N3O0,366.61,13.57,125.591,Amide
Urea,C11H14N4O2,244.91,13.08,898.014,Alcohol
Caffeine,C15H37N5O8,119.28,3.07,72.695,Alcohol
Ethanol,C13H4N0O5,832.94,11.12,957.638,Organic Compound
Cholesterol,C13H19N0O4,110.33,5.45,961.121,Hormone
Adenosine triphosphate,C19H4N0O10,820.79,9.95,498.93,Hormone
Cholesterol,C11H4N1O3,689.07,8.43,334.136,Organic Compound
Glucose,C15H8N0O8,764.17,11.43,874.519,Organic Compound
Glucose,C8H26N2O3,464.99,N/A,762.618,Organic Compound
Adrenaline,C15H26N5O7,661.92,1.21,476.16,Neurotransmitter
Cholesterol,C5H26N0O8,749.78,13.6,159.618,Carbohydrate
Adenosine triphosphate,C19H9N4O10,398.38,3.5,308.34,Neurotransmitter
Cholesterol,C7H13N4O3,122.68,6.46,284.484,Neurotransmitter
Glucose,C4H32N5O8,83.1,9.08,889.498,Alcohol
Dopamine,C9H5N3O5,323.93,7.86,810.266,Organic Compound
Urea,C7H15N5O8,202.54,1.21,410.795,Amide
Dopamine,C8H33N4O7,422.25,N/A,911.826,Alkaloid
Caffeine,C18H32N3O0,487.51,1.59,813.133,Organic Compound
Adrenaline,C10H22N0O0,104.95,1.32,26.077,Carbohydrate
Urea,C7H12N1O2,371.14,N/A,811.645,Carbohydrate
Adenosine triphosphate,C15H2N0O8,936.91,5.26,38.979,Lipid
Cholesterol,C10H29N5O2,202.95,4.64,548.941,Amide
Adenosine triphosphate,C14H12N0O0,184.95,2.16,24.615,Alcohol
Glucose,C14H28N0O1,771.25,N/A,36.873,Neurotransmitter
Glucose,C3H19N0O0,806.17,5.43,670.968,Lipid
Urea,C11H8N3O5,105.12,N/A,701.509,Nucleotide
Ethanol,C13H28N5O3,961.99,1.35,852.879,Organic Compound
Adenosine triphosphate,C3H34N3O2,479.64,13.29,448.088,Lipid
Urea,C5H21N1O10,478.29,4.8,637.017,Carbohydrate
Ethanol,C11H7N2O8,192.29,6.28,375.965,Alkaloid
Urea,C19H33N5O8,410.27,N/A,225.433,Amide
Ethanol,C5H37N1O5,816.04,3.49,739.436,Organic Compound
Caffeine,C10H38N3O4,169.2,8.2,321.472,Lipid
Urea,C7H11N1O9,966.12,7.0,999.203,Alcohol
Urea,C13H2N0O4,460.65,5.51,699.48,Carbohydrate
Dopamine,C5H24N4O10,687.41,N/A,738.61,Carbohydrate
Adrenaline,C11H23N4O8,421.74,8.71,876.054,Nucleotide
Aspirin,C10H26N0O7,87.68,3.18,165.847,Hormone
Urea,C15H11N3O2,974.47,N/A,649.351,Alcohol
Adenosine triphosphate,C7H39N2O10,147.82,N/A,957.841,Lipid
Caffeine,C17H30N3O9,453.99,N/A,46.637,Alcohol
Adenosine triphosphate,C18H40N0O8,447.17,1.14,662.124,Nucleotide
Dopamine,C12H6N2O6,620.64,9.38,592.365,Amide
Adrenaline,C17H25N2O1,998.32,3.95,763.597,Carbohydrate
Glucose,C8H11N2O3,550.54,2.03,509.397,Alcohol
Urea,C2H4N0O4,746.66,8.55,485.948,Hormone
Ethanol,C5H12N5O5,487.28,12.64,633.883,Alkaloid
Glucose,C7H19N3O2,259.3,8.96,177.685,Hormone
Urea,C6H10N2O0,358.51,3.02,72.623,Nucleotide
Dopamine,C18H12N3O5,893.03,N/A,628.66,Carbohydrate
Dopamine,C13H27N1O1,524.25,N/A,464.689,Neurotransmitter
Dopamine,C15H9N1O8,399.95,N/A,654.886,Alcohol
Dopamine,C10H6N0O0,846.29,5.57,901.809,Carbohydrate
