compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H26N2O4,240.87,6.73,245.371,Hormone
Adrenaline,C15H8N5O9,197.08,10.14,132.03,Alkaloid
Dopamine,C9H19N2O7,924.14,10.7,0.165,Organic Compound
Dopamine,C7H30N4O2,101.48,7.76,407.208,Amide
Adrenaline,C10H23N4O8,625.3,12.04,257.997,Alkaloid
Urea,C16H36N3O3,906.66,11.64,183.278,Alcohol
Urea,C3H22N0O2,619.18,9.19,365.08,Carbohydrate
Adrenaline,C3H31N5O2,918.97,9.87,318.494,Nucleotide
Aspirin,C7H14N4O6,316.33,11.33,708.592,Hormone
Aspirin,C15H21N5O3,199.9,7.12,315.154,Alcohol
Adrenaline,C1H39N2O7,175.43,N/A,715.839,Alkaloid
Adrenaline,C18H7N4O5,742.93,2.79,761.863,Alkaloid
Cholesterol,C18H10N2O8,98.17,N/A,12.359,Nucleotide
Adrenaline,C10H22N4O4,322.74,2.61,323.172,Carbohydrate
Adenosine triphosphate,C12H29N5O8,225.58,1.21,724.894,Amide
Adrenaline,C16H15N0O0,178.92,12.67,659.892,Alkaloid
Serotonin,C4H1N3O5,447.95,11.52,825.444,Nucleotide
Adrenaline,C20H39N5O0,131.88,10.5,759.946,Amide
Adenosine triphosphate,C2H6N5O7,659.6,3.52,229.454,Hormone
Caffeine,C1H34N5O4,650.19,13.95,350.921,Organic Compound
Glucose,C16H8N1O2,205.77,4.92,831.91,Neurotransmitter
Adrenaline,C8H27N2O7,645.84,10.07,482.454,Nucleotide
Adrenaline,C11H7N1O8,619.02,6.08,862.279,Organic Compound
Cholesterol,C13H6N4O2,883.07,10.05,178.691,Alkaloid
Glucose,C16H9N4O9,760.0,3.49,725.598,Hormone
Caffeine,C8H3N1O3,746.71,3.31,735.603,Alcohol
Serotonin,C9H16N3O5,593.74,13.24,541.991,Lipid
Serotonin,C12H28N1O1,973.13,13.53,440.853,Carbohydrate
Caffeine,C14H29N5O9,673.34,N/A,177.048,Neurotransmitter
Glucose,C2H10N4O1,266.33,7.18,69.311,Organic Compound
Glucose,C16H33N2O3,699.92,10.13,748.648,Carbohydrate
Serotonin,C5H28N2O4,454.24,9.06,793.057,Alcohol
Adrenaline,C10H21N2O6,408.82,8.66,724.352,Carbohydrate
Adrenaline,C18H21N3O1,638.82,13.27,769.436,Hormone
Adenosine triphosphate,C18H17N2O5,975.46,1.97,346.663,Nucleotide
Serotonin,C20H10N5O2,463.37,2.56,526.968,Alkaloid
Caffeine,C3H29N4O8,391.18,6.18,980.781,Alcohol
Adenosine triphosphate,C8H24N5O1,214.24,13.15,522.524,Lipid
Adenosine triphosphate,C4H34N3O1,839.0,1.57,31.686,Alkaloid
Adrenaline,C2H13N3O9,969.76,12.42,289.271,Lipid
Adrenaline,C8H30N4O8,192.8,4.42,764.004,Alcohol
Dopamine,C20H16N2O1,165.99,N/A,619.74,Organic Compound
Adenosine triphosphate,C9H24N0O4,886.9,6.22,157.873,Amide
Dopamine,C3H1N4O10,857.29,6.37,346.009,Carbohydrate
Ethanol,C17H34N1O9,152.71,4.22,196.891,Amide
Cholesterol,C4H4N4O9,764.3,5.13,951.005,Nucleotide
Glucose,C1H14N4O9,617.11,11.55,574.535,Hormone
