compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H25N2O7,452.38,9.93,346.459,Lipid
Adenosine triphosphate,C5H20N1O8,362.27,6.21,702.916,Nucleotide
Aspirin,C10H6N5O1,899.13,13.49,192.263,Organic Compound
Ethanol,C14H7N0O9,180.06,2.64,21.396,Organic Compound
Ethanol,C16H13N5O6,154.94,3.88,904.266,Alkaloid
Cholesterol,C13H27N1O7,665.65,3.21,129.405,Hormone
Dopamine,C16H3N2O9,630.17,N/A,141.016,Hormone
Dopamine,C4H32N0O4,430.38,5.53,914.037,Neurotransmitter
Adenosine triphosphate,C9H12N0O6,484.75,1.7,421.38,Amide
Serotonin,C7H23N3O10,702.16,N/A,424.905,Alcohol
Glucose,C9H16N2O1,427.71,8.08,8.593,Amide
Ethanol,C2H39N4O2,976.89,9.56,992.087,Organic Compound
Serotonin,C4H36N0O9,681.73,13.19,752.015,Alcohol
Adenosine triphosphate,C9H15N4O7,432.58,13.58,641.893,Carbohydrate
Caffeine,C17H18N2O0,566.29,5.8,145.294,Carbohydrate
Adrenaline,C17H36N5O0,233.42,2.83,394.23,Nucleotide
Caffeine,C20H6N0O10,946.11,9.39,350.563,Lipid
Adenosine triphosphate,C16H16N3O7,877.98,9.93,777.704,Organic Compound
Caffeine,C2H28N1O10,979.64,2.97,654.089,Lipid
Caffeine,C17H10N1O9,752.24,5.69,972.153,Alkaloid
Adenosine triphosphate,C9H40N1O7,416.67,4.38,905.374,Carbohydrate
Adrenaline,C4H20N3O7,617.89,8.79,292.172,Carbohydrate
Glucose,C5H24N1O5,585.92,2.83,17.074,Hormone
Ethanol,C16H22N2O2,630.19,12.71,940.959,Hormone
Ethanol,C19H28N5O9,77.5,N/A,24.889,Amide
Aspirin,C10H23N2O3,51.32,7.3,409.108,Alcohol
Aspirin,C15H17N0O2,944.12,9.17,657.289,Hormone
Glucose,C7H25N1O4,813.92,4.03,676.122,Nucleotide
Adenosine triphosphate,C11H14N4O4,874.11,N/A,918.23,Lipid
Adrenaline,C2H17N5O7,86.01,11.21,108.53,Carbohydrate
Ethanol,C15H31N1O2,111.63,N/A,640.015,Neurotransmitter
Adenosine triphosphate,C16H29N0O7,162.82,5.04,557.753,Hormone
Aspirin,C12H19N3O9,649.2,N/A,78.127,Hormone
Aspirin,C9H14N1O10,943.95,10.41,990.817,Alcohol
Adenosine triphosphate,C16H35N4O6,866.27,2.33,719.229,Hormone
Adrenaline,C7H12N1O3,87.3,1.63,284.923,Amide
Glucose,C14H32N5O6,917.75,9.72,167.828,Lipid
Dopamine,C15H4N0O9,825.48,4.95,941.631,Lipid
Aspirin,C20H23N4O5,106.53,N/A,496.439,Alcohol
Glucose,C5H34N4O3,782.06,4.98,588.592,Nucleotide
Serotonin,C8H24N3O2,453.15,9.65,485.742,Neurotransmitter
Adrenaline,C20H2N2O10,113.57,12.61,175.529,Alkaloid
Urea,C17H33N0O4,965.54,7.17,132.688,Alcohol
Ethanol,C7H38N1O5,100.52,N/A,553.23,Hormone
Urea,C20H2N3O0,709.37,N/A,772.594,Organic Compound
Aspirin,C20H16N4O3,973.28,1.1,168.02,Amide
Dopamine,C1H38N3O4,150.22,2.48,447.974,Hormone
Glucose,C8H15N2O5,963.29,N/A,67.007,Lipid
Ethanol,C11H10N2O4,837.26,9.04,915.627,Lipid
Dopamine,C19H22N2O5,641.67,6.43,491.456,Neurotransmitter
Serotonin,C16H14N1O3,560.36,2.79,173.938,Neurotransmitter
Aspirin,C19H30N3O7,687.88,4.64,604.586,Lipid
Aspirin,C19H37N3O0,196.34,9.56,984.561,Amide
Ethanol,C9H39N1O10,650.41,11.09,555.631,Lipid
Urea,C19H8N3O0,967.08,3.07,275.787,Carbohydrate
Adrenaline,C20H19N4O4,974.53,4.52,283.439,Alcohol
Serotonin,C1H24N1O6,157.32,4.55,343.061,Lipid
Adenosine triphosphate,C10H7N4O10,225.17,5.32,954.51,Nucleotide
Urea,C14H16N2O7,937.82,8.27,495.282,Amide
Dopamine,C16H1N5O1,908.5,N/A,843.615,Lipid
Caffeine,C13H37N0O6,593.79,N/A,447.438,Alcohol
Ethanol,C19H7N4O9,439.98,11.26,841.765,Amide
Serotonin,C9H15N1O1,486.91,10.43,502.544,Hormone
Adenosine triphosphate,C8H40N5O2,238.09,10.09,768.906,Amide
Ethanol,C7H25N3O2,285.27,1.27,383.39,Alcohol
Cholesterol,C9H15N0O10,144.04,13.58,266.119,Organic Compound
Dopamine,C5H37N4O4,325.23,5.73,855.832,Lipid
Adrenaline,C8H21N2O7,389.52,8.56,272.576,Neurotransmitter
Glucose,C3H39N3O3,428.63,6.19,782.947,Amide
Cholesterol,C3H35N5O0,586.11,13.79,817.048,Organic Compound
Ethanol,C13H19N4O8,694.7,N/A,751.929,Hormone
Dopamine,C9H13N2O6,582.84,6.85,151.017,Carbohydrate
Serotonin,C18H11N0O3,97.54,8.19,675.001,Lipid
Ethanol,C2H40N1O6,487.13,6.86,502.832,Alkaloid
Serotonin,C16H38N5O3,931.73,13.44,312.712,Carbohydrate
Urea,C14H33N4O8,702.77,2.98,117.067,Nucleotide
Serotonin,C18H5N0O10,540.87,13.47,331.428,Hormone
Aspirin,C6H32N5O1,812.28,11.72,993.054,Lipid
Adrenaline,C7H6N5O9,161.5,5.84,231.644,Amide
Adenosine triphosphate,C13H39N1O4,112.8,11.46,447.529,Hormone
Adenosine triphosphate,C11H40N4O10,727.12,3.76,850.964,Nucleotide
Caffeine,C5H22N2O2,157.29,9.99,50.209,Nucleotide
Glucose,C6H11N1O0,643.95,4.07,545.808,Alcohol
Urea,C10H26N3O4,78.29,13.97,550.985,Organic Compound
Glucose,C14H36N2O2,76.31,3.69,291.339,Alcohol
Glucose,C9H1N0O7,822.17,9.31,898.494,Alkaloid
Glucose,C3H28N0O7,288.51,7.9,912.212,Lipid
Adrenaline,C2H18N2O2,521.51,2.45,74.21,Alcohol
Cholesterol,C20H37N4O8,72.5,12.71,999.29,Amide
Cholesterol,C6H1N4O0,375.32,N/A,388.298,Hormone
Adrenaline,C19H34N2O3,133.53,N/A,565.412,Neurotransmitter
Urea,C2H18N0O1,440.59,1.73,667.606,Lipid
Adrenaline,C10H8N5O7,613.98,7.46,71.003,Nucleotide
Glucose,C11H4N3O6,318.23,6.8,877.746,Nucleotide
Urea,C5H25N4O2,897.51,9.9,199.752,Alkaloid
Ethanol,C3H28N0O3,179.76,4.91,748.295,Neurotransmitter
Caffeine,C18H14N0O7,245.51,8.27,558.379,Neurotransmitter
Urea,C6H9N3O10,228.71,13.16,151.142,Hormone
Caffeine,C8H25N3O7,54.77,4.87,74.545,Alcohol
Serotonin,C11H6N1O2,230.34,N/A,711.111,Nucleotide
Cholesterol,C15H21N1O2,179.86,N/A,11.151,Lipid
Dopamine,C7H8N2O5,505.56,N/A,579.306,Hormone
Ethanol,C5H18N3O0,870.94,N/A,685.617,Organic Compound
Ethanol,C5H20N4O10,676.4,1.8,133.887,Hormone
Cholesterol,C11H13N5O7,373.63,5.5,727.665,Hormone
Adenosine triphosphate,C6H30N5O5,176.37,3.94,195.564,Lipid
Ethanol,C16H32N3O3,997.66,5.21,226.06,Alcohol
Adrenaline,C11H38N3O9,949.4,1.87,839.086,Alcohol
Caffeine,C13H4N1O6,760.9,6.22,151.415,Alkaloid
Aspirin,C9H23N2O3,297.49,13.58,603.494,Neurotransmitter
Ethanol,C4H38N2O3,235.02,N/A,138.226,Nucleotide
Dopamine,C12H21N3O4,361.42,13.87,902.887,Neurotransmitter
Caffeine,C7H9N1O10,978.22,11.53,339.705,Amide
Urea,C14H3N2O3,439.27,4.48,199.729,Amide
Ethanol,C13H26N0O1,454.04,N/A,425.941,Nucleotide
Cholesterol,C9H11N4O8,870.31,1.24,514.056,Organic Compound
