compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H8N1O1,831.96,3.84,395.603,Organic Compound
Glucose,C14H27N4O10,640.79,12.84,825.979,Neurotransmitter
Adenosine triphosphate,C15H13N5O7,749.23,13.99,23.005,Carbohydrate
Adenosine triphosphate,C3H4N5O3,161.14,1.84,565.756,Hormone
Adenosine triphosphate,C8H25N3O3,726.92,4.26,492.754,Neurotransmitter
Serotonin,C7H35N1O4,221.24,9.21,478.985,Hormone
Cholesterol,C2H17N2O1,555.13,12.16,608.71,Organic Compound
Dopamine,C8H21N4O0,600.9,10.24,982.324,Carbohydrate
Ethanol,C13H5N5O0,624.78,7.92,597.179,Alcohol
Cholesterol,C7H38N1O10,535.78,5.5,8.525,Lipid
Adrenaline,C15H30N1O7,835.87,10.19,166.939,Nucleotide
Glucose,C2H24N4O0,973.89,N/A,4.049,Alcohol
Serotonin,C1H3N0O6,975.79,9.12,7.469,Nucleotide
Aspirin,C7H32N2O5,292.58,10.38,94.242,Neurotransmitter
Cholesterol,C20H14N5O10,659.67,N/A,418.456,Alkaloid
Serotonin,C7H1N1O7,593.3,13.62,786.154,Hormone
Glucose,C18H16N1O9,190.69,10.02,857.736,Carbohydrate
Dopamine,C5H31N3O3,785.14,10.71,234.207,Neurotransmitter
Serotonin,C19H39N0O10,458.75,N/A,557.703,Nucleotide
Ethanol,C2H40N4O5,465.7,13.41,943.549,Hormone
Serotonin,C2H8N1O5,977.21,9.99,121.559,Hormone
Ethanol,C20H31N2O9,504.47,2.26,967.837,Alcohol
Glucose,C12H21N3O9,453.88,N/A,45.34,Lipid
Ethanol,C15H14N4O10,328.82,8.37,319.681,Nucleotide
Caffeine,C19H19N1O0,375.88,8.42,7.606,Hormone
Urea,C10H2N5O9,912.15,3.25,554.527,Alkaloid
Adrenaline,C8H32N3O10,366.78,4.19,314.252,Hormone
Adenosine triphosphate,C3H21N2O0,592.39,8.37,168.61,Carbohydrate
Urea,C14H6N3O9,917.89,12.35,113.006,Organic Compound
Adenosine triphosphate,C9H27N0O3,660.66,3.23,185.064,Amide
Ethanol,C4H35N2O5,131.0,11.95,946.636,Hormone
Serotonin,C17H17N2O1,911.36,7.69,472.621,Alkaloid
Cholesterol,C11H24N5O6,728.37,9.94,231.762,Alcohol
Serotonin,C2H5N1O9,401.42,5.47,856.018,Neurotransmitter
Ethanol,C16H31N1O4,615.94,11.69,53.144,Alcohol
Urea,C15H22N5O9,572.74,N/A,843.134,Organic Compound
Serotonin,C14H39N3O10,508.2,1.74,48.76,Organic Compound
Adrenaline,C17H5N3O0,865.18,4.84,963.78,Alkaloid
Urea,C18H29N4O10,307.21,9.85,910.732,Carbohydrate
Caffeine,C20H11N2O9,746.44,4.98,424.767,Alkaloid
Glucose,C7H6N1O4,921.23,10.9,324.507,Lipid
Ethanol,C9H26N4O1,639.93,11.43,122.897,Alkaloid
Dopamine,C20H32N0O5,740.5,N/A,687.735,Neurotransmitter
Urea,C5H31N0O9,205.41,12.81,199.344,Alcohol
Adenosine triphosphate,C14H5N2O6,896.15,9.45,871.158,Hormone
Glucose,C9H30N4O1,268.96,9.78,34.272,Organic Compound
Urea,C5H36N2O10,735.1,2.68,344.344,Neurotransmitter
Serotonin,C18H12N0O3,301.27,N/A,709.474,Alkaloid
Urea,C20H27N3O3,948.65,13.42,21.785,Carbohydrate
Adrenaline,C15H37N5O6,419.04,11.48,967.019,Alkaloid
Aspirin,C17H26N1O5,759.21,10.2,744.074,Carbohydrate
Aspirin,C11H36N5O4,963.01,4.37,382.33,Nucleotide
Serotonin,C20H16N3O8,101.99,4.0,52.757,Lipid
Serotonin,C6H30N0O4,193.56,3.4,492.86,Carbohydrate
Urea,C18H3N4O5,738.9,10.07,884.232,Alkaloid
Cholesterol,C1H4N1O5,604.65,10.5,390.823,Lipid
Cholesterol,C12H30N2O10,119.61,9.81,693.189,Amide
Aspirin,C7H39N4O5,112.8,1.88,724.918,Alkaloid
Caffeine,C3H31N5O2,434.14,7.15,93.748,Alcohol
Caffeine,C3H10N2O6,982.16,4.75,107.144,Alcohol
Glucose,C12H33N3O8,787.84,N/A,421.2,Hormone
Cholesterol,C20H14N1O2,313.01,5.63,425.765,Nucleotide
Ethanol,C3H7N5O2,352.27,9.84,962.967,Organic Compound
Serotonin,C9H11N4O8,130.59,N/A,31.752,Organic Compound
Serotonin,C18H24N0O3,649.96,1.04,702.474,Alcohol
Adrenaline,C4H2N5O2,462.54,N/A,573.696,Alcohol
Serotonin,C13H22N2O5,487.89,5.39,484.625,Organic Compound
Glucose,C8H22N0O10,56.71,6.85,332.382,Carbohydrate
Glucose,C12H35N3O1,242.96,N/A,709.448,Amide
Glucose,C7H31N5O0,611.77,3.29,232.341,Hormone
Serotonin,C13H5N5O5,409.92,4.83,376.098,Lipid
Adrenaline,C20H31N2O2,278.21,8.61,574.196,Nucleotide
Ethanol,C9H9N5O3,393.22,6.67,831.297,Neurotransmitter
Urea,C12H17N5O8,347.73,7.88,430.584,Lipid
Serotonin,C6H40N1O9,293.45,11.03,261.882,Lipid
Glucose,C18H19N3O3,542.79,1.71,105.274,Alkaloid
Urea,C10H25N0O0,964.81,6.51,592.953,Amide
Urea,C6H35N1O9,78.73,N/A,213.087,Carbohydrate
Caffeine,C13H21N1O5,678.13,3.16,258.525,Carbohydrate
Adrenaline,C8H19N1O10,232.77,4.08,987.15,Organic Compound
Cholesterol,C17H16N4O10,449.15,12.57,744.927,Lipid
Cholesterol,C18H29N2O0,598.59,N/A,48.065,Carbohydrate
