compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H16N0O3,610.75,2.22,201.706,Neurotransmitter
Ethanol,C13H32N0O9,850.16,10.92,427.398,Organic Compound
Caffeine,C19H40N3O3,401.03,8.77,622.108,Neurotransmitter
Aspirin,C3H37N5O1,514.19,1.56,386.258,Carbohydrate
Glucose,C12H37N3O7,816.72,N/A,616.097,Nucleotide
Adenosine triphosphate,C4H40N2O6,848.52,N/A,943.872,Amide
Glucose,C17H33N0O3,847.91,6.59,173.781,Nucleotide
Glucose,C19H38N3O3,273.91,7.16,782.841,Neurotransmitter
Cholesterol,C18H11N4O1,468.73,12.17,45.642,Alcohol
Caffeine,C14H22N1O1,816.01,N/A,776.118,Lipid
Dopamine,C5H5N1O9,202.82,4.33,738.517,Amide
Adrenaline,C13H4N3O1,541.06,12.09,605.878,Amide
Aspirin,C3H14N0O0,245.16,N/A,872.028,Alkaloid
Dopamine,C8H18N4O10,422.06,10.26,280.789,Alcohol
Adenosine triphosphate,C13H28N1O7,663.01,5.96,18.686,Hormone
Aspirin,C12H14N0O7,932.58,N/A,88.253,Nucleotide
Ethanol,C17H6N1O4,891.76,N/A,875.046,Alcohol
Cholesterol,C9H16N4O6,914.61,8.91,209.65,Carbohydrate
Adrenaline,C1H16N5O9,341.05,2.36,932.26,Organic Compound
Serotonin,C4H15N0O1,622.39,13.6,842.638,Organic Compound
Aspirin,C16H26N3O1,672.29,1.89,429.639,Hormone
Adrenaline,C8H17N1O2,65.12,12.74,471.596,Alcohol
Dopamine,C16H21N2O8,470.02,9.76,282.145,Carbohydrate
Adrenaline,C8H5N2O6,895.54,N/A,119.741,Alkaloid
Dopamine,C14H12N1O9,119.72,9.55,952.393,Amide
Aspirin,C3H6N4O6,715.03,N/A,556.014,Alcohol
Serotonin,C5H34N2O9,176.3,9.27,441.326,Hormone
Aspirin,C16H15N1O1,807.69,6.25,590.238,Carbohydrate
Glucose,C13H17N2O8,490.28,12.8,322.806,Organic Compound
Caffeine,C10H4N1O1,489.55,N/A,967.459,Neurotransmitter
Urea,C16H5N0O8,981.41,9.53,694.583,Carbohydrate
Aspirin,C15H29N0O2,437.88,6.03,401.733,Alkaloid
Aspirin,C19H24N3O1,401.99,13.72,507.011,Organic Compound
Caffeine,C19H11N3O5,399.21,7.79,325.978,Alkaloid
Ethanol,C10H17N1O6,706.72,7.56,809.385,Carbohydrate
Serotonin,C13H2N1O3,515.49,N/A,876.445,Carbohydrate
Caffeine,C12H17N2O3,853.92,6.47,786.436,Nucleotide
Aspirin,C5H31N2O9,574.53,N/A,652.728,Carbohydrate
Adrenaline,C14H40N4O6,919.21,13.32,700.022,Lipid
Caffeine,C15H38N3O0,537.15,N/A,386.573,Lipid
Urea,C10H26N3O10,318.05,11.15,273.483,Hormone
Glucose,C14H14N0O8,215.31,13.5,757.976,Hormone
Urea,C4H33N5O9,980.92,11.97,899.538,Carbohydrate
Dopamine,C11H35N0O8,903.99,7.01,256.544,Neurotransmitter
Urea,C11H19N5O5,586.28,4.0,586.082,Alkaloid
Urea,C8H35N1O0,924.51,N/A,514.353,Amide
Cholesterol,C9H25N4O10,689.54,13.83,577.054,Amide
Aspirin,C4H10N3O10,847.45,7.56,84.22,Neurotransmitter
Aspirin,C10H40N1O5,56.06,11.06,32.353,Amide
Urea,C8H14N1O10,105.08,13.09,900.699,Carbohydrate
Glucose,C2H39N0O1,53.52,10.92,847.051,Hormone
Glucose,C2H3N5O10,495.92,N/A,567.887,Alcohol
Aspirin,C19H21N4O1,354.27,N/A,26.036,Neurotransmitter
Aspirin,C20H6N3O9,216.56,7.03,720.453,Alkaloid
Adrenaline,C11H1N0O7,424.08,13.42,91.545,Lipid
Caffeine,C10H26N4O2,480.65,3.28,387.376,Nucleotide
Aspirin,C2H15N2O5,703.42,4.66,68.986,Lipid
Caffeine,C16H39N0O0,832.6,1.49,516.718,Hormone
Glucose,C15H20N3O6,765.91,2.09,316.377,Nucleotide
Serotonin,C1H4N0O6,284.01,9.69,186.068,Amide
Adrenaline,C18H35N1O9,788.17,3.76,899.54,Amide
Adenosine triphosphate,C7H24N3O8,963.91,12.07,972.709,Organic Compound
Dopamine,C18H26N3O6,206.09,3.1,517.478,Hormone
Urea,C11H29N3O10,750.1,13.9,100.157,Lipid
Adrenaline,C13H26N5O4,460.68,7.3,396.447,Organic Compound
Caffeine,C4H13N5O10,828.05,6.56,795.473,Organic Compound
Adrenaline,C5H21N2O0,525.65,N/A,925.112,Neurotransmitter
Adenosine triphosphate,C7H22N0O6,234.35,N/A,423.4,Carbohydrate
Urea,C19H27N3O9,66.67,1.17,380.837,Alkaloid
Adenosine triphosphate,C15H34N1O10,906.32,6.49,954.338,Organic Compound
Cholesterol,C18H3N2O10,926.98,10.53,264.719,Alcohol
Glucose,C4H23N5O3,466.21,2.23,603.177,Alcohol
Dopamine,C20H40N1O9,593.71,9.12,3.916,Neurotransmitter
Aspirin,C13H33N3O9,193.11,11.24,7.337,Carbohydrate
Caffeine,C18H2N1O9,187.3,N/A,460.766,Amide
Dopamine,C19H7N0O7,347.78,11.72,837.762,Hormone
Aspirin,C2H4N3O9,573.26,9.08,675.343,Neurotransmitter
Aspirin,C15H9N3O3,74.81,6.14,604.825,Lipid
Dopamine,C17H23N1O5,257.65,12.65,299.122,Amide
Cholesterol,C6H13N5O5,460.32,N/A,449.597,Carbohydrate
Caffeine,C9H19N2O6,188.69,N/A,602.188,Nucleotide
Dopamine,C8H18N4O7,403.68,12.32,949.307,Organic Compound
Dopamine,C5H36N3O5,589.24,12.39,984.605,Organic Compound
Ethanol,C10H16N5O5,873.93,9.08,84.834,Nucleotide
Ethanol,C19H6N3O4,202.26,N/A,79.193,Lipid
Cholesterol,C6H26N3O1,420.18,8.45,919.216,Hormone
Cholesterol,C10H12N1O4,910.88,10.85,654.222,Alkaloid
Urea,C6H7N3O4,242.41,3.99,371.018,Hormone
Ethanol,C8H9N3O1,520.28,N/A,910.507,Neurotransmitter
Cholesterol,C9H26N4O6,135.9,8.05,322.305,Hormone
Adenosine triphosphate,C13H36N2O8,268.59,N/A,205.242,Carbohydrate
Adenosine triphosphate,C14H18N4O1,754.0,9.46,791.025,Alcohol
Ethanol,C6H21N5O6,481.7,5.64,838.125,Lipid
Caffeine,C6H24N0O0,431.76,11.24,239.909,Nucleotide
Caffeine,C14H21N0O0,875.77,5.16,740.948,Amide
Adenosine triphosphate,C19H11N5O9,84.72,5.87,147.873,Alkaloid
Ethanol,C13H11N1O7,554.47,5.89,825.182,Alkaloid
Adenosine triphosphate,C10H4N4O5,467.58,6.38,27.736,Lipid
Cholesterol,C2H15N5O8,915.38,10.6,295.831,Organic Compound
Aspirin,C6H3N5O5,727.19,11.26,584.771,Organic Compound
Aspirin,C13H28N3O5,668.23,6.68,326.036,Nucleotide
Dopamine,C5H26N1O6,796.75,2.65,510.249,Organic Compound
Adenosine triphosphate,C5H10N5O2,886.29,2.65,785.013,Organic Compound
Ethanol,C12H6N2O6,802.29,8.1,506.15,Alcohol
Serotonin,C7H23N0O4,974.43,1.64,518.394,Organic Compound
Aspirin,C16H29N0O6,413.34,12.52,601.695,Nucleotide
Dopamine,C10H35N0O5,52.11,4.66,681.285,Alcohol
