compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H26N5O10,802.6,8.66,112.889,Hormone
Urea,C20H12N4O0,400.89,6.78,159.229,Alkaloid
Caffeine,C17H10N4O3,731.46,N/A,365.385,Alkaloid
Caffeine,C7H28N2O1,561.68,6.11,235.214,Nucleotide
Dopamine,C7H25N1O8,494.55,12.91,219.029,Alcohol
Serotonin,C12H22N4O7,336.72,N/A,633.264,Amide
Urea,C3H11N3O4,945.12,12.13,536.292,Amide
Dopamine,C17H31N2O8,879.01,8.04,108.418,Hormone
Glucose,C14H5N5O4,926.85,11.09,771.343,Alkaloid
Dopamine,C20H17N3O3,191.82,7.45,75.995,Neurotransmitter
Caffeine,C1H20N2O9,990.35,3.26,160.722,Nucleotide
Ethanol,C8H6N5O6,842.64,N/A,392.145,Nucleotide
Serotonin,C15H20N2O7,793.19,5.87,465.504,Organic Compound
Glucose,C20H20N2O10,165.08,3.19,158.964,Alkaloid
Urea,C10H5N3O1,745.64,6.8,585.751,Neurotransmitter
Adrenaline,C8H16N3O8,852.54,8.18,142.332,Lipid
Aspirin,C15H8N3O1,650.87,6.62,344.766,Lipid
Caffeine,C17H16N4O2,895.65,N/A,414.641,Hormone
Caffeine,C16H34N4O1,960.73,5.33,744.32,Nucleotide
Cholesterol,C7H14N0O5,166.6,6.85,491.638,Alcohol
Aspirin,C17H21N2O6,736.42,7.21,624.364,Neurotransmitter
Dopamine,C15H21N1O6,308.45,N/A,355.982,Nucleotide
Dopamine,C13H40N4O6,986.37,1.9,518.043,Carbohydrate
Adrenaline,C20H33N4O2,776.76,11.51,765.38,Neurotransmitter
Cholesterol,C16H12N1O3,469.98,N/A,156.573,Carbohydrate
Aspirin,C9H21N3O3,876.13,7.94,956.354,Alcohol
Adrenaline,C9H3N4O9,827.92,11.19,454.516,Lipid
Glucose,C16H15N1O7,601.85,3.12,478.765,Nucleotide
Adrenaline,C15H5N4O1,81.58,6.57,847.442,Alkaloid
Ethanol,C16H3N3O0,451.0,8.16,503.464,Hormone
Ethanol,C18H21N5O8,496.18,8.77,280.459,Amide
Urea,C10H3N4O7,368.04,7.39,66.179,Alkaloid
Dopamine,C9H40N1O3,805.11,N/A,529.689,Lipid
Dopamine,C4H24N2O4,380.23,12.18,910.548,Nucleotide
Dopamine,C3H2N0O8,381.44,1.28,443.806,Amide
Dopamine,C2H4N0O10,793.14,N/A,53.287,Lipid
Aspirin,C8H2N4O4,591.45,5.32,816.138,Lipid
Serotonin,C12H32N5O10,454.93,3.15,417.118,Neurotransmitter
Glucose,C13H36N4O4,255.36,5.48,105.575,Lipid
Aspirin,C3H32N4O4,205.8,1.5,832.537,Hormone
Urea,C14H30N2O1,950.18,11.05,889.596,Amide
Aspirin,C10H37N1O9,992.38,N/A,383.056,Alkaloid
