compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H12N5O6,128.5,N/A,694.64,Neurotransmitter
Cholesterol,C7H3N2O10,501.54,3.89,790.923,Organic Compound
Aspirin,C17H13N3O7,215.96,1.07,839.206,Alkaloid
Urea,C9H23N1O2,381.59,12.72,783.831,Nucleotide
Cholesterol,C11H37N2O2,349.63,9.39,104.863,Amide
Dopamine,C10H23N5O3,143.83,9.87,19.583,Carbohydrate
Dopamine,C1H27N0O1,989.91,5.36,295.787,Alkaloid
Dopamine,C14H36N4O10,804.1,7.32,886.486,Lipid
Adenosine triphosphate,C8H24N5O0,172.15,2.09,739.107,Alkaloid
Serotonin,C19H31N4O10,506.82,5.96,415.786,Alkaloid
Adrenaline,C19H39N0O3,688.02,7.9,105.148,Alcohol
Glucose,C5H37N5O6,282.12,13.22,923.56,Alkaloid
Adrenaline,C11H14N4O0,163.99,3.16,397.814,Alcohol
Dopamine,C7H4N2O6,973.05,1.86,190.434,Organic Compound
Ethanol,C18H32N0O5,647.53,11.12,450.597,Organic Compound
Glucose,C18H20N2O5,704.62,5.63,89.478,Lipid
Serotonin,C10H16N2O5,984.26,10.49,48.906,Neurotransmitter
Glucose,C4H5N5O4,451.84,11.59,460.076,Organic Compound
Caffeine,C4H35N3O0,495.31,10.61,87.34,Hormone
Aspirin,C3H9N3O7,419.08,7.97,1.188,Carbohydrate
Dopamine,C13H14N3O3,263.04,5.06,916.91,Nucleotide
Ethanol,C7H23N3O0,490.91,N/A,988.214,Lipid
Aspirin,C5H35N2O9,667.17,10.03,47.303,Alcohol
Cholesterol,C9H36N0O6,235.8,6.18,67.658,Neurotransmitter
Urea,C7H33N0O6,211.53,6.61,398.985,Lipid
Cholesterol,C1H27N0O0,220.4,8.45,277.093,Nucleotide
Ethanol,C9H26N1O1,782.59,N/A,428.82,Nucleotide
Aspirin,C10H29N3O8,900.87,3.8,185.436,Lipid
Adrenaline,C10H2N2O6,111.82,7.02,617.719,Carbohydrate
Serotonin,C9H34N3O10,612.44,3.97,341.165,Hormone
Urea,C11H22N5O1,189.23,12.73,68.015,Amide
Caffeine,C19H10N5O10,391.58,13.25,602.779,Carbohydrate
Glucose,C19H27N5O2,518.02,8.08,932.327,Neurotransmitter
Caffeine,C12H3N2O2,69.01,8.08,722.504,Organic Compound
Dopamine,C11H31N1O2,76.84,N/A,306.765,Organic Compound
Adrenaline,C4H40N4O8,560.09,6.05,757.892,Nucleotide
Dopamine,C17H12N0O5,554.9,11.54,220.574,Alkaloid
Caffeine,C5H24N4O6,679.02,N/A,973.737,Organic Compound
Cholesterol,C18H35N0O7,404.55,2.77,928.227,Alcohol
Urea,C18H16N5O4,93.57,1.79,43.476,Amide
Urea,C1H24N0O6,798.5,9.39,150.027,Hormone
Caffeine,C5H19N5O2,714.61,1.02,155.778,Amide
Aspirin,C16H18N3O6,399.49,6.97,57.86,Alcohol
Aspirin,C13H13N2O6,226.49,N/A,490.368,Neurotransmitter
Caffeine,C10H33N5O2,414.52,8.71,431.729,Hormone
Serotonin,C8H5N5O4,89.05,6.33,488.326,Alcohol
Serotonin,C8H38N1O3,412.05,13.3,321.118,Hormone
Glucose,C7H4N5O5,473.44,7.54,31.138,Nucleotide
Adrenaline,C17H39N2O4,407.6,N/A,536.092,Organic Compound
Urea,C14H23N0O0,158.82,7.23,853.041,Neurotransmitter
Adrenaline,C5H3N1O4,117.86,6.22,891.343,Amide
Ethanol,C20H18N2O6,831.87,N/A,799.402,Nucleotide
Caffeine,C5H18N5O8,243.93,2.94,164.552,Amide
